time,value_temp,value_hum,value_acid,value_PV
2024-01-01 21:20:00+00:00,14.668345,6.4810295,5.631642,4.63848
2024-01-01 21:30:00+00:00,14.595882,6.4675074,5.581255,4.773189
2024-01-01 21:40:00+00:00,14.42164,6.4613314,5.5833073,4.9263525
2024-01-01 21:50:00+00:00,14.444122,6.4013414,5.6107993,5.065807
2024-01-01 22:00:00+00:00,13.950138,6.47429,5.6851463,5.1436667
2024-01-01 22:10:00+00:00,13.865943,6.453738,5.6710453,5.1741385
2024-01-01 22:20:00+00:00,13.739252,6.509663,5.947996,5.279281
2024-01-01 22:30:00+00:00,13.448319,6.5730906,5.9866467,5.367511
2024-01-01 22:40:00+00:00,13.38295,6.590754,6.0023165,5.330074
2024-01-01 22:50:00+00:00,13.44253,6.5964947,6.058734,5.331303
2024-01-01 23:00:00+00:00,13.347724,6.698367,5.903025,5.37135
2024-01-01 23:10:00+00:00,13.57307,6.676773,5.941671,5.3767223
2024-01-01 23:20:00+00:00,14.017062,6.651621,5.714858,5.2830267
2024-01-01 23:30:00+00:00,13.715007,6.6524553,5.60556,5.163294
2024-01-01 23:40:00+00:00,14.307063,6.5020475,5.349268,5.179182
2024-01-01 23:50:00+00:00,14.425506,6.6119595,5.375443,5.097705
2024-01-02 00:00:00+00:00,7.2075987,7.3206053,3.9944563,0.6724545
2024-01-02 00:10:00+00:00,7.2082667,7.2953405,3.898005,0.5917102
2024-01-02 00:20:00+00:00,6.9063225,7.430535,4.026048,0.6130315
2024-01-02 00:30:00+00:00,7.4749956,7.3682857,3.9816518,0.7486082
2024-01-02 00:40:00+00:00,7.1722913,7.427719,3.9199507,0.792379
2024-01-02 00:50:00+00:00,7.5406246,7.2341237,3.89046,0.91843104
2024-01-02 01:00:00+00:00,7.3583612,7.291724,4.0271254,0.89911807
2024-01-02 01:10:00+00:00,7.2910833,7.195267,4.033209,0.93735445
2024-01-02 01:20:00+00:00,7.550651,7.088167,4.042096,1.1270664
2024-01-02 01:30:00+00:00,7.5024195,7.04553,4.1600094,1.292098
2024-01-02 01:40:00+00:00,7.6633177,7.1202655,4.1744037,1.6670743
2024-01-02 01:50:00+00:00,7.6441746,7.16021,4.1515155,1.9564092
2024-01-02 02:00:00+00:00,7.801844,7.1822596,4.1116047,2.3684888
2024-01-02 02:10:00+00:00,7.7629113,7.1619906,4.1293774,2.8276348
2024-01-02 02:20:00+00:00,7.9961324,7.16493,4.3004546,3.1414545
2024-01-02 02:30:00+00:00,8.086585,7.1970515,4.292612,3.3456242
2024-01-02 02:40:00+00:00,8.08638,7.065714,4.3287377,3.5819056
2024-01-02 02:50:00+00:00,7.8628182,7.0812683,4.414106,3.6918113
2024-01-02 03:00:00+00:00,7.8937955,7.071187,4.355302,3.8006878
2024-01-02 03:10:00+00:00,7.6880813,7.0747914,4.2156644,3.8593862
2024-01-02 03:20:00+00:00,8.275214,6.9226527,4.3186326,3.9018157
2024-01-02 03:30:00+00:00,8.133857,6.9628725,4.3672543,4.0278606
2024-01-02 03:40:00+00:00,8.249142,6.9012876,4.2850237,4.04
2024-01-02 03:50:00+00:00,8.280531,6.8719053,4.4818125,4.0862217
2024-01-02 04:00:00+00:00,7.9629946,6.867165,4.618584,4.1377854
2024-01-02 04:10:00+00:00,8.131736,6.8705316,4.662408,4.1066303
2024-01-02 04:20:00+00:00,8.396735,6.972301,4.8081236,4.0847197
2024-01-02 04:30:00+00:00,8.463762,6.951596,4.7527804,4.1011047
2024-01-02 04:40:00+00:00,8.756137,7.035739,4.6834583,4.127685
2024-01-02 04:50:00+00:00,8.844216,7.0454936,4.736584,4.1433496
2024-01-02 05:00:00+00:00,8.76598,7.1012926,4.645209,4.1757455
2024-01-02 05:10:00+00:00,8.8199415,7.1552186,4.738976,4.202303
2024-01-02 05:20:00+00:00,8.754128,7.114942,4.6620936,4.148557
2024-01-02 05:30:00+00:00,8.7726345,7.1763506,4.7451596,4.1114607
2024-01-02 05:40:00+00:00,8.88219,7.2159557,4.8933187,4.047149
2024-01-02 05:50:00+00:00,9.050803,7.160739,4.877716,4.049004
2024-01-02 06:00:00+00:00,9.212175,7.1821537,4.8216424,4.046281
2024-01-02 06:10:00+00:00,9.302452,7.145214,4.693985,4.0459933
2024-01-02 06:20:00+00:00,9.227354,7.1468434,4.5117254,4.0562177
2024-01-02 06:30:00+00:00,9.207253,7.155286,4.3484726,4.156304
2024-01-02 06:40:00+00:00,9.397022,7.0298367,4.2256393,4.2386165
2024-01-02 06:50:00+00:00,9.314692,7.0652156,4.150562,4.3388724
2024-01-02 07:00:00+00:00,9.353209,6.9899564,4.0431676,4.4028807
2024-01-02 07:10:00+00:00,9.448439,6.9005957,3.9676573,4.6168475
2024-01-02 07:20:00+00:00,9.638949,6.8382034,3.937615,4.841445
2024-01-02 07:30:00+00:00,9.612907,6.842993,4.0793734,5.1437807
2024-01-02 07:40:00+00:00,9.857806,6.7080812,4.2030454,5.3558955
2024-01-02 07:50:00+00:00,9.875434,6.739892,4.5665174,5.5926375
2024-01-02 08:00:00+00:00,9.976789,6.7286024,4.802778,5.744522
2024-01-02 08:10:00+00:00,10.223862,6.740697,4.9228024,5.8177266
2024-01-02 08:20:00+00:00,10.236385,6.771599,5.0222063,5.852222
2024-01-02 08:30:00+00:00,10.189862,6.809311,5.063651,5.908624
2024-01-02 08:40:00+00:00,10.180978,6.753372,5.1276455,5.9105496
2024-01-02 08:50:00+00:00,10.156456,6.7896624,5.097123,5.8609705
2024-01-02 09:00:00+00:00,10.2791,6.7544007,5.081321,5.866987
2024-01-02 09:10:00+00:00,10.271534,6.6721616,4.9755397,5.8915453
2024-01-02 09:20:00+00:00,10.374531,6.703765,4.9611344,5.9229856
2024-01-02 09:30:00+00:00,10.445459,6.700405,4.969587,6.0099087
2024-01-02 09:40:00+00:00,10.454528,6.6872525,4.921442,6.0463443
2024-01-02 09:50:00+00:00,10.382105,6.713988,5.027017,6.0635214
2024-01-02 10:00:00+00:00,10.341485,6.724109,4.9662123,6.118244
2024-01-02 10:10:00+00:00,10.437832,6.718917,5.003121,6.0592117
2024-01-02 10:20:00+00:00,10.488242,6.7022285,5.0166774,6.04776
2024-01-02 10:30:00+00:00,10.364888,6.768054,4.9775925,5.966493
2024-01-02 10:40:00+00:00,10.556419,6.7936378,4.8708076,5.886728
2024-01-02 10:50:00+00:00,10.509983,6.8269405,4.7685604,5.8579803
2024-01-02 11:00:00+00:00,10.595468,6.794961,4.582273,5.73628
2024-01-02 11:10:00+00:00,10.628581,6.7717667,4.436883,5.6924257
2024-01-02 11:20:00+00:00,10.752638,6.768791,4.314488,5.5598755
2024-01-02 11:30:00+00:00,10.682749,6.826801,4.219441,5.335755
2024-01-02 11:40:00+00:00,11.032441,6.7598953,4.040951,5.143288
2024-01-02 11:50:00+00:00,10.952391,6.831616,3.9315588,4.9390826
2024-01-02 12:00:00+00:00,11.024693,6.7835684,3.705206,4.836265
2024-01-02 12:10:00+00:00,10.905425,6.755508,3.5676517,4.7027287
2024-01-02 12:20:00+00:00,10.815785,6.75605,3.54012,4.4372597
2024-01-02 12:30:00+00:00,10.763394,6.7389736,3.561053,4.1996827
2024-01-02 12:40:00+00:00,10.622522,6.732412,3.5083733,3.8507044
2024-01-02 12:50:00+00:00,10.450454,6.7190204,3.6076758,3.3997946
2024-01-02 13:00:00+00:00,10.20971,6.721923,3.7066572,2.8641138
2024-01-02 13:10:00+00:00,10.222762,6.671842,3.7325113,2.1214554
2024-01-02 13:20:00+00:00,10.00372,6.732614,3.8543339,1.5995225
2024-01-02 13:30:00+00:00,10.042945,6.677671,3.8207927,1.1488919
2024-01-02 13:40:00+00:00,9.785589,6.7397084,3.7948375,0.93252736
2024-01-02 13:50:00+00:00,9.680915,6.816501,3.6732683,0.800886
2024-01-02 14:00:00+00:00,9.510349,6.774268,3.8136253,0.7599418
2024-01-02 14:10:00+00:00,9.456629,6.7573743,3.8104963,0.7146732
2024-01-02 14:20:00+00:00,9.449692,6.786296,3.8666725,0.80849403
2024-01-02 14:30:00+00:00,9.367989,6.7906218,3.9029763,0.78589493
2024-01-02 14:40:00+00:00,9.347178,6.810404,3.8063247,0.78763366
2024-01-02 14:50:00+00:00,9.273331,6.8633513,3.7671282,0.7452903
2024-01-02 15:00:00+00:00,9.257789,6.819315,3.7492764,0.6894656
2024-01-02 15:10:00+00:00,9.185475,6.8148685,3.712737,0.71494293
2024-01-02 15:20:00+00:00,9.009033,6.796821,3.7716236,0.6700606
2024-01-02 15:30:00+00:00,9.10723,6.794845,3.9209163,0.65388143
2024-01-02 15:40:00+00:00,9.120068,6.788691,3.933461,0.6695905
2024-01-02 15:50:00+00:00,9.132126,6.9069467,3.9051104,0.65792596
2024-01-02 16:00:00+00:00,8.977896,6.8401446,3.9748583,0.6004527
2024-01-02 16:10:00+00:00,8.645717,6.9104934,3.9398825,0.62700945
2024-01-02 16:20:00+00:00,8.688905,6.8708286,4.054175,0.5824743
2024-01-02 16:30:00+00:00,8.772795,6.9259057,4.0162344,0.63463247
2024-01-02 16:40:00+00:00,8.591492,7.017565,4.0830994,0.66647863
2024-01-02 16:50:00+00:00,8.630577,7.0621862,3.9701443,0.6695765
2024-01-02 17:00:00+00:00,8.78168,7.047243,4.0336843,0.6741743
2024-01-02 17:10:00+00:00,8.670344,7.085275,3.9698167,0.7073828
2024-01-02 17:20:00+00:00,8.618384,7.114075,3.9942174,0.6522871
2024-01-02 17:30:00+00:00,8.501196,7.0942097,4.004392,0.61194736
2024-01-02 17:40:00+00:00,8.442023,7.1552134,3.9804318,0.6119559
2024-01-02 17:50:00+00:00,8.540064,7.1961017,4.0253425,0.58702636
2024-01-02 18:00:00+00:00,8.405859,7.210179,4.043922,0.625562
2024-01-02 18:10:00+00:00,8.47019,7.183138,4.04807,0.5868965
2024-01-02 18:20:00+00:00,8.445262,7.1791134,3.9294431,0.6432226
2024-01-02 18:30:00+00:00,8.448565,7.1534023,3.928558,0.67579687
2024-01-02 18:40:00+00:00,8.310043,7.1455517,3.9405704,0.70628595
2024-01-02 18:50:00+00:00,8.152627,7.205553,3.939025,0.6531858
2024-01-02 19:00:00+00:00,8.03295,7.2541027,3.8512824,0.55479884
2024-01-02 19:10:00+00:00,7.8893547,7.2651896,3.7327826,0.5977718
2024-01-02 19:20:00+00:00,7.7627435,7.357173,3.9344091,0.59663314
2024-01-02 19:30:00+00:00,7.878376,7.3440256,4.034259,0.58222693
2024-01-02 19:40:00+00:00,8.044348,7.261243,3.883535,0.6401641
2024-01-02 19:50:00+00:00,7.914259,7.271716,4.043264,0.6302645
2024-01-02 20:00:00+00:00,7.608307,7.242271,4.206543,0.6196422
2024-01-02 20:10:00+00:00,7.704829,7.316621,4.214141,0.6316196
2024-01-02 20:20:00+00:00,7.5146346,7.3938003,4.431695,0.6429461
2024-01-02 20:30:00+00:00,7.661362,7.35707,4.446048,0.6184893
2024-01-02 20:40:00+00:00,7.849935,7.440901,4.5642886,0.65233576
2024-01-02 20:50:00+00:00,7.9044347,7.40746,4.6036363,0.6321477
2024-01-02 21:00:00+00:00,7.7864966,7.4725766,4.680286,0.58133096
2024-01-02 21:10:00+00:00,7.6981745,7.491861,4.7030005,0.6221432
2024-01-02 21:20:00+00:00,7.610934,7.50547,4.749415,0.50613296
2024-01-02 21:30:00+00:00,7.6080565,7.4550543,4.8399544,0.6078843
2024-01-02 21:40:00+00:00,7.89877,7.5015116,5.0270734,0.62641156
2024-01-02 21:50:00+00:00,7.87577,7.428441,5.1816034,0.6495223
2024-01-02 22:00:00+00:00,7.8158593,7.4563622,5.11421,0.62802243
2024-01-02 22:10:00+00:00,7.8762884,7.368454,5.250933,0.5105547
2024-01-02 22:20:00+00:00,7.5556827,7.4109364,5.3049164,0.61875004
2024-01-02 22:30:00+00:00,7.7489605,7.4481344,5.2148066,0.5850425
2024-01-02 22:40:00+00:00,7.6603723,7.47171,5.081365,0.6045757
2024-01-02 22:50:00+00:00,7.806012,7.4124985,5.1350036,0.61128086
2024-01-02 23:00:00+00:00,7.469308,7.5856323,5.032162,0.5943171
2024-01-02 23:10:00+00:00,7.043319,7.53246,5.04014,0.56263787
2024-01-02 23:20:00+00:00,7.3663034,7.4322805,4.679951,0.571497
2024-01-02 23:30:00+00:00,6.970422,7.53444,4.7487316,0.562965
2024-01-02 23:40:00+00:00,7.4604073,7.487111,4.470933,0.5850291
2024-01-02 23:50:00+00:00,7.500297,7.379011,4.4603815,0.78114986
2024-01-03 00:00:00+00:00,15.656771,6.1845207,3.921491,4.878686
2024-01-03 00:10:00+00:00,15.989927,6.2794805,3.8650596,4.779405
2024-01-03 00:20:00+00:00,16.222458,6.2503977,3.6643672,4.943151
2024-01-03 00:30:00+00:00,16.189312,6.196628,3.6657276,4.9163694
2024-01-03 00:40:00+00:00,16.566439,6.152627,3.5112944,4.9278927
2024-01-03 00:50:00+00:00,16.615158,6.1679873,3.4984648,4.891214
2024-01-03 01:00:00+00:00,16.312027,6.2357736,3.5898247,4.863637
2024-01-03 01:10:00+00:00,16.172625,6.2085977,3.4310126,4.7455606
2024-01-03 01:20:00+00:00,16.189138,6.1692495,3.305812,4.611869
2024-01-03 01:30:00+00:00,16.015575,6.191126,3.2324476,4.6354
2024-01-03 01:40:00+00:00,15.6472435,6.229868,3.2743802,4.535958
2024-01-03 01:50:00+00:00,15.629977,6.2634935,3.319066,4.464802
2024-01-03 02:00:00+00:00,15.432281,6.3428545,3.2343655,4.4406395
2024-01-03 02:10:00+00:00,15.513583,6.332902,3.2523015,4.3806334
2024-01-03 02:20:00+00:00,15.604112,6.3092713,3.2276456,4.272758
2024-01-03 02:30:00+00:00,15.521428,6.3608046,3.2163444,4.2082977
2024-01-03 02:40:00+00:00,15.722931,6.2957525,3.1596894,4.041568
2024-01-03 02:50:00+00:00,15.668893,6.3268633,3.221718,3.8402307
2024-01-03 03:00:00+00:00,15.401997,6.295397,3.3686736,3.4827306
2024-01-03 03:10:00+00:00,15.340428,6.334262,3.3933551,3.1224287
2024-01-03 03:20:00+00:00,15.4348135,6.344633,3.4113202,2.7331886
2024-01-03 03:30:00+00:00,15.373734,6.30293,3.406014,2.2940118
2024-01-03 03:40:00+00:00,15.226323,6.3692465,3.5099528,1.9230422
2024-01-03 03:50:00+00:00,15.336125,6.344878,3.492269,1.6352671
2024-01-03 04:00:00+00:00,15.232906,6.421566,3.5542903,1.4401703
2024-01-03 04:10:00+00:00,15.213282,6.440094,3.5452683,1.3315966
2024-01-03 04:20:00+00:00,15.127243,6.4689903,3.6342008,1.2448984
2024-01-03 04:30:00+00:00,15.060377,6.4930983,3.6684337,1.1754663
2024-01-03 04:40:00+00:00,14.99497,6.477242,3.7187808,1.1159654
2024-01-03 04:50:00+00:00,15.040021,6.478546,3.7259672,1.0731996
2024-01-03 05:00:00+00:00,15.091209,6.4712324,3.770592,1.0662225
2024-01-03 05:10:00+00:00,15.09326,6.496338,3.7850587,0.99603367
2024-01-03 05:20:00+00:00,15.098638,6.4790144,3.8600354,0.9602072
2024-01-03 05:30:00+00:00,15.11306,6.518054,3.859756,0.856596
2024-01-03 05:40:00+00:00,15.090304,6.5412455,3.919902,0.819094
2024-01-03 05:50:00+00:00,15.07585,6.5565777,3.919614,0.7957864
2024-01-03 06:00:00+00:00,15.1908045,6.5850315,3.9281023,0.74404603
2024-01-03 06:10:00+00:00,15.163525,6.597853,3.9458544,0.7243593
2024-01-03 06:20:00+00:00,15.207452,6.568178,3.9552197,0.66206557
2024-01-03 06:30:00+00:00,15.2450485,6.59536,3.9926825,0.5964352
2024-01-03 06:40:00+00:00,15.181574,6.5516243,4.110969,0.55200464
2024-01-03 06:50:00+00:00,15.237243,6.5713344,4.1890564,0.51689005
2024-01-03 07:00:00+00:00,15.269691,6.573148,4.232807,0.5125193
2024-01-03 07:10:00+00:00,15.304778,6.55901,4.2130146,0.5009584
2024-01-03 07:20:00+00:00,15.264639,6.6167235,4.0894566,0.52801955
2024-01-03 07:30:00+00:00,15.212265,6.629997,4.0136113,0.55792516
2024-01-03 07:40:00+00:00,15.051824,6.5600996,4.0719852,0.56184435
2024-01-03 07:50:00+00:00,14.900996,6.5934896,4.0919394,0.5034113
2024-01-03 08:00:00+00:00,14.73534,6.575408,4.1382585,0.49541533
2024-01-03 08:10:00+00:00,14.772251,6.579868,4.094032,0.48720866
2024-01-03 08:20:00+00:00,14.7389145,6.6157537,4.158132,0.51628447
2024-01-03 08:30:00+00:00,14.586179,6.6047735,4.172247,0.552679
2024-01-03 08:40:00+00:00,14.493279,6.5867033,4.1272645,0.4799569
2024-01-03 08:50:00+00:00,14.374142,6.596955,4.223291,0.42973948
2024-01-03 09:00:00+00:00,14.286806,6.567871,4.3418565,0.43046832
2024-01-03 09:10:00+00:00,14.355632,6.5633135,4.3707747,0.43236974
2024-01-03 09:20:00+00:00,14.313612,6.588825,4.4835916,0.4884866
2024-01-03 09:30:00+00:00,14.172096,6.577863,4.5038548,0.53359526
2024-01-03 09:40:00+00:00,14.164152,6.5645847,4.5796075,0.51186687
2024-01-03 09:50:00+00:00,14.10992,6.560708,4.6861405,0.54689395
2024-01-03 10:00:00+00:00,14.015736,6.599959,4.7761292,0.53351796
2024-01-03 10:10:00+00:00,14.042892,6.604244,4.8091493,0.5458539
2024-01-03 10:20:00+00:00,13.959763,6.648415,4.892427,0.5400261
2024-01-03 10:30:00+00:00,13.969107,6.642305,4.9139853,0.5214098
2024-01-03 10:40:00+00:00,13.987586,6.6580973,5.003092,0.48846188
2024-01-03 10:50:00+00:00,14.115232,6.666124,5.0150504,0.48883757
2024-01-03 11:00:00+00:00,14.129458,6.65853,5.0707436,0.48638862
2024-01-03 11:10:00+00:00,14.20203,6.6704273,5.0888457,0.47296584
2024-01-03 11:20:00+00:00,14.307236,6.646376,5.141502,0.5089531
2024-01-03 11:30:00+00:00,14.271833,6.6309533,5.1901145,0.5231441
