time,value_temp,value_hum,value_acid,value_PV,label
2023-10-03 15:50:00+00:00,19.1,5.0,3.4,4.1,0
2023-10-03 16:00:00+00:00,19.0,6.0,3.4,4.0,0
2023-10-03 16:10:00+00:00,18.8,6.0,3.4,4.0,0
2023-10-03 16:20:00+00:00,18.8,6.0,3.4,3.0,0
2023-10-03 16:30:00+00:00,18.6,6.0,3.4,1.8,0
2023-10-03 16:40:00+00:00,18.7,6.0,3.4,0.8,0
2023-10-03 16:50:00+00:00,18.62,6.0,3.57,0.78,0
2023-10-03 17:00:00+00:00,18.54,6.0,3.74,0.76,0
2023-10-03 17:10:00+00:00,18.46,6.0,3.91,0.74,0
2023-10-03 17:20:00+00:00,18.38,6.0,4.08,0.72,0
2023-10-03 17:30:00+00:00,18.3,6.0,4.25,0.7,0
2023-10-03 17:40:00+00:00,18.22,6.0,4.42,0.6799999999999999,0
2023-10-03 17:50:00+00:00,18.14,6.0,4.59,0.66,0
2023-10-03 18:00:00+00:00,18.06,6.0,4.76,0.64,0
2023-10-03 18:10:00+00:00,17.979999999999997,6.0,4.93,0.62,0
2023-10-03 18:20:00+00:00,17.9,6.0,5.1,0.6,0
2023-10-03 18:30:00+00:00,17.81,6.0,5.18,0.58,0
2023-10-03 18:40:00+00:00,17.72,6.0,5.26,0.5599999999999999,0
2023-10-03 18:50:00+00:00,17.63,6.0,5.34,0.54,0
2023-10-03 19:00:00+00:00,17.54,6.0,5.42,0.52,0
2023-10-03 19:10:00+00:00,17.45,6.0,5.5,0.5,0
2023-10-03 19:20:00+00:00,17.36,6.0,5.58,0.48,0
2023-10-03 19:30:00+00:00,17.27,6.0,5.66,0.4599999999999999,0
2023-10-03 19:40:00+00:00,17.18,6.0,5.74,0.44,0
2023-10-03 19:50:00+00:00,17.09,6.0,5.82,0.42,0
2023-10-03 20:00:00+00:00,17.0,6.0,5.9,0.4,0
2023-10-03 20:10:00+00:00,16.92142857142857,6.071428571428571,5.9071428571428575,0.4142857142857143,0
2023-10-03 20:20:00+00:00,16.84285714285714,6.142857142857143,5.914285714285715,0.4285714285714286,0
2023-10-03 20:30:00+00:00,16.764285714285716,6.214285714285714,5.921428571428572,0.4428571428571428,0
2023-10-03 20:40:00+00:00,16.685714285714287,6.285714285714286,5.928571428571429,0.4571428571428571,0
2023-10-03 20:50:00+00:00,16.607142857142858,6.357142857142857,5.935714285714286,0.4714285714285714,0
2023-10-03 21:00:00+00:00,16.52857142857143,6.428571428571429,5.942857142857143,0.4857142857142857,0
2023-10-03 21:10:00+00:00,16.45,6.5,5.95,0.5,0
2023-10-03 21:20:00+00:00,16.37142857142857,6.571428571428571,5.957142857142857,0.5142857142857142,0
2023-10-03 21:30:00+00:00,16.292857142857144,6.642857142857142,5.964285714285714,0.5285714285714286,0
2023-10-03 21:40:00+00:00,16.214285714285715,6.714285714285714,5.971428571428572,0.5428571428571428,0
2023-10-03 21:50:00+00:00,16.135714285714286,6.785714285714286,5.978571428571429,0.5571428571428572,0
2023-10-03 22:00:00+00:00,16.057142857142857,6.857142857142857,5.985714285714286,0.5714285714285714,0
2023-10-03 22:10:00+00:00,15.97857142857143,6.928571428571429,5.992857142857143,0.5857142857142856,0
2023-10-03 22:20:00+00:00,15.9,7.0,6.0,0.6,0
2023-10-03 22:30:00+00:00,15.78,7.0,5.9,0.6,0
2023-10-03 22:40:00+00:00,15.66,7.0,5.8,0.6,0
2023-10-03 22:50:00+00:00,15.54,7.0,5.7,0.6,0
2023-10-03 23:00:00+00:00,15.42,7.0,5.6,0.6,0
2023-10-03 23:10:00+00:00,15.3,7.0,5.5,0.6,0
2023-10-03 23:20:00+00:00,15.18,7.0,5.4,0.6,0
2023-10-03 23:30:00+00:00,15.06,7.0,5.3,0.6,0
2023-10-03 23:40:00+00:00,14.94,7.0,5.2,0.6,0
2023-10-03 23:50:00+00:00,14.82,7.0,5.1,0.6,0
2023-10-04 00:00:00+00:00,14.7,7.0,5.0,0.6,0
2023-10-04 00:10:00+00:00,14.64,6.9,4.94,0.6,0
2023-10-04 00:20:00+00:00,14.58,6.8,4.88,0.6,0
2023-10-04 00:30:00+00:00,14.52,6.7,4.82,0.6,0
2023-10-04 00:40:00+00:00,14.46,6.6,4.76,0.6,0
2023-10-04 00:50:00+00:00,14.4,6.5,4.7,0.6,0
2023-10-04 01:00:00+00:00,14.34,6.4,4.640000000000001,0.6,0
2023-10-04 01:10:00+00:00,14.28,6.3,4.58,0.6,0
2023-10-04 01:20:00+00:00,14.22,6.2,4.5200000000000005,0.6,0
2023-10-04 01:30:00+00:00,14.16,6.1,4.46,0.6,0
2023-10-04 01:40:00+00:00,14.1,6.0,4.4,0.6,0
2023-10-04 01:50:00+00:00,14.05,6.0,4.36,0.6,0
2023-10-04 02:00:00+00:00,14.0,6.0,4.32,0.6,0
2023-10-04 02:10:00+00:00,13.95,21.35,4.28,0.6,1
2023-10-04 02:20:00+00:00,13.9,21.35,4.24,0.6,1
2023-10-04 02:30:00+00:00,13.85,21.35,4.2,0.6,1
2023-10-04 02:40:00+00:00,13.8,21.35,4.16,0.6,1
2023-10-04 02:50:00+00:00,13.75,21.35,4.12,0.6,1
2023-10-04 03:00:00+00:00,13.7,21.35,4.08,0.6,1
2023-10-04 03:10:00+00:00,13.65,21.35,4.04,0.6,1
2023-10-04 03:20:00+00:00,13.6,21.35,4.0,0.6,1
2023-10-04 03:30:00+00:00,13.555,21.35,4.005,0.93,1
2023-10-04 03:40:00+00:00,13.51,21.35,4.01,1.2599999999999998,1
2023-10-04 03:50:00+00:00,13.465,21.35,4.015,1.59,1
2023-10-04 04:00:00+00:00,13.42,21.35,4.02,1.92,1
2023-10-04 04:10:00+00:00,13.375,21.35,4.025,2.25,1
2023-10-04 04:20:00+00:00,13.329999999999998,21.35,4.03,2.58,1
2023-10-04 04:30:00+00:00,13.284999999999998,21.35,4.035,2.91,1
2023-10-04 04:40:00+00:00,13.239999999999998,21.35,4.04,3.24,1
2023-10-04 04:50:00+00:00,13.195,21.35,4.045,3.57,1
2023-10-04 05:00:00+00:00,13.15,21.35,4.05,3.9,1
2023-10-04 05:10:00+00:00,13.1,7.0,4.2,4.1,0
2023-10-04 05:20:00+00:00,13.0,7.0,4.2,4.1,0
2023-10-04 05:30:00+00:00,13.05,7.0,4.45,4.1,0
2023-10-04 05:40:00+00:00,13.1,7.0,4.7,4.1,0
2023-10-04 05:50:00+00:00,13.1,7.0,5.2,4.1,0
2023-10-04 06:00:00+00:00,13.2,6.5,5.35,4.1,0
2023-10-04 06:10:00+00:00,13.3,6.0,5.5,4.1,0
2023-10-04 06:20:00+00:00,13.3,6.0,5.6,4.1,0
2023-10-04 06:30:00+00:00,13.3,7.0,5.6,4.1,0
2023-10-04 06:40:00+00:00,13.3,7.0,5.7,4.1,0
2023-10-04 06:50:00+00:00,13.5,7.0,5.8,4.1,0
2023-10-04 07:00:00+00:00,13.5,7.0,5.8,4.1,0
2023-10-04 07:10:00+00:00,13.5,6.0,5.8,4.1,0
2023-10-04 07:20:00+00:00,13.6,6.5,5.85,4.15,0
2023-10-04 07:30:00+00:00,13.7,7.0,5.9,4.2,0
2023-10-04 07:40:00+00:00,13.6,6.0,5.9,4.1,0
2023-10-04 07:50:00+00:00,13.6,6.0,5.9,4.1,0
2023-10-04 08:00:00+00:00,13.8,6.0,5.9,4.1,0
2023-10-04 08:10:00+00:00,13.8,6.5,5.9,4.1,0
2023-10-04 08:20:00+00:00,13.8,7.0,5.9,4.1,0
2023-10-04 08:30:00+00:00,13.8,7.0,5.9,4.1,0
2023-10-04 08:40:00+00:00,13.9,6.5,5.95,4.1,0
2023-10-04 08:50:00+00:00,14.1,6.0,5.9,4.1,0
2023-10-04 09:00:00+00:00,14.1,6.0,5.7,4.1,0
2023-10-04 09:10:00+00:00,14.1,6.0,5.65,4.1,0
2023-10-04 09:20:00+00:00,14.1,6.0,5.6,4.1,0
2023-10-04 09:30:00+00:00,14.1,7.0,5.2,4.1,0
2023-10-04 09:40:00+00:00,14.1,7.0,5.2,4.1,1
2023-10-04 09:50:00+00:00,14.1,7.0,5.050000000000001,4.1,1
2023-10-04 10:00:00+00:00,14.1,7.0,4.9,4.1,1
2023-10-04 10:10:00+00:00,14.1,6.0,5.0,4.1,1
2023-10-04 10:20:00+00:00,14.1,7.0,5.2,4.1,1
2023-10-04 10:30:00+00:00,14.2,7.0,5.3,4.1,1
2023-10-04 10:40:00+00:00,14.3,6.0,5.4,4.1,1
2023-10-04 10:50:00+00:00,14.5,7.0,4.9,4.1,1
2023-10-04 11:00:00+00:00,14.466666666666669,6.666666666666667,4.7,4.1,1
2023-10-04 11:10:00+00:00,14.433333333333334,6.333333333333333,4.5,4.1,1
2023-10-04 11:20:00+00:00,14.4,6.0,4.3,4.1,1
2023-10-04 11:30:00+00:00,14.5,7.0,4.1,4.1,1
2023-10-04 11:40:00+00:00,14.6,7.0,4.0,4.1,1
2023-10-04 11:50:00+00:00,14.8,6.0,4.0,4.1,1
2023-10-04 12:00:00+00:00,15.0,6.0,4.0,4.1,1
2023-10-04 12:10:00+00:00,14.8,6.0,3.7,4.1,1
2023-10-04 12:20:00+00:00,14.75,6.0,3.7,4.699999999999999,0
2023-10-04 12:30:00+00:00,14.6,6.0,3.9,5.9,0
2023-10-04 12:40:00+00:00,14.6,7.0,4.7,4.1,0
2023-10-04 12:50:00+00:00,14.55,6.5,5.050000000000001,4.1,0
2023-10-04 13:00:00+00:00,14.5,6.0,5.4,4.1,0
2023-10-04 13:10:00+00:00,14.5,7.0,5.8,6.5,0
2023-10-04 13:20:00+00:00,14.6,7.0,6.1,4.1,0
2023-10-04 13:30:00+00:00,14.5,7.0,5.9,4.1,0
2023-10-04 13:40:00+00:00,14.5,6.0,5.7,4.1,0
2023-10-04 13:50:00+00:00,14.3,6.0,5.9,4.1,0
2023-10-04 14:00:00+00:00,14.1,6.0,6.1,4.1,0
2023-10-04 14:10:00+00:00,14.1,7.0,6.1,6.4,0
2023-10-04 14:20:00+00:00,14.3,7.0,6.2,6.4,0
2023-10-04 14:30:00+00:00,14.3,7.0,6.166666666666667,6.366666666666667,0
2023-10-04 14:40:00+00:00,14.3,7.0,6.133333333333333,6.333333333333333,0
2023-10-04 14:50:00+00:00,14.3,7.0,6.1,6.3,0
2023-10-04 15:00:00+00:00,14.3,7.0,6.1,6.3,0
2023-10-04 15:10:00+00:00,14.3,7.0,6.0,6.2,0
2023-10-04 15:20:00+00:00,14.2,6.0,5.9,5.9,0
2023-10-04 15:30:00+00:00,14.1,6.0,5.8,4.1,0
2023-10-04 15:40:00+00:00,14.1,6.0,5.8,4.1,0
2023-10-04 15:50:00+00:00,14.025,22.0,5.725,4.05,1
2023-10-04 16:00:00+00:00,13.95,22.0,5.65,4.0,1
2023-10-04 16:10:00+00:00,13.85,22.0,5.6,4.05,1
2023-10-04 16:20:00+00:00,13.7,22.0,5.7,3.5,1
2023-10-04 16:30:00+00:00,13.65,22.0,5.7,2.7,1
2023-10-04 16:40:00+00:00,13.6,22.0,5.7,1.9,1
2023-10-04 16:50:00+00:00,13.527272727272727,22.0,5.663636363636364,1.7818181818181815,1
2023-10-04 17:00:00+00:00,13.454545454545457,22.0,5.627272727272727,1.6636363636363636,1
2023-10-04 17:10:00+00:00,13.38181818181818,22.0,5.590909090909091,1.5454545454545454,1
2023-10-04 17:20:00+00:00,13.309090909090909,22.0,5.554545454545455,1.4272727272727272,1
2023-10-04 17:30:00+00:00,13.236363636363636,22.0,5.5181818181818185,1.309090909090909,1
2023-10-04 17:40:00+00:00,13.163636363636364,22.0,5.4818181818181815,1.190909090909091,1
2023-10-04 17:50:00+00:00,13.090909090909092,22.0,5.445454545454545,1.0727272727272728,1
2023-10-04 18:00:00+00:00,13.01818181818182,22.0,5.409090909090909,0.9545454545454546,1
2023-10-04 18:10:00+00:00,12.945454545454544,22.0,5.372727272727273,0.8363636363636364,1
2023-10-04 18:20:00+00:00,12.872727272727271,22.0,5.336363636363636,0.7181818181818183,1
2023-10-04 18:30:00+00:00,12.8,22.0,5.3,0.6,1
2023-10-04 18:40:00+00:00,12.753846153846156,22.0,5.2846153846153845,0.6,1
2023-10-04 18:50:00+00:00,12.707692307692309,22.0,5.269230769230769,0.6,1
2023-10-04 19:00:00+00:00,12.661538461538465,22.0,5.253846153846154,0.6,1
2023-10-04 19:10:00+00:00,12.615384615384617,22.0,5.2384615384615385,0.6,1
2023-10-04 19:20:00+00:00,12.569230769230767,7.0,5.223076923076923,0.6,0
2023-10-04 19:30:00+00:00,12.523076923076925,7.0,5.207692307692308,0.6,0
2023-10-04 19:40:00+00:00,12.476923076923075,7.0,5.192307692307692,0.6,0
2023-10-04 19:50:00+00:00,12.430769230769233,7.0,5.176923076923076,0.6,0
2023-10-04 20:00:00+00:00,12.384615384615383,7.0,5.161538461538461,0.6,0
2023-10-04 20:10:00+00:00,12.338461538461535,7.0,5.146153846153846,0.6,0
2023-10-04 20:20:00+00:00,12.292307692307691,7.0,5.13076923076923,0.6,0
2023-10-04 20:30:00+00:00,12.246153846153844,7.0,5.115384615384615,0.6,0
2023-10-04 20:40:00+00:00,12.2,7.0,5.1,0.6,0
2023-10-04 20:50:00+00:00,12.19,6.9,5.1,0.6,0
2023-10-04 21:00:00+00:00,12.18,6.8,5.1,0.6,0
2023-10-04 21:10:00+00:00,12.17,6.7,5.1,0.6,0
2023-10-04 21:20:00+00:00,12.16,6.6,5.1,0.6,0
2023-10-04 21:30:00+00:00,12.15,6.5,5.1,0.6,0
2023-10-04 21:40:00+00:00,12.14,6.4,5.1,0.6,0
2023-10-04 21:50:00+00:00,12.13,6.3,5.1,0.6,0
2023-10-04 22:00:00+00:00,12.12,6.2,5.1,0.6,0
2023-10-04 22:10:00+00:00,12.11,6.1,5.1,0.6,0
2023-10-04 22:20:00+00:00,12.1,6.0,5.1,0.6,0
2023-10-04 22:30:00+00:00,12.11,6.1,5.14,0.6,0
2023-10-04 22:40:00+00:00,12.12,6.2,5.18,0.6,0
2023-10-04 22:50:00+00:00,12.13,6.3,5.22,0.6,0
2023-10-04 23:00:00+00:00,12.14,6.4,5.26,0.6,0
2023-10-04 23:10:00+00:00,12.15,6.5,5.3,0.6,0
2023-10-04 23:20:00+00:00,12.16,6.6,5.34,0.6,0
2023-10-04 23:30:00+00:00,12.17,6.7,5.38,0.6,0
2023-10-04 23:40:00+00:00,12.18,6.8,5.42,0.6,0
2023-10-04 23:50:00+00:00,12.19,6.9,5.46,0.6,0
2023-10-05 00:00:00+00:00,12.2,7.0,5.5,0.6,0
2023-10-05 00:10:00+00:00,12.19,6.9,5.51,0.58,0
2023-10-05 00:20:00+00:00,12.18,6.8,5.52,0.5599999999999999,0
2023-10-05 00:30:00+00:00,12.17,6.7,5.53,0.54,0
2023-10-05 00:40:00+00:00,12.16,6.6,5.54,0.52,0
2023-10-05 00:50:00+00:00,12.15,6.5,5.55,0.5,0
2023-10-05 01:00:00+00:00,12.14,6.4,5.56,0.48,0
2023-10-05 01:10:00+00:00,12.13,6.3,5.569999999999999,0.4599999999999999,0
2023-10-05 01:20:00+00:00,12.12,6.2,5.58,0.44,0
2023-10-05 01:30:00+00:00,12.11,6.1,5.59,0.42,0
2023-10-05 01:40:00+00:00,12.1,6.0,5.6,0.4,0
2023-10-05 01:50:00+00:00,12.08,6.1,5.59,0.42,0
2023-10-05 02:00:00+00:00,12.06,6.2,5.58,0.44,0
2023-10-05 02:10:00+00:00,12.04,6.3,5.569999999999999,0.46,0
2023-10-05 02:20:00+00:00,12.02,6.4,5.56,0.48,0
2023-10-05 02:30:00+00:00,12.0,6.5,5.55,0.5,0
2023-10-05 02:40:00+00:00,11.98,6.6,5.54,0.52,0
2023-10-05 02:50:00+00:00,11.96,6.7,5.53,0.54,0
2023-10-05 03:00:00+00:00,11.94,6.8,5.52,0.56,0
2023-10-05 03:10:00+00:00,11.92,6.9,5.51,0.58,0
2023-10-05 03:20:00+00:00,11.9,7.0,5.5,0.6,0
2023-10-05 03:30:00+00:00,11.86,6.9,5.48,0.91,0
2023-10-05 03:40:00+00:00,11.82,6.8,5.46,1.22,0
2023-10-05 03:50:00+00:00,11.78,6.7,5.44,1.5299999999999998,0
2023-10-05 04:00:00+00:00,11.74,6.6,5.42,1.84,0
2023-10-05 04:10:00+00:00,11.7,6.5,5.4,2.15,0
2023-10-05 04:20:00+00:00,11.66,6.4,5.38,2.46,0
2023-10-05 04:30:00+00:00,11.62,6.3,5.359999999999999,2.77,0
2023-10-05 04:40:00+00:00,11.58,6.2,5.34,3.08,0
2023-10-05 04:50:00+00:00,11.54,6.1,5.32,3.39,0
2023-10-05 05:00:00+00:00,11.5,6.0,5.3,3.7,0
2023-10-05 05:10:00+00:00,11.5,7.0,5.4,4.1,0
2023-10-05 05:20:00+00:00,11.45,7.0,5.4,4.1,0
2023-10-05 05:30:00+00:00,11.4,7.0,5.4,4.1,0
2023-10-05 05:40:00+00:00,11.4,7.0,5.5,4.1,0
2023-10-05 05:50:00+00:00,11.4,7.0,5.5,4.1,0
2023-10-05 06:00:00+00:00,11.5,7.0,5.5,4.1,1
2023-10-05 06:10:00+00:00,11.5,6.5,5.5,4.1,1
2023-10-05 06:20:00+00:00,11.5,6.0,5.5,4.1,1
2023-10-05 06:30:00+00:00,11.55,6.0,5.5,4.1,1
2023-10-05 06:40:00+00:00,11.6,6.0,5.5,4.1,1
2023-10-05 06:50:00+00:00,11.6,7.0,5.5,4.1,1
2023-10-05 07:00:00+00:00,11.7,6.0,5.5,4.1,1
2023-10-05 07:10:00+00:00,11.8,6.0,5.5,4.1,1
2023-10-05 07:20:00+00:00,11.8,6.0,5.5,4.1,1
2023-10-05 07:30:00+00:00,11.9,7.0,5.5,4.1,1
2023-10-05 07:40:00+00:00,11.8,7.0,5.5,4.1,1
2023-10-05 07:50:00+00:00,11.8,7.0,5.5,4.1,1
2023-10-05 08:00:00+00:00,11.8,7.0,5.5,4.1,1
2023-10-05 08:10:00+00:00,11.8,7.0,5.5,4.1,1
2023-10-05 08:20:00+00:00,11.8,7.0,5.5,4.1,1
2023-10-05 08:30:00+00:00,11.8,7.0,5.5,4.1,1
