value_temp,value_hum,value_acid,label
20.12967583134759,38.51564051855394,3.054169108683444,good
19.69428316560396,32.12613133175673,3.0001758330611548,good
22.789518340142056,66.90493953993712,2.99956858467108,error
22.66229684070285,49.61406947038544,2.852388891214308,good
22.15030071145483,37.08832120341391,2.730811638028286,good
20.241436703699343,21.15335350059691,2.7085240318403128,good
16.993727248556137,28.25819795302393,2.8919628741724006,good
15.144376403513943,34.58448216128501,3.042031444354333,good
13.177371991390114,41.54268493005846,3.291216969751609,error
12.301793309222443,43.26867813455854,3.4270349339220303,good
13.689569197042037,47.87030377962299,3.369820826974535,good
14.859706556775375,50.00158955454512,3.281917764628561,good
19.784702604733955,74.02463293223845,3.062625233936896,good
21.335419417813995,76.8277466146791,3.1495628243517246,good
19.79157388533778,73.26786403583647,3.188936550808726,good
18.501348955800815,75.83287770973995,3.16282651920668,good
16.820444298269155,76.85891844500584,3.143518847552893,good
13.313015484267764,69.67411079360792,3.115886277552841,good
10.754306543310216,64.96607981525187,3.1737264805611014,good
8.314363033953523,62.92516419416517,3.186264540094454,good
5.2617554953755645,58.20015144769128,3.202989845267692,good
8.438113250706841,62.003505722769816,3.272339496181345,good
21.154185852222568,75.63832013018046,3.0395664046238364,error
20.434239534380197,74.10623601894231,3.0773568089448533,good
21.478485536616628,74.46308500681171,3.1448691653599603,good
21.219254569689653,64.54217533088631,3.092733563280152,good
20.26824221033612,61.76142127413692,3.0153499749365245,good
21.61125209467752,59.494960689942666,2.8926088780853343,good
21.443070276300677,57.31480496165732,2.92186741307631,good
22.745124569059374,58.51700698342132,2.952993752232762,good
22.07729447837104,58.90622703040913,2.9382392066261502,good
19.80138349786564,57.74620129748568,2.9292151774951902,good
20.351432306830205,71.03947644911766,3.0317222396781323,good
18.50341249303471,67.93784604675513,3.039103340914547,good
16.454862378448425,66.01894456760562,3.1208984621792824,good
14.175853710862656,65.10483347654478,3.200102146521949,good
16.03211749339868,57.904086441112725,3.264722799061292,good
17.131176029352382,54.48233111892203,3.266817364264769,good
16.829807620408,49.34387767073984,3.2315574953299007,good
17.83772719976921,51.005165126790445,3.2671044378489813,good
12.88785543570753,49.25714871713207,3.2510318510713607,good
14.056957808946192,50.39705903508162,3.2848826210261945,good
22.42965726867856,64.94132497927978,2.9220376311022376,error
21.87635295620792,63.12714705548741,2.9061658898154183,good
20.60498597791248,66.83938657028067,2.903199030852773,good
20.725407387904838,69.7871906323378,2.9653177729058298,good
20.913752814341247,65.71047356677953,3.0089771062841355,good
22.120416491514984,60.26173290151572,3.0337960724438497,good
23.138520700726463,66.11528131494705,3.025130973641612,good
23.70916392722234,59.65196191784514,2.997915526153539,good
22.986710005018058,64.53345632383088,3.007864740319542,good
22.43646827550699,66.4765479330579,2.9853961964929354,good
22.239444174300903,75.46497198178744,3.056639449321323,good
19.504883211378957,77.9779480562151,3.1359062733608045,good
16.939434513256813,82.1033651437998,3.0315290510535498,good
16.28002513470651,76.73956903945216,3.095279176802853,good
15.278098530846911,63.54587371610998,3.2009300304570507,good
16.145981804668292,51.70358519400246,3.3217189798164224,good
16.80497800771688,52.79520487734435,3.486977947989696,good
15.6543842821658,49.50444703456503,3.520000834009428,good
14.28896620887864,52.81946872118729,3.549997255307956,good
13.743457532869831,60.00682810284376,3.595513319845207,good
20.0292306553194,80.128630845392,3.05520066525995,error
20.529089347581607,82.27676797676594,3.08215683947808,good
16.29927272413676,75.42089667047911,3.0420160128239555,good
15.267630482026735,75.15692897542316,3.1084162388703525,good
18.75209394617853,76.36477708194221,3.138276485748138,good
19.14848441254368,77.78397317260573,3.1131581950182623,good
19.3493443410287,79.5504723509895,3.1021251219895856,good
18.63881142720417,78.8722036139164,3.059070209850751,good
16.929707044371614,75.35800226733151,2.996546007281955,good
15.10587771424136,66.23630600383032,3.025209780464688,good
22.34912152347266,77.46031431094954,3.084847933458927,error
21.83035873560215,79.09355231538997,3.065010760056666,good
22.160868245353328,76.84335347494323,3.0865987642681776,good
19.7598523976253,70.8334886896943,3.084835564675036,good
16.69604465528118,58.577011287395976,2.92641311785315,good
17.715733593220325,52.67962364154379,2.8374442197296004,good
16.12367535916596,49.78690064822977,2.880109456276899,good
17.790009232266755,56.10828792440904,2.9279748829657817,good
19.52841888617769,59.54242391188822,2.976814498633505,good
19.556241008152597,60.486044539155984,2.987533522349293,good
20.71460936034921,74.75986409519713,3.048078719495536,good
20.41826517018632,72.80065547449243,2.998375291520457,good
19.802986117993527,68.00969098962224,2.968343648637325,good
22.289602217538235,71.19861732459883,2.9454613984390514,good
22.557896284461677,75.06467960766481,2.9893010804662823,good
22.71783677860841,81.57066160962093,3.0356545705719222,good
18.48356766549605,77.1012129941067,2.901651990482869,good
19.01813298288916,71.68669402562273,2.908665444342868,good
20.72659823669583,75.80787445513107,2.916801512588399,good
17.919738148845898,69.46696666978517,2.9384229714153878,good
21.007517278336017,75.7050012127051,3.0193015068948315,good
19.472750537398262,66.718995754834,3.0210768396759806,good
16.485281269252052,58.35548161375734,2.9864109079637613,good
14.537818151035768,50.60860130533116,3.005285907777248,good
13.338053381408924,42.69193124252735,3.069062891457285,good
13.54974878184508,44.98529962421242,3.1658328404798333,good
13.842261591250995,60.39323014077284,3.222532877209232,good
13.25384163798605,65.21443512962955,3.2725173710734903,good
14.949113827089205,71.0431234944897,3.3002172036983217,good
16.743913453489306,67.9582774242566,3.245181180695053,good
20.69423855606735,78.04659908229286,3.0421450015702467,good
17.946719293100365,65.99003610708058,3.007319807040689,good
16.88575024938455,62.33742258552755,2.9413269262771005,good
18.42623397722625,60.09920314120658,2.896518709572238,good
16.373072819360196,53.60301682190342,2.873475547385439,good
17.262777867789513,57.94143334176225,2.888311726965732,good
18.17518662335479,57.94619778390443,2.976496915382362,good
16.800016157256664,60.119567949008,3.0067145612156247,good
16.019896578813626,60.8172089883643,2.99532408923147,good
15.396266022256942,53.97695993455517,2.9773897059834056,good
20.206534197574427,71.8250401504592,3.0744689924011688,good
23.221423879539945,74.61845154266513,3.062374677714648,good
22.069562029326637,75.39107084701436,3.0543114085971608,good
21.873289542450824,79.78574597242762,3.092707058743242,good
20.5485585610278,79.39483479527432,3.11930230006764,good
20.663402160253767,77.50179924910029,3.135362871455195,good
19.352654659619397,75.38016575595529,3.0879271716580665,good
19.40219183967502,72.96946811556539,3.040087189324616,good
16.15307143290345,63.71226419429183,3.034883818638603,good
11.85958786974298,59.49981280925076,3.0776901771202,good
23.20994401294481,73.91310432988489,3.126485971953567,error
22.410726739667297,73.37775339991754,3.2270691581507265,good
21.27641856463954,71.67497613476253,3.3232931137129453,good
19.369816362192186,66.2433851231528,3.301532771112552,good
17.516147125223892,64.75029591855325,3.300351257756111,good
14.83335272315946,56.869846916642494,3.2713858040443804,good
15.454478015628956,63.77879752455537,3.329048956746088,good
15.756745558120556,70.1442565400103,3.422337623194069,good
15.615038062403558,72.27250771080084,3.344022488726541,good
16.436863910649684,71.58890508462942,3.2964512034983797,good
22.472171939577997,73.9054419950439,3.0824317798742844,good
22.092685499837653,65.94537465768155,3.0620983237431414,good
21.959973188174622,63.0655522227769,3.0296577129498186,good
23.015112398109657,55.52290418207417,3.051986312821544,good
20.919163763520125,49.530061756223645,3.0250657135818435,good
19.539713051973838,47.64546055857304,3.004747453385195,good
21.83737111136881,38.68039565522624,2.9728384647033,good
20.15896916702489,39.691530947555385,2.87660532090162,good
20.53584841201264,42.69416538660711,2.8527575987722,good
19.518699023185324,43.39199444477477,2.8315136823487403,good
22.53758727513378,82.62657895616178,3.130011546554257,error
21.477947484055875,85.88505796321203,3.180870218944752,good
21.13061249900085,88.08736191779968,3.175943202230245,good
23.12235483185229,90.66008825973198,3.1526731612075043,good
19.950807932456332,79.86268560809522,3.166668616877037,good
20.621851050664585,76.05717278613776,3.096573304991672,good
19.83880168230024,57.6118646169737,3.04177535162882,good
17.92627547224726,45.148457088083504,3.0766032555110394,good
15.613550349764392,37.57067550807538,3.1405442139260886,good
13.546779675308493,35.91077789746974,3.206499634944178,good
19.70656925683996,70.73732567303347,3.0126335543981866,error
22.18864796155032,62.926117926892246,3.056011468493488,good
19.13805275499539,52.13606093316236,2.9049910909416603,good
18.167055338842,45.09135976925449,2.7669409735717183,good
17.938509492370738,49.08698032728977,2.7695352376443902,good
19.20818376751365,51.42625744724165,2.7992317453830475,good
19.572083965920967,43.810237257333554,2.757248558918879,good
20.64446301903154,43.83064655317843,2.7694096650384115,good
21.225573592265174,41.648887956407954,2.7395894694608445,good
21.14255029885172,42.84653855906995,2.8024228916269145,good
19.809518409804237,68.30010536522232,3.0023032638904,good
19.65997181287318,63.39654976063972,2.975180287786655,good
20.05084215624379,63.48735083150915,2.9670832106598657,good
20.163781941985476,58.09874955800155,2.994771381288457,good
18.986092983787355,52.689924084888254,2.8930942056056272,good
17.346793730218366,46.39774629417034,2.8412151674430994,good
14.425362568133544,35.20988013849485,2.750788519789544,good
14.242302301109833,34.65804979809735,2.828702905659006,good
14.158665563185531,38.64261978592419,3.0003706708569227,good
14.467688308654871,38.6352906243137,3.0381262069871617,good
19.829863471064183,77.45862701260093,3.059770400816921,error
19.921962993415285,73.94589883724166,3.091251429576189,good
20.08836190860122,76.52386600058433,3.1800515232491127,good
20.560722899471507,75.14147149107134,3.2007068033573045,good
20.620956480653064,78.72303478208376,3.208055392361777,good
18.84767123377649,74.12884925895422,3.10566129840504,good
17.242826206709907,69.46795222607616,3.054371838941314,good
16.64503427228965,64.25639485587027,2.99705866392475,good
15.934594384385218,57.69582849255252,2.985716724692624,good
14.431878595034952,50.9752217509773,3.031685486720285,good
21.564585320072176,78.07283381140661,3.0892013919947194,error
20.28000045260913,77.39459345575685,3.08877201849679,good
19.06028975557574,78.07287096054655,3.1018970651742244,good
17.550252416765623,81.94715960241457,3.13923783475132,good
15.895719261924006,87.06921245219688,3.153933952578789,good
13.286667501338648,83.56617955289906,3.115329917873631,good
14.461450306390134,75.92525696959594,3.100257789015876,good
13.768291826110396,59.5759523095968,3.122475187630525,good
11.016633787302036,49.33769155958877,3.1237507037445376,good
7.870524082719866,42.41202676127921,3.147674287748488,good
20.461360627062884,75.46282973636679,2.9994514935169123,error
18.600350182327094,67.43897596187615,2.998172443464645,good
15.864629882413247,59.57586138512843,3.104617726438468,good
14.398355329815953,51.45034106579909,3.1865330016038587,good
14.482408168585373,52.68702749111043,3.203565877203185,good
12.475738908296249,50.36476461230082,3.1838514492562986,good
12.897783466136191,50.339305761159416,3.1911783634394766,good
14.003033315873976,50.28800325353727,3.1764060303436508,good
15.541992588763412,53.2206112390891,3.236704440801783,good
15.301873381721974,49.77735033174929,3.3169835025553125,good
19.30681242230459,72.95353944762931,3.007927880016357,error
19.20071922726844,65.92142028176129,2.962424302060938,good
17.620742544439587,58.59366280485554,2.964068054541076,good
17.204990283237873,57.40666140582022,2.982220128385621,good
17.41944931409025,52.47064349292061,2.937358667011056,good
16.587595739712416,54.59305666338181,2.94689146545273,good
17.770611865254455,58.38376366964141,3.013197217549789,good
19.367226614187626,53.60507236434889,3.030068592170882,good
19.962301138617374,47.14265799043741,2.9921381260970423,good
19.783516787533603,44.97298585335423,2.9947955298665296,good
18.720743274995343,77.33724252260717,3.015355864833616,error
18.40124698106024,68.52817737908985,2.982497542538604,good
15.845079227406826,55.92978143608769,2.942882565896758,good
15.528161565171366,49.82732631632408,2.9433866232898,good
17.07987287799344,47.87067721940376,2.935688998983718,good
19.65297333833835,43.94552961895407,2.9850171227161635,good
21.128929841477557,51.26009135765851,3.176204360267257,good
21.57938109851458,60.49719902304257,3.240969433083269,good
23.734021038141424,64.09390698576263,3.2622746044364748,good
24.514900152744666,62.52932387168987,3.2818419027540298,good
20.759188434384185,70.37436168993646,2.9597347394533347,error
19.78170319163975,68.26483024353047,2.9814239320968685,good
17.663298802020783,60.72557530914888,3.0178647253984696,good
15.436015588367086,56.11936122573458,3.063179591051095,good
17.139062521129514,68.2799253289298,3.1657618083209167,good
16.17002637220477,73.02402734280614,3.1545641715675194,good
14.468115408791174,73.52671658008654,3.1454314149362608,good
17.351948419315463,75.73496147449093,3.1915215088439948,good
16.332200389439656,76.78283057676865,3.1508562457528937,good
17.32223991890293,74.70633686067232,3.1354886796570574,good
20.60152653701667,81.73603818256147,3.0425038141010265,good
22.359843667620503,90.43821144946236,3.1039279016911783,good
24.687533676796992,99.15206438647368,3.1322858714169497,good
24.497593002098053,100.0,3.09246463057898,good
24.15549737727948,98.75376001090576,3.054070511806142,good
23.13059114789449,98.40993238109654,2.9904128574411666,good
22.34445127124249,94.91779957201204,2.9938543243113984,good
18.943843770249348,90.64732084072271,2.927447383782318,good
18.34990158774261,88.67289698442832,2.937694980134948,good
19.528135361895423,75.26247214991653,3.018283143687809,good
20.189202474043263,74.33660322617548,3.035858361011269,good
19.12314099253789,73.78351585500288,3.055653127154476,good
20.160765561899552,72.64057612860564,3.0402197120091627,good
21.85736043331934,70.86331905938249,3.002386429237324,good
23.041127008904983,67.3311168112815,3.0552023144311358,good
23.9856230371214,73.76926831554077,3.103628694918959,good
24.648862743305056,72.58141352542384,3.162547691478395,good
22.051015937243537,69.56760511867088,3.1305616629425503,good
20.8807963636593,66.97096596628955,3.1742552755219253,good
19.270762128443508,70.45285418563158,3.18727347946613,good
21.81568380894626,76.23170912249412,3.0385170605581155,good
19.584300785025263,73.88873592290332,3.0505512982943097,good
16.0386826660692,72.9920040697792,3.0118288766576238,good
17.61674441910885,79.2354294594823,3.00774281944976,good
18.48329045995553,84.42280903935993,3.1146247793939046,good
18.0616528758893,82.61575537239399,3.102685486798817,good
16.50998380502591,73.8486823956688,3.084463440976831,good
16.827896318044615,73.09055515265553,3.083510809021344,good
16.279239504483183,72.68504111620696,3.087373403533577,good
16.244043410894708,74.70319379663918,3.06023346452621,good
20.76051917309654,70.659476467952,3.0279525877419937,good
18.95412015057,67.12190610418496,2.9695808804202466,good
18.53931780687692,66.88458999445719,2.998359271000369,good
19.29376024213917,66.52991637449334,3.0118188638325685,good
18.9008700076582,58.31962749804017,3.0060080091605963,good
15.970476412493968,52.20443613337075,2.9192336866931283,good
16.92225385445879,53.78063452354653,2.8380594783797197,good
17.75065961910617,55.40053608417086,2.831820545987178,good
15.443350009337896,46.131415537127694,2.766271881262188,good
15.72428945817363,36.64383369252287,2.8240149009684483,good
21.503330150468702,78.78640481761997,3.0620607461997014,error
21.298434769271168,77.63186962366461,3.0903543982492403,good
19.128896781196683,75.38163970653349,3.176738338337521,good
18.45950507784423,78.26098900947241,3.194457269149999,good
17.539308590094983,79.28783062693947,3.282234287698228,good
17.033254605581668,80.05376175470715,3.37471662723446,good
17.549985976488813,80.49947628480413,3.3421234681064824,good
17.877935810765575,68.14495282659979,3.325647541176074,good
17.87061004881123,66.1184191832963,3.286067550522948,good
17.54360451538377,66.40307641639782,3.2456133813435866,good
21.67156346659075,75.1324599020659,3.110572294599459,good
17.798284560688526,72.12010076639261,3.106256531405049,good
14.49112967038241,65.1755486828925,3.0562774562461144,good
14.411237372009255,58.77184228982103,3.0159069236054434,good
15.492785972511909,62.46956506377978,3.003057288515981,good
19.44502506876927,67.26292670731229,3.022809058410424,good
21.508108172349704,70.35054467490947,3.122473774055224,good
21.043282749062364,67.67290610934818,3.084183435269128,good
18.87679244224817,59.90605683928818,3.148596292239102,good
18.237460514543645,58.784817536186566,3.2240511748813323,good
20.722249070157176,76.83221944906202,3.0670382982312487,good
19.080102638364483,70.28783764111276,3.073764442911152,good
19.394717704303456,69.18984025577572,3.083167663616825,good
19.36809263284756,61.430810165264646,3.064212914596728,good
19.2835595697057,55.74265335978412,3.0166781467305297,good
20.33036491977809,55.81019270434406,3.0178899341580183,good
22.600875055240724,56.81394298146073,2.992526388113277,good
23.82015204086173,54.834482559079554,2.8763234304268472,good
24.06389095081177,48.75762267715992,2.822955544077673,good
26.54219062671063,43.39490565141358,2.788490929048022,good
20.92151492051704,76.29466749749983,3.0295627678087125,error
18.516983746132897,70.84549136897861,3.059489806119509,good
18.55676139553967,64.08738640246008,3.0794329976694077,good
19.44148072270664,59.251900751656336,3.100818036027165,good
17.1045562235146,55.64353075167809,3.1665545884693564,good
14.568712819689868,54.350136683830726,3.196536167227215,good
13.361407684916898,45.56449173498206,3.2005301064445764,good
14.129591160208236,45.12861282286346,3.22983905895465,good
14.3486681381508,39.29891259856254,3.278111830926342,good
14.486016170120374,32.14052337617749,3.296629902976118,good
21.915568206005897,77.66258403896946,3.040636245531433,error
18.82551093843039,68.63017579823808,3.0261675955296155,good
16.97238136881241,56.05930561438135,3.0533281491768007,good
18.69315646764348,50.88584299857726,3.059978549780115,good
18.90029991673654,50.568984215544766,3.081262399705851,good
18.91769026414942,59.10282359117165,3.0843322140696454,good
17.96859910652134,71.4368387822473,3.2150959397483945,good
18.669342183139392,74.69052996657778,3.274455736206116,good
18.201631142616083,75.12416466797907,3.4030062741539773,good
19.34709873042164,71.50687984860818,3.544071076450943,good
22.208774066707512,79.03453616554826,3.058251514155112,error
21.128413108819498,75.99622741391555,3.082796128908329,good
16.586726678695342,64.96901050570533,3.105412155758093,good
12.057107056065965,50.739493572143424,3.0843812180134416,good
10.856258739244003,35.74126871002307,2.981410149737676,good
12.712739699273996,24.02900217767349,3.025615829970137,good
8.729896362455227,25.32804005716422,2.99863656735541,good
7.127503241212229,30.888223920727377,3.0270314078369718,good
11.205637533017036,32.34818187270698,3.0803787973442693,good
12.277879212001578,42.0377183271028,3.132890528252305,good
21.328315045848107,78.88738504508767,3.056697994898407,error
20.024350831488103,72.7987061188368,3.011635099043332,good
17.816171163355676,57.81098498119373,2.968670655723814,good
16.75534230209556,59.19994813408541,2.9913792717558465,good
15.153982061099995,60.909015424069615,2.9725466792014146,good
11.66202538833768,57.38452194723451,2.8849933589447003,good
14.033988597643306,57.56756069557348,2.857810659284453,good
14.8797919645552,56.5273565259787,2.8805906608692284,good
14.8826892246579,48.19817416523463,2.892409210573952,good
16.923189028236692,43.97897033949671,2.953938845119973,good
20.188757821846565,79.40845297505022,3.070562105862812,error
20.014448193040156,88.98948624135816,3.1686806057232992,good
19.7447353930749,97.95163084561932,3.2511464684687503,good
18.770472240564235,98.17523684443906,3.241897916460684,good
18.29202635990273,87.72739032390251,3.2787101266728387,good
17.755717771871094,85.40385677564754,3.33168916201607,good
18.29322738888876,86.25463832503361,3.289358353825594,good
19.77005353811372,84.26499436219586,3.244128538286962,good
20.265388245315727,84.05402199352481,3.252131141464412,good
19.701109395919435,81.84376961675109,3.159145451322789,good
20.941453183523876,75.77568556967962,3.0101442482916747,good
20.33790154048467,68.90286347454023,2.9596690082018,good
19.84133865710988,56.76569780908726,2.9125477111113853,good
18.033701453736143,48.16048922040095,2.795044028551394,good
16.61571180019209,41.19160282659493,2.805630882976462,good
16.990200922608846,40.86183926365989,2.8595227345708456,good
15.810770800019442,47.599641121123376,3.034903137501061,good
14.97037510590182,52.779552879576286,3.1400064663216867,good
12.261889636022026,53.73350642321294,3.056496207024072,good
12.04617212243926,54.429750797789154,2.973567044973448,good
21.51842913490376,79.50387323622363,3.053875909606257,error
20.301621080604924,78.28522362759338,3.046300441765841,good
21.03070230977353,78.36148733725778,3.155822135788201,good
19.89924676580957,74.38621259030464,3.193427950734388,good
18.40690260596104,71.1193253430426,3.149421820215368,good
19.514784445662077,69.89426426047186,3.095643172443072,good
20.59848738605773,69.25200628898568,3.076646840749512,good
19.091867901461654,61.75990056240356,3.042180576548676,good
17.59232189720517,63.97937235553896,3.08008866101357,good
17.293681897542484,68.29694866251894,3.107909000932881,good
19.26562218307714,74.09545270172478,3.041986798934384,good
18.163776379932557,68.85137652013941,3.092460272055132,good
18.79829295837431,68.6922502575192,3.1557976338163027,good
18.69455864324165,71.40027675459788,3.1614382704623467,good
18.92252152728029,69.1931593236012,3.1613422651397647,good
18.254548147421566,73.22681196310116,3.172331988525852,good
18.103231951761387,79.88133648966802,3.1748424982618912,good
18.552364019341795,78.62116985953891,3.19125952622139,good
17.341667358445374,75.1191839554943,3.169093487509374,good
15.611087678677102,69.7404288277196,3.138472501523324,good
20.10180807401565,75.54250879637404,3.101903308465141,good
19.4129422426401,73.40289369068944,3.0822180944078257,good
19.760429392357384,75.9292807020512,3.1102338611126146,good
19.749387040121054,72.39877029852224,3.1439449227084517,good
18.40331250752764,71.5151663149784,3.144881769739735,good
15.989803571264684,69.2061556774326,3.14413917151451,good
15.292768542925888,66.51433354426727,3.141102929564134,good
15.969998411382516,61.1667911628301,3.1170034732330487,good
17.037178895245003,66.03683298256514,3.18875090125242,good
17.177810332645986,70.98036482858416,3.238434774769157,good
17.82524569559414,74.41484925161531,3.008743512965509,good
17.46298977420472,75.1975254516259,3.031194269302901,good
16.614720459820923,71.5483397825301,3.068976427767991,good
18.731321316727332,60.30575430760352,3.091952445127952,good
19.33034961828189,52.37792001900582,2.9988486036506843,good
19.33984727218964,49.95243513748802,2.9924149512603164,good
20.180830843316787,56.65349052052342,3.039032779947398,good
21.75419258753321,66.31580808585453,3.1444602887039075,good
21.539849903438512,76.29260156368653,3.213607680551457,good
18.812802661635004,77.76845116435439,3.1655800460966903,good
21.35589195383791,81.02484712430748,3.0768061035668515,good
17.087654408449406,76.68829608228224,3.001226708500119,good
16.199420573722485,71.96919894666601,3.045773413774145,good
13.63193361333342,68.33132103413205,3.0326295194260195,good
12.626523276526427,55.56949647750491,3.047482308516108,good
12.806624500194845,47.59751413802419,3.088893350376863,good
12.403223155838852,48.56739894743888,3.1732517548555723,good
15.250715444409376,58.74630647761175,3.2251681349656574,good
18.18902396568858,65.68726509623008,3.2392447534171027,good
19.369620130156957,67.14824497428802,3.191979860635611,good
19.428512909444866,81.74233307834433,3.076351050117606,good
20.0403024950172,82.95612559929373,3.0712280176279125,good
19.20365896335729,78.79448225513205,3.0301929867974424,good
18.36082587311935,73.22112366341437,3.007574250595017,good
18.791506863770277,68.25358321152432,2.998306733118318,good
17.78206938222602,63.14976614064373,2.981390124087567,good
17.187944775304903,62.64046409667141,3.007743408439469,good
17.248243357616794,59.54995765355251,3.048384405154556,good
14.77115922040722,56.74446564680371,3.126370294374701,good
15.24958111325285,48.7907613985755,3.160436516765121,good
21.961487165716967,73.16609844827329,3.001565730976673,good
22.067602271575176,67.263317357796,2.919907137526505,good
21.283405115474675,57.92362740828473,2.8941566252428896,good
22.26327082715688,59.654735114130176,2.8813905088941767,good
23.456434500896265,58.93541540840462,2.936253251125029,good
23.77439604267034,59.566012316823326,2.9322635526335734,good
23.50260320653443,62.15145152308389,2.999620533563422,good
23.795219690110414,67.41758598069394,3.082999683751793,good
24.707967200441335,69.77320450072222,3.1267483079699967,good
24.859055687371317,71.74759620872244,3.094676993724276,good
21.33888337544001,71.24477707934437,3.0313282055627484,good
20.681462645332573,68.1913418408977,3.00364533584154,good
20.52452429070008,62.06457221937307,3.030929106135867,good
19.07823088664385,60.793849842981565,3.184911984126492,good
18.963357916970157,66.55259163798189,3.213372320263704,good
16.740223776366594,61.72196232797944,3.1972834773701124,good
16.991330105160987,61.71709689473131,3.1342144593204053,good
15.759640946003476,60.93343611262048,3.205913825779515,good
14.101727849398266,57.083029074625,3.2163024262685016,good
14.866077954699126,61.65302924121161,3.1999504227728868,good
20.20905432240608,75.8532214100755,3.0792997681972105,good
19.46945765385424,68.01922701797197,3.130166215251865,good
18.466905845603332,72.91054711168523,3.1387313036014994,good
17.79763794278354,77.28900157172686,3.0916501756092454,good
18.849711602290657,79.73585143019805,3.179178404904353,good
18.555996827788825,83.98408678922354,3.2871011096644653,good
18.327472160803776,82.03369248390094,3.327177854238241,good
17.601112203078962,76.37250306391104,3.2549902153102925,good
18.588389740318323,78.04418903183984,3.2025663616668534,good
19.678369297511587,69.60886469403219,3.099175932718214,good
20.99007104516283,73.90456392446373,3.02384320654165,good
21.1444022167441,72.17871619911303,3.069412869142429,good
19.50653439220727,67.39341176239839,3.095890548120891,good
19.30978199689612,59.095636336677856,3.090773052134464,good
19.176496564825804,53.59946102572998,3.0524631588900264,good
20.20396165058905,52.14060715658048,3.1091756822012573,good
19.127139000854896,48.28983577125106,3.0739871988191307,good
20.010017935982468,49.3210296507614,3.024113906211949,good
19.997977573592017,44.64465435079589,2.903443814975873,good
18.484286129834924,46.09803976263389,2.9207516309714032,good
16.177091661582843,59.19721617854137,2.9799274270440046,good
16.401452394773283,41.17592809770977,3.057478995252665,good
17.276340929926178,33.616516507613255,3.015118501980851,good
18.043168216017595,25.769656952696973,2.949352735649089,good
16.945387938115665,31.06929025756337,3.0047516941111003,good
15.442059347830105,36.90708600685097,3.084360132181856,good
13.264272242410712,35.59756258777662,3.0309143813931403,good
13.792891155769128,33.19654613015558,3.1246662293483523,good
13.44513101300582,33.08255931985381,3.27361265633652,good
13.80464284527293,28.630858381211294,3.3876164442471373,good
21.94577077473277,74.66181861731096,3.024991383080556,error
22.02483348194533,65.74405392132715,3.0532045791358327,good
22.50947302836701,66.66570005297325,3.111687841108482,good
22.743955999683703,64.88256406740997,2.99633067264431,good
21.78169589388308,54.34527871937822,2.86389645435263,good
24.36489603210595,52.387674915540096,2.778217181552309,good
26.3466730773552,54.47014399285904,2.7979802600491657,good
26.126281684116453,51.94030055277856,2.7630716645768008,good
