value_temp,value_hum,value_acid,label
17.529828745977575,59.108917572760966,3.35062291667978,good
16.18999546414344,63.271985454982406,3.405093439749952,good
15.070025565736987,65.5581504112554,3.519571947663309,good
14.924544098218698,62.70228153979329,3.676980722178711,good
14.170113171495544,63.36466492398765,3.6322537309809215,good
13.722465208587815,58.07810602067009,3.5258407239591154,good
14.839959348657423,77.11192509777473,3.3648987912134354,good
14.202885428654511,78.67554566477551,3.4097402947737945,good
14.377636947256072,82.3709740237747,3.443767596103612,good
13.970210614761186,74.8923134884564,3.447122983669737,good
10.233147525655436,66.07673253465995,3.433760780212696,good
12.023954945609884,57.3158199295863,3.360449938719925,good
13.240305637475275,56.39325596410597,3.289338435959849,good
15.81099307947174,54.87110835817507,3.203321712748863,good
15.714341982163962,59.192562911442,3.185500540865222,good
14.85626947486348,64.95541261907722,3.276848630572418,good
15.244626830742934,78.27120496508483,3.3900405266759406,good
15.111765460335889,71.68552795520304,3.3797979421044912,good
14.24779256944225,61.897776307783126,3.311001774109865,good
15.179767884100562,57.49148056265011,3.2806638210172223,good
15.199523038884662,50.44059260438508,3.2218464140590792,good
13.270835593675075,46.24594694637499,3.18904947995112,good
11.177302884365648,43.22897099883205,3.164580386599491,good
10.011991905075822,41.38170991519354,3.1491583094072784,good
10.818487979980112,49.626710988801314,3.154921154169518,good
10.876350756127824,43.01626907598044,3.1732021289318384,good
14.774817245680092,76.30892679665547,3.2721480936636493,error
13.87743542562882,79.90129382402486,3.2294761205531484,good
13.985430062928984,67.89553441345409,3.1959203565843937,good
17.035038233468622,68.48963285257086,3.333500283695724,good
18.64632019934206,69.50712905893927,3.355189653513556,good
18.86241226170018,66.45475972017442,3.323194575701798,good
17.80105660823962,62.18666787031373,3.266408987624392,good
15.540004514435752,51.67928335829325,3.2262819135209115,good
13.0510506907408,41.07514419154809,3.132650050759504,good
12.059749440782973,37.44516217661749,3.173267815057364,good
15.17783438821898,65.69736141212877,3.3341317876787038,good
14.987450912874603,64.95917435503857,3.329585282711106,good
14.310090296747838,68.94007709813567,3.329223267185621,good
15.320128198193906,63.35876867989008,3.3704234394712023,good
16.92736524569937,59.19625077491981,3.347897549426449,good
18.659771932633696,50.08032022976104,3.3181469948485174,good
20.174880030074817,34.61635435464651,3.3472746777063715,good
20.74730855552515,32.203201243741525,3.3007643149445154,good
19.49700938713455,39.08045836791658,3.257110556807933,good
19.19872921043429,40.77499825781236,3.22188660803322,good
15.186533352469256,79.49407413066446,3.454677022984299,error
15.816629055294072,74.12363641095419,3.349542400146748,good
17.565153402454715,68.90861758609358,3.3811579281490003,good
19.706871608483283,60.45601043553878,3.3826879967485146,good
22.47213099039651,48.86824729044286,3.470394755180931,good
23.667736725390032,51.968158655322895,3.452629962764374,good
23.32739325340872,59.680200258136885,3.4101287466044186,good
19.798296081651845,57.47014564722571,3.396960903941797,good
16.453864233833848,51.90087539401269,3.458645166337412,good
14.121892466193945,49.58582358576594,3.5961629141800207,good
14.564008085284812,78.73080058812663,3.37887469461122,good
15.092935732749687,76.67618723712897,3.434073969501136,good
15.288514134789375,71.3408782553854,3.434917233683449,good
15.724769927110335,64.85230086439446,3.329822669940932,good
16.421571719817944,58.08975957437792,3.2305129362552347,good
17.271527994589103,51.725289311161625,3.10097247836764,good
19.31990373487892,43.96368367714451,3.075086210229771,good
18.147019588795416,49.78805459237528,3.0015756127782667,good
17.07735006370013,57.95059127044456,2.945813622250377,good
17.28284653649597,58.47610419158063,2.8731255175985764,good
15.20420262908314,75.32566133705501,3.383859152042025,error
16.199523735060993,72.37476703693893,3.3962626348004283,good
16.077897526057075,72.75320628181102,3.4786598771521087,good
15.39188756430929,63.956941288132455,3.5186818804305697,good
15.531022393850517,63.47831570669798,3.499616448776961,good
16.35597937818601,64.09737355703616,3.5014719806637307,good
15.178221167723336,60.80428463115341,3.54762491378977,good
15.520562558672935,62.61439327741424,3.589092686225336,good
14.790396836574748,54.96472987077754,3.479833730027776,good
12.796277705809803,48.2456581320736,3.463485033364595,good
15.014149060992008,78.36178889538323,3.423899633758263,error
15.116900992479689,72.85672535174696,3.38995878993658,good
15.617514082843911,66.21396049987477,3.382354170956572,good
15.1127838592053,63.23872318325071,3.4163201022923158,good
14.450818448994106,62.37300714362164,3.430195790512963,good
12.698498642188394,61.36124893158108,3.405542722058219,good
13.50098486994623,63.97802341056278,3.4171825193079446,good
14.511775983308905,59.068036947017646,3.4328475137734045,good
15.696194834050305,59.74591627065679,3.4007984843185053,good
15.774371928456636,52.01510665178848,3.342260277113623,good
15.781899147612409,77.01904129341366,3.473479710135805,good
15.478931026597683,72.32128234227552,3.4096122945004392,good
14.93512988776031,75.12526358794958,3.495472288188097,good
13.652595655966792,71.83324377989028,3.51070000458589,good
13.735759298104313,67.69615766339842,3.509664807433097,good
13.642761801125983,69.84873304370237,3.615651191836757,good
11.888942149353383,70.60731398921357,3.754288031637244,good
10.25767577247458,67.75369483985284,3.7591164339402594,good
10.196711370112508,63.85429581114385,3.6558044324871615,good
11.631341055178398,64.55813453544874,3.5693899507871096,good
14.338962290270183,71.04982338122726,3.3378761665918835,good
14.853786262084684,65.09240676771574,3.385401764398569,good
14.899555812724282,62.2774937499389,3.481151903548849,good
15.009145668471191,60.97853965384269,3.485031970844532,good
15.241556291479393,54.82400617831499,3.41315475938916,good
15.729066111582071,55.65581712005988,3.408387861959325,good
17.01838438358673,55.81524952727116,3.3916124077988896,good
18.30046943705575,55.557198710017,3.479188603254902,good
19.432652972699717,56.51910045070178,3.583774133244373,good
19.519245794693315,55.218697708426426,3.6028558852700323,good
14.39946114345356,73.92007332758924,3.416704507749704,error
14.50005290940122,73.80437071970589,3.492974057352395,good
12.899355046180588,71.51089137097046,3.541889854123749,good
13.475520480168882,71.73489510607165,3.6853785651920186,good
14.709497665934968,67.65391819059585,3.76936454855513,good
13.6094559810383,65.81374276581255,3.745783229491407,good
13.741215588137798,60.15696920040983,3.7434081432811768,good
14.042775655034989,53.32964716417852,3.738690206967495,good
15.925810041326097,47.027483935572825,3.70219326917284,good
17.575879203767062,40.6796993654235,3.664669631609189,good
15.95130551805426,72.71391493105723,3.4812757225698605,error
16.944554642612527,63.35875376984752,3.428478509711745,good
17.307385948912437,50.51183888723099,3.3643727626927986,good
17.2936763626179,41.90154346557812,3.439161069933019,good
17.22376462171117,38.92458403904004,3.5010333538049845,good
15.573660757557665,43.139144769786654,3.703198792921904,good
15.734174573176968,44.87807253406999,3.883199143607584,good
14.266757296329596,43.538594975522365,3.83854296394142,good
11.809198818856522,45.83610376325576,3.813562678771017,good
10.737853329570411,43.96352779942699,3.758199390885948,good
15.862268474511648,75.98922295347509,3.3249211631614584,error
15.558583666739318,69.64034723930311,3.318989314877076,good
15.080761247398042,61.33807838660056,3.3184248458107,good
14.390484260256416,62.16586226139971,3.297966652489374,good
13.71554764711143,57.662373370745335,3.229745743889752,good
13.04956285481564,47.81279926509755,3.166785120496499,good
13.715035025702296,38.84219588803731,3.2154396564359367,good
13.387441460942096,36.32174468914027,3.3214313011248016,good
14.631613688540348,38.260551739685965,3.332180086988033,good
15.133727146003707,43.24587017659911,3.370834820750161,good
15.689197056994884,70.01857977676718,3.3839404841440617,good
16.321044071710446,62.25529540750527,3.30678976932975,good
17.247272782772097,57.43338663165245,3.288788533837122,good
19.20176930537132,53.044231674748666,3.290704491564211,good
19.377454275941805,51.85128594796432,3.2786156817644345,good
19.21520577633568,50.04815011864581,3.230540991109668,good
19.913801374466285,45.1492014918243,3.106845114723673,good
19.089260248385003,42.155275114598496,3.0348598651029084,good
17.42943918176789,44.15748373242349,3.0143930395186795,good
18.785398236960216,38.64068327438698,3.132530682749052,good
14.476497137911997,79.22086711961683,3.389377730739938,error
14.406393123812816,73.57326370479011,3.357792011020522,good
14.561749686586772,72.05190192587428,3.39570652823874,good
15.97172193324954,61.93761458600665,3.402934160112291,good
15.9345883696782,63.36257412938524,3.4766128169321835,good
16.15015179321635,70.76879449408726,3.5231022734323227,good
16.248873667023148,77.17041651695205,3.5792331583201973,good
17.03039639744814,68.85759847028385,3.5697736818489583,good
15.300563260204472,64.2357631501111,3.580216831653789,good
15.304483509457018,56.07915592487053,3.506111821973965,good
13.053822088389758,61.53241045930674,3.2742853880067297,good
9.92478818835104,54.46189546321799,3.158250779826042,good
9.372114817684809,50.1423680329501,3.0352960641377136,good
7.343177980692351,43.12953456963678,3.146433751428595,good
6.010187201815628,40.770433751605765,3.193918750623816,good
5.006095559305388,36.052059294596056,3.227697065120533,good
3.200271455217385,41.67184748287052,3.317571061057974,good
0.0,55.57385119435286,3.4895308634870563,good
0.5630537614139435,55.24679568360368,3.5298077882793653,good
1.206459659526931,59.3854253283636,3.5667372833729125,good
12.63873787515202,79.09976280663794,3.4067059194843665,error
13.059023168212802,75.49243185725099,3.4652132393735493,good
13.557498295706788,77.60678839327059,3.397552483708852,good
13.452482591575302,82.01881762583224,3.2616094494504577,good
12.108433854947911,73.39830248826753,3.264181054520833,good
10.90998812216074,64.47910588812321,3.335186542302134,good
11.54641809244472,58.13043349271321,3.330327927078959,good
12.439703793036417,35.19223441609554,3.255747468543944,good
11.397035252762883,44.35062639037205,3.3427806407117298,good
11.962036728121186,48.015870655923095,3.306874338530375,good
14.311130761729366,68.59754767414094,3.310286240442691,good
14.24498057400274,54.77293928259619,3.129566714353924,good
14.666193912955464,53.64133821494903,3.146718076587954,good
15.910517912349256,54.05236911850287,3.2028043164911293,good
16.142898332015065,58.34539564246891,3.2551927107733336,good
16.002170356490478,51.58029253605133,3.2946054651216112,good
17.24967828620666,45.01347266361454,3.3376356771425773,good
19.161567532049546,39.1872718795259,3.382748692347049,good
21.08451152252157,36.35347935924024,3.4256004593083222,good
22.596063497707704,35.508428977444034,3.5367830613421187,good
14.722994864896272,73.00367093719088,3.4127714329646333,error
14.765203995730833,69.26996450037473,3.385385039389196,good
13.727446414504458,64.17547642626543,3.419805917955736,good
15.707332557542989,53.466863607996814,3.4420892953645645,good
17.356912200918632,49.093260164332726,3.47729422618507,good
17.93436098777782,48.74440244387119,3.540801379723354,good
17.632275752231916,47.8324195256292,3.563530262825429,good
17.172351142773447,46.401519685754586,3.548534808251364,good
17.704326146830017,41.907233002267695,3.634768956584213,good
20.04004379484648,40.82711563380143,3.5907748984585117,good
15.071932473037894,58.32583637756586,3.250001213911971,error
18.00695239171379,50.99276908683258,3.211030053762812,good
16.477007143304686,59.41016379986366,3.16870094334448,good
15.184631345178689,61.56574558692815,3.070037145706303,good
14.904040093330469,56.71257519596158,3.010131129468657,good
15.73991706397807,48.67683961926325,2.9129903867163867,good
18.356077083856583,48.48552683017257,2.818167541432614,good
20.992108573518628,42.24110612997087,2.811918322607447,good
19.333896638164493,49.11683836343103,2.807683523258104,good
18.08185057592526,56.15906494243546,2.8901415960874277,good
13.62651003323974,78.3365383994676,3.4098415889837934,error
15.101546528945136,75.24983224931393,3.4084058008806704,good
14.972980812844774,71.7755148060704,3.362446958790836,good
15.659556332178928,68.48215580509883,3.314673183425695,good
16.271575977203973,64.11807276246473,3.22782236781173,good
18.31287770913003,51.82221983661541,3.258257298982922,good
18.488179193645728,56.10156131357679,3.374732826967189,good
18.25982304804206,59.35779430860971,3.386689050603944,good
18.15036525159009,49.71485306076826,3.2536844925892927,good
18.932540727654214,45.37927700288761,3.132766181671368,good
16.330163231929,74.16140354872228,3.3479029445907638,good
18.517500935821644,54.18980751863632,3.3732724908664364,good
19.378429538654657,37.96320482757357,3.192668556173102,good
21.260878960105345,35.92387698110201,3.059453991387519,good
20.08362336217824,54.39956301376216,3.1289287361737674,good
18.300932929836677,58.52243545446818,3.29768070878072,good
16.32302102506074,59.67902202591118,3.3702592915969416,good
15.844757524461226,66.91184876174553,3.5834930451836016,good
16.060270501991333,72.22697496771595,3.58382714073376,good
13.969142107261494,76.80828072587441,3.581197402767899,good
15.24108074949273,69.47422293390566,3.321152640887972,good
15.810677309953237,72.21060170781321,3.3170517764927294,good
17.63318980497959,69.92465125283411,3.3813610560854306,good
19.046312380746333,64.5528279157609,3.3566029168056666,good
19.503493064744934,68.30936196657903,3.3998972221198143,good
18.138843801058503,70.84973670982768,3.3739780434796294,good
17.285456233803856,71.12077281868068,3.3995954975555405,good
17.150649077325372,61.30924338091111,3.4915715843889124,good
15.881674041673111,61.83257096422042,3.544391861574471,good
14.330596317869826,65.62125038903774,3.5510289927138308,good
15.528367712841185,76.21303184142938,3.423987709815692,good
17.40618638354068,73.36854102675262,3.377451720023343,good
18.887621609955964,62.5766329169382,3.2199922309633875,good
19.83134833825387,56.92267057228453,3.1166187246371075,good
19.04326602022232,59.20820591812458,3.1506959312368323,good
17.87591004973377,64.93638469387217,3.1892112000014388,good
17.083790123185725,69.60892906874263,3.131278734869936,good
18.0506516478226,60.01664536817918,3.1347640110169257,good
17.307387555473202,56.62817893331963,3.0787415689317665,good
16.44492203628364,59.53482056602486,3.1463955806410717,good
14.979840955839393,75.94105809421903,3.413502073091888,good
18.66622588886991,69.38927601628333,3.4551372305003025,good
18.772184997614257,68.32541703261926,3.407531379624442,good
19.97066687801866,65.4708324580037,3.316324508343172,good
20.75063285106164,65.38617188097116,3.28394354140384,good
20.41480622467324,62.71350846296557,3.214280640262133,good
21.545630288597224,48.60233345893349,3.173659099349253,good
20.197726127444184,58.04864852070436,3.270270846240515,good
18.64002778279084,57.569432975995525,3.354840046865994,good
18.70231960598561,49.72235552308555,3.415585955308257,good
15.996607077542796,73.26180070989763,3.3911782319507022,good
17.74314732215774,56.68606717350306,3.283252420855188,good
19.951831880913147,50.9026988752728,3.3073766283280293,good
21.686195037548003,36.47596197010662,3.254185163837652,good
20.916474102508214,36.48573821391211,3.187265433991513,good
21.03822763145282,40.53182901847715,3.1636334003832367,good
21.199572119316056,52.187165154119086,3.139431097906946,good
21.943582459141144,50.93785607786621,3.1980786920682998,good
21.37262249088678,44.993693136719344,3.206297550505482,good
21.240753573392787,41.436121404547016,3.2445526374710347,good
14.066740324353908,79.75407477484606,3.369183900470009,error
14.967759056584676,76.55852429751545,3.3509590354165564,good
13.978742440462195,74.54336664660418,3.285365302079746,good
14.787882087008118,72.1416163296006,3.337568777105081,good
15.186255658440896,64.26839648913905,3.3668229765661035,good
16.76437242649047,49.69702200534209,3.321402841633045,good
17.259339339371504,53.12229252476715,3.29730453094891,good
16.912251203983413,48.48337842858758,3.288006369890667,good
17.159771932633692,43.15712831428431,3.2976446960589225,good
16.231849103244553,43.63773320386672,3.3066040407982324,good
14.67192719816338,78.9327384768541,3.3726071322273845,error
15.344586238307585,74.72952971031837,3.3502842352399544,good
15.59490190072204,68.84325229843813,3.375960226848676,good
16.063442013599,63.63369630984749,3.3907839803184405,good
15.521475165515923,65.03630298853335,3.3963418088367394,good
18.497348076919984,57.16000422428614,3.336278793317549,good
19.961877384069236,55.77255360384793,3.2938009112432525,good
20.11091561646682,53.56332819462105,3.313537636216659,good
18.948607459904256,53.16939470462722,3.2829341061606483,good
18.31901517289539,58.37264272862724,3.308310801029038,good
14.648331077900524,70.86930105769979,3.369680795103349,good
13.590126267643384,71.48854697789278,3.3749486335397583,good
14.147692518728482,68.70834013392233,3.3897510761104823,good
15.014027564834096,67.14005204587554,3.3935495415459123,good
14.874596846963842,68.57915071482725,3.4374911316986583,good
15.822821302781549,69.56342023024732,3.570747643886784,good
17.244860210470172,69.01069309281944,3.5882778815347804,good
17.589118067757237,74.34896781757115,3.6656058274968144,good
17.786744722314005,75.43456123802692,3.642054451595035,good
18.604592996573206,75.4867718017819,3.6477232856191,good
14.173396563994938,76.73449228077446,3.458462000508944,good
15.150282674366734,76.43882444277146,3.650190359380887,good
14.174966230092704,77.22193511918705,3.72827821423658,good
12.8239323198791,69.8233571678835,3.710737186259955,good
12.784624356639352,71.8322820821461,3.778186586362643,good
12.4746615913627,79.18333867807527,3.837500483316803,good
13.850119811946708,77.05122597570683,3.790412298456893,good
13.472565002787382,75.58088127941312,3.7886592746920935,good
13.31528021365116,72.82589680559623,3.7637066397388015,good
13.627372603747675,69.46329726136572,3.757756582774859,good
16.937570762307725,68.45936546620322,3.374921927476403,error
17.957614508957377,68.4591804461298,3.4089202297980323,good
18.729636440653916,67.12558557709565,3.4654390270001,good
19.59375687808828,72.1241420986017,3.428611365632982,good
16.770084312308985,70.10325187519622,3.406943576472408,good
14.92137961531438,61.8228841806702,3.3748820032604776,good
14.027480843101667,62.73500366134732,3.3928244314620803,good
13.93332087088446,56.56502710925299,3.4329774023542696,good
13.107642958470938,55.18097292873374,3.467136345693355,good
11.065653176732932,42.524827296384174,3.4849411972049453,good
16.015996980736798,67.16361160742068,3.329547651440014,good
18.289179732914626,59.10131107901047,3.1838627038585314,good
18.779301660166343,50.319424788179546,3.029578268997498,good
19.679911751617137,47.62010560274838,2.9324498002440413,good
18.74244233651772,51.11076513035113,2.9276010311957394,good
19.143851424189343,59.609578502754864,2.9523033305248507,good
20.62051829792384,65.05254375237618,2.9398276874437443,good
21.372323670584358,63.49846019077094,3.018911489631843,good
20.234697669362298,66.2987240917467,3.0506029545718176,good
21.11234358122745,64.84008140679911,3.082233589034149,good
14.575313429294992,63.898361086429055,3.2987163105708355,error
15.69369486484272,38.70133664973343,3.2135947799986875,good
17.078254798395363,26.98083007358292,3.212522625970343,good
19.3177091728729,31.7040740149422,3.103352824863075,good
19.29060408291353,35.66208035452286,3.222179160818159,good
19.060386335022542,42.65626948736207,3.25139195239307,good
17.5844056233911,53.19227484264272,3.3284411032391668,good
17.31544285115268,62.89604906407037,3.330389971468573,good
17.762255514921467,62.859871879021,3.4352341995869105,good
17.059944102395757,63.22222996527841,3.4942927703899,good
15.734489941055283,77.50641466458258,3.493571571800195,good
18.484384818429177,62.01042913423668,3.439306199853071,good
20.093689268656053,50.90786656047327,3.3565190220005805,good
22.41569170741529,31.988628788279645,3.2639398906759878,good
21.006007332343334,28.12140427592572,3.1143916008081955,good
20.748037452144573,30.95238422000391,3.1050819750257848,good
19.867642473825107,40.20946542702539,3.119509453676669,good
19.00233623388954,52.54528065554306,3.1974606759961044,good
16.932620707604332,61.54215959394396,3.381795636570941,good
17.73314415187783,51.189801910427136,3.4444383499069784,good
14.137691321305192,77.33471535873147,3.40088372791467,good
13.421538423846076,71.1241435048898,3.3964305592897084,good
13.105242475538772,70.12996796052118,3.3560952318436983,good
13.9231059076988,67.64518903841457,3.334490700984708,good
14.64995812231604,63.11234972900913,3.276402315604524,good
15.587517906458537,58.46671459228752,3.261009102541392,good
17.199464426192723,54.85063077019705,3.3006882431276847,good
18.92296490253799,50.56833439389482,3.3458303922194537,good
19.705777540601805,52.49666713955222,3.408204696130858,good
18.919120643609663,41.57661805772535,3.343527196573711,good
14.19643728816827,82.0393234242885,3.4424424088689305,error
14.682323734846785,78.68189903722296,3.4186405624638634,good
14.292357054917066,78.92135533709971,3.3950941770890752,good
16.35632655596749,73.18685707536498,3.278050133665196,good
15.226041171868264,70.3417285175048,3.303938290110574,good
14.127758341665135,73.61328937513926,3.3969424255040206,good
12.996780746761576,64.23373504546029,3.3960212011973665,good
13.063127529329105,63.61051356574124,3.4333418457036955,good
12.748283309493756,65.46029512429918,3.4680817133603146,good
12.566761703661298,61.173297001626025,3.4561836226190463,good
14.986130319925154,76.02836520380343,3.3582590973710267,good
16.19350483548014,70.9256112054256,3.428394345148443,good
16.45461923706571,63.22762130111707,3.346557525489904,good
16.93629667929245,58.028089605221545,3.307212345574662,good
17.47188941720937,55.33151014010814,3.3341215368665065,good
17.606023344398967,55.3174492922584,3.293245613956211,good
16.891864269178182,47.023637822325256,3.176889049345072,good
15.705101446279553,44.58131863501338,3.1584447359831387,good
15.206037321477629,37.00036510966683,3.051909528489615,good
13.866012489403394,35.441811585079336,3.037184371647692,good
14.01017930021426,82.19479213528463,3.418207735406755,error
14.370009004773092,73.31929722259963,3.395863257762068,good
15.261021221061156,65.94061638420861,3.480936366734496,good
15.391861377368809,62.68598249123869,3.574660351926568,good
14.362748273884336,60.76084761084274,3.609713139113413,good
13.749010629006024,53.84144792914165,3.5262038185174625,good
14.18634607032559,47.67612161599853,3.4975391756368768,good
14.417162406692288,47.90802360727368,3.426634577428251,good
15.92318347513017,53.77815479853542,3.373124528485119,good
16.160337147487102,55.65807497491173,3.3081586573953765,good
14.539870393387824,68.0947424089373,3.4028830409304143,good
14.00044868296826,78.47414555417349,3.4223486588970307,good
13.888452287555095,87.91570871761215,3.4200930755763608,good
12.383154701626855,93.74421886397234,3.5108315117160487,good
12.47945323917459,98.43144827529184,3.526320758703973,good
9.294488612965052,97.28882733074504,3.582199824297482,good
8.093692481777584,96.5078613284038,3.64375433299134,good
7.675809157717676,88.65749146700807,3.530789573305446,good
7.919321597585446,86.9587144141125,3.493298441606788,good
6.712643847434563,87.90313819628776,3.428300739047592,good
14.226658913225904,69.7722509638707,3.4238671278932693,error
12.292685891129803,62.92260351097955,3.485691934319269,good
11.609312295598611,55.48333164832909,3.38979207935927,good
12.208054197862952,55.2903391073998,3.341772824017833,good
10.300155889946303,49.29754469043812,3.1987843795606,good
9.306783542177309,50.58374934469939,3.2524088059871934,good
8.422354329118967,45.94116873351201,3.190535443082365,good
12.44876334985056,46.567502345747855,3.197240418412977,good
14.675859295801574,49.66932998995961,3.237981597094524,good
15.702818443103382,47.8320196653973,3.24677706371779,good
14.616426869621703,71.44064880507953,3.3593031965449365,good
14.607024071099952,65.74604270104028,3.3938384525949394,good
14.88449310062479,47.431803625658105,3.384219683897323,good
16.191448357371947,51.562380153120365,3.39622041763967,good
16.71243030873278,53.76135728014935,3.443858639501415,good
18.54707595230228,50.79779656002614,3.4944613692747195,good
20.92320478883633,47.979920510157946,3.4403515129389524,good
19.323960702452627,48.31776513101191,3.3466553128430987,good
18.751841118637557,51.5094833885437,3.347936394609511,good
18.294101030180315,51.6248328995104,3.251071614511913,good
13.460602503128776,79.5919583566578,3.387240166638642,good
14.45811580946832,65.83099029639182,3.439497458428012,good
15.419434297823164,61.217136254220826,3.346949888814656,good
15.946084034909491,62.79490136862839,3.2728459581676947,good
17.956764397328183,54.138882946050906,3.2785851990860597,good
18.11881914570596,51.65403625102365,3.213646303817888,good
18.325491620982326,55.69249379153453,3.1754065930706306,good
17.53710244984451,54.89876648709724,3.245588509019366,good
17.209080495656128,63.68444907807904,3.3259865732344105,good
16.961780187142907,65.729142845544,3.289802420090872,good
14.044366051389591,79.92605350844907,3.4774914194407547,good
14.321038679021475,78.47560165537392,3.5592504138540626,good
11.167954467925815,75.2157987217451,3.4488626544028587,good
10.57184403186774,71.14454891470731,3.298215909080691,good
10.76894550171018,79.88986697073666,3.288583922230505,good
13.107518811487765,73.18586928504635,3.1581032220820484,good
14.563898389315728,73.07454277465014,3.136609966487037,good
15.51442501457954,68.08987868528598,3.064737206042224,good
14.710159922413824,68.54349876991301,2.9998668293608444,good
15.286177713467747,71.1796518989642,3.063001042165907,good
14.328795556038711,78.01024567294046,3.486918524926109,error
13.50109671870674,66.7242580614576,3.435637218361183,good
13.827662903922848,51.5947044476301,3.450881794647457,good
15.664156236963429,34.50744665978873,3.3349511782589265,good
14.496846920999516,32.55684373240181,3.2154577302363894,good
13.620750006827883,30.57612929636476,3.072914521714188,good
12.907046937814853,32.40359899284695,3.055803488333406,good
12.545581770462096,32.15559415562252,3.079314940019261,good
10.891311612274764,41.247511060667726,3.143459667100378,good
12.467029865429115,35.60122027176839,3.180488433217308,good
14.4683465490807,74.0984425054273,3.390104998889496,error
15.734601677356544,63.11936761494368,3.347651125296397,good
16.202627208820232,57.71947883369513,3.341653186249165,good
16.93190217330185,59.69269758470696,3.4338638278510967,good
17.007221597746103,54.37187269270268,3.5049370249445424,good
15.65022108953738,54.53822810375959,3.556405408832064,good
15.73250495490116,51.05058616544932,3.5526750573461,good
15.261842414596568,44.92012732566377,3.5009108835750515,good
15.277962163351884,42.78629522429812,3.4822272946757824,good
14.10789258722152,36.33575335184109,3.487982451328873,good
14.27523412142279,77.99533698585324,3.407514384856853,error
15.44771747879206,68.7679304910082,3.3862751066219348,good
17.002055058979522,62.13840880669795,3.377321831442478,good
16.46503352624558,57.807188514428255,3.3180226363110745,good
16.4038760956075,51.41047054010256,3.3354357988934518,good
18.101254857838114,48.174245805572056,3.439028348890889,good
16.94735809114876,66.20072987030312,3.655688975970837,good
17.081555557816642,71.36423483703315,3.796894993017758,good
17.553250393741266,71.0296077355876,3.7565355222114416,good
18.99736979226634,66.70528469345368,3.6361104641909456,good
14.272912922264414,78.22723355529473,3.3892388052588465,good
15.074477104634768,59.98751656687866,3.273392083675402,good
17.02044182563139,49.77033197362217,3.1781865863626435,good
17.64682412390225,41.3115869685076,3.083561204092772,good
16.45037141007303,48.37120916192294,3.119029014294488,good
16.49463087392086,56.80677074520206,3.2285137581185985,good
16.232597278593165,63.54749118795306,3.297667895265474,good
17.618124361726796,63.08066114449521,3.2871697147846386,good
