value_temp,value_hum,value_acid,label
7.470911583124276,30.230695807105057,3.1833787791456176,good
8.131263314626045,28.585808699648545,3.226740069551022,good
7.209330638695637,27.84971640780301,3.282974693413504,good
9.658899132124686,24.929606746400857,3.28541721332608,good
11.332659304443563,26.44721856475385,3.208167400311196,good
10.298379670510345,32.74185917283018,3.1793404157770544,good
9.257592516099477,41.52087310202215,3.1752284603653287,good
9.099540162786658,52.37870512971906,3.245310776336364,good
9.224468438378636,59.62879050348239,3.3423949941711006,good
8.389171103335908,56.70177718091991,3.3698314570496803,good
9.565722102556334,35.26215507847116,3.238615617556216,good
8.236861091919412,39.26164490448363,3.3346742076160734,good
6.645143038708938,44.82704262565132,3.3944027363811173,good
5.644955128370913,47.361486284818696,3.3112635974587192,good
6.3115619908298575,49.38264101091992,3.2635493377002307,good
6.2314718411592365,58.08883812366139,3.3691936593422684,good
6.148653333875217,56.26904183627647,3.3833971689795144,good
8.21704767218033,57.846156774007696,3.30339525885715,good
11.424103213983544,48.29089775609735,3.274462056474043,good
15.23170534358478,46.945512921669255,3.220950215555183,good
8.0445492331736,34.643609071971525,3.2741183816324724,error
7.670971436594115,32.47340481679423,3.259661960673557,good
7.36601039676939,38.14464851009928,3.2766413621789066,good
7.593664251591474,41.27237818029828,3.2664997653640357,good
8.628381554786245,43.61950949773512,3.251804660878461,good
8.779747211456398,41.636359896778416,3.2255253102252133,good
9.470373784919142,46.55192716568916,3.273826343874521,good
11.4046877828723,47.14208002757493,3.240411386062795,good
11.77754755949324,48.617720460825645,3.2469872030796143,good
16.28187260078105,49.5857791483286,3.328811006883881,good
9.740465209246992,26.144955607416147,3.2468860140202653,error
9.442284300287074,23.719483740804662,3.176776959606881,good
9.604160861742178,21.093392454886065,3.040554408110236,good
10.702544215827178,18.734938726520145,2.9991650165013803,good
12.962447637450538,11.930799319468562,2.9037602917450247,good
13.328503182948412,12.204643127030838,2.924188584353203,good
14.45120353504938,16.55555252162004,3.0082386701165524,good
14.95333498361419,21.021526481706136,3.082265519601118,good
14.20860005689774,22.5928477058542,3.076549993568873,good
13.611932269517958,19.90988880547536,3.0089760623890447,good
10.313103993556515,29.66728891107996,3.213587699596953,good
10.022951071635736,29.36843105777531,3.227179904662326,good
9.23690614458677,26.671214023779825,3.1731711947987105,good
12.301914572103112,29.489125589445404,3.1356211000816625,good
11.947931914830727,33.17436307153583,3.1210876527842366,good
11.782390518028086,29.7254605070841,3.069786394188584,good
12.617781874743685,40.28766909708542,3.011152056451966,good
11.710900055789343,47.77706957054485,3.0699167747583878,good
11.795663948629466,54.960736343241656,3.061519677326692,good
11.510044668422864,54.82544094411029,3.0725108942798784,good
9.531750139842828,31.751359520294603,3.15048497565289,good
10.195448993390256,34.90109634214944,3.1040259508439494,good
10.612705192103776,35.146748190484026,3.142746159047287,good
13.679527009801928,29.53535054425848,3.167226429552013,good
15.745874728904422,36.7145686470661,3.3094523746230755,good
17.924054813955465,43.59133881545779,3.2720916567637666,good
18.77532854751885,44.363151679005526,3.2936418600699637,good
17.30605295923683,40.33489683456899,3.2944469570221653,good
15.782701608284905,38.44715662518725,3.2848409876281144,good
14.453632403634067,38.63705931741888,3.288054997459848,good
9.834467987630283,31.3095613059272,3.2072526512146813,good
10.384830248909154,27.90219766074115,3.198947911797156,good
9.555490417902838,23.348854632210774,3.222983563707773,good
10.668608037360388,26.07165273085521,3.274222023759927,good
11.516937423566748,25.28568809480158,3.235410806729877,good
11.884990301521093,31.953233972339252,3.205527531069538,good
11.709401058889163,35.77473856242757,3.173762016251903,good
12.44803632588367,37.64168646309589,3.110420486127777,good
13.433528288153816,33.589980636793115,3.057493579298656,good
13.86566369000336,32.677660230507385,3.092781454608877,good
10.700145717336444,31.454890914848576,3.2006710694878144,good
10.47961545992958,35.175628813671715,3.1943474278722337,good
11.388484783548424,36.23751790662232,3.2607679264288896,good
12.490417016119794,37.10804872752608,3.293822651189333,good
9.486801242883162,43.960805020509206,3.4329782135662352,good
8.109171694481288,46.51934175262259,3.482203317970858,good
8.491470363295782,49.74916957835822,3.50794924896458,good
8.32848470965525,50.58448846487866,3.551369903618136,good
9.774095292635437,45.57224488020426,3.551017888345007,good
9.137900399392596,46.70436871347383,3.544685906297868,good
7.745522997402653,34.78426578977262,3.2224351803328046,error
7.708027754275643,35.076265455488084,3.192609061159321,good
9.9786026062122,37.60876321933971,3.213832025180253,good
12.337089865181904,39.64245739793063,3.323276026664196,good
14.46801423182505,45.11871793607908,3.421905432098544,good
15.062050609433944,52.90596923660312,3.437975971870831,good
14.546924455314953,59.754473449261965,3.501306831148699,good
14.981938291811527,60.42837593392514,3.414928293139676,good
12.499796424309377,64.17336506435863,3.389417120763643,good
10.13006787087907,63.78488814057066,3.3945683184782345,good
7.958316196275046,35.31454247641716,3.252423447308056,error
7.31941506164538,40.36924728887325,3.325088230727082,good
7.445967243156568,42.95263951798724,3.3354082882466227,good
8.441725257794804,34.696703573901175,3.3591548460810152,good
10.187080887161429,25.30815158976053,3.3097534887330173,good
12.352536198417946,30.37505632186068,3.257605921640991,good
13.039734797403392,29.23630769732687,3.202512955674776,good
15.036527612031284,30.851650837206623,3.228113910343468,good
16.231401642645228,29.924530704353348,3.3384451865611444,good
16.76437092894802,34.258897222755124,3.4045638350874268,good
9.350417090012968,29.51037343057372,3.2267136990688887,error
9.116907016526207,29.78359750440285,3.302089490704629,good
8.356614732081828,28.934203300551463,3.331888871435764,good
8.590684804977444,24.54573533672369,3.3961468678040783,good
10.982332364101218,21.08834319815496,3.3767621103679493,good
13.633000986473856,18.30880160059405,3.341410332633582,good
14.217348639072492,19.12137188102071,3.3524419025571026,good
14.807381927946766,22.446986409584365,3.3874517225975733,good
15.598667927776814,25.838196357646147,3.4368536932125973,good
19.44712241512445,34.45650240742783,3.478534141352162,good
9.701008767424934,38.29574771872674,3.198998077039912,error
11.383340488655548,48.47980326858875,3.234934543557208,good
10.277619900909254,57.67388085309696,3.259891567848225,good
8.889959839060669,65.134189588739,3.2977627691802733,good
8.839142617517853,70.3320823668574,3.1909004992238903,good
9.727358651597385,68.8613911886711,3.233457183290714,good
10.252297338737389,64.57740962349372,3.1478557772574907,good
9.680831054344733,60.14549887888202,3.1753042601697863,good
10.26148414437248,48.88396130479244,3.197204516294628,good
9.217177103461523,43.858656509523385,3.183430538882642,good
7.509787963541108,36.71730297159799,3.268586713054729,good
4.680261803510664,47.63509486387421,3.316069525837471,good
3.1821688385101656,56.90026039441083,3.3907231342229736,good
5.34839818075009,53.809580041464045,3.429990008653607,good
7.339382622542589,52.57821554709127,3.437441203023848,good
7.793826225425902,57.54784801968922,3.438351536597773,good
9.143185697237502,50.70456138807986,3.431499872072498,good
7.861530918750762,52.575209586826446,3.399223137861692,good
8.108974473603512,56.59205667612191,3.3692483627610192,good
6.912737778992909,61.1049734989673,3.386899659620446,good
10.470038091930496,32.59136115625568,3.133793073729497,error
10.368965414300549,37.10628628680454,3.140278985800252,good
10.59770258736944,38.97766144802177,3.180822068912734,good
10.40769715622125,44.82962659306733,3.162755835583273,good
11.576252951108582,46.17278609489827,3.1690939503006765,good
11.794770210706382,46.85756819351244,3.190089760215046,good
11.84785196241793,40.491366818288576,3.1692076500073627,good
13.028859274147363,33.54856859907476,3.1782606978504497,good
14.002921736046195,29.69310535790254,3.1559992274470843,good
13.626816571282896,31.920945727346044,3.1555328992002423,good
8.390188168964128,39.050929808641015,3.2798579477321503,good
8.24310506500752,42.0146884244761,3.248805785119574,good
7.967607154336975,41.02248985473635,3.211065332317545,good
8.479036580815116,43.07170745989975,3.1896712667962595,good
7.180709004991484,41.12935050099534,3.150961606785775,good
7.421381137289819,39.960848047231046,3.206762528207217,good
7.065346688292735,47.01305069032474,3.2323585767396974,good
7.275262856488373,51.4485974293425,3.2665819431455674,good
7.66588500005542,54.7718703113137,3.328202400686924,good
7.905774529762322,58.86994215861044,3.3224582964112512,good
11.79972600411585,34.811480427747085,3.163383330404642,error
11.70769235316503,40.65478396271143,3.188452705214887,good
11.364521227661172,44.03884627391544,3.178122467462709,good
10.155667081699988,43.43070493255266,3.1888252036066964,good
10.49080613756692,43.84742180691191,3.3006668338568863,good
12.98883673672971,47.06844404853556,3.415678441366316,good
16.92170131640687,47.454012176798685,3.364922131850285,good
17.889081175344803,56.407768734679856,3.286159266427972,good
16.222206376241864,59.77216877964514,3.416430674700846,good
14.061217759485112,59.51753805825841,3.505630363684518,good
10.08874747377716,30.567310353517712,3.23361577414373,error
9.450785270134968,34.65695042907925,3.3354900980679387,good
8.676300021059554,38.33663114243393,3.26834030236354,good
8.803988014527397,38.04608752935481,3.2397455007255767,good
8.520522941982774,39.846301457270144,3.330160562302084,good
8.205220774326555,37.2865256974141,3.310132733062116,good
8.55054788092854,34.27489276121505,3.452962746154141,good
12.2475757497386,32.885744549643206,3.5802112386006946,good
13.119636297804265,34.886714305758524,3.672142909533383,good
12.608232068897994,39.16461586416511,3.685481957970276,good
8.400140323134842,31.83024941668649,3.283648060608444,error
7.056223984984907,37.39178111597368,3.310394475428966,good
6.771033876324997,43.7601423380697,3.3135655565688538,good
7.42129157876458,45.07815224816395,3.305558374312517,good
10.291013733046135,52.24418515722308,3.3086121987969666,good
12.554966840438778,58.14671852095881,3.350108053561597,good
13.49309800820953,51.56152129722257,3.2525657252581706,good
13.232378879853396,49.9098909331704,3.208207140014504,good
14.973422842596456,46.99437662022499,3.2105663782649008,good
17.13974676809736,42.911414953842616,3.2768184736961183,good
7.9695003713131936,41.05706962728339,3.2924706427030257,error
8.410607956077898,45.88150109830436,3.3395711448215364,good
7.570552240625727,46.490592810116574,3.397949014287732,good
8.518185774825334,52.970551873264085,3.3585636566676067,good
5.771906259121189,53.8788034174092,3.3749892780481554,good
3.487991251048359,54.954514017314,3.5189237850546493,good
4.4077691281714015,49.22059930313259,3.5013284181480264,good
7.727281359338802,45.88978445149026,3.390932503585772,good
7.469961612496814,46.08197536152789,3.3634372897260683,good
9.046099098133828,44.23227857580132,3.332260020640115,good
7.519374272614081,36.2544198431676,3.2328807122859384,good
6.304805420803145,52.66372879264299,3.151880158137853,good
5.783478225529352,57.41879622343588,3.059093960930638,good
5.0465253582895215,60.07157802511838,3.082554123063722,good
4.862081053421069,56.89250612805722,3.1426674155611023,good
7.544121243917669,49.89871107780874,3.2340189358868567,good
8.597353516021887,47.570528066720726,3.2831585508680057,good
9.416418301861,51.00783949236033,3.3319602557176315,good
11.670136295956937,56.5063129302746,3.379452022198958,good
15.508061375669197,65.37935206721531,3.4854720312213425,good
9.259462205489523,40.14270616094193,3.146770171967433,error
9.654591625686743,49.97254918787654,3.1365322922294245,good
10.26717938676056,52.834138252186,3.184212454341248,good
9.376641880433455,58.96920977051745,3.163775208034485,good
8.62450256224576,64.5596906520546,3.284794134027301,good
8.372094021672869,64.55231227849069,3.349591928032215,good
7.534685233557845,68.84239796431596,3.482576429629693,good
5.657462508451531,73.1311455663741,3.4651693357001623,good
6.129561037607931,67.86654718476987,3.472561656435873,good
7.57390595615918,58.29376825311154,3.453392033072592,good
7.828208201403232,29.86603812191196,3.1680826729742133,error
5.144784287355769,34.717211717122,3.402108804527513,good
3.6052220305104905,46.08087534319426,3.457650068689995,good
6.018401395103099,50.92654144708558,3.4284774468597985,good
7.491384277749658,61.36044584194607,3.4588952460603117,good
8.786633050199326,66.8887933002193,3.5021722735762943,good
9.083890135630918,53.77046591438462,3.5361407662060103,good
9.947978615315838,45.21513301817441,3.574466521057995,good
11.760763981511928,39.766161587326685,3.5820217255159066,good
10.042594359734132,47.40189050432165,3.582689328000799,good
9.700067811764534,28.88647924273915,3.1584353693825866,error
10.410551974610309,30.23380053970166,3.11830611885949,good
11.425346540506387,36.66846291409821,3.136540142047361,good
12.101372935147658,44.65076947499952,3.226382412221251,good
12.53781372270109,44.788254745144094,3.244022547620798,good
11.99429692493562,45.23320069518889,3.2200115490446404,good
10.930133783589064,47.70964858870579,3.158926228310482,good
9.882080277542755,42.28654401923247,3.147651068724093,good
10.645396787863785,39.85658555302163,3.144109083686664,good
9.8900313307052,39.73210310006348,3.0358646325062755,good
8.360527153893615,29.298222015284185,3.221267274607809,good
7.303983950402902,31.7980084538052,3.186920028262615,good
6.9942823679806105,38.2587407189647,3.090135330043551,good
7.653121358452085,50.32584349219059,3.0889114943657523,good
10.194846246781028,59.33970767125079,3.1003497829811533,good
9.826714450918306,61.22622138264953,3.189736518407864,good
9.394247811838424,59.08926614497948,3.1534638589067177,good
10.82386520407447,59.971536168628816,3.12563465982446,good
12.239624105430778,64.1759655805138,3.193036508276693,good
12.830330930573668,59.095296978353886,3.126043218317419,good
9.83369462168543,31.86981910691419,3.2081363689996625,error
10.42905671670466,30.674764603050708,3.198578602393884,good
10.196987744817315,30.77184336050991,3.168871947637135,good
10.349049031814706,31.39275664050665,3.17019783094812,good
11.098869138885911,35.813561904518735,3.1296706927783227,good
12.924522262165588,43.951893288055984,3.246490088828049,good
12.222163813774426,52.29023557012001,3.341388745634254,good
11.66394330915795,52.34682752986781,3.4205468003283515,good
14.477646206878717,50.19887210886138,3.4263958959189367,good
17.087234584960523,52.42566335916473,3.415972932192373,good
8.692178333782849,32.65274137547682,3.209001688773853,error
7.142800994602103,32.709138296512975,3.2301027353099445,good
10.018774703411278,34.37593156103429,3.3041636824411755,good
10.748019108774445,26.76714399140695,3.270426882094017,good
9.167513110496156,21.431895496130608,3.0033758305577543,good
11.3874309930134,23.87521825127345,2.8270381336796198,good
10.91272602997846,23.85651344780096,2.850345960283355,good
9.161205847905682,27.946895237852072,2.7950761281067398,good
10.8060492645782,32.33335638336289,2.845420935448085,good
11.80159498413144,30.263311669851703,2.857998306238242,good
10.326372768888016,28.38173709514544,3.1966894946458924,error
13.923411204421766,26.537771610614318,3.1618618149122497,good
13.50852889777249,31.142476960904432,3.2853863046679512,good
13.249306253948664,37.51810851693864,3.47073485661776,good
13.306168528158842,43.943767147892174,3.568806311711528,good
11.126249515076054,50.27527763760602,3.658192556524617,good
9.90302220120372,50.10855618279217,3.722268903199725,good
8.934475081374856,45.773924600871005,3.699599364917021,good
9.651126013721962,45.392138332329175,3.776498389192828,good
9.094768333819797,48.150492815542194,3.835794687357697,good
9.076926842064427,27.228838376620697,3.059973876460056,error
8.967595627002042,27.97761877591577,3.0988846880551857,good
8.285928818706795,29.440808689601088,3.158853617494562,good
7.048946615877426,36.53904160814027,3.1864256123859658,good
5.941628088272783,45.536507405147056,3.232766399312225,good
6.557428813164807,51.22357240232963,3.2362344243462755,good
9.791382799886206,52.464758573399386,3.2838926314985555,good
7.383722368571755,49.42966070711108,3.2878792351300934,good
9.198781043445493,45.43379198163941,3.402322957373117,good
8.215098370286077,42.02125047237784,3.387087074023701,good
8.735466136606307,33.29255345745124,3.2103886534806625,good
9.50831294963072,35.264010428542605,3.322953080248116,good
6.736701852132372,31.893242428744973,3.546117884804412,good
6.815010806876499,30.469908257336204,3.425279749930966,good
8.213280154880088,40.02828415934591,3.3737026438268582,good
7.498519328606632,46.54906659791847,3.3803004158032204,good
8.675384706330059,56.58013212749763,3.3680432930542272,good
7.1820930980082105,52.8795172590938,3.453107722479172,good
5.013298258707386,49.567289478465305,3.4570865989461783,good
3.083317507878859,45.8564711303108,3.434806485225211,good
9.006960515183199,32.09221170234633,3.212334181795078,error
9.106295883041886,34.36071854152652,3.225702176435615,good
8.588565437946361,33.2780558162967,3.1432979767176032,good
9.78071898056979,30.880450135161823,3.132288116446816,good
8.831252600116013,37.867285967768495,3.149918316920536,good
8.572105105648765,41.7512017635282,3.2811601589359176,good
9.188728520178378,42.86233139346648,3.309553195722209,good
8.704217378935272,46.429889670738014,3.3666629516313025,good
9.414403545394425,49.59361143016686,3.4207929657127307,good
10.419899653071557,54.4811089641092,3.3313824355253976,good
8.385321490720864,34.84585972413961,3.220799351866699,good
8.557785052150106,37.74908352491454,3.24217796305892,good
6.6579778394375255,40.56039941091216,3.2092267577725258,good
7.6246384222329775,43.3145434220594,3.2575003170590526,good
8.527386952682507,44.59351982107503,3.290422698795208,good
9.140433213503238,40.88225111080456,3.336813896271034,good
9.090926066186114,31.35170751663828,3.41204949506455,good
8.481018469598501,29.2920433236535,3.3745371775963253,good
9.537387217220065,24.524839716595743,3.410849944760994,good
13.371275728679048,17.351979506987053,3.2640558962640016,good
10.476655447219954,36.78876373707883,3.195173253249927,good
12.245023627341952,40.39219566188987,3.271878730452216,good
10.784478369621038,48.10551901633348,3.35601688136055,good
8.887078928992354,57.936183097141445,3.361629133225556,good
7.876132209664489,60.06389704603824,3.4357477274572643,good
9.1454596709537,64.81193126268417,3.4617665622777163,good
8.41730910622513,64.66633072726152,3.5114169060384146,good
9.137609238124444,61.18567697168476,3.5080360875755123,good
10.072364803204009,53.16350544376686,3.544520692160967,good
11.3439839504029,48.657305044918594,3.5141156489146037,good
9.382080846520186,30.11523400094493,3.1735844141210703,error
8.717727075566852,29.38799924679596,3.197800734497652,good
8.390345413635506,32.49226257789876,3.273476536362687,good
8.099303556847865,37.5713443923829,3.3394700784155926,good
8.708419979236016,43.27473306588207,3.436019404749941,good
8.468285198089122,39.057454740084914,3.424055668946357,good
9.788210543816804,34.99870577039167,3.3466887219294392,good
8.783525960518878,36.2766235229216,3.323852620322377,good
8.43307953491637,42.79579600558354,3.2846035306355086,good
9.61107532300553,41.58605243893545,3.296966503273252,good
8.126193725730712,35.79177194324397,3.216800973508254,good
6.54868340839648,44.81999995508199,3.327662112436704,good
7.632883422436183,56.8761890712363,3.2991323171035347,good
7.188338475066596,66.66289119003046,3.342199607296504,good
7.677317012794602,73.3201534446378,3.436105752747252,good
6.949919493388409,75.80921147740169,3.458368327031265,good
7.219308138224568,69.58593045108671,3.4703537724875817,good
8.503029989544116,73.68131076416284,3.512483377397251,good
9.097063854785135,70.34737813006103,3.4812507916255195,good
6.988054134138276,66.04215980431825,3.506591230461414,good
8.703780226925932,33.14287767680288,3.194738324274834,error
8.467704471645343,38.12831064914912,3.205302952684486,good
9.720355913855338,44.66663333277776,3.250863663953219,good
10.00829665153088,51.51746146123711,3.2494368368896955,good
9.616351059073896,47.19220615851872,3.2498506694790823,good
11.768620081947528,42.58314707136371,3.3338707051581395,good
11.623262900824278,43.64030298850135,3.3549419469167505,good
12.754140936448175,47.15479702439485,3.4094862842011864,good
11.588333376437683,47.95068192034879,3.3774433273808278,good
12.958870838428885,43.890866266210814,3.3381181925826904,good
9.064768474216825,32.9445743717478,3.1730118680252626,good
9.233013370969587,35.550357044957835,3.235918837134512,good
10.032284887737797,39.03995799457178,3.314791722661353,good
10.760595431185134,41.76169839237273,3.3360325940794544,good
14.19418719357425,40.91187335391759,3.390242455527715,good
19.21749273075914,46.89766909826748,3.4002411611254444,good
19.34181134334093,51.98439832153231,3.364562144105813,good
20.785240577696825,55.93472893578959,3.373833882970499,good
18.54038003258689,58.727969343224274,3.391265016967463,good
16.977178093630037,58.59641159503958,3.4604366314043578,good
9.582832140574371,27.957281793940066,3.1715424802301104,error
11.54895902993043,26.655657972550127,3.1204616298037307,good
12.940266089314678,27.184576598735276,3.1734058307629947,good
14.412873668537395,30.40230188233633,3.213396360284729,good
12.489946612182766,30.23164163847175,3.287060400996501,good
14.288738311023751,31.48720516500334,3.321881334792854,good
15.652973054854591,38.57822027530246,3.2860179697050995,good
14.402218273042662,39.19966514808343,3.287166250885251,good
12.42881213030322,39.85027268184966,3.353898779704917,good
11.51518438193903,43.44681323884949,3.3440111980923635,good
13.817373467178498,32.66172048493952,3.200498128186382,good
13.933201310864884,36.23444433293746,3.177816447216556,good
17.231948452122765,41.372491905597954,3.272518613267517,good
18.22991712880688,45.07989743091463,3.354088524522872,good
18.252486320526412,49.856152448876514,3.389897308845281,good
16.894738436642143,46.62949819849243,3.46886414688056,good
16.169260144608934,48.79911119086027,3.431924866121764,good
13.881122363399234,50.345122773322814,3.388180161171481,good
11.675960703610787,45.1378586806234,3.3629347787246706,good
11.133622871414795,42.33444316270519,3.3601229494088227,good
11.371474427420278,30.97207884906829,3.174782615237167,good
13.74749402388966,30.96776128301902,3.166285677933581,good
13.014362024820716,34.819942980137135,3.211503695587985,good
12.59767827651564,37.536553268795615,3.224915600147609,good
12.023292827559198,39.24139799493111,3.236091287822324,good
12.35822227805262,37.80533221652985,3.1188520491663536,good
12.858637927148722,36.797230308448405,3.2008866941742817,good
13.615787276334602,36.726920389571504,3.345398408105984,good
13.47522916120165,35.67359455990933,3.363702711695076,good
12.985673443902147,34.62813907418551,3.3451443929036664,good
9.204343248565548,27.644967132430924,3.1494559135826625,good
9.07144625195355,23.197350215884214,3.1256366222789445,good
9.49097827466831,27.177896700169583,3.141424077991866,good
9.064333516834711,23.312068676321907,3.124878133620746,good
9.245122718086462,24.139868997816627,3.296383041024375,good
8.445258755417294,22.64104330816861,3.4081642031457653,good
7.060471734014135,20.992335215043177,3.531953869563664,good
7.06956214600552,16.054058347780973,3.4577691651465137,good
7.721546879676052,15.65378808322928,3.517485305917626,good
8.747046083477116,22.45343237990137,3.4179605306247973,good
9.40422837423936,31.76421380072646,3.1943562589174137,good
11.693709621999474,36.73325690179943,3.260444734705999,good
14.6437484528617,43.06813742403981,3.299760915805551,good
17.188291626795138,43.2788064198233,3.313722307620791,good
19.405901108767058,42.28242976626442,3.348570470473114,good
19.95041324756799,50.61429983643936,3.2851890779922748,good
21.291790099053795,56.49821114039844,3.250950379910746,good
22.76364751478787,58.176333671755046,3.235810288870847,good
23.019437599063032,63.53056948112256,3.2702885290528707,good
20.679429988066254,67.7406869310706,3.22762231549514,good
9.670956702295491,34.94355875198392,3.1714398193298985,error
9.698932775686188,37.633471668972255,3.2235557418433647,good
10.674399710338763,42.02681486771824,3.2551544480298302,good
10.218871651253782,50.62136733011744,3.329093232369411,good
10.242365911601595,52.6664782474507,3.3492986637402105,good
10.870912987094558,58.22673876715913,3.236989110748911,good
10.147919574670896,62.30453959102628,3.216666790682887,good
9.859792448856687,61.33211676459383,3.197128471183359,good
9.52920546661691,62.43418714188971,3.136195118018333,good
10.20473034533974,65.53110636950332,3.1674340817671376,good
11.88314178991432,31.45846473327747,3.234263629430374,error
12.133724474527176,36.37630225279168,3.311237226976586,good
13.881315298472996,40.22005425858752,3.277844224124404,good
16.59718939928545,42.30440956521852,3.246699458190847,good
17.075150834438652,42.80608790288348,3.29561952357656,good
15.544581302810528,38.28688303197488,3.303798543253682,good
14.50452854308526,43.0820764270421,3.3083027442554664,good
10.625759529448276,42.826615904591314,3.4330139057071687,good
8.49994347172293,40.00226575880283,3.386861882371623,good
8.209089303593794,36.61761738582168,3.3371370879939244,good
8.615235146548635,37.21580938878532,3.253365916074162,good
9.925504745789013,40.190758262046685,3.2940261331886784,good
8.727185446000718,42.75584262101768,3.224229844958736,good
11.229973583190782,43.56327522716395,3.332684892035975,good
10.531794015391949,45.16793341354743,3.372608084838216,good
10.42229549140807,45.66897013295375,3.339051339689996,good
9.257645445779035,44.18506644141468,3.297813057076435,good
