value_temp,value_hum,value_acid,label
16.938927301409482,51.01369205696812,3.0668845056801715,good
17.225489290677746,54.37354884222837,3.065427691876869,good
17.227419067831676,58.136674017359766,3.172375718595884,good
10.484817800306905,77.94716485497496,3.052803385469605,error
12.185513861386069,69.56330124110568,2.9718811346036818,good
12.7068654043831,67.1600013735708,3.0472324668691995,good
14.43792215918805,55.74922154102377,3.130485119757465,good
15.777239383264758,50.15327987036108,3.123132781278339,good
16.75119102468704,47.89104195200397,3.0936503746884663,good
16.822285754518596,41.82150565796243,3.1912370057013693,good
17.17025446043441,33.57768721476774,3.142918749990488,good
17.328192322903398,30.827758993379742,3.1511551127848483,good
17.331751936698023,33.38024322831649,3.1387083287222453,good
8.14864720688753,77.85818027035451,3.0707449915978557,error
10.167207935286672,67.92613500483816,3.118209009351394,good
9.6783393395307,64.45618066198571,3.1696280901443896,good
12.477785837387335,58.68484867397048,3.1341355792392127,good
15.172083240177148,43.7439664972278,3.030101832382815,good
16.83404904652268,34.87853005760322,2.9353244680145605,good
14.906397197823194,27.02036295971981,2.8201862799687176,good
12.816999484622563,29.48129397816849,2.8489155482831423,good
13.12170427827214,32.36963534648209,2.835153924809231,good
14.29685529664938,27.19181629798964,2.707157379157072,good
8.605019019120409,74.34993446241397,3.022246495808929,error
8.00373589060716,64.25176889253721,3.0124039525844664,good
7.302265960479204,61.374917098598814,3.0028242685329305,good
7.609030687155141,57.06074657659968,3.078334751265431,good
7.402992186360715,51.41467797555108,3.224292253307536,good
7.776545218611803,44.599429922703486,3.3276747225357277,good
7.60636776688693,41.10701719793287,3.380352657432316,good
10.509729429388608,38.41279263155585,3.3537382205281925,good
13.89604670701574,26.93185530939841,3.27313035706016,good
14.355332797732194,29.94702713451832,3.0857019829235024,good
9.391023139378824,81.37388873740548,3.030076394398338,error
10.61879388164949,81.34770663416973,3.0958684799673697,good
12.033765214733211,74.38566524453944,3.184986871173567,good
13.511714355488651,73.41073863450804,3.2587353929983798,good
12.53051542321294,76.27532572227952,3.3415192912325264,good
10.558825615181409,71.40451836653546,3.2736640111874946,good
10.47270312450387,63.94010595481543,3.1717355293198857,good
10.162540111049196,67.7128983610766,3.1593985416860075,good
10.777463176089569,74.52701857786278,3.2000564853706583,good
11.930437996708358,72.99316721212053,3.176550374492789,good
8.590949193288626,83.79877113108512,3.0515510539261355,good
9.48990879643129,83.10299350765237,3.1069854227303826,good
9.8849016790202,79.52514558873702,3.2328512654092765,good
11.8047293527323,73.55529537653986,3.2582316339382715,good
12.310289986818749,61.63990633737125,3.2745427087452965,good
10.900080972312978,42.96327955649289,3.218424449512232,good
10.799314038661954,38.76680052168437,3.117700901917872,good
9.246698020428944,45.942949300839295,3.0861019245683314,good
12.393047955823295,39.484234618789365,2.9864099198573038,good
16.679448349233645,42.7457611782839,2.923030529277489,good
9.668557049986234,80.36221615652639,2.9945055040623587,error
8.741182290227469,77.65672662911786,3.052040463353974,good
8.172362191030572,76.00908782408992,3.188346098345857,good
8.76847437016307,69.10295607966546,3.2195702459070388,good
7.606177230547807,61.86856680925186,3.180312152333957,good
8.277718154589836,65.11779527717854,3.1430652901745675,good
8.055331206478018,64.27982398489871,3.093276414574791,good
7.57183825969399,55.3835321672426,3.185648041351292,good
8.165913886337513,49.17957080546163,3.1491751896597417,good
9.190418956879846,48.613002382718335,3.108686397700928,good
8.82174732569391,81.7632092972573,3.1527129175607103,error
10.604292760541895,74.11343705155402,3.22577320058329,good
8.585144407043108,71.2547396481524,3.3343798056320564,good
8.388621290152557,80.45791892852759,3.3962188936390034,good
10.089591897072156,86.33617974536342,3.499648760137417,good
12.665322008447598,91.06631017417595,3.607463308968672,good
11.98093045354595,92.2473512091034,3.5973430133923374,good
13.964230858574634,90.13524130672548,3.6808030836924894,good
13.436321713520623,87.12588081248346,3.788503813849612,good
14.103423092905484,87.78498652615183,3.741990350524554,good
10.384014899951891,79.20800789948551,3.0678212540230607,error
11.443328935707443,78.77562834844784,3.183575063035108,good
10.484908915957003,81.08334740289516,3.283274351271605,good
10.776070283735152,80.13091823797214,3.301767765986197,good
10.565265072065287,80.02515283359612,3.356211575326546,good
9.327151831588052,76.02762898563206,3.3477538803253712,good
10.699960596477633,75.06194127430759,3.2851279541490115,good
9.32814712837839,71.88018243054893,3.2589904250991597,good
9.366357282774368,60.70047295076208,3.2170490590011216,good
9.941014096840824,60.133554776199496,3.1821169447197803,good
9.799717374366669,75.140395376717,3.023580359353927,good
11.040694981351448,74.50170699327853,3.2221857925160577,good
13.134361506355315,67.38023169104869,3.2647596295272816,good
15.965557121701664,57.05087403660974,3.212688075303391,good
19.031647357148422,46.2146746688066,3.141727295674825,good
21.21888616712572,44.21421917383987,3.0333768098201923,good
18.52439040251392,50.0493195487511,3.1090121995790336,good
15.805605123809386,49.37546589099889,3.1055523075621907,good
15.238783601711551,50.562280556283454,3.2115090138519604,good
17.651895928489182,58.635951552741375,3.309252729854475,good
9.357565930419758,78.72264639850333,3.0714192068958246,error
8.184516254734074,71.20611596925472,3.023407511510688,good
9.870766873343216,66.53104540228296,2.948491994970671,good
12.870936025841967,58.79472298088842,2.9372412310158165,good
15.524614159008728,51.28974390036234,2.951118521222562,good
15.479902641402006,43.96966770533873,2.9598835375148305,good
12.687873567807664,47.225393835310776,3.0840086176064334,good
10.154408911197772,44.28972241560773,3.048313037662784,good
9.813706896357546,48.9665992009034,3.051088169576127,good
10.861578070744546,56.56212539365816,3.1186976578138856,good
8.656126048838134,79.35088719545416,3.0747878917802915,good
8.825019696311683,68.88282909795235,3.130303575167396,good
9.962534610686587,66.95926813023722,3.083580302825073,good
10.23985413794023,72.00275431828805,3.20879769431848,good
10.223172126690862,70.90931135184029,3.235438547591099,good
8.859251333801604,72.06543234253185,3.288397604828956,good
8.533663127421894,62.52436509711223,3.2834178475942952,good
9.480302689241356,60.62261683311901,3.229420942331654,good
11.642146553928368,64.21545375233964,3.271844869169402,good
11.493648316405851,62.30352861885142,3.3655505769095715,good
9.18862133011556,82.47036741337772,3.0912770324786534,good
9.418158971233105,67.90849456778646,3.062049331861554,good
8.816672652640332,58.46655698086235,3.0486206850818838,good
8.32477430893248,51.99668998512011,3.0298104913640214,good
6.954737029262147,50.927421455620745,3.120250896797662,good
6.129255832909301,55.93482733683839,3.121968504296519,good
6.983399440619663,52.96334496462533,3.126170120108596,good
7.051852797508402,45.59041763592207,3.147377463380717,good
8.389041185073108,45.04096661228253,3.1711661098212143,good
8.094265076352228,44.85696081748537,3.164277416657444,good
7.5029833291057315,78.51724623949796,3.0028506849014254,error
8.780808257577405,73.8868628265643,3.0221083262436728,good
10.455901115251198,58.79745513308715,3.025670296326429,good
12.400184948784505,44.323246354598105,3.1095544417438625,good
10.63079281005969,45.093835914887855,3.2631049647336043,good
10.151245585087086,37.90925448310293,3.2848806404110427,good
9.183244798324518,39.92339799245181,3.284911513862288,good
7.059063249737752,47.59790904735735,3.366056944993728,good
6.772191728835176,45.08887579817794,3.365946713727662,good
6.895785203646748,45.20490482866907,3.344656425232654,good
8.45808921326577,80.53780542361508,3.0781067877891584,error
7.904277937900252,77.93509955276735,3.139552239292728,good
7.50240148592623,65.65316311230245,3.1559808288912885,good
6.739017021987427,59.63330066106274,3.1434527302458286,good
8.862302890654899,48.77072909763894,3.213643956489306,good
10.391363006566502,47.59217448019045,3.2281250183447003,good
10.552674872839535,47.84125228230096,3.256169417846289,good
10.027939952897423,42.54350015541245,3.255365729729894,good
11.250916224536574,42.78050243529466,3.285669870185834,good
10.484679818951603,35.97846092029878,3.331560102891212,good
7.954570278176662,80.5463700280678,3.005049113790627,error
9.42628756622324,77.00693953031784,3.0364953545239715,good
12.316795818619983,66.96328959482433,3.000276339130512,good
13.379695952743091,62.983723231665024,2.989709791732481,good
12.707658088740978,63.88516085245147,3.009165175355768,good
14.396813306430722,63.61011738443235,3.002328445254305,good
15.625847896881496,63.9440463405717,2.9859043127384943,good
17.33782736694154,55.37048460749057,2.9354317641285714,good
15.356888448504654,53.32473398081024,3.054319011023344,good
12.45094116145134,55.47046366326149,3.188813657197286,good
10.850265234460403,79.13309401224431,3.077059264633527,good
13.887936106276598,70.47901214279267,3.1744990293343447,good
13.76838518000318,71.35661372287146,3.207797024886393,good
14.292480437564382,73.85546169942774,3.2924709436252955,good
15.431413529976505,65.30344308863378,3.299851872659624,good
15.877799671852872,60.67123460711584,3.255764584281369,good
15.704902712245516,47.10171341599377,3.093838115710651,good
16.899621797392072,37.73842797276895,3.1157245662008326,good
16.204809707435206,29.28510591870469,3.1727523964429434,good
13.977962510196924,22.492135239853216,3.1574999331437588,good
9.091125786172205,84.43630174515711,3.1007906212542835,error
9.40484503473112,79.62889719481326,3.1036255433020807,good
9.786622987345028,75.68757869132044,3.0769439240286984,good
11.742800028976813,65.84256507802577,2.983016992791049,good
13.657904620515303,62.70279984507358,3.0173466399357656,good
11.930084869069209,67.20821761431013,3.030407088196536,good
10.87692746111618,66.41046528302121,2.9805045026319616,good
9.63290042258334,67.36994262843761,2.978180840588413,good
10.63981903589034,61.68362985701373,2.9833622536401863,good
12.28523252910088,58.59739709245408,2.972526107090436,good
9.022838857031916,81.35376279132112,3.032955669854966,good
9.850739195692949,78.93852366850051,3.0471472387502687,good
10.27569528543358,78.08972801163684,3.228315585809605,good
11.389075233552882,77.4507194008833,3.30724976035027,good
13.058645055061392,73.14706459884306,3.3994378857686653,good
14.481412443709385,74.67254258807534,3.423755729253747,good
14.4005249612922,77.85153634845747,3.5241309721375798,good
14.040061749381248,75.25678483327127,3.5719772119142816,good
12.264234077412992,78.44665769212583,3.5532074580691786,good
10.52831843887938,77.00773510215093,3.5854049890192696,good
8.541870620281777,77.1967573373276,3.010044633878916,error
7.970679612306543,70.3248701569082,3.064046322352313,good
8.76115351105148,73.617726530506,3.094106627769017,good
8.250621014189846,66.44405190480519,3.1020790442970974,good
9.064342188238976,56.7867273817656,3.124390874416584,good
10.470833073876555,53.33471212768068,3.12542470019596,good
11.914363713766363,43.34404118968126,2.9800461840740384,good
12.217487171330628,34.133683593882544,2.917504833760597,good
10.56189553685174,30.055656870027363,2.860083475724444,good
10.192379069587144,28.81183038708306,2.938368764242282,good
8.715240422157553,78.94394573014577,3.06888856227773,error
8.32964847306083,82.42003117696802,3.166030463399632,good
9.143577556457007,75.42065809574852,3.1287215282097462,good
10.3332383061528,72.54275159567453,3.1748366805300057,good
10.016049905509291,73.9586446181303,3.252889983326161,good
11.670440579045042,72.1539638395682,3.2798346791911417,good
10.599620903673976,71.68288674795353,3.323606601787485,good
12.122309027519178,73.41412918315099,3.306012974241757,good
11.723832170204036,76.5268733627243,3.2453854517775174,good
11.991720137772097,78.06336376492118,3.214508304414838,good
9.213080705142128,82.93143101956153,3.0481471472170085,good
10.547367386221149,79.88705718864672,3.044274268435092,good
13.91296446366124,77.03809287873045,2.9865752667564025,good
15.206540432497077,67.26190724390979,2.854820530671143,good
13.600818921886786,64.61448196918087,2.8490632842699117,good
14.155817425453922,60.375848755685226,2.7699960495027525,good
16.49107273710032,57.99618279955983,2.831584997329012,good
15.602416570143903,59.488496594530126,2.991155625892911,good
15.278993722829243,58.01351368354028,3.0065023401858624,good
15.245619891229424,57.87984262621646,3.017698532054361,good
10.083362463941564,75.05427466900645,3.0465765147395727,good
11.181016897157534,68.89738740387446,3.0428743096141884,good
13.080093526509168,64.3857874305646,3.036281523261297,good
15.229794541475025,50.34642917700536,3.024872695932814,good
16.045065989456013,40.53636303802788,3.116186907004164,good
18.14707025038421,36.29983969102652,3.217821438828931,good
17.673359876518678,32.436167681196764,3.315782138664845,good
15.72017003313805,40.53974018708815,3.438567811035345,good
13.306880488600772,44.1298790208457,3.41472415767115,good
12.863371465063365,36.62072108741384,3.3367814122690658,good
10.18470105020596,73.91090235923954,3.014236139722804,error
11.208606737806145,66.7395581253684,2.979922690269058,good
10.896097714341394,67.79108015671244,3.100638754312771,good
10.664404893825926,68.7401453450463,3.165125893020013,good
10.252476925179591,65.81833908675075,3.301926481615838,good
10.201770193978245,60.0958826443654,3.321887472357933,good
11.025253276439578,52.7026924213005,3.293318441603845,good
11.434443198002374,37.35080529902169,3.1252557658887934,good
9.63391348474565,41.82585484454645,3.163332732533073,good
6.334571108680554,50.506542834536816,3.2022914405965444,good
9.76169348390134,75.2411459304945,3.0462125558847517,good
9.991131301066815,68.26505133107594,3.0946974630067565,good
9.792978739899624,56.06638398543652,3.211001776093121,good
11.755397639523384,41.998087175504686,3.181185957971666,good
11.445249339720345,45.81720216622651,3.139591700781468,good
9.679421283380645,51.513105859292295,3.0969226343924587,good
9.67739363319586,54.08315944535903,3.000856086016044,good
7.555878961214741,53.90814045542501,3.0544857711438023,good
7.161067699581965,53.38780286406768,3.1029680692417587,good
8.327224404404097,62.31283110879821,3.1187416850947107,good
7.889678736680785,82.77347424061952,3.07710285707701,good
9.463144119164156,78.78883806586154,3.061418817716404,good
10.542355153545492,68.3230424538297,3.011083677706389,good
10.922860647768331,59.06224905590855,2.9713574817352004,good
10.589162985044608,58.89071168635746,2.934111706669165,good
8.964942861259566,60.65585461152997,2.982480947058336,good
7.488020798781986,60.00811878443891,3.0426666747836304,good
5.940905724438809,62.58486534850203,3.094929231309767,good
7.3823668074841855,62.550003722358646,3.064513772494407,good
10.048876716238471,67.16372146110322,3.074772998601345,good
13.45796157142962,62.67625504465899,2.9215366455908254,good
15.518614803793636,57.58428189887621,2.9232490350415845,good
15.827081605690267,65.19853344065719,2.9901128859480357,good
17.010036308932627,66.01959173424711,3.10055635263656,good
18.827493805915964,64.14486747608322,2.95857391615162,good
18.96349263289279,57.79404782361026,2.935204887745653,good
20.23837823152661,60.06580966569586,3.0198969609435617,good
19.820121430858663,60.49941334810104,2.9712744278029777,good
18.485955510713023,63.595595870584745,3.0762679693813637,good
18.011658879572508,65.68210621090643,3.227312198644133,good
8.76687127967135,80.61723088221353,3.1123043530914,error
8.169353820379666,74.95366401595669,3.134256681438816,good
8.136483327543543,67.14225873631216,3.1428299344634896,good
9.459745592607396,63.67575035732599,3.1322653438334958,good
11.56567066023025,67.07167155160944,3.158710846430453,good
13.5865965972301,63.92031545252139,3.1085669261413558,good
13.071234818327094,63.50367927558314,3.090032201879324,good
11.907901477969958,62.87770982145351,3.0595579313135284,good
11.302754490043364,57.00569246068166,3.0789259126311768,good
9.068910896959462,57.074448217676085,3.187004842566053,good
9.11923659907857,77.3626802817328,3.0617290741595515,good
10.049776428788215,64.47319358976682,3.046559121245913,good
11.682046162501637,58.01571666577866,3.015991034523693,good
12.66405456359709,54.98749955202242,2.9939029282164,good
13.461803251375509,54.95496695503932,3.080332285302867,good
14.71104132036604,56.9983272324352,3.032991326516968,good
12.751218889800125,57.34054348979913,3.107969024796817,good
11.480986401752151,58.68004980647597,3.2409987039673034,good
10.682633473346746,58.39362009984642,3.3370667742744136,good
10.35097435980902,62.06879064133174,3.457078727952931,good
10.099427591722543,82.66968370762001,3.0953035175514483,error
11.623381525568078,84.57664484079046,3.114891526563887,good
12.797049625840922,79.61077346433856,3.099092472726458,good
12.89624274371747,74.76165980585321,3.1095834671364067,good
13.62266379000851,74.54923985530085,3.150011055739407,good
14.901013745166386,72.92278306516226,3.1093494159373534,good
16.062128375847553,79.46586151980974,3.2319511521124067,good
16.488619371928344,83.9791859739891,3.2327686463143945,good
15.102381947650064,81.9542596387627,3.1103612824309845,good
13.962908155787998,81.33009276917184,3.242015679799696,good
9.73586088921754,83.0532052914634,3.053383458483144,good
12.53216607694593,83.0765161366632,3.0351944299075906,good
15.022878093436267,76.27767678126216,2.948512432325721,good
15.84577448266256,68.95514732704898,2.9089392990987344,good
14.854844922108107,59.42162359245901,3.015784269367818,good
16.101357150896455,55.73377681864019,3.190965123653608,good
16.637745282930442,61.48566578506497,3.318091668494795,good
15.47377304312248,71.44200699222021,3.4880692591524016,good
17.080658567061807,76.56806981191664,3.6378753977946343,good
18.158445537945276,77.93000839268099,3.692065370836894,good
10.729256675765397,73.04336545553971,2.948473840511664,error
11.092308073493273,67.7237552026151,2.8969259391562545,good
11.531280605757768,64.03273795126559,2.85988584215274,good
13.094680422756271,53.31154788299993,2.819475755752735,good
12.916957276423885,41.0338145963789,2.8937140131333923,good
11.213967847510474,36.804495228408605,2.990977560001574,good
9.378994456695326,37.63794245819478,3.099694831153747,good
9.72766876394936,27.54085952917682,3.2270559707406647,good
9.6624102312848,37.39148552361322,3.327277281205612,good
10.035721839760123,56.087566681660576,3.3654737194094646,good
9.080397136352827,77.81661544619406,2.9542561987693667,error
9.654694392369422,74.32634120397567,2.983629678605198,good
10.805334428949374,74.48150655459892,3.0679866009221595,good
11.876647066145097,75.41442183912133,3.066868742826543,good
10.82288040402452,74.31024853228011,3.1275419232116386,good
11.198880142157854,79.12384171395469,3.1779108718249534,good
10.262780731931873,78.64677364620948,3.1874140245043883,good
11.06545271653609,77.95570992783256,3.168295639820751,good
11.405075621266684,73.27982857255245,3.0425850340727667,good
12.727130462279684,73.35462209066102,3.1021761217335837,good
9.556095270058725,81.22874195951229,3.089242211139185,good
9.923626048293183,74.54640800112247,3.1097510969315483,good
10.688335503808874,73.59352347749967,3.1999652782382824,good
9.66119782639039,69.64488062584319,3.2267915896370427,good
8.597983583052459,71.92018881510943,3.261875896987904,good
7.525682733417188,67.25323612413028,3.208753123490978,good
8.598480283234526,71.53094547319174,3.2868925240807485,good
9.651969097117297,68.60531828982626,3.2618706789398058,good
9.621449495953891,59.23037748077943,3.2159858817011964,good
8.964292692241488,53.39763452397484,3.139862821863882,good
11.255807042338768,68.8654019186658,2.9614668889845044,good
12.432160983479369,61.71457153744222,2.9255045363318555,good
11.295978254022147,57.16558354887356,3.004659064695317,good
12.04089588627372,55.07078136509589,3.0113019660518137,good
14.203728780825372,49.03830513720469,3.0058844363236155,good
13.338854016525358,52.07029230303897,3.128755228103711,good
10.968437655061,51.450409439011246,3.2027921557952617,good
12.073869942509225,57.608789508499214,3.302465245081935,good
11.775670653690849,60.187975250834505,3.43215406895781,good
11.083864617257232,61.290533794406166,3.524242290496999,good
8.865534335523137,81.09847462330254,3.065068190104798,error
9.902844050769293,73.90889015072078,3.126591803620499,good
11.91773848050049,69.40185988933035,3.183598870379554,good
11.118570524784728,68.89389533635928,3.1559424544959027,good
12.05793451284262,75.25191669674759,3.297200234551262,good
11.758755294825614,79.86534554957389,3.4096165582580933,good
11.1477927088443,80.60325852414452,3.4402597631310545,good
9.997984811006596,78.06332719995824,3.3523679393558448,good
11.55588074138494,73.09108295926922,3.448001824577484,good
11.782381604694825,63.880761701321845,3.4925163406437463,good
8.4614775492564,83.10563059094748,3.025679862747941,error
9.50737433687752,75.96672969921208,3.050112285872504,good
9.182131181977065,73.7070345220035,3.2467125753437225,good
11.23350746788664,74.07594774453456,3.286801316948372,good
12.90471693513692,75.74538358258602,3.209885331218864,good
14.151901850279838,72.51794079210428,3.1337746642457818,good
15.1887470500945,65.48383780945257,3.1232494263951915,good
12.775789598124035,71.96182972164615,3.122041339551217,good
10.991092100992471,74.11435912453213,3.2441568188691576,good
9.677782727538991,71.44737886220828,3.370924079356945,good
9.783981178442154,77.26908555933333,3.0610964945370296,good
12.444662137865246,71.04499007545147,2.9770560250953326,good
15.437834676538357,53.008874021257,2.8708525486142715,good
16.92802459454081,53.07505206192097,2.8246757581008564,good
19.79503737957784,44.28827571490066,2.7123183548537955,good
21.29190075602012,45.31195159652847,2.722537249797312,good
19.346754920481253,55.29695269415871,2.820862125906717,good
16.935732368195293,65.45915759503563,2.961123584903404,good
15.735975764690274,64.22467448212089,2.934196717369425,good
15.733762831484947,70.78465276298714,2.967119230877104,good
10.427649596239236,78.8512035845837,3.0049416002579457,good
11.267851746554046,72.07134065005056,3.027594668981161,good
10.44728196711568,63.25960474138101,2.941186292796419,good
9.777370389259282,61.83327367112364,2.957691957313757,good
10.650655149861633,59.50380845664471,3.0110629142233334,good
10.842856529399077,69.30375677513561,3.0752914334217287,good
10.848459923900268,77.35830043508672,3.212892557563224,good
10.043354846266318,75.94542118317771,3.258858778094025,good
10.115435608737192,70.77176667956206,3.4395330412241014,good
9.22362636073122,67.59289351542412,3.5353697780655438,good
9.309879421443233,82.12661029484941,3.0565732078015904,error
9.087957773491,73.85780844329054,3.0070290369157333,good
10.409136116826833,65.79762196924719,2.9865628738921703,good
11.876316390448435,72.906475318809,3.042609711091896,good
10.535704365028188,72.79306715584681,3.073001471272145,good
9.90320666053949,65.10685077057366,3.087455138375026,good
10.804918850033305,58.3407383061047,3.0579406625312187,good
11.542746790988913,48.50239904765759,3.06504253470165,good
11.435304655057871,36.17178283173699,3.051184268628594,good
12.867785887522745,31.528895564152183,3.08268073307488,good
9.415824525063304,81.8442340755385,3.114224594791388,error
10.323261687416792,82.56976658517449,3.212512074889426,good
9.463288530930166,80.43240544175676,3.226759194255103,good
10.145077513333296,70.19476429702542,3.157991299339634,good
11.575331970861304,68.8743962182108,3.2304081318061555,good
11.772602475860712,70.77404846951556,3.340928999541464,good
12.175460622671563,72.73476988669539,3.405056636476634,good
14.981127289507771,80.05419858663019,3.5323280908618715,good
16.207136644193167,82.96359942042945,3.5181269555450565,good
15.502474472904318,83.17447662479138,3.528888310072072,good
8.15252885892035,77.9863649934585,3.0286539327450126,error
8.438009351197717,76.13591669111524,3.077818925469097,good
8.975977293456843,77.3258421035873,3.0870753079572406,good
11.299190734628285,72.09566884153249,3.128988735756088,good
11.44478504226887,71.40474479677171,3.034914503369011,good
11.52412214176418,63.432427562423776,2.9526494747925875,good
12.044197956669787,51.01978318930145,2.9312861336242104,good
