value_temp,value_hum,value_acid,label
19.908676605343327,73.09096743419484,3.135154323429705,good
18.678058724441264,70.82678725210803,3.105388408254454,good
17.059008856545688,62.91444424009591,3.0917254028678425,good
17.699279868180295,56.39618980578503,3.1928691574071104,good
20.959885591814466,50.72884401871258,3.256163453774036,good
19.91763156839651,52.62962622836388,3.212070895651665,good
17.87609987030698,55.60908873757284,3.277614259832012,good
15.45610585669735,66.56310843718923,3.2220965242360453,good
14.740707222076631,65.38653805847834,3.1048785035253,good
15.236730615919818,75.25566454537626,3.0776982488799174,good
12.652377131553,79.65738492740316,3.0091573362064508,good
14.94261094796184,73.9903691055114,2.996610948452608,good
16.65158333996712,59.75515520507193,3.103769258300324,good
16.617877989490914,53.89310951744698,3.220639929830792,good
15.102187836108,48.11607259168555,3.212786381785012,good
16.31224451433974,36.81124266195464,3.308037527892276,good
17.427158550587542,33.71495080820208,3.375725054148925,good
18.93465359558207,34.234033467382886,3.3826031480423,good
20.075958592365893,35.75347733008367,3.3605705260644023,good
19.771994500830044,43.47427821241139,3.4017266904205914,good
19.965808646433704,43.54695437231668,3.4148739898391303,good
21.079827121006726,47.02201517872542,3.4434458166702147,good
16.34205007068618,58.922399385765935,3.0125435677071457,error
13.776972167715387,55.320522125126224,2.9919169001531043,good
13.136749289797075,55.33579293004419,2.959973224059478,good
12.012351451521717,56.97099119495888,2.9521345416884275,good
11.764010455918608,57.54922798369686,2.952237030242664,good
11.62956671084674,58.629016998972006,2.924089781584966,good
11.601916952307018,53.62292037093811,2.9231890183836424,good
10.55224044400103,54.02139237455784,2.938343425609021,good
10.838608600762235,45.4523855337704,2.979927793912921,good
11.787064632097742,38.90538487637509,3.091774109102933,good
15.16631517263059,57.32832807092706,2.993951563844809,good
13.40382038039799,56.55225761195326,2.9504845726525404,good
12.709715849102867,43.32305643762068,3.015494706288914,good
14.066544517768,39.16519299937368,3.0926318464489406,good
16.67325160285929,42.02576255280363,3.176447421196212,good
18.327771106057163,39.55693976471315,3.266645567345857,good
17.540281935598586,37.00717533204841,3.2319181425851062,good
17.00660142624552,33.858352776201095,3.2011342308387087,good
18.68101854488151,30.18418680919418,3.282613719188774,good
21.80852441070153,28.333570346736572,3.283768890888526,good
15.72791557983878,60.76741866562736,3.07489371244,error
15.121832558874646,63.9913385571142,3.157781934974235,good
14.647161991926724,61.7125167118982,3.145852533151261,good
15.023646205636648,64.8713372944965,3.2758608353687357,good
16.800940056490838,67.59035464755752,3.409061631878839,good
17.4818590654665,66.4944200720886,3.44123336917747,good
19.93056415446485,58.0613834184769,3.4100166608358844,good
18.59819957239653,58.06619714843028,3.313989236445768,good
18.72546248170381,56.93698965283165,3.2559766055371857,good
16.228344309108667,57.03572312625776,3.309517206394061,good
16.344014793545792,55.40212042903161,3.0409359187091725,good
15.379483419253022,51.54470194085764,3.1226472148977105,good
14.926540845456708,54.29090278228112,3.185270863873768,good
15.124772877424409,49.858492367418805,3.191552276172491,good
13.044377223651312,52.0789012576539,3.1811224946100847,good
14.159514932419594,56.3511751135436,3.185560804960575,good
11.130168509407682,63.181900031917074,3.178137273749668,good
9.031863147426446,73.01056550961876,3.164429429620578,good
8.531554131437368,77.49008203171542,3.1090880275159205,good
7.713952407833412,77.35624087638098,3.037562860855189,good
14.067587705485282,61.6585009620509,2.97331824903784,good
11.521919216995828,67.49415242003496,2.888221567362616,good
8.954356206641886,72.90584960800382,2.854284682263727,good
8.12907215452528,76.25433667062926,2.8261384004791825,good
8.172638070479323,78.47231722975137,2.819280127485448,good
9.825814416378508,76.58536493617444,2.848329589654199,good
11.770881004621184,74.06064064927335,2.9166147643786524,good
13.458628319098285,64.49086560702185,2.994355233386259,good
12.424669245032064,59.0762236331448,3.0415612439209863,good
10.938453813131652,58.56616431546372,3.047111095820191,good
15.127668635788648,61.0841638588279,3.0322931604521166,good
13.930948309022671,58.10919443273915,3.1223702057393266,good
15.1151666165985,55.03312613264535,3.280365497389362,good
15.860783811847504,61.39282892846855,3.308865413029679,good
15.945745704354534,64.1320851436101,3.320376158777331,good
13.594247842952909,67.42138221800877,3.278618720179013,good
13.68998719920604,68.78416008487669,3.294031886832009,good
12.414938346425624,50.02074937177818,3.2293265599571743,good
13.942128121827766,41.336492276320605,3.1595080452709343,good
13.852807611271905,36.36426863892348,3.131211293851928,good
17.441383708883333,54.04890582810098,3.055159710524624,good
17.534633469050025,51.23879723234855,3.122309413589821,good
14.901405523400234,44.44483174351721,3.1999565793381457,good
15.23342673419381,43.0657755944014,3.307962595222905,good
14.901298208528011,48.39973960963361,3.3046572184896443,good
13.64097611574056,53.68646258763192,3.303183582945066,good
13.3076791108823,60.40184280033558,3.318995584773746,good
12.71137438138696,69.8897699590704,3.293676923525651,good
15.453172510890552,69.41143125320612,3.263690561271477,good
16.377305185193148,75.38815640071527,3.202270911089406,good
16.805812576591222,60.990476015047726,3.1153992920232483,good
15.705337402316228,59.19534094071397,3.1185639887127223,good
12.675398949846803,68.24562460854968,3.135531524818586,good
14.484873251512068,69.21495559208388,3.123897381884761,good
15.045699902149172,57.43690979880465,3.052124333119385,good
13.846487364518152,52.75477584733381,3.037922175090737,good
16.87892858502127,44.09408938728125,3.1244069240364825,good
18.127298099869435,42.351693326517605,3.1958169119328423,good
16.444288589919623,43.07105953495927,3.184140347439421,good
14.386748236622356,45.971754816980535,3.1511691269022624,good
14.486395924257415,64.64884647525633,3.080150722632937,good
14.141619496544717,52.26234431633545,3.0164216959245165,good
14.29628768259144,47.762517149398505,3.0215340377219118,good
14.553829321488193,43.40951712805504,3.000482791994483,good
13.384147657710372,44.00944330090135,2.972845931502516,good
12.338739993387517,41.98944307683577,2.940193899965048,good
12.840223371820937,46.45656239412595,2.951542694459543,good
13.162269311156912,48.14208627783984,2.983907443811374,good
14.89263642752676,44.610597336743496,3.034640003313152,good
16.096591628815325,36.71468184773632,3.100277758485077,good
17.042259107709704,52.59856370695396,3.077550438146627,good
19.6289760250949,44.78209009513219,3.2122836077453627,good
20.230301347424472,32.391675947533656,3.3208591119173403,good
19.38983480119257,27.281946374238736,3.349485929659012,good
18.7630317297574,20.47361983578937,3.455216772155213,good
16.62949585397798,20.94369142146956,3.2572293105662635,good
13.04107508511104,27.10279204514872,3.1856276400672883,good
12.69238237273146,43.22525222301263,3.2181774247688084,good
12.894762206222358,47.46932243796757,3.173493865431561,good
14.9353495988058,52.29533511010247,3.025249247812973,good
16.34365269028761,58.05314017681391,3.027735803844642,good
16.183750698000626,54.63456131354109,3.058992637422084,good
18.128529878494145,49.678909942239336,3.063221015439192,good
20.008412323858344,50.03665271217885,3.0579307689816133,good
19.869942364468763,48.74673091188229,3.1235738419558814,good
19.72803549649126,42.919670937623664,3.1544563747639014,good
18.614948209951613,38.43676317487182,3.1894811130192533,good
18.329178510645345,37.560989381990346,3.183543303267338,good
18.46587924545624,32.38447763649744,3.1652880129805947,good
20.35445648340168,35.26602594270479,3.197269517986338,good
15.191308098201787,61.1288941010485,2.990337029420822,error
15.066375937180233,50.65791622449834,2.961377849032748,good
16.947426600259035,41.4876903361417,3.01167628248875,good
19.27418902641333,32.150222802139545,3.1396500418736646,good
21.516566293063224,24.71446154384616,3.1265835972225604,good
25.819215659386156,24.12964630431229,3.145082781262192,good
27.72890897781331,32.83928782147174,3.213269093206733,good
26.687164836224795,30.04831516180601,3.2184819898120574,good
23.892526497875927,27.89108990156897,3.1363079239605827,good
20.42258159852457,33.800226567913164,3.1484929428734274,good
17.477377934144766,54.67932086541976,3.113630639307809,good
17.326201022291276,52.507181751445366,3.125747251945067,good
16.665241980328727,54.92076501548057,3.139692946869837,good
12.458817600016731,59.531282211981896,3.038392679738899,good
11.22167650017112,44.22876179318862,3.072471211754728,good
11.05824303146973,39.31096401106164,3.169556032796982,good
14.829304201600593,41.70541747219195,3.18219439435952,good
14.700039679265442,42.41569103417957,3.2446690240108444,good
15.491440231681008,42.60175132597346,3.268184225109986,good
20.007893508201978,31.976535182424943,3.3791115273679084,good
17.489983618411994,54.38607954180716,3.009316024262715,error
17.458013700858867,59.2936796825596,2.997698439031637,good
17.48770462095298,53.27662866029313,3.050268299242729,good
15.78778251593417,48.34364839106606,3.08063174202664,good
14.424492456944764,51.52092155063518,3.0631250532787395,good
12.581948832268925,55.27201847019965,3.0366740627091366,good
12.24730107635909,55.63566790308886,2.962441409501237,good
10.272769528474068,59.13731049183784,2.905024009877576,good
10.357556775559605,64.13776990804234,2.858371775941327,good
12.35164763010993,66.54987711965829,2.870565254994262,good
16.31161380794858,60.46195816303192,3.0281611071728936,good
15.9256310840814,59.76623725126166,3.040801402481738,good
16.39939354931211,63.96382060590439,3.0223306203409805,good
17.184362301981363,62.4533076372097,3.067126216104852,good
16.272690148153355,58.748911053571874,3.0679971270975708,good
18.160749180557435,48.89081407193961,3.1589004863533106,good
19.594373461275417,47.91294978813128,3.2279505786010665,good
21.086226464813503,43.69737270029193,3.251219589623582,good
21.166814813243796,32.740572216048605,3.264012530031483,good
18.432945019340647,41.52518165871166,3.190821320068693,good
16.918520222697786,58.29797417734201,3.0596366958012404,good
19.755152929685117,52.19212224690669,3.120169602442708,good
18.868603960982856,58.667196464539614,3.177927703993718,good
17.520126786256956,59.5413290179721,3.176751140225452,good
18.82085254711395,57.478087858728784,3.160953278916637,good
21.016760295109723,51.468715907175685,3.124430249851303,good
21.548371370614653,52.31588249576012,3.0768476422234152,good
20.940880291367684,44.07316869529151,3.0718709043857526,good
22.8676517094551,36.88648044745732,3.21054807043542,good
23.357843493297743,28.29896693503562,3.2855064828039198,good
15.818404613166749,63.9859258197386,3.029115773552506,error
13.517613366632052,68.95590675699181,3.0113221651964017,good
13.63498358790624,65.22426061017963,3.047247062357356,good
13.711279123549453,66.78580753928324,3.056881711610422,good
13.719706881864882,66.12693740057601,3.087445780573617,good
13.289656640346498,63.49939604514447,3.129852353635145,good
15.64309314219108,47.26076808861352,3.1663328402817403,good
18.768701550331294,37.61840782109885,3.27779143933733,good
21.58592612843676,37.93355482569783,3.253815885758136,good
19.077767946533005,40.939015483667205,3.278412897056532,good
16.656087022664902,57.86675167801809,3.062527404810935,good
16.614399614872163,58.9723893559693,3.1280081639546142,good
14.257525877592336,56.55143413007727,3.1473770503955234,good
11.833426400083209,56.81751445366066,3.0537224535824343,good
12.465526686139988,51.97604371012359,2.9645740899588446,good
12.411596005664192,52.11213451654131,2.868357158430707,good
9.98923143376446,53.744066657709496,2.8574085285624804,good
9.577501093849053,51.13236935525458,2.803620045600961,good
5.080333988577484,58.55777739379518,2.735549637575656,good
5.379394934418446,61.20004717643438,2.764347954442871,good
16.02956847945394,62.26830127137587,3.075207583637348,error
16.063032416136785,60.84260821569959,3.077441060621174,good
17.448164592469322,56.54033634205425,3.139692946869837,good
16.61395672584976,58.29395101452232,3.1456249553828326,good
16.205440504489577,65.75591015886332,3.1546151836793097,good
14.498937383024971,67.87095303021296,3.037151093751083,good
16.81167541140636,59.73284583805963,3.074933716816712,good
20.550100429288545,51.206539967124506,3.2606909581729058,good
21.05097739698208,48.60704565205249,3.328727283919562,good
23.35366856344644,44.49803300682181,3.3128242751553403,good
17.422157786491127,62.51104295737774,3.0977091390945333,good
17.763057695961677,58.42568828406085,3.229773497072227,good
14.338024234058713,49.462114640943504,3.220809374350885,good
12.173372895902176,43.1672715755727,3.2605298529337587,good
12.812164618326577,31.80034195350672,3.2654177593004734,good
13.737738722024048,20.24788603534201,3.2163200614415657,good
13.647970648529013,20.8640663665878,3.1399660885356075,good
13.601476943172727,27.59597345984152,3.1609588384372684,good
11.905499613012765,36.57404267369763,3.059825719502685,good
14.140997723980483,40.63710265875067,3.090870203563862,good
15.31828686823317,58.75662577851544,3.026034227954204,good
14.990639637312771,58.50434405089134,3.0633342604572564,good
15.618430005572383,53.632172071240106,3.063637012613344,good
13.31293830226492,56.55610025478873,3.035958213998357,good
14.217453850610145,53.814963377135975,3.069938608389139,good
15.264849618271374,45.57516120250597,3.10276588568562,good
15.46745040055503,47.32639640487603,3.0542635399707776,good
16.895032363695947,47.40725750032935,3.0904225412939432,good
15.929509563407509,48.76869833356544,3.1278692967979898,good
16.8939226516528,49.925064784799325,3.2062817426470502,good
15.55137771232438,59.13943126432763,3.1273748620392867,good
15.063355432086356,57.55100537978174,3.169996926954828,good
16.55677409968814,57.52611202150245,3.188234571806527,good
19.390605507188607,56.30380650612832,3.28216472746827,good
21.1234561184948,51.98611071472584,3.315786170200937,good
20.32033035403521,49.69745218632803,3.289584028609132,good
21.62420060407197,46.32698339126191,3.256840869276977,good
23.287562602157948,38.84705013990605,3.336052073209701,good
22.424622469548,40.26180181596153,3.3775515983944104,good
21.807318453015625,45.50625531389093,3.2707295186857097,good
15.946673841812869,63.25620639154413,3.073247490037581,good
14.563138369145149,66.69279865508318,3.157860009981354,good
14.951597288358364,70.85735421242873,3.2692759457590608,good
15.454163686303264,69.08764014218188,3.3828034116441503,good
16.415239554395242,66.10561028307251,3.391537176836749,good
16.96171684475246,62.34859500662506,3.440240148730874,good
17.577246472518382,57.597113986328566,3.498776220592754,good
18.12369972870219,58.13964801097234,3.544251044746728,good
19.477451892431496,53.72961565475845,3.5647987912796424,good
18.28333359723229,56.94629900504255,3.571813456005902,good
17.974364982855768,55.201957090133966,3.0957627025780545,error
16.460594959462217,56.60005349770042,3.062473501632646,good
17.592259703298165,58.079534529118426,3.0968104304986594,good
16.585960536381158,67.87572791668163,3.087667919680558,good
17.085023049273467,69.50395438940782,3.132262768406002,good
17.469547162471304,65.3027228137926,3.104914761268544,good
17.809832816866134,62.675011937216176,3.1371558717159145,good
21.99011817056143,50.94988757060008,3.1820189068822198,good
22.330977877810817,45.73333923209129,3.0398858944648284,good
23.015804302995903,43.77165984261601,2.991330008149129,good
15.486247717153006,64.63998345512879,3.05425399209839,error
11.41528494985726,73.14280263347378,3.071191192559073,good
13.081132730810864,69.34090702235414,3.0117889232110957,good
13.674176722427305,66.44436921983393,3.0240612024260134,good
13.460205248499843,57.220704918476514,3.0482872970110244,good
13.268351206313586,44.86383968418857,3.0965585600422587,good
15.328049906826722,41.375399955006976,3.145334893436881,good
14.213988833152138,32.52028304552219,3.113270479058252,good
14.29503738261823,30.51341478144243,3.1199601535459025,good
16.710914699675243,30.236839766046096,3.1397234033741617,good
18.029386952080404,59.06443381777565,3.083556049878408,error
16.74400831180015,58.44691277298895,2.982131297828999,good
15.074766325951328,53.58721175987726,2.900235449727349,good
13.377082090102949,56.51414356699148,2.817981858559027,good
12.753152987210246,61.05816730878355,2.874914250437228,good
15.54490922941312,51.09220682757246,2.999057258389276,good
18.76066372087645,47.958600695764495,3.090770615629085,good
20.549914671057945,50.274416953161214,3.154711629276339,good
24.194489521129444,49.69718518848045,3.290760592377397,good
25.0311460080756,53.81850672069972,3.3187353750363986,good
16.400821207539625,62.561828523923865,3.034118616965304,error
15.264959330023991,61.54921207831207,3.000559779269305,good
13.634122454149855,61.5126432680602,2.961688819610637,good
17.093382681711134,53.68294377679536,3.0424099168311827,good
15.043226212632634,45.79845563211312,3.019546871673856,good
13.535383511031752,42.050948668294055,3.029599210129092,good
9.259634442328732,44.81449578335574,3.059667756601286,good
9.273641375559489,44.2639727987663,3.131557313581619,good
9.630450142854071,35.816876439202225,3.217740639821863,good
8.944988762262586,25.275267421037128,3.230560652678053,good
16.183283033950865,55.86539399600754,3.0054375334679118,error
14.32317033045572,55.174712678832336,2.9974111568460016,good
13.71643263429648,60.66170125631278,2.984196780602462,good
14.733781654074086,61.12752906862401,3.029240500189265,good
15.766618170997225,62.64342433366864,3.0550086365944407,good
17.815141307720513,61.92410886708439,3.1774793165689346,good
17.187932749492006,66.01619176349666,3.1893073175699707,good
18.92761014464374,62.72622874821842,3.257557443142621,good
19.416401932437605,58.51845552089808,3.33589229742114,good
19.420421718757897,46.80243377737842,3.351734514035856,good
18.413644466808872,58.672181800919695,3.108281413587888,good
19.123126837971466,56.06913788643849,3.2123493551197786,good
19.82507712144252,62.27074890156759,3.282578549177828,good
19.74049371813965,62.54033675093304,3.27356003984162,good
20.620548557310425,60.39110801489922,3.276561334968208,good
20.65820877786991,53.97427481871746,3.292209935234002,good
17.820542514266524,57.01329174981558,3.2690432919065784,good
18.605601465903,53.45847422955583,3.2066159181806158,good
19.10031245878092,48.83871882575247,3.215212024808032,good
19.422458195500603,48.84081310289688,3.244041765052724,good
15.0091791803192,61.11741792392124,3.1012553881020777,good
10.237136088186602,57.88508715210446,3.044263775243245,good
10.093628322003594,56.98446252433749,2.9807174875607743,good
10.512509318780443,57.909567542809405,3.0376810610981644,good
9.564938063157944,43.8995571270312,2.974461334823177,good
9.451265465689165,45.28080036877596,2.923425418869593,good
10.036517852836774,43.175601663089935,2.891226971700106,good
11.01578883222244,35.72353350103361,2.928655235755098,good
10.56603666965526,36.638310241358695,2.885653552267793,good
12.307573357613974,40.90895635079935,2.970186667753861,good
14.876912783187787,63.77795575817045,2.985778705940194,good
11.547989540304489,67.22350532928522,3.009242662762218,good
7.3250161825743,68.42329020997806,2.9711998299592413,good
6.149608916278855,71.14627736717716,2.952626438405104,good
7.104019016413255,68.82692798818636,2.9080648259443,good
8.17477521619861,65.95822052026882,2.8766016858078007,good
10.675626835066156,71.43731565188813,2.941514769551424,good
10.760542533151034,77.73415404573703,2.9970039823893724,good
12.634512855123251,85.12937292795564,3.0570599788480384,good
11.913674827293873,85.01806590030245,3.177939064753267,good
16.953672489245996,55.312184677790846,3.0567424818763653,error
16.333148558065805,45.91374841017706,3.1171583968662997,good
15.847452842467725,43.59318752334188,3.2352829820172877,good
16.15160238717666,34.24823914306202,3.3529644975458344,good
17.607022263968293,19.34144265356445,3.405240549177505,good
15.260017616344577,10.982974859760706,3.3500052614014084,good
11.22749612576969,14.589269401482415,3.3285488958228013,good
9.373484517895834,18.25699389208691,3.225148338484887,good
8.787780645641135,27.945530067596657,3.204874700490897,good
10.420984985650676,35.41283223548016,3.227053320314923,good
15.223129191272216,57.098033922710286,3.036827795540491,good
16.324908682488594,49.8867189055656,3.041837044487929,good
17.375546655785314,43.884127268265296,3.03827786355196,good
12.648149688231229,51.28330368825839,2.986071185069029,good
9.102547695014549,57.3936276895331,2.9679617717692697,good
7.952393088965808,54.54224466112658,2.9246723226597515,good
10.058176935677029,48.56742611539884,2.9925880309805493,good
12.00489856983231,45.14526522862908,3.036457724841114,good
10.777816741207229,45.94717097994261,3.020459116493873,good
8.72904509156664,44.58349930404742,3.003620295376525,good
15.69782732234468,64.00433231607016,3.1299761133987505,error
15.419246455667592,64.7191470494121,3.259226749641572,good
15.592535373596665,67.43250126772867,3.284371736299528,good
15.193073291663447,60.25639189984956,3.204548743379134,good
14.348933962022954,58.390001098248426,3.1860261126655387,good
14.94394121658095,53.28398357190456,3.117825781060276,good
14.960624266772497,56.59442569008313,3.052958623791429,good
12.309846471821112,63.06411051731917,2.973844711469742,good
10.353579261493548,58.016803364385495,2.9199455215321843,good
10.77099761648403,56.021194395449406,2.893460206965644,good
16.237528544666517,52.641377404687695,3.0750446655110384,good
15.497014285988216,52.35143409736696,3.099750933475743,good
16.445440704955935,48.50446573321821,3.0895501799914946,good
16.686591412369765,51.09839152809697,3.0615563015877183,good
15.715612610670506,50.80998805828616,2.999094483005673,good
14.771378575201323,54.30340057126909,2.9411802314404265,good
16.426279879656267,50.74442107384163,3.0403219542569087,good
18.088205634324957,48.67482139970167,2.9923042537100937,good
18.943394691534568,52.0292690972766,3.059404041948758,good
19.48807715427252,41.75305798400024,3.0145677166533105,good
16.046546345934047,61.53810545850726,3.028811450227545,good
15.259866394981485,54.770508194625975,3.0979391340458435,good
18.79659698911148,44.05750127795064,3.237839273775129,good
20.26384209322906,39.48987423951612,3.345219601870642,good
18.18359417444757,29.09248372028668,3.454142092645463,good
18.419578380022624,21.1197996036002,3.500229068364539,good
17.864413324301694,16.79080771796326,3.382582601987794,good
16.76508824296755,21.29535988815693,3.392860101028576,good
14.724868636427818,26.087202560104565,3.405022640140609,good
16.34101601290422,32.22636625415431,3.4286599089753387,good
16.304194406320327,51.55974990683697,3.0365407550731427,error
15.477713951354657,46.28809615651487,3.0327011809227544,good
13.292138283147985,41.79534831688727,2.937602800773692,good
11.522328103001358,57.5139374511952,2.8912618999927644,good
10.343748238656072,55.84929889145601,2.960126956890832,good
10.664264532503733,61.33831770339655,2.9931712972102003,good
10.667696429432644,63.224131240931584,2.9168903232273062,good
11.291493268107198,53.81675876388746,2.8055995975229355,good
12.36778647950275,56.02887436569611,2.8287293788113934,good
9.862557067543218,68.32699639360733,2.783812803044232,good
18.1662599354324,56.80247302974193,3.132737019687632,error
15.741151305907598,59.03767286475116,3.132820291637949,good
14.04055797632405,60.40261181955721,3.1463650967815857,good
14.248963893974793,51.8096484435661,3.156813128074757,good
14.869916616162705,55.50721699679676,3.191692593638845,good
13.330567030721324,58.14882198341702,3.114714624971658,good
14.086966374528105,52.92157835716266,3.1666423605498992,good
15.222752881050235,52.85021919582865,3.130588627541285,good
15.380020048088683,53.22302546914138,3.123267826602902,good
12.70121367854609,56.125689911398425,3.1568324655378204,good
17.319659772270214,63.57518213709984,3.08354855661147,good
16.272705978458873,66.0582940121419,3.120857411832046,good
16.695566066884876,71.18750338858295,3.234584537023265,good
14.68491503712695,65.08807927799857,3.2180319103592563,good
15.303001090362685,69.2032874181537,3.286342586363124,good
14.887581188875918,68.03771056337527,3.2665017449643234,good
16.341948116110114,63.8501155041684,3.2606119162926346,good
16.999251011192992,60.29044884505236,3.2655537258376386,good
18.648184334047844,54.98863316973548,3.230335975529085,good
21.91183213469945,51.6290949312687,3.263138114123583,good
16.478379027558024,62.363681938752734,3.0561814537292378,good
16.576506886019473,59.166228566676224,3.1467837528569085,good
17.051386123195584,54.535330111968186,3.192266311996108,good
12.263344813179875,55.0870919992807,3.071827757671292,good
13.819727066503116,53.73803365121479,3.158355290754065,good
14.657555954809652,54.74077003160552,3.1139372589565086,good
11.975640940344118,64.62566055390155,3.075061706650363,good
11.27073410490608,68.89624357334544,3.044443613649735,good
10.456247454222488,72.6082860267392,3.0259602621579864,good
9.714686979041677,72.92717059232552,2.997890363352542,good
16.305513093649168,55.73227573836762,3.107472503336115,error
16.809744353821383,46.14098933783144,3.2568233447010755,good
19.16909617126684,38.79524519765732,3.469946842925494,good
22.36712926216177,37.153329872038114,3.686387924656732,good
22.93045683959263,40.05064495313145,3.661631862724639,good
24.825651646409884,42.84486656363466,3.639086556257273,good
23.95568255309308,42.8961931177032,3.624870136849615,good
24.53686242255171,42.26785518461982,3.7056062206040346,good
24.38227235301603,50.01429440237581,3.567334778701267,good
22.361903736053787,59.4867418191328,3.566821248197789,good
15.12418302694907,63.06412511429185,2.999764767819109,error
13.680426043311192,64.67685777960992,2.988019797050102,good
14.66581113773666,67.57835609956787,3.0134280149240094,good
16.782494769716447,62.8354778889392,2.9598813711099266,good
15.309431375716375,64.58312845098807,2.979076220383265,good
16.091433574890452,71.26187312442191,2.9809176303034803,good
16.535487568325618,74.94684207784677,2.926822285974973,good
18.55055906872045,80.31745676086389,2.9018410634573355,good
20.55279964346041,81.19914580314956,2.951688813164816,good
21.927273056100947,79.52828962814354,3.0686664450378536,good
15.83768906302023,59.97015990349807,3.0521378693435297,good
15.453493257067018,49.85350527285994,3.0753881471987023,good
13.321845109811989,41.46079551620252,3.0503524172070544,good
9.004013031475543,34.10055825856236,3.08400032809229,good
8.37826273527923,44.01528863203305,3.131219874851162,good
9.068033379973237,54.73435881223329,3.1569889781294904,good
10.82568516641904,68.29218200045256,3.218282330505928,good
12.040256913619915,71.47110662144031,3.27587727221234,good
15.421854152588018,69.42216350359402,3.27515090875602,good
16.633741480906014,58.480001288785935,3.277076194922272,good
15.286364561440614,57.51364551174165,2.9908541856986246,good
14.70549890121192,51.974682552643344,3.071392664752365,good
14.269546014874022,45.83064297906467,3.140395380215616,good
15.44884106474947,35.68599025085777,3.1666235065234125,good
18.83505090392897,24.572085861601234,3.244342100025928,good
21.353945475764775,18.734229034106463,3.4012311679295912,good
16.29983754235215,29.784659080547733,3.4017245149559967,good
17.377450301774502,17.455305255408994,3.329104847885876,good
14.496915178615524,20.75970414512318,3.22370008336058,good
11.369523709359802,40.05461843717859,3.21037318725384,good
17.479627134022515,61.05415256477805,3.137511076740561,good
18.742641468238865,64.52662426484616,3.258662579156696,good
19.52995937069833,69.82622406246752,3.338354439905691,good
20.042336025780557,68.93266772228266,3.480403213499612,good
20.363057688698404,64.73933016495887,3.4840350307812127,good
21.454782342922982,52.479876417204544,3.4256294867950103,good
24.41869839807041,36.15577725690255,3.429270851948999,good
20.186287323785717,32.907640088209874,3.3181432860892253,good
19.977124318777538,33.0327447305133,3.372178442563948,good
19.38583429886455,36.30128903943988,3.3828138055305463,good
17.650670262180945,56.37157530283812,3.069410695647508,error
17.303318887649937,50.59884100854696,3.186957815807764,good
15.151161441080031,44.2728577347968,3.2683095560424658,good
17.247126706942005,41.27067914684661,3.429065028826517,good
18.84650450584461,41.33376914360256,3.485362426761373,good
21.285997511892884,41.19892827963515,3.6057925209460975,good
21.679124900420515,38.38080974845531,3.580518215003905,good
21.66327465721705,37.80884148039308,3.538899401843924,good
21.92270024410411,35.06544064089951,3.617185429028207,good
21.211106548161027,43.78629770317248,3.5902053171255317,good
15.908579132207274,58.06036653693488,3.070531301632033,error
18.311633999850084,52.54063048945326,3.123017406456231,good
17.214761445757578,48.66398856513231,3.155294049491981,good
15.635664839420633,39.71743981692697,3.157940743889643,good
14.545116443354887,34.86817707035569,3.1388976937013533,good
15.615966404743322,30.641587241280927,3.1250489278101883,good
19.140208968748745,23.68571025066477,3.209053042822328,good
19.651612054594253,18.95106563215972,3.211581416117872,good
