value_temp,value_hum,value_acid,label
16.36125452049728,64.044825962748,3.0771598173885266,good
17.070234409143588,68.64106425408487,3.084401869247058,good
17.64346075806394,64.53560482526943,3.1064069022500247,good
16.961404853602218,64.56122133625584,3.121160852564284,good
16.220851042853205,67.33109059463256,3.016737228451698,good
15.811513583740734,67.94097784844503,3.3551627369076558,error
16.000422977277008,73.74304705217082,3.386171507596007,good
16.07935819608214,72.95598391890911,3.4236694015255367,good
12.944947265965531,70.74161005180063,3.3280822425573158,good
12.648328222426828,66.64483001305238,3.231534850243226,good
17.73699547511911,69.62786049225843,3.2823666975332357,good
16.23985689902902,66.62801459328249,3.276458243193517,good
16.020575603094137,62.67621275444942,3.1666916025410328,good
15.730847664990089,56.60957930778864,3.090694336052018,good
17.80871055286124,54.82359631543146,3.172746032837177,good
11.527789375512178,68.5714412629187,3.2731192622216114,error
9.58371699594491,64.95503739708496,3.334050542995513,good
10.150862777701873,63.2761859794285,3.309351087675882,good
11.286216085311388,65.21062926854908,3.215764459774391,good
10.601496515772238,63.08099535999487,3.1357953802586054,good
8.429442526866584,55.22579307558224,3.170152701903078,good
7.635124449939307,55.14527164216263,3.1312381807325216,good
6.985657976967671,46.13854171069751,3.111220604310806,good
7.196295532916632,38.33614110912234,3.0711947518745712,good
7.006195120063018,27.398094457245527,3.06117282178398,good
12.682128573182014,67.22184681948569,3.2476806267126563,error
14.020771873152473,66.90467444808138,3.1869112269393707,good
13.106722501762544,67.09059186749575,3.3103640233291958,good
12.601962253951124,68.51743370564472,3.354140500847146,good
12.688414169358314,67.09406816539364,3.2620862835168483,good
13.028090910173653,65.91871950574613,3.253587867955784,good
12.278456098200866,65.68638539342473,3.2450650556743943,good
9.340075384906012,61.26456928661364,3.203138415668895,good
8.4947033551345,56.42229471863096,3.173906157543507,good
8.766263865036338,52.995178320026426,3.139052679393398,good
14.460745326655244,66.3383963247405,3.1249372222514267,good
15.727299419940508,58.65219132603509,2.9482405381835632,good
16.530308215949006,63.72236438540229,2.938923552000733,good
16.447062499731196,60.08046894843884,2.986001674073296,good
17.15442789552511,63.430522033796585,3.0108531708323056,good
21.37751168604996,62.97471634620148,3.093365305167926,good
22.80609444584683,70.19446223031008,3.127036957661581,good
20.926328507609785,75.88757107778522,3.140195685958946,good
19.264358647676968,63.343528818210025,3.120225689881292,good
16.544503925566588,60.21228459363811,3.129709409451101,good
12.608072017629734,71.83601390345062,3.215388669408265,good
11.070381963203458,67.15917079158079,3.3526000029653478,good
8.603023667208028,63.16408625325417,3.38901770177503,good
6.980007830952011,62.28321238702896,3.350859074569048,good
7.324374772755168,63.43452087728364,3.322095341304726,good
8.527255401851571,60.94261130905914,3.322842474016145,good
8.963900039072051,61.23395364521377,3.360310579684945,good
10.685995697111878,47.46825381931285,3.564284414539367,good
11.680489962188446,32.072701273692715,3.5933084244166693,good
13.409817379519298,36.54053774779984,3.424210981759071,good
13.529727767722118,65.25574843032143,3.2259550102911025,error
14.643747264377504,60.909318421590754,3.221772927188595,good
13.9883937235267,64.00031972314147,3.118743690212872,good
13.56869943337256,64.39049537449864,2.9559730854303057,good
14.58261943856011,65.25128413466335,2.9941501786621707,good
13.789945100626245,64.89973128457912,2.9789496740139887,good
13.391005227747703,61.84837918570602,3.009292589462504,good
13.483148788749894,61.23603717093869,3.08938311342588,good
14.12891634445734,66.02918835715175,3.044001709118308,good
16.16020086540787,67.73598405869838,3.18021938177902,good
14.203568360042492,65.9638448121016,3.3791647964760894,good
16.55180669359473,59.17985381678332,3.3308047008840784,good
18.36457581019916,50.175137260385895,3.2426574633071974,good
19.875540714499103,41.122084852954885,3.3664764800789326,good
21.424770091916912,38.10301562570047,3.413095782063154,good
23.51058816173116,39.39244487150436,3.463557769681481,good
27.03649250104462,39.63217706189744,3.619762286983608,good
26.447853535061128,40.33033995699765,3.6592879392589057,good
25.871748393199148,40.06786128798194,3.5795831800114035,good
23.62269781755635,41.3335711628365,3.5248364004458805,good
14.535283285598824,65.78022060231098,3.261437546417793,error
14.668915487585112,65.25027975134817,3.284110186911227,good
13.980847913119112,65.4230452026513,3.329488491083066,good
13.158181988413366,63.73527876296639,3.300396413008169,good
11.29492863974676,59.11506610048088,3.2022382979985258,good
10.634816852658668,66.18709851069899,3.0611519295649163,good
12.016319611357163,72.32211714785963,3.06169175754782,good
13.15187753443121,75.12651863051683,3.157932236424439,good
13.826655673999486,73.0248796986635,3.229289138876646,good
11.043080657482363,77.0723483442,3.2510992676940247,good
15.29573778849548,70.07764192815686,3.3141893212455,good
13.962759141817648,66.84619337827465,3.2872674729715343,good
13.364665828100843,70.00021956643668,3.292675996727336,good
14.708781716265452,66.8618986766949,3.248741816652582,good
11.44967976468105,63.53085385920656,3.22298696729896,good
11.372152926218668,66.65670800426425,3.112193912142154,good
11.075260345243414,69.975070991057,3.073853724813082,good
11.136889474399869,70.27659551589318,3.040741579424804,good
11.928645701859413,65.09534613627206,3.108421586110314,good
12.82210434255568,72.47332566062653,3.124146013697209,good
13.280990297824305,68.31318008213924,3.299659524223517,good
12.821286840129806,68.44498215805082,3.286190647564439,good
13.05935855007955,67.91801400519468,3.422634360556569,good
14.196926855864495,63.84557505399616,3.5929533914810965,good
12.826488087656374,68.64806242220543,3.6139568110655977,good
12.711195184576564,63.41636414622439,3.6946689796375,good
11.328320437792234,63.28269283692407,3.697649557961081,good
10.310817747246512,60.31705332010643,3.73618451468723,good
9.532826808256807,57.85454609414069,3.7452382589098576,good
11.099145824104312,55.886350609963806,3.642913426687856,good
12.691539313066375,65.39407682157511,3.1004484413730635,error
12.147581850321291,63.21677246913391,2.934210536956988,good
13.625740326028303,57.48425456977127,2.9714685073385607,good
14.19399818898896,56.87937284697968,3.034445877695602,good
12.748220087797971,53.16503763953996,2.871598847827816,good
12.86591810551174,58.39090931458123,2.8164088836411234,good
13.523367716296551,59.06691100260062,2.828176190148848,good
12.884163653001815,54.53086402337113,2.873781343383165,good
12.57135041078587,53.03317309370006,2.792111637235596,good
13.42660114351088,55.08387829598319,2.7036762218241472,good
14.535507428817573,59.46832970491434,3.2420127698634458,error
14.847244824938356,51.25797768507593,3.1698434970609366,good
14.081572085947924,50.46392242586708,3.1619676696279706,good
14.48635910688108,52.38323160677291,3.216064633786358,good
14.61077075160928,62.16582857539915,3.141690760112845,good
13.803717617921665,65.2577118806513,3.204623515473047,good
12.970338218056447,61.46351091801532,3.278512420087262,good
13.604160867339964,56.48116494536838,3.258022409937688,good
13.715024501914067,60.97039148137527,3.252407929338472,good
13.8141881251404,60.25506318129186,3.3072404343964106,good
13.98527114381856,69.84614388877813,3.345129754159237,good
12.978026768820833,71.81292821823757,3.3385113687368837,good
13.972532282413177,71.76147373524829,3.285866750774697,good
14.209883326424317,79.58704663505604,3.2096148687901254,good
13.65615139972891,78.71767824469129,3.129243310783216,good
14.17202694284199,66.11477446320474,3.143529275390448,good
12.229496602451976,58.49131180269704,3.0131200439949697,good
13.40240731057582,58.957117799313465,3.099172398548058,good
14.733865741024095,56.934611369071234,3.1400913596521383,good
16.042896793875247,57.30008682039919,3.161904319028229,good
14.364120493439303,69.69353625443571,3.2971507056852447,good
15.373389353147482,68.47708760483202,3.281569827861594,good
14.613897094607626,75.52206131920155,3.2730170925309645,good
17.020618860254064,79.95878008826335,3.2488775486822403,good
15.829704584200266,79.34381740879704,3.163863065656831,good
15.618394185046686,83.74278232304823,3.1577796558310185,good
13.361010007539813,81.17670917275913,3.158809979202133,good
13.816242757527323,82.0299421438855,3.1752938052548654,good
10.300585733375106,76.29716591600769,3.221801232775713,good
6.751446840341544,67.63348191532698,3.259730045571996,good
14.345805395383676,70.1481706820792,3.1818605666778543,error
13.265532033291636,70.87748085303097,3.255253045209414,good
13.012016011931369,72.1243283682627,3.3179873918827667,good
12.119095480379446,77.855658519709,3.333461382417917,good
13.482018585856446,77.86435336084246,3.2836066170375373,good
13.541219350689351,79.78813810247541,3.2133567326186845,good
11.682656624829908,70.56577741662421,3.099309074097288,good
10.14739095639182,57.448615987698346,3.09204168199886,good
11.618691526327646,49.73876176870084,3.1767063888405898,good
13.050118134228535,50.18625127509701,3.300364872496809,good
13.768299267423869,70.9834291499996,3.3140969911160894,good
11.97737675348646,73.84019163111364,3.3007172096621797,good
10.376505688275175,74.93515634238877,3.225890716171791,good
8.600585385994473,76.65092518347917,3.3588008135834477,good
9.360456702974007,73.47324675393835,3.4245502444389637,good
8.631402514572619,73.04332752934786,3.4624775745616345,good
8.194934958765918,72.96320994865356,3.4664222950978765,good
8.614043077183673,73.18755267219855,3.5162984918513605,good
9.312256812878625,70.73951616989291,3.497121321790045,good
10.17573035124152,66.98847145635042,3.4586466155279063,good
12.817276214914145,68.07849131436295,3.1873840650327607,good
13.97802316267901,69.51378221032074,3.3152889259108,good
14.348499820189168,70.72059500148916,3.240086642054285,good
12.373193910185895,63.035694420972,3.1940275211179903,good
11.458903547616456,68.61330379563957,3.2161719254403875,good
10.48117321027016,67.85241315572654,3.2127549019211408,good
10.010750603532497,64.77307862534309,3.1344353641918152,good
12.14078030292253,63.110811437516766,3.120240786194421,good
13.818197269852885,61.83286308924088,3.184736009963567,good
11.734983975827602,60.27511910058255,3.160475156455763,good
14.924420891669843,66.62665689643813,3.309123295093833,good
12.994554279216612,68.15561248910072,3.167263914554868,good
12.640497683963686,62.869656520108045,3.1342962624494044,good
14.484520222680912,51.227526667298704,3.214382473180456,good
15.289462936305942,50.15340335785594,3.2768303942698718,good
13.941988592019973,59.5174510384896,3.325196150979306,good
12.060859929180667,60.385715196063536,3.255359932497914,good
14.09020573535352,61.87078720020867,3.1999913735353545,good
13.253350610281606,58.23657172406735,3.276271965472575,good
12.856941095162112,61.15108446899523,3.183600955920113,good
14.1655847689803,70.11319666227268,3.365458422462236,good
13.957776380168074,74.7673116780644,3.342045119105867,good
13.668362135047694,76.06858639999449,3.318365338865054,good
13.844764477584189,73.71027722234018,3.381181097798499,good
14.155935362058292,70.45271846982062,3.409842257006644,good
15.945291851012746,71.40598384594219,3.450514015983221,good
16.221804933532848,63.67135666481041,3.4961427572068047,good
16.600794476052407,65.14941129901275,3.4407317398635677,good
17.970369920674806,68.03927300057634,3.417706627416253,good
19.4706402158921,63.249511064000366,3.38558140349884,good
13.654358866030506,67.06207357713281,3.230817640581046,good
15.661121424088565,64.66762426580873,3.2082692750939144,good
16.760186358130905,53.22938934646546,3.336944721884128,good
18.317074816855964,47.43384415386313,3.511957762672479,good
17.372678711621468,48.49372073530281,3.478930399257046,good
17.900332691395977,47.500034115237504,3.5321450378283954,good
16.682274009874213,52.78683726862733,3.474338289506849,good
14.535074443669911,55.59655338043856,3.418465351939539,good
14.702263697631954,56.40429365034399,3.40572756815918,good
15.17706900732841,58.91965581220086,3.4960267042996183,good
14.215471440183864,76.44384325957026,3.3220501871538466,good
16.05093203878356,78.6206322351026,3.3718909345291768,good
16.77012963252753,77.32889416219287,3.456657137119003,good
15.859390740684988,68.39371022038495,3.460341850619286,good
13.891249680327103,63.25835183898284,3.3217668617056404,good
10.98914046782577,64.12032189525159,3.261266904164022,good
10.48917016059903,65.89384239292801,3.2954487311683605,good
11.395411962002514,70.28487439435213,3.345997792164205,good
11.282127001698194,67.03952910168013,3.34909118847073,good
12.158792898613488,69.28879804350329,3.4047940229383085,good
13.4020043283627,72.01095666217849,3.2850957604969926,good
13.348656579918554,63.74035598079029,3.3234189644737926,good
12.60972045453267,66.36362060650465,3.3939175336937577,good
12.462866664394904,72.87726991461308,3.2117204001062136,good
12.352409878711224,73.32901556891429,3.189331893792046,good
9.92475057243366,76.4072192399801,3.148309819477749,good
10.851411738355552,83.60746324137564,3.231461525293738,good
9.52441424181199,82.91262866212993,3.1876462286848817,good
9.68827467949174,83.27575125017304,3.221774814227736,good
10.985849697993894,78.26549171655151,3.2397591059747706,good
13.214921354678603,71.67315190717747,3.2825965119429363,good
12.9814909808408,74.5935784549205,3.1648405519319915,good
11.138026401589876,67.47258805462832,3.174611505816798,good
10.54493649716587,55.09530594045751,3.123471127627197,good
10.222964026915712,56.089262666155605,3.174426171615427,good
9.351376917582456,57.94692554887705,3.294053670088948,good
8.685577516996009,63.88571531127448,3.2952110990250745,good
7.43420941626489,72.66955476581163,3.2804742668515967,good
7.306070625460486,66.51346369049345,3.275655173250412,good
8.659130188667385,65.36554444987586,3.3208560957429745,good
12.235293888979134,66.50573918144373,3.2489173112927165,good
12.296713845367975,67.50636252379843,3.279078531829633,good
14.857466830939108,57.36866856075149,3.387818892766305,good
16.446541759618555,53.69081937580611,3.488322597428505,good
17.731740598639394,55.546685736039,3.511558788682618,good
17.404296221722802,62.98978875256079,3.4363711967737025,good
14.242998708736556,62.92620102213604,3.235416624545257,good
11.763543791960684,58.99193915183197,3.197079132986388,good
10.2130147974225,59.364467304455616,3.171095143165616,good
9.427898254528106,51.27761705283622,3.325220412911122,good
13.47069927059992,62.3328183745975,3.2071995934778537,good
13.899648475611066,57.1149763895674,3.169426057045193,good
13.590325168123956,63.58442079866625,3.0406417011388283,good
15.287371043210513,72.01076582166786,3.1220648791014463,good
16.073042237184218,75.63148968786618,3.1858903387639628,good
14.197507064233326,75.97584492690288,3.281182850049131,good
12.146117061980314,78.32806815100508,3.245795878976093,good
11.51095762584856,84.85327900429488,3.171308109011555,good
10.53791758874169,84.48401285723294,3.1648103593057315,good
9.509883144463034,86.63842377310533,3.0948016115314267,good
11.409402799755576,73.31355426164859,3.1508513916239727,good
9.446844725157405,70.88324949007,3.213312252410356,good
11.037956793127556,72.4328176244463,3.2618610519164903,good
11.40458628455238,67.25478076089038,3.300158646076374,good
11.754735211592852,63.07247154309146,3.423665627447254,good
9.84738625848229,58.26948876786848,3.441169532944334,good
9.2529005455861,47.24622698914428,3.457239019117054,good
9.40884153190228,41.234067320001415,3.553650275035955,good
8.696192807500509,33.47890192100918,3.441355810665276,good
6.758095044003201,31.52168322252047,3.3147705293010006,good
11.36492616838168,65.08458594713872,3.2511279776466737,error
11.55721615445668,58.98834252251471,3.1783451475462425,good
12.835196779549934,57.130452802266575,3.1776593436069134,good
14.042935253874038,55.63855826266828,3.1794872105922205,good
13.269099880534146,53.069367760544985,3.1225073897800657,good
12.023333557200852,60.475408699905294,3.123394837330487,good
10.6146699338091,63.644057818171696,3.0559133741203364,good
9.083313786280184,61.3074935520921,3.1084602704127087,good
7.001826395039272,58.88909316783035,3.0139031652385824,good
9.02151783170963,52.08911089495264,2.964491988844903,good
14.556737430858847,73.3805760459623,3.291857560894079,error
15.187546668934012,75.76132984959366,3.269520409002255,good
13.768956892048324,79.29998758538186,3.2178535468922487,good
14.33396280909846,75.89531248443852,3.170390468834875,good
16.32870495507045,73.27521155095602,3.114302678382484,good
16.646698759123293,67.83687196888036,3.06535813981073,good
16.900634995257427,66.4316943946527,3.0791699184394727,good
15.622347955631882,63.05503782464553,2.91812999812644,good
13.330820699981905,62.21660869039143,2.7300145706379406,good
11.098504906834169,51.95265916179233,2.730729623683959,good
12.587936975889468,69.39838937163265,3.3507446391239823,error
13.863407660106908,64.32957388109766,3.482182441639945,good
14.283944381382913,67.37572356626586,3.28171634297206,good
12.889707831382102,69.10352426917032,3.274746698692417,good
11.14846808448694,73.5308075188089,3.253652162075096,good
10.007576206213086,68.12096395298236,3.1411505277644114,good
10.017231485522002,67.84043633913623,3.150802732971831,good
8.597909397175496,64.53460863473175,3.1187156542027736,good
6.5948947949478285,60.64914115497629,3.0001830427967,good
8.296482589117195,66.60391297805849,3.1021463722346456,good
14.807945571078877,68.52512580201852,3.2801399913465774,error
13.250702064532732,69.43504232196833,3.2939041896312595,good
12.99368249443116,73.27649090436563,3.216852203050803,good
11.732431389843448,71.2619274999102,3.3600376329520167,good
10.058420903580036,67.80584617655748,3.341366998111613,good
11.466637398469738,63.112605655786645,3.3266297615726046,good
13.046919850355035,57.73867359393312,3.368102299087617,good
15.165085946931487,49.7517959656357,3.471571755337288,good
16.991877248255733,48.48050476111743,3.383601899439684,good
17.868069053314986,44.08176668439295,3.2306848738986096,good
13.174841875643688,70.03360600518302,3.201567994737857,error
12.226156041395862,70.85898901177002,3.0913380859761994,good
12.026630695677692,61.623346118247945,3.0824520186601214,good
13.997431492403448,50.24264446676578,3.1922976453795173,good
13.245848131472652,45.15168709898435,3.289355886146841,good
13.526309616720058,44.4803581104004,3.379788867277798,good
14.063994956694868,52.65568754262324,3.470177098623405,good
10.081922113291744,53.12030251421236,3.2714899387116647,good
9.138298351000673,54.83302645834448,3.203463660343738,good
8.34350303924971,56.54643859578559,3.258230523397264,good
13.567122838093166,62.452677685150185,3.2091230255168126,good
12.73187131300947,49.0405860723858,3.139386820109907,good
13.435214057601002,34.53855576131091,3.077793188597432,good
12.854712516058084,32.827220236938714,3.049974053211808,good
10.364778945160507,41.20928672834309,3.011526035074666,good
11.437016665337795,41.16380657231266,3.0617668347479388,good
13.092094162648904,42.78425603167,3.2419521150339063,good
14.823723103227298,36.13209194662006,3.3886784390951377,good
17.079477959691275,34.798067108730166,3.5134493323251155,good
17.332921659711886,34.40823683414897,3.519222593789215,good
14.029107850438413,67.05463760746524,3.2545313875264017,error
12.7862337851818,60.75440016797242,3.0425489585565773,good
13.993275372598813,60.91332212953944,3.035669622578693,good
11.862790852706972,58.69540822728445,2.98892577601115,good
8.97402204907595,61.65466813068187,3.0175541816113425,good
8.82006956876168,57.43451852186011,2.980700441971525,good
12.637661354169111,40.60955493427562,3.151282040913705,good
12.862398147170948,31.96586233476288,3.2646286643941327,good
11.903210574531174,32.12039603988787,3.3238582402281702,good
15.391788864697226,39.56215441680443,3.3772234375652883,good
12.322401071785048,68.4526288357144,3.101409753027013,error
11.23781206773856,75.04655763428224,2.9487331901879354,good
11.168957834938618,72.68493601427981,3.007379940504352,good
10.020989234177886,68.3036206469565,3.055268141522544,good
9.907043423571793,61.1409318255175,3.0711394885854357,good
9.332051223094128,53.8479056431672,3.0439127487016497,good
8.578303399599221,54.26163194546232,2.961428111222087,good
8.46561146766333,59.07129541867821,2.9167424852035917,good
7.502608663143676,58.63476119192931,2.9031144233140997,good
7.639666038183417,58.72478112674911,2.9547901814657718,good
14.246528674948,71.52330252499098,3.2743545989165703,error
14.213930641651732,59.88123007282893,3.1208999020087536,good
14.640737790149672,56.10318347522926,3.1619425989650938,good
13.218858186322398,45.02466832500431,3.071001599939615,good
13.09593621727633,34.552299145547074,3.120576948738582,good
10.066743978156705,27.064589527894523,2.983615917444733,good
8.543478160179529,33.460409286072924,2.831710210094851,good
7.900962442860021,38.00908799204318,2.80285495543218,good
8.086175044770748,43.27124496653033,2.873321984140784,good
9.5744830397195,45.21356817144862,2.9531782456736257,good
13.532491197209309,64.87613275709774,3.2274008866388195,good
12.53610343473429,61.99601201194312,3.0885897482555,good
15.037084950445324,63.91437108668463,3.0774687526536493,good
14.801940435138906,69.65569299594075,3.0104684844245133,good
14.173471963570687,70.32229823384455,2.9803811279911256,good
15.030669822647296,64.3620794938543,2.978442330062016,good
15.419089674160274,54.6192182641179,2.937661257603757,good
16.685107477914034,44.30506851555807,3.081511464436726,good
18.53371709519652,45.476092924837694,3.192486618870661,good
19.28971950171721,54.38735293228339,3.4320052621434343,good
15.568203059530124,70.87500274266027,3.312992803641446,good
15.310075758753744,69.83713552029117,3.248213445693035,good
14.494830728033715,63.27890290926297,3.082829561276879,good
10.973381876192878,59.60558228207411,2.942194464775045,good
8.687581076158738,54.26918030979606,2.958689478274114,good
9.085660011625674,61.39351592354634,3.002899300851998,good
7.552619895117515,64.53787140836636,2.9388645146333148,good
