time,value_temp,value_hum,value_acid
2023-04-14T05:57:07Z,24.13682145381507,52.077091577589016,3.406979749540507
2023-04-14T06:06:59Z,23.63757628715355,157.3726205916879,3.339552863363334
2023-04-14T06:17:05Z,23.81297935597868,52.01559988368126,3.250906962554664
2023-04-14T06:27:12Z,22.08201975894959,48.586788684057794,3.220733581781384
2023-04-14T06:37:09Z,23.20039123750836,44.61129303348502,3.1091012211317506
2023-04-14T06:47:02Z,21.004195877707183,42.33297811334754,3.1738744542977653
2023-04-14T06:57:08Z,19.343874184657185,43.15078586841729,3.1873060706779266
2023-04-14T07:07:01Z,19.314577366791184,40.23071425161455,3.140955535393369
2023-04-14T07:16:51Z,27.01453640247744,65.65277016181531,3.1714881278782947
2023-04-14T07:26:49Z,24.214647222524903,54.930054609624,3.1888732224460843
2023-04-14T07:36:43Z,20.30660955160979,57.64983246749884,3.191487380975857
2023-04-14T07:46:40Z,19.55140499030459,60.530130247269774,3.3013882981881704
2023-04-14T07:56:39Z,16.412897194082774,65.56895270535883,3.344274737583352
2023-04-14T08:06:37Z,34.32331620160199,67.03669302885285,3.3860637946029044
2023-04-14T08:16:41Z,10.107847066804451,57.46459770063028,3.2721042149209074
2023-04-14T08:26:46Z,10.718382893660754,53.31659680171767,3.2534921047307668
2023-04-14T08:36:52Z,12.876341330135666,52.80887608456018,3.242846058302989
2023-04-14T08:46:45Z,11.294341383323369,46.17391522186877,3.243073084403468
2023-04-14T08:56:39Z,25.40684109495158,76.9160212581594,3.251386001060172
2023-04-14T09:06:39Z,24.06392253944056,70.75834013758784,3.3369937821715463
2023-04-14T09:16:45Z,22.961331856209267,63.30913229776319,3.375142630155138
2023-04-14T09:26:48Z,20.75883984864618,62.60857287223956,3.4429099211480585
2023-04-14T09:36:50Z,18.8352935790346,62.99457695621026,3.462842544100156
2023-04-14T09:46:45Z,18.86640387058492,59.10465971908824,3.443463112557392
2023-04-14T09:56:41Z,18.71429218112356,139.1408292359951,9.56088716748224
2023-04-14T10:06:44Z,18.64095936871451,64.04561015164136,3.585554450128008
2023-04-14T10:16:47Z,17.219210109180207,57.1424415687107,3.672355260114147
2023-04-14T10:26:47Z,14.89536680110723,45.46140513234147,3.793316244133928
2023-04-14T10:36:53Z,26.06552314316928,76.17795481414814,3.209354738088451
2023-04-14T10:46:49Z,24.954704011215043,71.38964663375451,3.133784734657536
2023-04-14T10:56:44Z,22.989151464313217,216.0805825013681,3.0865121241341105
2023-04-14T11:06:36Z,23.45639041946367,74.16310295642779,3.053553442078387
2023-04-14T11:16:40Z,23.414654187969465,70.49246609238708,2.969304593530589
2023-04-14T11:26:40Z,20.63137691607651,55.734815632319325,3.0008162192819583
2023-04-14T11:36:33Z,19.73271285360487,48.508104945054,3.1159055560675206
2023-04-14T11:46:32Z,18.60160096993502,46.8929323967402,3.2080989747823705
2023-04-14T11:56:35Z,18.66136659125345,49.639888758776365,3.298668283701487
2023-04-14T12:06:41Z,16.76583886630404,51.66819820382387,3.187542500226354
2023-04-14T12:16:33Z,27.30863978932703,76.7994542031176,3.241079419103346
2023-04-14T12:26:29Z,24.986511944586766,74.32059261953671,3.190678281447346
2023-04-14T12:36:26Z,25.03072768748099,74.22242325853932,3.2151389332567444
2023-04-14T12:46:30Z,23.166925029185663,72.43387548715829,3.276977618987872
2023-04-14T12:56:25Z,22.270967444504112,68.82353787656737,3.3696273735981808
2023-04-14T13:06:32Z,20.923118178204405,58.82405151090688,3.493846921002171
2023-04-14T13:16:25Z,17.8770806091122,51.82356471369902,3.615013437527119
2023-04-14T13:26:29Z,15.167045475944064,47.98020123437151,3.685331077938732
2023-04-14T13:36:32Z,13.21891666756703,48.22538022727322,3.692291778780394
2023-04-14T13:46:24Z,10.13524011354126,45.22415648558151,3.73735350435608
2023-04-14T13:56:14Z,27.5006064194548,66.59842349970587,3.2281049446284684
2023-04-14T14:06:16Z,25.79469354649366,59.37892995261802,6.962519773644619
2023-04-14T14:16:19Z,23.435570274234152,56.8747409179549,3.2412638610181137
2023-04-14T14:26:15Z,20.130567158063062,66.18778702535501,3.311772794428
2023-04-14T14:36:23Z,47.81520100126268,188.52239780158084,3.3852884131520384
2023-04-14T14:46:13Z,16.742418907141186,54.035732143998494,3.5282439275891524
2023-04-14T14:56:16Z,17.466665553834268,39.53708468816645,3.510485113132882
2023-04-14T15:06:25Z,16.552043675419288,45.1437133651489,3.491856345406375
2023-04-14T15:16:20Z,15.65629584417736,44.479297411246165,3.40223288901594
2023-04-14T15:26:10Z,16.53589266056787,42.430676301494536,3.4142288675642574
2023-04-14T15:36:06Z,76.49022760630874,69.66224366928608,3.2182454294541243
2023-04-14T15:45:58Z,24.36501974557428,57.33840751191798,3.224398642786924
2023-04-14T15:56:04Z,20.5768882398119,57.11418222664479,3.2531490132156056
2023-04-14T16:05:55Z,18.1795619998278,62.8577721830032,3.3430749919600524
2023-04-14T16:15:57Z,16.851175595289508,66.99213866362534,3.336789996020998
2023-04-14T16:26:02Z,14.764357436390574,65.93831514176702,3.318068134159798
2023-04-14T16:36:00Z,12.509151473593787,72.17878776308727,3.279406932597966
2023-04-14T16:45:52Z,13.08846131529854,73.89137778630217,3.199200894993309
2023-04-14T16:55:43Z,9.255376167209697,74.71295818034375,3.252484861120477
2023-04-14T17:05:42Z,12.127189519431417,76.75448509654252,3.2046904935708627
2023-04-14T17:15:49Z,27.90949779941051,72.40121270222973,3.240833451771999
2023-04-14T17:25:47Z,24.85680756606805,69.47033717048296,7.860148125818598
2023-04-14T17:35:55Z,21.093773764806045,68.81472258782637,3.3233441401339423
2023-04-14T17:45:48Z,20.439516103266943,67.34560705828116,3.279305778365031
2023-04-14T17:55:50Z,17.04051052519872,67.39440337091179,3.371449493140722
2023-04-14T18:05:56Z,15.204442727092948,65.60435040932929,3.3756563270830853
2023-04-14T18:15:49Z,13.6092715811097,131.39956692540312,3.3753786566986537
2023-04-14T18:25:49Z,12.83495406064192,67.08450251231791,3.3685948750134
2023-04-14T18:35:42Z,12.250365580806235,66.99451829265635,3.345511693993534
2023-04-14T18:45:46Z,14.680268881460655,68.65747774133028,3.271028729145504
2023-04-14T18:55:41Z,24.67075466610008,74.26594048154428,3.298924057485696
2023-04-14T19:05:43Z,23.90150414912683,71.11833688772148,3.3297992041459
2023-04-14T19:15:38Z,20.00576762387748,69.20233558672457,3.361762329733783
2023-04-14T19:25:42Z,16.909069425823816,65.20662017943275,3.395670357027425
2023-04-14T19:35:35Z,14.532520627902596,58.18194136239041,3.5143499302398498
2023-04-14T19:45:33Z,13.787930719360675,53.1193832732614,3.5719483326209103
2023-04-14T19:55:33Z,15.84553389245302,47.75552428700017,3.56805597684495
2023-04-14T20:05:39Z,18.76410250914589,51.01125830802231,3.543465826123799
2023-04-14T20:15:29Z,21.059859549473064,43.06152352033003,3.462458883423844
2023-04-14T20:25:21Z,20.73102682473092,36.19388446367988,10.290072595388004
2023-04-14T20:35:16Z,25.810294311290445,73.35038243962971,3.24538069053011
2023-04-14T20:45:08Z,22.16374769411522,73.05033359184863,3.276196192463324
2023-04-14T20:55:15Z,21.09254252152141,69.90556165678692,3.1839154560175214
2023-04-14T21:05:17Z,17.39755508757093,66.03544087446404,5.763343368385611
2023-04-14T21:15:12Z,17.505595980349042,63.0878099918475,3.0682764205318644
2023-04-14T21:25:09Z,36.21866506074304,63.39770533596229,3.10327336709798
2023-04-14T21:35:11Z,18.28738373318244,63.97767098128265,3.130228081973349
2023-04-14T21:45:07Z,19.22936761858756,60.63725688171543,3.2282026061521654
2023-04-14T21:55:09Z,20.36954310828549,62.87235482910552,3.1910773906452885
2023-04-14T22:05:13Z,18.774755726442912,61.39115261173872,3.1528603004965823
2023-04-14T22:15:22Z,26.606576685221054,76.43702824615984,3.253356695080304
2023-04-14T22:25:14Z,22.016185961216703,78.23976540250473,3.2472973818920217
2023-04-14T22:35:19Z,22.89692108977152,74.29823505682515,3.330113010637449
2023-04-14T22:45:13Z,22.13296284960576,68.65904910528103,3.398876664108033
2023-04-14T22:55:18Z,22.11613366331949,64.81054298029656,3.4775312671361043
2023-04-14T23:05:12Z,21.59032976068775,67.09974610813012,3.483898341742255
2023-04-14T23:15:10Z,17.69772919045061,73.25372018577178,3.446405451420579
2023-04-14T23:25:06Z,13.679955668469445,72.215232430305,3.351175525028083
2023-04-14T23:35:12Z,13.720979866986973,71.8615936119854,3.285481022633024
2023-04-14T23:45:19Z,15.15457126017565,76.37656287559183,3.193947994634124
2023-04-14T23:55:10Z,27.38437554842764,71.9623586382976,3.245040957389216
2023-04-15T00:05:04Z,25.416334460381307,72.92242183527853,3.256975813525865
2023-04-15T00:14:59Z,21.160296644915032,76.97792916394248,3.256098606167212
2023-04-15T00:24:59Z,20.15232263432561,134.4413864455308,3.267622262958556
2023-04-15T00:35:01Z,19.484255671671868,71.5865088111135,3.331602516792543
2023-04-15T00:45:08Z,18.5884692758962,75.47720167285138,3.2713299081498066
2023-04-15T00:55:16Z,18.742620182654047,68.45192395711878,3.273738265504472
2023-04-15T01:05:18Z,14.706045980173778,71.39861737828744,3.3111602269616194
2023-04-15T01:15:15Z,13.640183406401002,68.63871301931229,3.362387524687409
2023-04-15T01:25:18Z,13.083269212218942,69.55612592192244,3.388529378655087
2023-04-15T01:35:12Z,27.83653257284992,66.41644227550937,3.267714551083425
2023-04-15T01:45:15Z,26.59342806041132,60.31929464245247,3.2720743925574127
2023-04-15T01:55:21Z,24.947140095250383,59.51721707032742,3.2592514479294814
2023-04-15T02:05:27Z,24.196265578605868,55.58340221617987,3.2214024356004867
2023-04-15T02:15:19Z,22.0350941521111,56.51797959149055,3.285632149475059
2023-04-15T02:25:13Z,20.83560302336162,63.16318504338819,3.284987744620623
2023-04-15T02:35:03Z,18.08843212539536,69.35470248256073,3.358398716402488
2023-04-15T02:45:08Z,17.635925292434074,70.28569754720696,3.342936895610176
2023-04-15T02:55:14Z,18.42995023024312,62.58866218894465,3.30818470736067
2023-04-15T03:05:16Z,18.25207743224116,60.70964098482715,3.306048781326579
2023-04-15T03:15:14Z,27.883331857325445,76.77699677581538,3.1593357834240856
2023-04-15T03:25:21Z,25.498502125291456,73.1858506028875,3.194851800316977
2023-04-15T03:35:16Z,25.39185858547259,66.83737690829206,3.246700665952184
2023-04-15T03:45:19Z,25.23131809983249,60.1576300722507,3.292779844595932
2023-04-15T03:55:26Z,21.761377200576167,56.65721309885209,3.383928808913609
2023-04-15T04:05:28Z,21.373432476332614,56.36110815400816,3.422413762993886
2023-04-15T04:15:25Z,19.868567240597432,53.78489687110032,3.5241824440850835
2023-04-15T04:25:29Z,17.129071625444492,59.969528826624405,3.3868892829978403
2023-04-15T04:35:35Z,14.801210081075126,68.561875843026,3.3294002292829274
2023-04-15T04:45:36Z,13.38527466015224,70.4447582328941,3.350178087870653
2023-04-15T04:55:34Z,27.208798374841635,69.29465453180156,3.2179437131099373
2023-04-15T05:05:36Z,25.58981033717749,61.2697781388507,3.2069048712278403
2023-04-15T05:15:43Z,23.1198828822074,61.55029181310454,3.1651596074087345
2023-04-15T05:25:36Z,22.769907857289223,54.37392096743081,3.106363877433848
2023-04-15T05:35:42Z,20.777547033665915,64.34999206702793,9.288625815859676
2023-04-15T05:45:33Z,18.314967721391195,73.9543884828686,3.19575950171398
2023-04-15T05:55:27Z,13.54890397682551,184.53110639998502,3.27418667563666
2023-04-15T06:05:35Z,16.932848693569355,79.38825703753885,3.3750193106520374
2023-04-15T06:15:29Z,19.20025986099673,75.06467745050192,3.443519801915026
2023-04-15T06:25:32Z,16.93196264989164,80.55603963345416,3.369245056271576
2023-04-15T06:35:30Z,27.454826743627507,73.25993920523123,3.194865099479076
2023-04-15T06:45:39Z,24.94370738144803,73.95691046423879,3.19702493713795
2023-04-15T06:55:35Z,23.31951886937867,75.11607124822545,3.242781711852025
2023-04-15T07:05:41Z,21.6977764774667,66.19524050035128,3.22467134277744
2023-04-15T07:15:34Z,17.832531047851493,61.86024571573554,3.2675440800056093
2023-04-15T07:25:33Z,17.960334853275526,65.82093288915694,3.2859861221228472
2023-04-15T07:35:41Z,19.25358332398326,61.274480151367726,3.305092047665272
2023-04-15T07:45:33Z,51.88206321707972,65.22902366987745,3.343277031755981
2023-04-15T07:55:39Z,16.565147151506586,68.8789562908206,3.288409256324289
2023-04-15T08:05:29Z,17.11642810196696,68.34368602383631,3.1973833428397715
2023-04-15T08:15:24Z,24.68221096629735,74.17699629264196,3.217797019321936
2023-04-15T08:25:14Z,22.60332976468216,210.60748356665377,3.3033161393526504
2023-04-15T08:35:04Z,18.987501209531136,67.32353181064035,3.430420933257282
2023-04-15T08:45:05Z,18.40825156612296,56.77138802537692,3.46114280371592
2023-04-15T08:55:14Z,16.861660445475795,55.64406490006214,3.3748800052874244
2023-04-15T09:05:10Z,16.785537818259847,59.74949402028268,3.3795939537441706
2023-04-15T09:15:14Z,17.776540047847988,60.62865035539768,3.3408334786389933
2023-04-15T09:25:19Z,18.150101517842984,60.840676299918975,3.4016598160309446
2023-04-15T09:35:27Z,16.054174604193534,62.27861427757462,3.4086425478078013
2023-04-15T09:45:34Z,13.738343313155344,69.32442930524444,3.377766326467831
2023-04-15T09:55:28Z,27.126063623165784,71.41355163808127,3.2409935790570708
2023-04-15T10:05:33Z,25.360538916722,66.87560826673989,8.098424184257167
2023-04-15T10:15:35Z,25.31576511680655,63.51164235210286,3.282263162744936
2023-04-15T10:25:28Z,22.635690769903665,54.80373154822468,3.2391099340979497
2023-04-15T10:35:27Z,19.92546968043502,48.08845308514886,3.315702629660785
2023-04-15T10:45:34Z,14.861289862253816,28.46742437010074,3.2481502746209805
2023-04-15T10:55:24Z,11.959361371572031,25.65090154118137,3.155657691926388
2023-04-15T11:05:31Z,12.521309648305184,31.26585970755509,4.504669668945893
2023-04-15T11:15:32Z,13.515144960225886,36.69386915443551,2.976644656329501
2023-04-15T11:25:32Z,14.783092275002796,42.09856548441312,2.965633621786338
2023-04-15T11:35:23Z,24.41915654398344,77.38478357218818,3.228762379975062
2023-04-15T11:45:24Z,18.819755834329545,76.7242148077629,3.187651983227473
2023-04-15T11:55:31Z,17.305225950198913,80.26252124190482,3.285122616931204
2023-04-15T12:05:23Z,26.224682952408415,80.53970784709851,3.2674457468070592
2023-04-15T12:15:15Z,16.19613535589493,79.65752957743388,3.1724392194708333
2023-04-15T12:25:11Z,16.923672215735195,83.26435078851537,3.0645490280999206
2023-04-15T12:35:03Z,17.134839374735094,84.52372126713487,3.096330935812333
2023-04-15T12:45:10Z,18.415286301436787,80.18528702312295,3.137649551764503
2023-04-15T12:55:12Z,18.2800677589518,85.02099020822833,3.1454333229716296
2023-04-15T13:05:16Z,20.06854692241821,75.47499401679018,3.1154536532260946
2023-04-15T13:15:22Z,24.849807915073946,72.18813244182239,3.1955555812284606
2023-04-15T13:25:23Z,21.98392879805679,72.97326165630899,3.216281720852468
2023-04-15T13:35:13Z,19.788135167825416,74.3942755925531,3.1647904549092583
2023-04-15T13:45:03Z,17.214411176225113,78.10780628086566,3.055657396389452
2023-04-15T13:55:11Z,14.31372897840211,72.01990853002212,3.09994145681977
2023-04-15T14:05:10Z,15.338141262589412,73.14292642272117,3.1322214786035287
2023-04-15T14:15:02Z,15.514661480115208,79.67974872671991,3.023466438691266
2023-04-15T14:25:01Z,15.489278492124974,83.61075671100292,2.912934818791528
2023-04-15T14:34:58Z,13.723962504462593,86.17756948335582,2.9482126597813725
2023-04-15T14:44:58Z,13.884735223843698,90.4897650480025,2.797152985232019
2023-04-15T14:54:51Z,27.7341756220464,69.12327449979342,3.168905000726752
2023-04-15T15:04:50Z,24.950102321741067,57.629359044740966,3.1033502067012195
2023-04-15T15:14:53Z,24.65490106845768,58.40796305488068,3.152400471891885
2023-04-15T15:24:59Z,20.9603207254878,63.857924592701885,3.279356959988866
2023-04-15T15:34:52Z,18.4690509050654,68.05177680980871,3.373813116950145
2023-04-15T15:44:59Z,18.56144306252914,66.07881829229397,3.408750821794184
2023-04-15T15:55:02Z,19.23284030782123,62.10515948845172,3.4224302861952816
2023-04-15T16:04:58Z,18.89945367600302,62.23997721102121,3.478666531973469
2023-04-15T16:14:57Z,19.915857987728582,56.34504552675171,3.3396446141483205
2023-04-15T16:24:51Z,19.040552839584684,40.5184361378416,3.209169087158947
2023-04-15T16:34:58Z,25.894049330033404,66.05087668926221,3.180950414544286
2023-04-15T16:45:00Z,23.511015106254604,59.752109458944005,3.1009019518602576
2023-04-15T16:54:50Z,21.436060056354005,63.24472580775696,3.122140982402388
