time,value_temp,value_hum,value_acid
2023-04-13T12:29:03Z,9.925145359975051,72.95858912876349,3.2934477287890407
2023-04-13T12:39:07Z,9.194457417632998,73.33180683456571,3.214748816981376
2023-04-13T12:49:01Z,10.717067578829164,65.03434226350949,3.1350539312107424
2023-04-13T12:59:08Z,16.63845264299097,77.11599569603356,3.4626688734367392
2023-04-13T13:08:58Z,35.03986375333304,74.38921039317637,3.3649920527607566
2023-04-13T13:18:48Z,18.06405783170467,73.31181761823437,3.2126327770985488
2023-04-13T13:28:51Z,20.91300412240551,66.30499413707295,3.149110389337867
2023-04-13T13:38:43Z,23.77525164944984,65.42966047278708,2.9879781491075827
2023-04-13T13:48:33Z,23.261868037643826,64.65535569083967,5.300204726379627
2023-04-13T13:58:28Z,22.040762891822087,64.68063381368955,3.0793328861302154
2023-04-13T14:08:28Z,19.9791966504062,61.16143627065584,3.182982441808471
2023-04-13T14:18:35Z,20.67785407217912,63.95246096462371,3.1245460108278653
2023-04-13T14:28:36Z,19.65777202412857,59.37256466836261,3.2188071939138463
2023-04-13T14:38:31Z,16.092609649677136,71.07148780582429,3.522835726601153
2023-04-13T14:48:34Z,28.453173327823595,66.50272481613528,3.529409491540763
2023-04-13T14:58:41Z,13.06036417169445,67.64751496610113,3.513665486425791
2023-04-13T15:08:31Z,16.05295978445345,71.96410447648933,3.373121371260165
2023-04-13T15:18:30Z,18.279287599285944,73.74678023564138,3.2895988056084384
2023-04-13T15:28:34Z,18.772690844864243,70.71072230786346,3.271009234617736
2023-04-13T15:38:43Z,18.327904622002368,65.0727150221572,3.230790357821792
2023-04-13T15:48:34Z,16.202596618381527,59.73018659230528,3.272355982087236
2023-04-13T15:58:34Z,13.789666609012968,53.88027752507678,3.40106084374586
2023-04-13T16:08:37Z,11.92618959522524,54.03526085472847,9.61826369777715
2023-04-13T16:18:33Z,16.727547551366364,72.2350529405291,3.5116135650384344
2023-04-13T16:28:42Z,17.919022855347,74.24327342142372,3.4508301380589943
2023-04-13T16:38:38Z,51.94567123624908,72.13804394384576,3.3571413582689376
2023-04-13T16:48:43Z,17.620343261114943,60.74035190230408,3.3144256165867683
2023-04-13T16:58:43Z,45.573746008902525,61.89035368374714,3.352400734638201
2023-04-13T17:08:45Z,16.534759210875414,58.20748411942479,3.4236528337093515
2023-04-13T17:18:54Z,16.539882116259722,56.04603565578087,3.4581694389748225
2023-04-13T17:28:45Z,18.701740717173568,60.06630863619845,3.3999203117203773
2023-04-13T17:38:36Z,20.08724238199884,63.97115265700254,3.30980804865441
2023-04-13T17:48:38Z,19.34226962387031,65.86819601574322,3.2608375801222125
2023-04-13T17:58:45Z,16.218744771608748,66.81806557452332,3.53312020374224
2023-04-13T18:08:50Z,16.91022332482991,62.77812387917542,3.486452431157461
2023-04-13T18:18:40Z,16.878945491079172,55.07890462628888,3.4924137673160955
2023-04-13T18:28:41Z,16.911563905246773,51.582856025355085,3.5363495738645936
2023-04-13T18:38:39Z,15.001166741072453,51.61925890385039,3.6057085581654498
2023-04-13T18:48:40Z,14.746360104222502,57.54407472243138,3.63439879994356
2023-04-13T18:58:45Z,14.606625992610644,60.10349598304383,3.624214192216628
2023-04-13T19:08:44Z,13.652389729334782,55.78550285387179,3.636544891323252
2023-04-13T19:18:48Z,31.58849882827534,49.10410072358259,3.682166690471828
2023-04-13T19:28:49Z,12.806793241420468,52.89709038883756,3.704276820226937
2023-04-13T19:38:43Z,17.164868803330094,71.44142828979092,3.46618606436098
2023-04-13T19:48:38Z,17.578890888413024,71.6672460711263,3.396073201992172
2023-04-13T19:58:32Z,17.436153381369685,70.51672965057588,3.369867908127393
2023-04-13T20:08:36Z,17.12207496201922,64.63030590940294,3.393262868905872
2023-04-13T20:18:37Z,18.888738590090345,64.612346429711,3.3518258702283106
2023-04-13T20:28:31Z,19.6078379394262,72.08868799489478,3.3700629837923985
2023-04-13T20:38:29Z,19.325770896000225,69.20000063340198,3.413834025237385
2023-04-13T20:48:30Z,19.2288146531692,59.42768235840893,3.4589024623402067
2023-04-13T20:58:24Z,18.1370784918986,40.51395186620017,3.4914325600369325
2023-04-13T21:08:20Z,17.89561653070279,35.35615639011545,3.5302954925690764
2023-04-13T21:18:15Z,17.431500560979142,69.20573007099644,3.5455721450948445
2023-04-13T21:28:16Z,17.436380392818755,70.59379503587036,3.631433805274245
2023-04-13T21:38:25Z,19.94947207056336,150.5718689476759,3.4922262045253065
2023-04-13T21:48:30Z,20.473435244377725,72.85567666729216,5.329894268212987
2023-04-13T21:58:38Z,18.875852340975804,71.0790262394687,3.405900818661496
2023-04-13T22:08:42Z,20.806708278507585,69.69108668818652,3.4241173365876456
2023-04-13T22:18:51Z,21.087779800412044,66.08395394850916,3.4888575871653167
2023-04-13T22:28:49Z,19.794690566812847,64.43690421616111,3.5172088428774755
2023-04-13T22:38:43Z,17.39031792997603,64.60619261279108,3.461367462277168
2023-04-13T22:48:36Z,40.38407037850238,67.16061886540288,3.4711331625003607
2023-04-13T22:58:44Z,16.12532661584782,70.03590660804532,3.566508841616695
2023-04-13T23:08:50Z,16.475013186045047,67.54522054661008,3.454235931193126
2023-04-13T23:18:42Z,15.86665519397817,69.7535255549987,3.4630004761607864
2023-04-13T23:28:34Z,14.066262314522106,76.94320097607246,3.3559377440064964
2023-04-13T23:38:24Z,13.067924253784298,81.33987669246989,3.319712737050612
2023-04-13T23:48:32Z,12.386255931481134,86.98036786403394,3.2823291930775857
2023-04-13T23:58:36Z,12.309826628884588,90.9896396021919,3.238403490049587
2023-04-14T00:08:40Z,10.89381146065354,93.76693499157972,6.416628721878325
2023-04-14T00:18:46Z,11.126768945261697,90.6036472869414,3.1561333723427096
2023-04-14T00:28:49Z,11.479495699956075,81.42933427076827,3.15254480911341
2023-04-14T00:38:47Z,15.75186845014312,71.48429212182538,3.509223564311326
2023-04-14T00:48:52Z,16.230151143424166,70.50533126527588,3.4908874880592795
2023-04-14T00:58:50Z,17.393441455253733,68.0725048910509,3.490056149667508
2023-04-14T01:08:54Z,19.731063993419124,66.01383191570054,3.45509084446606
2023-04-14T01:18:44Z,39.171536657922466,72.31223518848854,3.402293343714341
2023-04-14T01:28:34Z,20.408121031373632,68.29025392293558,3.3409583681415445
2023-04-14T01:38:35Z,19.53973114599569,70.51904758511537,3.254430005141569
2023-04-14T01:48:28Z,17.990400957277018,73.67508321714365,3.268571565999045
2023-04-14T01:58:25Z,17.354512070555394,78.15934493567408,3.356606907941039
2023-04-14T02:08:34Z,15.04400006588047,71.73263564105426,3.567383832398312
2023-04-14T02:18:34Z,16.415398852485676,68.3703552039119,3.5010185989404947
2023-04-14T02:28:25Z,15.791885347686652,64.45072663083195,3.4333825239492297
2023-04-14T02:38:19Z,17.248081758853214,63.123121468289135,3.3765002216729667
2023-04-14T02:48:09Z,19.64755229187396,68.82869342631675,3.270416883345443
2023-04-14T02:58:03Z,19.98215455398228,74.32486633238878,3.2853672439720407
2023-04-14T03:08:05Z,20.25808426469936,81.66890558430937,3.254903186684907
2023-04-14T03:18:04Z,18.78123629770885,219.0844632744971,3.267526240224412
2023-04-14T03:28:11Z,17.810730221280746,66.97877327455363,3.240187150014481
2023-04-14T03:38:15Z,16.1496573021531,63.12919167614791,8.549865962295964
2023-04-14T03:48:20Z,13.59089593652865,57.19581321292362,3.024324527841762
2023-04-14T03:58:14Z,17.293569479311447,70.44777466091222,3.5114187484380563
2023-04-14T04:08:19Z,17.827235965121968,69.89408537150214,3.485465394924164
2023-04-14T04:18:23Z,16.40920944485059,73.72984575870078,3.4589431354868285
2023-04-14T04:28:20Z,18.20091367847666,77.86555061238096,3.459170594230354
2023-04-14T04:38:18Z,18.501895257621488,80.05394589638654,3.4932308571533186
2023-04-14T04:48:19Z,18.92828060341731,83.29535170040721,3.438419906111525
2023-04-14T04:58:09Z,18.931675885619573,82.47878697187141,3.369347706354044
2023-04-14T05:08:10Z,17.96998783997854,83.92034970123221,3.335929405579665
2023-04-14T05:18:18Z,18.56343666946576,82.37742682029831,3.306838908951045
2023-04-14T05:28:16Z,17.599991720158886,74.6119295878691,3.303470162058742
2023-04-14T05:38:08Z,17.645907668625636,72.72011268221193,3.516107041013904
2023-04-14T05:48:09Z,17.634220254919594,68.38355656794306,9.875624788306787
2023-04-14T05:58:17Z,20.3647050824093,68.03721870024332,3.3224719048728506
2023-04-14T06:08:19Z,20.82573477121267,62.254787529265165,3.3304671574271847
2023-04-14T06:18:24Z,22.60277128869557,58.01554210104187,3.339922239161212
2023-04-14T06:28:14Z,20.727377797207986,45.07373986655804,3.285113101571814
2023-04-14T06:38:17Z,52.93028663790994,40.99509034291592,3.278907856065765
2023-04-14T06:48:21Z,16.64920255203214,41.80026460367643,3.2916879027699366
2023-04-14T06:58:13Z,15.859475765641488,42.88250472478289,3.316807586310403
2023-04-14T07:08:19Z,15.506539681238063,49.28108400414562,3.359945214739534
2023-04-14T07:18:21Z,16.956204865162988,73.77910448044808,3.5525510871129
2023-04-14T07:28:12Z,36.992381006586264,69.36605582963388,3.45655248709815
2023-04-14T07:38:05Z,18.07191736141368,151.19551962110287,3.451208242883797
2023-04-14T07:48:11Z,18.13709916662205,118.63467430309973,3.3672008377804654
2023-04-14T07:58:04Z,15.593228796690294,68.39360422352439,3.2479557210191743
2023-04-14T08:07:56Z,11.977272582520262,69.57469084045317,3.252605412965425
2023-04-14T08:17:52Z,33.57953715211919,71.69547584719494,3.0988953743319803
2023-04-14T08:27:54Z,11.966744670001562,168.97860877641347,3.079026153610472
2023-04-14T08:37:58Z,24.8839201066993,48.36462418281248,3.110932812279525
2023-04-14T08:47:57Z,11.745501468776144,38.01322068279151,3.038653262893085
2023-04-14T08:58:06Z,16.849503938497502,70.17463240912069,3.535763699208005
2023-04-14T09:08:15Z,14.844969056084183,72.14345541364713,3.5750390626281834
2023-04-14T09:18:07Z,27.311601804242034,78.62715695146795,3.5253373841829987
2023-04-14T09:28:14Z,13.360924046191167,73.10950066546795,3.583700240809208
2023-04-14T09:38:20Z,13.673375021470866,75.7958719609571,3.5445310938865755
2023-04-14T09:48:24Z,14.121255063690093,77.9444797829965,3.5122892055886803
2023-04-14T09:58:23Z,15.065314586194043,80.29896731724968,3.430444083404302
2023-04-14T10:08:19Z,13.636611258076082,74.10366991522707,3.464109661366262
2023-04-14T10:18:11Z,13.4616173385844,66.96579201770993,3.5056804669242694
2023-04-14T10:28:09Z,12.958222230537451,67.52508754802969,3.511046990696644
2023-04-14T10:38:06Z,16.732453394545775,69.3388968196095,3.518330592717417
2023-04-14T10:48:13Z,18.0890846964055,73.1119918354485,3.4566259319202333
2023-04-14T10:58:18Z,16.7190919178799,76.62563761014268,3.438982594483892
2023-04-14T11:08:23Z,15.924025416922843,77.22351010790796,3.3427850328347146
2023-04-14T11:18:21Z,17.38572746962682,73.59907586651372,3.324911905073194
2023-04-14T11:28:21Z,18.20170245276361,70.83127865649107,3.249364903064061
2023-04-14T11:38:29Z,19.35790777570627,72.07603990749163,3.269690725192705
2023-04-14T11:48:19Z,18.243583919274737,71.20574463924196,8.529608149669663
2023-04-14T11:58:11Z,15.99503600138608,75.00504919553991,3.4461862750668777
2023-04-14T12:08:12Z,15.579990554811054,77.77203767791669,3.4247458273755664
2023-04-14T12:18:20Z,16.885895056795537,68.91603449190472,3.4366006247602576
2023-04-14T12:28:15Z,15.630101009085733,63.04006283347625,3.3653342771345587
2023-04-14T12:38:10Z,14.135312532156536,60.24239343605531,3.3729437824575594
2023-04-14T12:48:14Z,13.112097405165468,60.142213312367744,3.389116928129082
2023-04-14T12:58:07Z,11.320755098620673,60.91483514525887,3.45532477982529
2023-04-14T13:08:06Z,9.1739054736716,54.39955788541917,3.414031302951731
2023-04-14T13:18:13Z,8.950470677121826,49.33538555574295,6.250557610964221
2023-04-14T13:28:04Z,29.156755358685217,42.59252696510985,3.270151860230833
2023-04-14T13:38:10Z,11.143137056647848,39.32888843495081,3.254328192742702
2023-04-14T13:48:18Z,12.612370231901236,37.09475931120702,3.1309693887508265
2023-04-14T13:58:17Z,17.76827784877786,67.94544097049852,3.5038521183110163
2023-04-14T14:08:21Z,17.748809573805133,60.227422980298826,3.433228510027788
2023-04-14T14:18:29Z,15.401045225447536,96.54061532441847,3.4618985447649
2023-04-14T14:28:29Z,12.697353794625313,61.55717379204305,3.441209254962944
2023-04-14T14:38:36Z,13.71935486005775,57.250034639170686,3.356012872748664
2023-04-14T14:48:39Z,13.584674561442096,50.41674081428575,3.353104354168289
2023-04-14T14:58:44Z,11.644140838107017,48.22524091048368,3.226651411789962
2023-04-14T15:08:36Z,9.013012088767066,47.70753297055235,3.218277536281569
2023-04-14T15:18:30Z,9.345703469034492,51.650110330707086,3.1833069202552444
2023-04-14T15:28:26Z,9.13945780176986,49.17905086297061,3.2735478089090946
2023-04-14T15:38:21Z,16.347200306573065,74.21266232627961,3.4978089177298823
2023-04-14T15:48:27Z,15.235252528187784,75.36920675111499,3.500113686194325
2023-04-14T15:58:24Z,14.572520983724742,67.86325706381763,3.4480633278302246
2023-04-14T16:08:27Z,14.028488176645636,60.29635611759424,3.233739031419531
2023-04-14T16:18:24Z,12.17587427459337,53.405719461513314,3.274326298116721
2023-04-14T16:28:19Z,9.687479785544156,50.433372050029256,3.2083289364308945
2023-04-14T16:38:15Z,7.278573711783112,41.4954684047217,3.2679214433146733
2023-04-14T16:48:13Z,5.998789670340915,31.90520189292182,3.3674150842279555
2023-04-14T16:58:03Z,5.483283727266017,32.43906475030898,3.3919953952125894
2023-04-14T17:07:54Z,5.70585048398259,23.90764999156784,3.441144877402846
2023-04-14T17:17:57Z,15.430422887909067,161.3518607034101,3.5897220685585176
2023-04-14T17:27:54Z,15.677197805205198,55.86084791939327,3.5741939938111185
2023-04-14T17:37:44Z,14.3580581961371,139.87293198630908,3.3984935132807754
2023-04-14T17:47:53Z,14.668885198012603,63.999992715877255,3.261433687831613
2023-04-14T17:57:59Z,18.21066005659351,62.02253644238696,3.203266295467354
2023-04-14T18:07:49Z,17.735721055735475,67.55406885554555,3.204509028488646
2023-04-14T18:17:50Z,18.30009659648772,139.20586764710416,3.2601952293766856
2023-04-14T18:27:49Z,17.17634076701184,60.33633961747271,3.264584043242377
2023-04-14T18:37:41Z,16.902178476453507,58.24808296932515,3.293195658905839
2023-04-14T18:47:37Z,19.053182280304075,66.84422285931905,3.215032363216899
2023-04-14T18:57:40Z,15.911151968223722,65.5413979656712,3.571428478905489
2023-04-14T19:07:45Z,14.9377687838446,67.91235743507038,3.574407463064724
2023-04-14T19:17:47Z,14.453983762952928,66.41086316062837,3.5583275806593404
2023-04-14T19:27:50Z,13.11249104592904,65.70470831443025,3.529686949757524
2023-04-14T19:37:42Z,10.591216730613183,61.90523039601084,3.6152269812010616
2023-04-14T19:47:34Z,7.814897683256671,61.06159596712961,3.5841081380662487
2023-04-14T19:57:37Z,6.715230041253913,57.587435204957,3.651980091401455
2023-04-14T20:07:36Z,7.101503288748912,58.29912250073435,3.69997893804573
2023-04-14T20:17:36Z,7.676120281411102,67.53058452709814,3.730816177929732
2023-04-14T20:27:38Z,9.414080377353764,72.86856291383913,3.656052328291533
2023-04-14T20:37:33Z,17.613214362698045,69.77912956316642,3.540332951587211
2023-04-14T20:47:39Z,16.91322788461405,60.776448214241896,3.603193688287568
2023-04-14T20:57:47Z,15.741021497532673,51.54771171659062,3.652191747202664
2023-04-14T21:07:51Z,13.272634169749882,101.3834117686034,3.763763240145484
2023-04-14T21:17:47Z,12.94768640639172,45.31157914238956,3.670343239907144
2023-04-14T21:27:46Z,12.050745922128495,45.635219050197904,3.539298247462333
2023-04-14T21:37:42Z,12.22721394193881,56.09878220552154,3.391478431747092
2023-04-14T21:47:50Z,15.293110032719309,57.44099266758036,3.2825464187683
2023-04-14T21:57:57Z,17.50374361272954,58.642551786549866,3.097214044895209
2023-04-14T22:07:54Z,17.957669585974113,62.81311078754828,3.013864145818153
2023-04-14T22:17:48Z,18.48992630941408,74.74176836331304,3.5149096443025387
2023-04-14T22:27:42Z,20.27966509336417,70.29628042605786,3.4286679363136248
2023-04-14T22:37:51Z,22.29310095176376,58.04866902450553,3.377656556640768
2023-04-14T22:47:59Z,24.06135735455892,53.89609008876338,3.344218696486963
2023-04-14T22:57:49Z,23.573427387485225,49.11655340647543,3.418546669888279
2023-04-14T23:07:53Z,21.70578311075621,45.00430950870968,3.4478313354557057
2023-04-14T23:17:50Z,21.21426357879016,42.92682069419274,3.4992077371896424
2023-04-14T23:27:48Z,18.75999357914245,41.52676796347805,3.4772140569848924
2023-04-14T23:37:48Z,15.55971805548728,36.600354230056354,3.4809353908361245
2023-04-14T23:47:46Z,18.219840305550026,38.97655541752671,5.243737091045463
2023-04-14T23:57:41Z,15.983635421478748,65.99980712909763,3.5840121546215147
2023-04-15T00:07:47Z,15.728000004378764,66.23395937201362,3.533838849020761
2023-04-15T00:17:39Z,14.952320281172264,70.02935469798206,3.525008760702176
2023-04-15T00:27:46Z,41.84464279615588,71.235187063398,3.42182927779172
2023-04-15T00:37:45Z,14.053488768773695,73.02033407203841,3.3620856066974074
2023-04-15T00:47:54Z,11.947419177505267,72.92524447336982,3.473998805884774
2023-04-15T00:57:54Z,12.492574017500322,77.33331971519081,3.497131981856495
2023-04-15T01:07:44Z,12.973360904938868,76.64091539253901,3.5662115649558785
2023-04-15T01:17:43Z,13.442131001217897,73.18810369740488,3.637221179535069
2023-04-15T01:27:50Z,14.062969062453291,74.91291166180135,3.542685258410922
2023-04-15T01:37:44Z,15.867683586070845,75.86898143419627,3.5097760196308814
2023-04-15T01:47:38Z,18.27252420311008,76.80177732595104,3.495835881521801
2023-04-15T01:57:42Z,18.738399464915272,78.5804274038199,3.411243249423452
2023-04-15T02:07:47Z,18.2845832393724,77.51335960368039,3.4159670338533568
2023-04-15T02:17:39Z,19.21431077487968,82.86640301309322,3.382001070455044
2023-04-15T02:27:35Z,15.57909639168107,76.75079660591551,3.470642235029993
2023-04-15T02:37:43Z,35.64091265072944,212.77258484568733,3.4488165582366057
2023-04-15T02:47:35Z,17.648814445178,81.38901886825319,3.4592952043165006
2023-04-15T02:57:36Z,16.95758235406631,82.90842226692986,3.442523101224668
2023-04-15T03:07:29Z,16.74003667412317,75.95695596510272,8.72734267765711
2023-04-15T03:17:25Z,40.488373241865254,72.1725095623905,3.472071105986621
2023-04-15T03:27:23Z,16.5371293962523,69.75735130294746,3.3895272865000905
2023-04-15T03:37:17Z,16.36220979007618,66.40644771543784,3.371023854498252
2023-04-15T03:47:17Z,16.378673355988788,66.74937629698952,7.384172032704507
2023-04-15T03:57:10Z,16.866681670561444,60.921495367060416,3.198626707041601
2023-04-15T04:07:00Z,16.569287778417127,50.96370907530437,3.0994335810969864
2023-04-15T04:17:06Z,14.968822069199971,49.86211472334981,2.983343871506708
2023-04-15T04:26:59Z,13.030418364846822,51.29298911102824,2.964393423488976
2023-04-15T04:37:04Z,12.414828100745764,55.30814040304952,2.855124108364316
2023-04-15T04:46:54Z,11.871008982234372,63.2897574941351,2.8250924299415843
2023-04-15T04:56:50Z,15.25930693450626,118.54834736706982,3.5156622270473488
2023-04-15T05:06:42Z,13.77671691760623,64.09404340862109,3.501645794405275
2023-04-15T05:16:42Z,14.116749690650412,63.82352755813245,3.481213367182142
2023-04-15T05:26:40Z,14.541870071777868,65.96183151349028,3.451031172210448
2023-04-15T05:36:30Z,14.303001332935,68.80108596769176,3.487006052267843
2023-04-15T05:46:26Z,12.429901242991246,75.79306019456527,3.502789694270924
2023-04-15T05:56:22Z,11.82324365363116,77.54053606392928,8.161185459278554
2023-04-15T06:06:27Z,11.893846192198602,78.01263130225071,3.4933874617210425
2023-04-15T06:16:20Z,12.438067012376573,84.10443436807465,3.452475587044765
2023-04-15T06:26:10Z,12.87514410108094,79.72892802257445,3.50385794726515
2023-04-15T06:36:15Z,16.846386160345098,72.70590671097314,3.538929209899516
2023-04-15T06:46:22Z,17.596856103526676,73.65581139189294,3.5067655591193256
2023-04-15T06:56:17Z,18.45659119140345,74.01732544431171,8.41772432056706
2023-04-15T07:06:16Z,21.13814126224984,73.85264137334218,3.2496168434149486
2023-04-15T07:16:21Z,19.519531120161,64.708636515149,3.2170736629545007
2023-04-15T07:26:14Z,20.28532765381348,67.17139208295033,3.1102797103519286
2023-04-15T07:36:05Z,20.32581749498582,70.80925051919169,3.0876628501841346
2023-04-15T07:45:59Z,19.125198313141603,74.72340263542729,3.122994472769803
2023-04-15T07:56:02Z,18.47186988667565,189.42867546253132,3.1341722047487925
2023-04-15T08:06:05Z,20.31864545581024,82.69206545259344,3.105728722029008
2023-04-15T08:16:14Z,18.249643927025147,190.8457199961665,3.450153202185607
2023-04-15T08:26:17Z,18.77989744142958,71.0668696720007,3.4161912542890307
2023-04-15T08:36:24Z,19.896751525749814,68.19815315818187,3.411879123553275
2023-04-15T08:46:16Z,18.841405266177983,67.63103384662648,9.997799053303236
2023-04-15T08:56:15Z,15.579052429904475,63.9727399623601,3.449272382449857
2023-04-15T09:06:16Z,12.59641412222439,62.70718222420689,3.532211534558962
2023-04-15T09:16:11Z,12.727963133211302,66.66350599079509,3.489398902705861
2023-04-15T09:26:14Z,13.555941696583234,63.19833161918923,3.465250322924059
2023-04-15T09:36:19Z,14.354978110170055,58.02787918807367,3.436226017307935
2023-04-15T09:46:27Z,15.275020022885004,63.03395652170472,3.3850858825148817
2023-04-15T09:56:30Z,16.906328475627515,73.34346155764632,3.5550482110637525
2023-04-15T10:06:34Z,17.439608411283597,72.52151690272768,3.4728388440121787
2023-04-15T10:16:34Z,18.10111350428153,69.84158204812114,3.4221248705324525
2023-04-15T10:26:38Z,19.96615993110217,67.6649107180324,3.252004123963461
2023-04-15T10:36:28Z,19.920934384050483,71.390627709278,3.201393517270371
2023-04-15T10:46:22Z,21.30090932956972,72.891684619654,3.1103290621635944
2023-04-15T10:56:19Z,19.93496990894762,79.86197885862548,3.1285989474031446
2023-04-15T11:06:18Z,21.3275979344981,89.03451866596043,3.202453739261124
2023-04-15T11:16:19Z,22.49815868076655,96.15337195501895,3.233311963380006
2023-04-15T11:26:15Z,25.727506448224823,93.60736013098754,3.308989015832476
2023-04-15T11:36:08Z,17.19261346119054,74.61528851855988,3.560921594781126
2023-04-15T11:46:09Z,18.02721472812565,116.52578535064264,3.4993932274634068
2023-04-15T11:56:15Z,18.26218116889463,75.53612198055298,3.459018523293623
2023-04-15T12:06:15Z,17.061169958467445,70.11637462876706,3.355764947899513
2023-04-15T12:16:17Z,16.28966726831522,72.27571418052432,3.263610866966687
2023-04-15T12:26:21Z,14.858266261976166,72.54178418252745,3.164434450690589
2023-04-15T12:36:24Z,14.605020977256114,73.23693987669247,8.903525270252059
2023-04-15T12:46:32Z,18.31267167981855,76.25974326634316,3.215113839042456
2023-04-15T12:56:39Z,18.755535153398988,103.92663036643069,3.3738981765477085
2023-04-15T13:06:43Z,17.539581857574397,53.8287328555899,3.591493034356633
2023-04-15T13:16:36Z,17.26499921331558,145.78315003848266,3.527373761692666
2023-04-15T13:26:29Z,17.01394047092791,74.70662591991741,3.5300680338255503
2023-04-15T13:36:33Z,16.780830418802726,72.4726798366773,3.545518777781443
2023-04-15T13:46:28Z,15.725698273235157,71.71143143304823,3.5281992711303043
2023-04-15T13:56:19Z,16.36909554031039,73.49357586295082,3.550226629736716
2023-04-15T14:06:18Z,15.851959787140418,68.93620454450084,3.564730622008991
2023-04-15T14:16:21Z,15.008753916752967,70.69987719919148,3.5450090681255344
2023-04-15T14:26:29Z,14.692721661397892,68.5897209943461,3.5768859343623496
2023-04-15T14:36:19Z,14.665996483854014,145.75109768929303,3.556926041020984
2023-04-15T14:46:19Z,13.31080269476983,71.08887817383876,3.516106781949275
2023-04-15T14:56:15Z,17.45150145265434,70.8517863123416,3.5039978421643574
2023-04-15T15:06:24Z,46.62191565652382,73.7254661640622,3.4320208802636105
2023-04-15T15:16:20Z,17.715731135844926,71.40424553510988,3.4484966134208257
2023-04-15T15:26:21Z,17.940594204986972,64.85875056709271,3.490554590012092
2023-04-15T15:36:29Z,17.632819673021913,58.33868478829727,3.433574361306384
2023-04-15T15:46:34Z,16.732587444377284,123.1085381734284,3.384745342061163
2023-04-15T15:56:27Z,15.13267611928624,58.98181582095626,3.277272899197435
2023-04-15T16:06:34Z,25.557838939257984,56.61514321614606,5.3249704073833595
2023-04-15T16:16:24Z,17.697766368559215,53.57201186678606,3.26765059124593
2023-04-15T16:26:23Z,16.908524101403376,50.563108610228966,3.297470613867453
2023-04-15T16:36:19Z,16.05325644061175,65.58937436511349,3.553216883207276
2023-04-15T16:46:18Z,14.602021724233127,56.83351899928822,3.5328424864608508
2023-04-15T16:56:21Z,12.187669614834135,60.30251405162702,3.591449381966788
