value_temp,value_hum,value_acid
23.81297935597868,52.01559988368126,3.250906962554664
22.08201975894959,48.586788684057794,3.220733581781384
23.200391237508356,44.61129303348502,3.1091012211317506
21.004195877707183,42.332978113347544,3.1738744542977653
19.343874184657185,43.15078586841729,3.1873060706779266
19.314577366791184,40.23071425161455,3.140955535393369
27.014536402477436,65.65277016181531,3.1714881278782947
24.214647222524903,54.930054609623994,3.1888732224460843
20.30660955160979,57.64983246749884,3.1914873809758575
19.55140499030459,60.530130247269774,3.3013882981881704
16.412897194082774,65.56895270535883,3.3442747375833513
12.007585850718971,67.03669302885285,3.3860637946029044
10.107847066804451,57.46459770063028,3.2721042149209074
10.718382893660754,53.31659680171767,3.2534921047307668
12.876341330135666,52.80887608456018,3.242846058302989
11.294341383323369,46.17391522186877,3.243073084403468
25.40684109495158,76.9160212581594,3.2513860010601716
24.063922539440558,70.75834013758784,3.3369937821715463
22.961331856209267,63.309132297763185,3.375142630155138
20.75883984864618,62.608572872239556,3.4429099211480585
18.8352935790346,62.99457695621026,3.462842544100156
18.86640387058492,59.10465971908824,3.4434631125573913
18.714292181123557,63.38073518300167,3.4532100550262905
18.64095936871451,64.04561015164136,3.585554450128008
17.219210109180207,57.1424415687107,3.672355260114147
14.89536680110723,45.46140513234147,3.7933162441339277
26.06552314316928,76.17795481414814,3.209354738088451
24.954704011215043,71.38964663375451,3.133784734657536
22.989151464313217,73.73228963325721,3.0865121241341105
23.45639041946367,74.16310295642779,3.053553442078387
23.414654187969465,70.49246609238708,2.969304593530589
20.63137691607651,55.734815632319325,3.0008162192819583
19.73271285360487,48.508104945053994,3.1159055560675206
18.60160096993502,46.8929323967402,3.2080989747823705
18.661366591253458,49.639888758776365,3.298668283701487
16.76583886630404,51.66819820382387,3.187542500226354
27.30863978932703,76.7994542031176,3.241079419103346
24.986511944586766,74.32059261953671,3.190678281447346
25.03072768748099,74.22242325853932,3.2151389332567444
23.166925029185666,72.43387548715829,3.276977618987872
22.270967444504112,68.82353787656737,3.3696273735981808
20.923118178204405,58.824051510906884,3.493846921002171
17.8770806091122,51.82356471369902,3.615013437527119
15.167045475944064,47.980201234371506,3.6853310779387316
13.21891666756703,48.22538022727322,3.692291778780394
10.13524011354126,45.22415648558151,3.73735350435608
27.500606419454794,66.59842349970587,3.2281049446284684
25.79469354649366,59.37892995261802,3.2290916349882415
23.435570274234152,56.8747409179549,3.2412638610181137
20.130567158063062,66.18778702535501,3.311772794428
18.012416726395184,64.51695211273612,3.3852884131520384
16.742418907141186,54.035732143998494,3.5282439275891524
17.466665553834268,39.53708468816645,3.510485113132882
16.552043675419288,45.1437133651489,3.491856345406375
15.656295844177361,44.479297411246165,3.4022328890159397
16.53589266056787,42.430676301494536,3.4142288675642574
27.636974467224853,69.66224366928608,3.2182454294541243
24.36501974557428,57.33840751191798,3.224398642786924
20.5768882398119,57.114182226644786,3.2531490132156056
18.179561999827794,62.8577721830032,3.3430749919600524
16.851175595289508,66.99213866362534,3.336789996020998
14.764357436390574,65.93831514176702,3.318068134159798
12.509151473593787,72.17878776308727,3.279406932597966
13.08846131529854,73.89137778630217,3.199200894993309
9.255376167209697,74.71295818034375,3.252484861120477
12.127189519431417,76.75448509654252,3.2046904935708627
27.90949779941051,72.40121270222973,3.240833451771999
24.85680756606805,69.47033717048296,3.292101855998822
21.093773764806045,68.81472258782637,3.3233441401339423
20.439516103266943,67.34560705828116,3.279305778365031
17.04051052519872,67.39440337091179,3.371449493140722
15.204442727092948,65.60435040932929,3.3756563270830853
13.609271581109699,64.50454085843005,3.3753786566986537
12.83495406064192,67.08450251231791,3.3685948750134
12.250365580806237,66.99451829265635,3.345511693993534
14.680268881460655,68.65747774133028,3.2710287291455034
24.67075466610008,74.26594048154428,3.2989240574856953
23.90150414912683,71.11833688772148,3.3297992041458997
20.005767623877478,69.20233558672457,3.361762329733783
16.909069425823816,65.20662017943275,3.395670357027425
14.532520627902596,58.18194136239041,3.5143499302398498
13.787930719360677,53.1193832732614,3.5719483326209103
15.845533892453021,47.75552428700017,3.56805597684495
18.76410250914589,51.01125830802231,3.543465826123799
21.059859549473064,43.06152352033003,3.462458883423844
20.731026824730918,36.19388446367988,3.466164782260476
25.810294311290445,73.35038243962971,3.24538069053011
22.16374769411522,73.05033359184863,3.276196192463324
21.092542521521406,69.90556165678692,3.1839154560175214
17.39755508757093,66.03544087446404,3.1164698972794214
17.505595980349042,63.0878099918475,3.0682764205318644
17.425606553176532,63.39770533596229,3.10327336709798
18.287383733182438,63.97767098128265,3.130228081973349
19.229367618587553,60.63725688171543,3.2282026061521654
20.36954310828549,62.87235482910552,3.1910773906452885
18.774755726442912,61.39115261173872,3.1528603004965823
26.606576685221054,76.43702824615984,3.253356695080304
22.016185961216706,78.23976540250473,3.2472973818920217
22.896921089771517,74.29823505682515,3.330113010637449
22.13296284960576,68.65904910528103,3.398876664108033
22.11613366331949,64.81054298029656,3.4775312671361043
21.59032976068775,67.09974610813012,3.483898341742255
17.69772919045061,73.25372018577178,3.446405451420579
13.679955668469445,72.215232430305,3.351175525028083
13.720979866986971,71.8615936119854,3.285481022633024
15.15457126017565,76.37656287559183,3.1939479946341236
27.38437554842764,71.9623586382976,3.245040957389216
25.416334460381307,72.92242183527853,3.2569758135258655
21.160296644915032,76.97792916394248,3.2560986061672113
20.152322634325614,73.59137975050712,3.2676222629585556
19.484255671671868,71.5865088111135,3.331602516792543
18.5884692758962,75.47720167285138,3.2713299081498066
18.742620182654047,68.45192395711878,3.273738265504472
14.706045980173778,71.39861737828744,3.3111602269616194
13.640183406401002,68.63871301931229,3.362387524687409
13.083269212218942,69.55612592192244,3.388529378655087
27.836532572849922,66.41644227550937,3.267714551083425
26.59342806041132,60.31929464245247,3.2720743925574127
24.947140095250383,59.51721707032742,3.2592514479294814
24.196265578605868,55.58340221617987,3.2214024356004867
22.0350941521111,56.51797959149055,3.285632149475059
20.83560302336162,63.16318504338819,3.284987744620623
18.08843212539536,69.35470248256073,3.358398716402488
17.635925292434074,70.28569754720696,3.3429368956101753
18.42995023024312,62.58866218894465,3.30818470736067
18.25207743224116,60.70964098482715,3.306048781326579
27.883331857325445,76.77699677581538,3.1593357834240856
25.498502125291456,73.1858506028875,3.194851800316977
25.39185858547259,66.83737690829206,3.2467006659521838
25.23131809983249,60.1576300722507,3.292779844595932
21.761377200576167,56.65721309885209,3.383928808913609
21.373432476332614,56.361108154008164,3.422413762993886
19.868567240597432,53.784896871100315,3.5241824440850835
17.129071625444492,59.969528826624405,3.3868892829978403
14.801210081075126,68.561875843026,3.3294002292829274
13.38527466015224,70.4447582328941,3.3501780878706535
27.208798374841635,69.29465453180156,3.2179437131099373
25.58981033717749,61.2697781388507,3.2069048712278403
23.1198828822074,61.55029181310454,3.1651596074087345
22.769907857289226,54.37392096743081,3.1063638774338473
20.777547033665915,64.34999206702793,3.110936102496508
18.314967721391195,73.9543884828686,3.19575950171398
13.54890397682551,81.25998547433686,3.27418667563666
16.932848693569355,79.38825703753885,3.3750193106520374
19.200259860996738,75.06467745050192,3.443519801915026
16.93196264989164,80.55603963345416,3.369245056271576
27.454826743627507,73.25993920523123,3.1948650994790757
24.94370738144803,73.95691046423879,3.19702493713795
23.31951886937867,75.11607124822545,3.2427817118520252
21.6977764774667,66.19524050035128,3.22467134277744
17.832531047851493,61.86024571573554,3.2675440800056093
17.960334853275526,65.82093288915694,3.2859861221228472
19.25358332398326,61.274480151367726,3.305092047665272
18.76904629425212,65.22902366987745,3.3432770317559815
16.565147151506586,68.8789562908206,3.288409256324289
17.11642810196696,68.34368602383631,3.1973833428397715
24.68221096629735,74.17699629264196,3.217797019321936
22.603329764682158,74.484284154701,3.3033161393526504
18.987501209531136,67.32353181064035,3.430420933257282
18.408251566122956,56.771388025376915,3.46114280371592
16.861660445475795,55.64406490006214,3.3748800052874244
16.785537818259847,59.749494020282675,3.3795939537441706
17.776540047847988,60.62865035539768,3.3408334786389933
18.150101517842984,60.840676299918975,3.4016598160309446
16.054174604193534,62.27861427757462,3.4086425478078013
13.738343313155344,69.32442930524444,3.377766326467831
27.126063623165784,71.41355163808127,3.2409935790570708
25.360538916721996,66.87560826673989,3.249558776788744
25.31576511680655,63.51164235210286,3.282263162744936
22.635690769903665,54.803731548224675,3.2391099340979497
19.92546968043502,48.08845308514886,3.315702629660785
14.861289862253816,28.46742437010074,3.2481502746209805
11.959361371572033,25.65090154118137,3.155657691926388
12.521309648305184,31.265859707555094,2.9998394697100164
13.515144960225886,36.69386915443551,2.976644656329501
14.783092275002797,42.09856548441312,2.965633621786338
24.419156543983433,77.38478357218818,3.228762379975062
18.819755834329545,76.7242148077629,3.1876519832274726
17.305225950198913,80.26252124190482,3.2851226169312033
14.754142537940492,80.53970784709851,3.2674457468070592
16.19613535589493,79.65752957743388,3.1724392194708333
16.923672215735195,83.26435078851537,3.0645490280999206
17.134839374735094,84.52372126713487,3.096330935812333
18.415286301436787,80.18528702312295,3.137649551764503
18.280067758951798,85.02099020822833,3.1454333229716296
20.06854692241821,75.47499401679018,3.1154536532260946
24.849807915073946,72.18813244182239,3.1955555812284606
21.98392879805679,72.97326165630899,3.216281720852468
19.788135167825416,74.3942755925531,3.1647904549092583
17.214411176225113,78.10780628086566,3.055657396389452
14.31372897840211,72.01990853002212,3.09994145681977
15.338141262589412,73.14292642272117,3.1322214786035287
15.514661480115207,79.67974872671991,3.023466438691266
15.489278492124974,83.61075671100292,2.912934818791528
13.723962504462591,86.17756948335582,2.9482126597813725
13.884735223843698,90.4897650480025,2.797152985232019
27.734175622046397,69.12327449979342,3.168905000726752
24.950102321741067,57.629359044740966,3.1033502067012195
24.65490106845768,58.407963054880675,3.152400471891885
20.960320725487797,63.857924592701885,3.279356959988866
18.469050905065398,68.05177680980871,3.373813116950145
18.56144306252914,66.07881829229397,3.4087508217941833
19.23284030782123,62.10515948845172,3.4224302861952816
18.89945367600302,62.23997721102121,3.478666531973469
19.915857987728586,56.34504552675171,3.3396446141483205
19.040552839584684,40.518436137841604,3.209169087158947
25.894049330033404,66.05087668926221,3.180950414544286
23.511015106254604,59.752109458944005,3.1009019518602576
21.436060056354005,63.244725807756964,3.1221409824023874
18.655756862491366,67.18205732400816,3.1261295220173673
20.298169562310285,70.95690576380184,2.9240663518034067
17.15622764138854,73.38251425899871,2.818870919944686
15.999469402180939,78.5052928233046,2.8095565360814327
13.952160137802931,80.33896216347827,2.8585205582209103
8.83483274853301,83.87180033510178,2.8131490562027963
8.959930452406313,81.29417787073147,2.859054539729433
27.23069305966502,67.50011094606772,3.3192212655482654
25.727527297090024,60.09341895236137,3.255731871697207
23.721032477789915,54.99428962558945,3.2605988276855777
21.256190367982846,46.59590679647996,3.2709371126954876
18.44559050017203,41.29764779105985,3.172540911043651
15.680960215002228,38.03946245277834,3.1075810866033375
13.778495576970919,37.345903789775875,3.0796059632905513
13.918570428912423,46.90216783627019,3.0868859783575613
12.416764019121963,54.80950153152841,3.0957640422359898
12.18707177494947,65.48646082464151,3.142825075180566
27.31099025062877,68.6806519458785,3.245694362686689
24.288927687805813,60.159370546893996,3.2675228550802395
21.961943251429517,55.00754617076409,3.340714860859867
19.15542153603215,43.752809430158415,3.3258275907372274
19.903210419678004,43.59969860483154,3.281191841353624
21.539476309057576,45.007524112847676,3.251207872889027
21.799484979744307,43.96562893448237,3.201475186047218
21.633339844573392,46.857098786326176,3.1786540925551825
19.011773350829884,44.896073864189304,3.2156310022544092
17.060768192594615,49.325878562872134,3.2468379562922367
26.708698956727776,70.43522973818882,3.211008132907796
24.61041170549355,72.38997839532125,3.17323784087163
21.78606170020645,70.370427256064,3.190175196982084
19.149845668811885,73.20902480743571,3.1860265300820325
17.509512632019955,79.44526099583196,3.0375450122903063
15.878223448690054,85.56354930361846,3.0889043612922915
19.43761704140033,88.89872596100697,3.04708857161357
21.36257467888708,87.65057692217805,3.036925190735508
19.563014796158125,91.63716980546441,3.029893426694347
21.723991612847247,82.4399335363467,3.044046287532183
27.485806574181975,68.80026624955498,3.2678922762496576
25.510043267462954,68.86556818593019,3.3258715182726455
23.95998707642903,68.02684532458566,3.4223069666921813
20.977781429529074,64.2111101733579,3.3672836313644217
20.429474274919514,62.47059981724492,3.2836591717604247
19.116753536466504,63.741506848746724,3.226401577200024
16.13415650657897,53.32113968212337,3.1956590191558982
16.421090746605675,48.209438130774345,3.1753275556758
14.520835574178344,36.63208072903304,3.1448405027459407
14.57838702690088,36.94497358643287,3.186952769704992
27.424751298419253,77.89881592579465,3.1715605344275004
24.89783110616671,73.4496290409906,3.0938971891482057
24.48236654252419,62.16447874018627,3.0847204986299177
23.47268468744897,53.141115572820716,3.1095079874230227
22.746664448443045,57.613302982340585,3.2401131476591187
20.602630912624175,59.78019128730158,3.2587953807039636
20.679072402692288,55.1169271767868,3.301023847412668
22.16308363165613,48.894483488415375,3.314002620606608
23.176711014772653,39.360337755017746,3.3374213703832765
21.400750275198703,38.94841929557204,3.2886933747873144
26.92097630400029,74.45734558289962,3.205364989458735
25.491491657415935,69.55467850245445,3.2467300853107663
24.967201177584023,60.53547535308817,3.2810319827384933
27.261179922606434,58.31399895687063,3.270228092720146
27.711645280835118,50.72025661969888,3.2487447068663173
26.459940218952866,38.32084268803442,3.2726282556415986
23.659315114824707,41.005997494955956,3.287917052991653
23.689925572393776,51.818541285828424,3.3565990308000533
22.408423952724117,50.31721647161254,3.2953140738181412
22.647970563986114,53.70135776454151,3.3627461990591714
27.84635590019275,70.37651103948825,3.18030802471441
25.754650580210306,62.083854429725925,3.1880171056778286
24.39518097335516,58.571820024418116,3.2820014782220177
23.228105874832654,52.66002978974132,3.3450651645509355
19.40766650765746,57.470333546682404,3.388439374224719
16.44769745309347,49.036767553099054,3.5739606704819593
13.17809563830044,42.51834470252616,3.673874991637648
14.26684861434589,32.96659596404202,3.6941336455636273
14.172604418664076,42.406622668826174,3.7005860228761707
14.929437155771952,45.05825732061544,3.6751300832688747
27.200351048874737,69.8421640538627,3.3240743850346544
22.73245981382761,60.50760780163296,3.3069413028718935
21.567638765272484,55.37103069763465,3.2668308956461765
20.235109024852747,50.889388319797554,3.2998910006047764
19.353376109532203,55.50228317816553,3.3890886151381006
16.169631174630986,61.94541920886343,3.3794241543412094
14.823007508025606,65.67544176098221,3.411251601608688
14.209505033866213,69.22090756456812,3.3329227608845584
14.398448674847687,69.38942899564583,3.393577015179045
11.466629848719611,77.13268671776787,3.432187975461837
28.8110387760994,71.78696616625483,3.2312731005773982
27.29010670906817,65.93809640076252,3.224515245541489
23.960817342622573,70.61830650556756,3.2983133707089047
21.37515885060658,72.7263140124017,3.351450911718012
19.764648990536333,62.60912957203494,3.4096868678700036
18.459568732756438,58.702533398967894,3.428006127824023
17.35538806201686,53.882899668569316,3.451071576627757
15.542464627747437,57.608239114956575,3.4628233341993457
14.047855676791231,50.565697587121285,3.468244824946756
15.363324843722241,50.00631539154667,3.439249158861581
26.808392697266882,71.51478565771167,3.250984070827845
24.7843021980574,71.91298172979546,3.2544843028243386
20.811920637249635,67.13615059842864,3.2018016200260124
18.97344490728086,65.18890740995263,3.2235300328663943
18.499252578576787,66.70364343735234,3.1950961556286757
16.2484928243411,64.8237344020989,3.1468556616413745
15.244315633188476,63.66083001943775,3.0031234224036876
14.048081420403388,68.25442367574905,2.985491151489815
15.984167747670263,67.88618934420923,3.0458607499813946
17.47143344704269,66.68886542113316,3.0945441463670855
26.0281878774539,75.17958806105821,3.2411293917124455
24.288992118795118,70.9624900929757,3.241225709886436
21.44077461763406,67.69680637608234,3.334030890057842
20.265507283426388,74.97395332954532,3.3883896702855614
18.638569308220802,78.37819589667086,3.3927762444187177
18.491576355165083,79.5386006447319,3.3214113285755467
17.741751076017902,75.18769865188843,3.3581818997597823
14.5355098495669,82.1101238326176,3.378820990322777
15.326166504562895,78.16834790880186,3.3164229337736653
16.413565018935405,76.36678688581242,3.1876045629828162
26.54301969993645,68.42403303477595,3.2756968693772417
23.717048761454222,67.56221789828707,3.2863181981704113
21.973511670954153,74.82217228146553,3.37865199692964
17.860750880567828,79.89269348849783,3.434477312032464
14.828473325234945,72.25647416915577,3.43593068208044
12.082952236834194,67.96014139754652,3.4544881179375064
11.172842408867194,72.12528733718567,3.3578619138595807
11.536331951366472,74.51554009097211,3.2615798759765817
12.01404776161695,76.65450128810355,3.1747152568793613
12.63338288635544,84.46227841575633,3.1245172336990557
25.612576768583157,74.85660682651549,3.322673539960221
22.956493041882695,80.67314038503565,3.169069695400827
21.696037028875196,75.70905902346558,3.0537764381297454
22.24903221989038,63.449721054013374,2.930167980507458
20.50980043631349,55.152944603170994,2.9391371234960193
18.946898399089637,47.04007445492132,3.030281386089721
19.46719415758475,45.16203981737515,3.012742880985395
19.381160445196752,51.97909140606246,3.0820577108407514
18.34271067072685,51.4534486318131,3.150041818476378
17.38097986284834,54.038108621898594,3.1832186605245134
26.91527815899011,76.24025808182364,3.2146886424349663
25.49892765200037,67.97495565177127,3.1633725492935456
22.497662001626846,72.71645724863312,3.1787011097949267
18.91614835672038,81.2817112090401,3.2318327400653244
19.053657256270373,84.90310062354054,3.1774303009721283
15.990958868002636,87.66966857402872,3.1137999897368083
13.647422251564153,94.50737477550162,2.9806575105741775
11.681787026064375,91.42148644832517,2.9737568574644166
10.473952413409592,94.51313609319534,3.0001981440817787
9.265978592193981,90.31153944667088,3.024795011551464
27.26493441511595,69.96702892943006,3.2124791008369336
26.09279551113342,68.44643101074152,3.188812368704358
23.51905242538592,73.47212026417192,3.205354780000962
21.88475962923643,76.61456296203787,3.178527817682727
22.784650796359813,74.36007463558616,3.1362531397441025
21.18060538680318,66.45497509214826,3.1353990380004078
20.73293859094637,62.78124434273528,3.0767795555070756
19.89955572465703,65.52845594637574,3.024562074712274
21.622851890412434,57.092005092437645,3.0788828381432864
20.6252407343989,55.02964163816163,3.2051988170999817
25.481657136952336,74.69866809048766,3.2353112097965657
22.422579017804715,68.4465904054471,3.190568798446228
22.338601171304592,68.7827706455139,3.166516659282721
22.696029497817467,63.649025357833246,3.2719366992124477
21.627411911377997,63.238317195254,3.3388261111718602
19.829839042735216,63.74684538970903,3.3629159984621335
18.202803245297694,61.95969882120919,3.3404393398349668
16.456678286463767,56.012107275210276,3.281319325240816
14.084193814159743,46.11769116847769,3.2164966568055844
14.961837948305101,44.7715595519365,3.159704667253621
27.050292215386417,72.30610684445068,3.2354896066376524
25.327193199052292,66.47661023183764,3.241567861056802
22.273286019520636,63.821090235627395,3.269478637918625
19.100231925851798,59.34740840227002,3.2067879998033337
17.772646911136675,70.51200625520495,3.238370151414319
20.070867378631505,73.79259823506209,3.2738666897364586
18.543809664624565,76.34530536375527,3.3227468868542216
20.36921013645756,75.53234470452188,3.320738982047206
19.550534936799405,77.63622325825573,3.312634956269937
22.652985834569524,72.26221342893305,3.353446592042695
25.797134775539458,71.54028618465954,3.185187070850144
26.02527089374548,67.45935395618973,3.198535399548473
23.46310347013018,67.4773655579185,3.3075398995013217
22.510679883261204,59.935963767876565,3.535185687199946
21.288532561236668,50.508009570824896,3.650261859158381
20.291005400658825,42.24441557891816,3.6625086410969905
18.03272424550543,46.822105477490084,3.6950339585372425
16.19631971317819,56.24894995127039,3.6494463115512756
16.51297686213883,58.166972440156485,3.6450008987009537
17.117793850820505,65.26276230341999,3.555180372908505
27.555751445271742,70.78148388120384,3.277646338472004
23.153213926542314,65.47769201508153,3.3342608715276754
22.403816619659843,60.940103145968315,3.300858884068652
22.0281435062928,58.912222779914046,3.261436137557935
21.586155385059627,56.82101045949635,3.277895529842648
20.612273927256794,54.30224298023879,3.330353201565056
20.494455514277153,56.16659855847315,3.4014927033273965
19.731727106498454,55.277467581033825,3.375138197101105
19.4090915142092,53.596561654003416,3.2169658888582306
20.022842776641163,52.56682196315141,3.140970849580029
26.703954578478953,70.81971655262286,3.2619748207904324
22.669883026118956,68.31331831259251,3.3392800290378473
17.7085545372519,66.02095460044896,3.4428753970605896
15.078648980415492,64.71549830697614,3.4807141999318114
14.29341863749671,64.75380502997172,3.5407041677962
17.22423290455069,58.83991745507525,3.6220535303364634
17.587111058100376,52.52114106862097,3.666671681838906
19.177667628411793,49.47905241081735,3.545565616050772
18.589512399504038,48.87197916178133,3.5631358242081825
15.736918294062294,50.950192016788385,3.6673228034418766
27.63310136525911,72.37959962045679,3.1655299689229475
26.13912261522018,73.82147598657052,3.0984855344073505
24.728826834087993,63.45998376222239,3.117674881966578
22.561608300582584,57.373966711347954,3.10595993217696
21.315157421273277,58.0246579145406,3.2287484091381096
21.356227709111618,65.5755020683761,3.2622430877269153
21.578068590453313,64.44527176219592,3.2344889454409262
19.339116638030987,59.13913125316328,3.0850654708346688
