time,value_temp,value_hum,value_acid,value_PV,label
2024-01-01 13:30:00+00:00,20.267756,56.892857,3.350221,2.5679517,1
2024-01-01 13:40:00+00:00,20.431314,57.064053,3.35692,2.5679517,1
2024-01-01 13:50:00+00:00,20.285389,57.18177,3.365232,1.2163638,0
2024-01-01 14:00:00+00:00,20.41261,57.18177,3.3737824,0.85834444,1
2024-01-01 14:10:00+00:00,20.263428,57.059177,3.374367,0.6954962,0
2024-01-01 14:20:00+00:00,20.267845,57.137688,3.374367,0.5421361,1
2024-01-01 14:30:00+00:00,20.3182,56.27197,3.3825073,0.502049,0
2024-01-01 14:40:00+00:00,20.27039,56.47385,3.3825073,0.48021913,1
2024-01-01 14:50:00+00:00,20.277248,56.47385,3.3825073,0.44576082,1
2024-01-01 15:00:00+00:00,20.33814,55.961624,3.3784404,0.43138438,0
2024-01-01 15:10:00+00:00,20.33814,55.961624,3.3761024,0.43138438,1
2024-01-01 15:20:00+00:00,20.161528,55.961624,3.3785872,0.43138438,1
2024-01-01 15:30:00+00:00,20.117865,56.02904,3.3822696,0.43138438,1
2024-01-01 15:40:00+00:00,20.037827,55.27769,3.3825538,0.43138438,1
2024-01-01 15:50:00+00:00,20.037827,55.27769,3.3800864,0.39140964,1
2024-01-01 16:00:00+00:00,20.037827,54.71204,3.3829653,0.39140964,1
2024-01-01 16:10:00+00:00,19.99153,54.944027,3.3829653,0.34511924,1
2024-01-01 16:20:00+00:00,19.99153,55.023617,3.3869882,0.34511924,1
2024-01-01 16:30:00+00:00,19.916548,55.441982,3.3869882,0.29732543,1
2024-01-01 16:40:00+00:00,19.841742,55.441982,3.3869882,0.2948111,1
2024-01-01 16:50:00+00:00,19.841742,55.441982,3.3896036,0.2948111,1
2024-01-01 17:00:00+00:00,19.739626,55.441982,3.3896036,0.26501018,1
2024-01-01 17:10:00+00:00,19.739626,55.441982,3.3896036,0.23841287,1
2024-01-01 17:20:00+00:00,19.702118,55.441982,3.3983917,0.23841287,1
2024-01-01 17:30:00+00:00,19.65575,55.441982,3.3983917,0.23841287,1
2024-01-01 17:40:00+00:00,19.65575,55.441982,3.3965037,0.23841287,1
2024-01-01 17:50:00+00:00,19.72817,56.067947,3.3955717,0.23841287,1
2024-01-01 18:00:00+00:00,19.72817,56.29313,3.3960288,0.23128045,1
2024-01-01 18:10:00+00:00,19.618498,56.37412,3.3968751,0.23128045,1
2024-01-01 18:20:00+00:00,19.618498,56.185673,3.3951712,0.23116018,1
2024-01-01 18:30:00+00:00,19.59917,56.00211,3.3951712,0.20972551,1
2024-01-01 18:40:00+00:00,19.59917,56.00211,3.3874269,0.20972551,1
2024-01-01 18:50:00+00:00,19.520395,56.00211,3.3874269,0.27765244,1
2024-01-01 19:00:00+00:00,19.520395,55.018845,3.3874269,0.31310016,1
2024-01-01 19:10:00+00:00,19.401196,55.018845,3.3874269,0.31310016,1
2024-01-01 19:20:00+00:00,19.401196,55.018845,3.3957176,0.31310016,1
2024-01-01 19:30:00+00:00,19.401196,53.995678,3.4011793,0.31310016,1
2024-01-01 19:40:00+00:00,19.3,53.057716,3.4024465,0.31310016,1
2024-01-01 19:50:00+00:00,19.36327,52.49761,3.4017103,0.31310016,1
2024-01-01 20:00:00+00:00,19.36327,52.40735,3.4017103,1.0970504,1
2024-01-01 20:10:00+00:00,19.36327,52.40735,3.4017103,1.2272477,1
2024-01-01 20:20:00+00:00,19.181463,53.442192,3.4017103,1.4498179,1
2024-01-01 20:30:00+00:00,19.181463,53.442192,3.4017103,1.6348703,1
2024-01-01 20:40:00+00:00,19.06342,53.442192,3.4168396,1.6348703,1
2024-01-01 20:50:00+00:00,19.105206,53.442192,3.4168396,2.3372343,1
2024-01-01 21:00:00+00:00,18.882927,54.031105,3.4192872,2.7893164,0
2024-01-01 21:10:00+00:00,18.76578,53.878124,3.4136903,3.1479008,0
2024-01-01 21:20:00+00:00,18.76578,53.878124,3.4094672,3.5274441,1
2024-01-01 21:30:00+00:00,18.8886,53.878124,3.413411,3.7514508,1
2024-01-01 21:40:00+00:00,18.95886,54.22303,3.413411,3.9664257,1
2024-01-01 21:50:00+00:00,18.769863,53.018192,3.413411,3.9664257,1
2024-01-01 22:00:00+00:00,18.81259,51.676315,3.413411,3.9400785,1
2024-01-01 22:10:00+00:00,18.81259,53.586853,3.413411,3.9767303,1
2024-01-01 22:20:00+00:00,18.842287,54.813496,3.413411,3.9767303,1
2024-01-01 22:30:00+00:00,18.842287,54.638268,3.413411,3.9767303,1
2024-01-01 22:40:00+00:00,18.842287,55.619255,3.413411,3.9767303,1
2024-01-01 22:50:00+00:00,18.48022,55.27487,3.3753273,4.239976,0
2024-01-01 23:00:00+00:00,18.510414,55.27487,3.3753273,4.1397595,1
2024-01-01 23:10:00+00:00,18.510414,55.27487,3.338191,4.0632896,1
2024-01-01 23:20:00+00:00,18.407328,54.959335,3.3226948,4.022036,0
2024-01-01 23:30:00+00:00,18.407328,52.29758,3.3037171,3.8419151,1
2024-01-01 23:40:00+00:00,18.407328,49.597694,3.2947574,3.8419151,1
2024-01-01 23:50:00+00:00,18.68931,50.294773,3.2947574,4.3701334,1
2024-01-02 00:00:00+00:00,19.288813,31.24238,3.2947574,4.3701334,1
2024-01-02 00:10:00+00:00,19.522818,29.291618,3.1205277,4.3701334,1
2024-01-02 00:20:00+00:00,19.522818,29.291618,3.122915,4.3701334,1
2024-01-02 00:30:00+00:00,19.453451,30.370974,3.1113577,5.4716454,0
2024-01-02 00:40:00+00:00,19.453451,26.900524,3.1113577,5.3617883,1
2024-01-02 00:50:00+00:00,19.853523,26.900524,3.1049283,5.6348205,1
2024-01-02 01:00:00+00:00,19.853523,26.900524,3.1049283,5.649174,1
2024-01-02 01:10:00+00:00,19.972776,23.538431,3.1061103,5.7165966,0
2024-01-02 01:20:00+00:00,19.972776,23.538431,3.1061103,5.5932646,1
2024-01-02 01:30:00+00:00,20.054522,24.123003,3.1138601,5.5847917,0
2024-01-02 01:40:00+00:00,20.054522,24.123003,3.111644,5.5847917,1
2024-01-02 01:50:00+00:00,20.23726,24.123003,3.1070771,5.5847917,1
2024-01-02 02:00:00+00:00,20.23726,23.79919,3.105747,5.57237,1
2024-01-02 02:10:00+00:00,20.23726,22.091156,3.105747,5.590778,1
2024-01-02 02:20:00+00:00,20.635508,22.091156,3.1028209,5.6505914,1
2024-01-02 02:30:00+00:00,20.750082,19.79882,3.1028209,5.6676426,1
2024-01-02 02:40:00+00:00,20.750082,19.58143,3.1028209,5.6523385,1
2024-01-02 02:50:00+00:00,20.750082,18.501856,3.1028209,5.6523385,1
2024-01-02 03:00:00+00:00,21.392761,18.505629,3.1042817,5.602924,0
2024-01-02 03:10:00+00:00,21.425785,18.505629,3.1042817,5.602924,1
2024-01-02 03:20:00+00:00,21.58221,16.209732,3.102221,5.5965304,0
2024-01-02 03:30:00+00:00,21.58221,16.209732,3.106019,5.5342956,1
2024-01-02 03:40:00+00:00,21.58221,15.456425,3.099126,5.5342956,1
2024-01-02 03:50:00+00:00,21.58221,14.846913,3.099126,5.5358286,1
2024-01-02 04:00:00+00:00,21.58221,14.531191,3.096291,5.5358286,1
2024-01-02 04:10:00+00:00,22.25482,13.678366,3.097175,5.5358286,1
2024-01-02 04:20:00+00:00,22.25482,13.288148,3.094011,5.5358286,1
2024-01-02 04:30:00+00:00,22.395037,12.926538,3.0981839,5.5358286,1
2024-01-02 04:40:00+00:00,22.608803,13.398795,3.0950804,5.5358286,1
2024-01-02 04:50:00+00:00,22.608803,13.398795,3.0950804,5.3483195,1
2024-01-02 05:00:00+00:00,22.739946,12.959387,3.0950804,5.311353,1
2024-01-02 05:10:00+00:00,22.838396,13.265584,3.097359,5.241335,0
2024-01-02 05:20:00+00:00,22.863205,12.987522,3.0992403,5.241335,1
2024-01-02 05:30:00+00:00,23.01991,13.919959,3.0992403,4.938868,1
2024-01-02 05:40:00+00:00,22.950191,13.188711,3.1042995,4.938868,1
2024-01-02 05:50:00+00:00,22.925943,13.8152895,3.1042995,4.938868,1
2024-01-02 06:00:00+00:00,22.925943,14.591069,3.1042995,4.938868,1
2024-01-02 06:10:00+00:00,22.83679,14.591069,3.1294456,4.938868,1
2024-01-02 06:20:00+00:00,22.829039,15.156513,3.1420467,4.233413,0
2024-01-02 06:30:00+00:00,22.829695,15.156513,3.151812,4.233413,1
2024-01-02 06:40:00+00:00,22.829695,15.5108185,3.1636693,4.1284757,1
2024-01-02 06:50:00+00:00,22.829695,16.233578,3.1636693,4.1284757,1
2024-01-02 07:00:00+00:00,22.827337,16.233578,3.1636693,4.146609,1
2024-01-02 07:10:00+00:00,22.827337,16.37711,3.1810508,4.146609,1
2024-01-02 07:20:00+00:00,22.827337,16.37711,3.187843,4.146609,1
2024-01-02 07:30:00+00:00,22.769999,16.404123,3.1917262,4.146609,1
2024-01-02 07:40:00+00:00,22.677547,16.112968,3.1917262,4.1421876,1
2024-01-02 07:50:00+00:00,22.677547,15.444721,3.204264,4.1491876,1
2024-01-02 08:00:00+00:00,22.66923,15.444721,3.204264,4.1318684,1
2024-01-02 08:10:00+00:00,22.613756,15.560571,3.2216327,4.1245856,0
2024-01-02 08:20:00+00:00,22.550293,16.41725,3.2319973,4.1396856,0
2024-01-02 08:30:00+00:00,22.527922,16.946728,3.2319973,4.1457467,1
2024-01-02 08:40:00+00:00,22.527922,17.684624,3.2319973,4.1457467,1
2024-01-02 08:50:00+00:00,22.527922,17.684624,3.2546763,4.182352,1
2024-01-02 09:00:00+00:00,22.257675,17.981955,3.2648597,4.182352,1
2024-01-02 09:10:00+00:00,22.128054,18.133173,3.2689807,4.182352,1
2024-01-02 09:20:00+00:00,22.138414,18.133173,3.2737122,4.182352,1
2024-01-02 09:30:00+00:00,22.138414,18.133173,3.2752545,4.107739,1
2024-01-02 09:40:00+00:00,21.979023,18.133173,3.276031,4.107739,1
2024-01-02 09:50:00+00:00,21.958551,18.726439,3.2830362,4.107739,1
2024-01-02 10:00:00+00:00,21.910532,18.726439,3.2885695,4.107739,1
2024-01-02 10:10:00+00:00,21.808603,19.669416,3.2885695,4.107739,1
2024-01-02 10:20:00+00:00,21.808603,20.088907,3.2942517,4.083361,1
2024-01-02 10:30:00+00:00,21.761925,20.13408,3.2942517,4.0794897,1
2024-01-02 10:40:00+00:00,21.761925,19.82303,3.2880306,4.117498,1
2024-01-02 10:50:00+00:00,21.831001,19.482933,3.28944,4.1152873,0
2024-01-02 11:00:00+00:00,21.831001,19.326677,3.290093,4.0323095,1
2024-01-02 11:10:00+00:00,21.831001,19.73748,3.290093,4.0323095,1
2024-01-02 11:20:00+00:00,21.65368,19.73748,3.293405,3.9348607,1
2024-01-02 11:30:00+00:00,21.65368,19.969149,3.2926543,3.9348607,1
2024-01-02 11:40:00+00:00,21.65368,19.969149,3.299138,3.855583,1
2024-01-02 11:50:00+00:00,21.39529,20.874992,3.299138,3.8190567,1
2024-01-02 12:00:00+00:00,21.269247,20.874992,3.3100126,3.7090917,1
2024-01-02 12:10:00+00:00,21.2268,21.00203,3.308996,3.511828,0
2024-01-02 12:20:00+00:00,21.2268,20.938423,3.3076246,3.511828,1
2024-01-02 12:30:00+00:00,21.2268,21.022318,3.3083787,3.511828,1
2024-01-02 12:40:00+00:00,21.2268,22.132313,3.3098817,2.3828173,1
2024-01-02 12:50:00+00:00,21.03177,22.25897,3.3098817,1.984095,1
2024-01-02 13:00:00+00:00,21.052038,22.25897,3.3203325,1.6032716,1
2024-01-02 13:10:00+00:00,20.953075,22.25897,3.3203325,1.6032716,1
2024-01-02 13:20:00+00:00,21.006968,23.57739,3.3327231,0.93764025,0
2024-01-02 13:30:00+00:00,20.914454,23.705107,3.3331752,0.93764025,1
2024-01-02 13:40:00+00:00,20.935102,24.478642,3.3409462,0.6913274,0
2024-01-02 13:50:00+00:00,20.935102,24.478642,3.348536,0.6393932,1
2024-01-02 14:00:00+00:00,20.846172,24.982626,3.3522758,0.64148545,0
2024-01-02 14:10:00+00:00,20.731552,25.556343,3.3538215,0.6039823,0
2024-01-02 14:20:00+00:00,20.75023,25.556343,3.3586135,0.61067253,1
2024-01-02 14:30:00+00:00,20.70021,25.512533,3.3586135,0.5925545,1
2024-01-02 14:40:00+00:00,20.682266,25.94517,3.364174,0.6257048,0
2024-01-02 14:50:00+00:00,20.682266,26.459303,3.3641834,0.6257048,1
2024-01-02 15:00:00+00:00,20.682266,26.560045,3.3620274,0.58234185,1
2024-01-02 15:10:00+00:00,20.591457,26.476093,3.3620274,0.5839013,1
2024-01-02 15:20:00+00:00,20.591457,26.735914,3.365158,0.5839013,1
2024-01-02 15:30:00+00:00,20.591457,26.735914,3.365158,0.5422797,1
2024-01-02 15:40:00+00:00,20.613394,26.735914,3.3664227,0.5615096,1
2024-01-02 15:50:00+00:00,20.557034,26.735914,3.366682,0.5615096,1
2024-01-02 16:00:00+00:00,20.514193,26.735914,3.3707633,0.5615096,1
2024-01-02 16:10:00+00:00,20.515795,26.301573,3.3746386,0.5615096,1
2024-01-02 16:20:00+00:00,20.411625,26.301573,3.3767924,0.5615096,1
2024-01-02 16:30:00+00:00,20.353273,26.301573,3.3792455,0.5367591,1
2024-01-02 16:40:00+00:00,20.353273,26.172016,3.3845608,0.5367591,1
2024-01-02 16:50:00+00:00,20.289534,25.7944,3.3862667,0.5367591,1
2024-01-02 17:00:00+00:00,20.277521,26.261274,3.3862667,0.54532206,1
2024-01-02 17:10:00+00:00,20.312523,26.338417,3.3890297,0.54532206,1
2024-01-02 17:20:00+00:00,20.20864,26.338417,3.388293,0.54532206,1
2024-01-02 17:30:00+00:00,20.20864,27.38151,3.387178,0.5879654,1
2024-01-02 17:40:00+00:00,20.170444,27.681309,3.3839526,0.573931,0
2024-01-02 17:50:00+00:00,20.142689,27.681309,3.3835638,0.59247065,1
2024-01-02 18:00:00+00:00,20.171143,29.24586,3.3829777,0.5945095,0
2024-01-02 18:10:00+00:00,20.037083,29.527735,3.3829777,0.5945095,1
2024-01-02 18:20:00+00:00,20.005354,29.808182,3.3829777,0.5690257,1
2024-01-02 18:30:00+00:00,20.005354,30.382454,3.3802207,0.5942441,1
2024-01-02 18:40:00+00:00,20.005354,30.88083,3.3802207,0.5942441,1
2024-01-02 18:50:00+00:00,20.005354,30.88083,3.3802207,0.5942441,1
2024-01-02 19:00:00+00:00,20.005354,30.88083,3.3890767,0.75241476,1
2024-01-02 19:10:00+00:00,20.005354,31.711855,3.3897004,0.806171,1
2024-01-02 19:20:00+00:00,19.838037,32.08829,3.393223,0.806171,1
2024-01-02 19:30:00+00:00,19.86168,32.218918,3.393223,0.806171,1
2024-01-02 19:40:00+00:00,19.86168,32.065395,3.3957195,1.5303388,1
2024-01-02 19:50:00+00:00,19.831686,32.609932,3.3957195,1.8757157,1
2024-01-02 20:00:00+00:00,19.831686,32.609932,3.3957195,2.2999773,1
2024-01-02 20:10:00+00:00,19.729427,32.763443,3.3944812,2.6686296,0
2024-01-02 20:20:00+00:00,19.729427,32.42737,3.3944812,3.125064,1
2024-01-02 20:30:00+00:00,19.568037,32.02696,3.3896167,3.125064,1
2024-01-02 20:40:00+00:00,19.485962,32.02696,3.3810453,3.7114408,1
2024-01-02 20:50:00+00:00,19.485962,32.02696,3.3810265,3.7114408,1
2024-01-02 21:00:00+00:00,19.50661,32.02696,3.3712006,3.7114408,1
2024-01-02 21:10:00+00:00,19.50661,30.713114,3.3712006,3.9931462,1
2024-01-02 21:20:00+00:00,19.50661,29.973589,3.3679445,3.9931462,1
2024-01-02 21:30:00+00:00,19.433592,30.380598,3.3600566,3.9797444,0
2024-01-02 21:40:00+00:00,19.433592,30.380598,3.354375,3.9797444,1
2024-01-02 21:50:00+00:00,19.413582,30.380598,3.3425741,3.9797444,1
2024-01-02 22:00:00+00:00,19.3535,33.452534,3.3312082,4.057146,0
2024-01-02 22:10:00+00:00,19.3535,33.452534,3.315057,4.0810814,1
2024-01-02 22:20:00+00:00,19.3535,33.452534,3.3019192,4.2016606,1
2024-01-02 22:30:00+00:00,19.3535,34.45941,3.3019192,4.2366505,1
2024-01-02 22:40:00+00:00,19.8382,34.281887,3.3019192,4.2366505,1
2024-01-02 22:50:00+00:00,19.8382,34.281887,3.22245,4.2366505,1
2024-01-02 23:00:00+00:00,19.8382,30.972471,3.22245,4.2045627,1
2024-01-02 23:10:00+00:00,19.754328,28.450684,3.22245,4.2045627,1
2024-01-02 23:20:00+00:00,19.831072,28.063007,3.22245,4.2045627,1
2024-01-02 23:30:00+00:00,19.831072,28.247528,3.22245,4.3016887,1
2024-01-02 23:40:00+00:00,19.831072,27.275326,3.153157,4.6400356,1
2024-01-02 23:50:00+00:00,19.831072,27.275326,3.147561,4.937332,1
2024-01-03 00:00:00+00:00,19.299456,54.189247,3.147561,0.4468558,1
2024-01-03 00:10:00+00:00,19.299456,54.99839,3.3838687,0.43958756,1
2024-01-03 00:20:00+00:00,19.174091,56.58304,3.3838687,0.35120368,1
2024-01-03 00:30:00+00:00,19.174091,56.14918,3.372846,0.29324126,1
2024-01-03 00:40:00+00:00,19.23844,56.14918,3.3685496,0.24642825,1
2024-01-03 00:50:00+00:00,19.371042,56.14918,3.3679318,0.24642825,1
2024-01-03 01:00:00+00:00,19.290667,59.892982,3.3679318,0.24642825,1
2024-01-03 01:10:00+00:00,19.34134,59.45366,3.3675797,0.2983238,0
2024-01-03 01:20:00+00:00,19.23937,59.274868,3.3675797,0.2983238,1
2024-01-03 01:30:00+00:00,19.169167,59.274868,3.3686178,0.28840688,1
2024-01-03 01:40:00+00:00,19.120098,58.7371,3.3686178,0.3174582,1
2024-01-03 01:50:00+00:00,19.15451,58.401936,3.3663416,0.3174582,1
2024-01-03 02:00:00+00:00,19.05143,58.401936,3.3663416,0.3174582,1
2024-01-03 02:10:00+00:00,19.009901,58.778347,3.3663416,0.3174582,1
2024-01-03 02:20:00+00:00,19.009901,58.778347,3.365779,0.3876374,1
2024-01-03 02:30:00+00:00,19.009901,58.612743,3.365061,0.43424565,1
2024-01-03 02:40:00+00:00,18.974705,58.290127,3.365061,0.43424565,1
2024-01-03 02:50:00+00:00,19.065655,58.290127,3.365061,0.56138045,1
2024-01-03 03:00:00+00:00,19.065655,58.132927,3.3732033,0.56138045,1
2024-01-03 03:10:00+00:00,19.065655,58.132927,3.3732033,0.7964913,1
2024-01-03 03:20:00+00:00,19.065655,58.079178,3.3717017,0.8900619,1
2024-01-03 03:30:00+00:00,19.012785,58.08153,3.3717017,1.0681648,1
2024-01-03 03:40:00+00:00,18.95768,57.599655,3.376431,1.0681648,1
2024-01-03 03:50:00+00:00,18.95768,56.93359,3.378058,1.0681648,1
2024-01-03 04:00:00+00:00,18.95768,56.93359,3.378058,2.1278796,1
2024-01-03 04:10:00+00:00,18.95768,56.93359,3.378058,2.6089401,1
2024-01-03 04:20:00+00:00,18.718771,54.85764,3.378058,2.6089401,1
2024-01-03 04:30:00+00:00,18.602324,55.047447,3.382769,2.6089401,1
2024-01-03 04:40:00+00:00,18.749584,55.047447,3.382769,3.6457806,1
2024-01-03 04:50:00+00:00,18.610542,54.74084,3.3773642,3.6457806,1
2024-01-03 05:00:00+00:00,18.610542,55.091347,3.3700073,3.9513357,1
2024-01-03 05:10:00+00:00,18.553797,54.641483,3.3700073,3.9513357,1
2024-01-03 05:20:00+00:00,18.566568,54.641483,3.3700073,3.9513357,1
2024-01-03 05:30:00+00:00,18.531858,54.641483,3.344964,3.9379878,1
2024-01-03 05:40:00+00:00,18.531858,55.98872,3.344964,3.9379878,1
2024-01-03 05:50:00+00:00,18.531858,55.884094,3.3214629,3.9379878,1
2024-01-03 06:00:00+00:00,18.412828,55.884094,3.3214629,3.947365,1
2024-01-03 06:10:00+00:00,18.365606,55.884094,3.3214629,3.947365,1
2024-01-03 06:20:00+00:00,18.377645,56.860374,3.3214629,4.048441,1
2024-01-03 06:30:00+00:00,18.409412,56.860374,3.2543018,4.014701,1
2024-01-03 06:40:00+00:00,18.44249,55.663296,3.2383294,4.0124907,0
2024-01-03 06:50:00+00:00,18.392185,55.663296,3.2383294,4.0124907,1
2024-01-03 07:00:00+00:00,18.511787,54.569004,3.19848,4.0124907,1
2024-01-03 07:10:00+00:00,18.48255,54.569004,3.1820326,4.1857953,1
2024-01-03 07:20:00+00:00,18.631496,54.569004,3.1820326,4.1857953,1
2024-01-03 07:30:00+00:00,18.589626,56.04976,3.1820326,4.1857953,1
2024-01-03 07:40:00+00:00,18.589626,56.059067,3.1456988,4.1857953,1
2024-01-03 07:50:00+00:00,18.695581,55.445755,3.1377997,4.505256,0
2024-01-03 08:00:00+00:00,18.733473,54.400658,3.1377997,4.692396,1
2024-01-03 08:10:00+00:00,18.707197,54.400658,3.1377997,4.910525,1
2024-01-03 08:20:00+00:00,18.608547,54.400658,3.1377997,5.080193,1
2024-01-03 08:30:00+00:00,18.734785,50.568275,3.1233993,5.2215166,0
2024-01-03 08:40:00+00:00,18.734785,50.568275,3.1233993,5.2215166,1
2024-01-03 08:50:00+00:00,18.880507,50.568275,3.1233993,5.4883485,1
2024-01-03 09:00:00+00:00,18.880507,50.568275,3.122593,5.5521,1
2024-01-03 09:10:00+00:00,18.880507,50.568275,3.122593,5.5521,1
