time,value_temp,value_hum,value_acid
2023-04-13T12:49:27Z,24.275838750541336,46.52441512977628,3.2548210480345814
2023-04-13T12:59:35Z,12.129981893197993,70.62609046828456,3.2279219790188205
2023-04-13T13:09:43Z,13.194949904404158,79.31159393481514,3.0733316889135103
2023-04-13T13:19:36Z,13.002608630059806,83.58813187084404,3.0777473605040013
2023-04-13T13:29:44Z,12.689741122026213,77.27039798695264,3.172487508474828
2023-04-13T13:39:40Z,13.042653346218398,76.14000770581927,3.2776128415709334
2023-04-13T13:49:31Z,12.59604462484711,67.9327346341706,3.392049499732445
2023-04-13T13:59:39Z,11.603016057917946,60.79983423962947,3.47736334803876
2023-04-13T14:09:44Z,11.034738394261138,54.25934692861605,3.5675472400030737
2023-04-13T14:19:50Z,10.753850052652975,48.1224035776016,3.502682156562246
2023-04-13T14:29:49Z,10.100971640175858,48.483177654772895,3.462020641512435
2023-04-13T14:39:48Z,15.895920047534904,73.09771886704232,3.352636126286052
2023-04-13T14:49:54Z,15.610558684003056,72.58188682379408,3.285438932043677
2023-04-13T14:59:59Z,14.685015091207267,72.66817000719915,3.314652589354673
2023-04-13T15:10:07Z,17.529567881649733,72.84717415614969,3.3697903903879616
2023-04-13T15:20:16Z,17.876107358481264,66.66253818954416,3.473316862177401
2023-04-13T15:30:21Z,16.78922034882971,72.94955187513153,3.522715772816662
2023-04-13T15:40:27Z,14.563035441757334,69.38176507400011,3.458477051582215
2023-04-13T15:50:26Z,12.71434112976784,74.02469912472718,3.3731611814482485
2023-04-13T16:00:31Z,11.990226115017396,73.92992968318298,3.309985267615847
2023-04-13T16:10:34Z,10.578389169532004,77.45011782622161,3.313413748158452
2023-04-13T16:20:32Z,12.848999676108914,66.62677850797898,3.198835157695817
2023-04-13T16:30:41Z,12.78350684720314,61.97534675482675,3.09454578293928
2023-04-13T16:40:50Z,14.048076098132816,63.44783260455591,3.0043574429541327
2023-04-13T16:50:40Z,13.708982700775254,69.05079596289625,2.932246937942022
2023-04-13T17:00:40Z,13.31813745421606,71.94210870776269,2.9610821091166906
2023-04-13T17:10:32Z,12.3764612731798,63.06850163034992,3.017094687580452
2023-04-13T17:20:35Z,10.673230534029903,59.642659720693366,3.122525451440417
2023-04-13T17:30:30Z,11.133180028194072,53.30980401775345,3.1457791652008416
2023-04-13T17:40:30Z,11.261002702621331,55.97403560319951,3.21988656198991
2023-04-13T17:50:30Z,13.156459642145013,53.44759706220312,3.365497915495691
2023-04-13T18:00:33Z,13.589825337017112,69.3183208963984,3.289968904290723
2023-04-13T18:10:38Z,14.07388165767392,63.59881806895569,3.3114823635973973
2023-04-13T18:20:39Z,14.358227214063554,60.90439097798031,3.640664057670362
2023-04-13T18:30:38Z,14.36353408184486,52.43602893719731,3.2979083519004506
2023-04-13T18:40:46Z,18.30169553179178,46.67056403919088,3.317375182469946
2023-04-13T18:50:36Z,20.35715443649733,45.28523449252515,3.245082443392196
2023-04-13T19:00:38Z,18.656404491333845,49.502758572186295,3.1744159276886608
2023-04-13T19:10:35Z,17.207687467267647,63.65268046045356,2.9975118041037714
2023-04-13T19:20:35Z,17.77036527239108,68.3471854852248,3.045677804241256
2023-04-13T19:30:30Z,18.46204833487228,70.53634442825717,3.0263423924690964
2023-04-13T19:40:23Z,13.002100246772583,64.9867091387079,3.2965095167427547
2023-04-13T19:50:32Z,11.84425429122606,60.88455114319585,3.209249187562256
2023-04-13T20:00:37Z,10.75938068318853,62.25946715762569,3.3547395009859784
2023-04-13T20:10:40Z,11.848137924007013,59.58855154587086,3.4356475172630385
2023-04-13T20:20:30Z,10.919171143189969,61.66920851855304,3.460854451323152
2023-04-13T20:30:33Z,10.499569992400634,64.62173242270953,3.424741778911799
2023-04-13T20:40:26Z,10.5248358957342,62.24211946334338,3.413076372517701
2023-04-13T20:50:21Z,11.202345745629373,62.48518688224698,3.3835684718891823
2023-04-13T21:00:11Z,13.352869523668364,59.2806388051981,3.358661711841036
2023-04-13T21:10:03Z,10.928034311943176,53.59107384603513,3.2243065468127234
2023-04-13T21:20:00Z,12.678484087154825,70.25973347409891,3.2663623142108875
2023-04-13T21:29:56Z,13.201102685384638,69.60654006896732,3.2401289656464525
2023-04-13T21:39:48Z,14.564149871915795,67.00473591183425,3.211609873527941
2023-04-13T21:49:51Z,15.582070577158031,70.02059579772472,3.2468754001533897
2023-04-13T21:59:53Z,14.741109040796047,73.06015344611392,3.2214270598717087
2023-04-13T22:09:52Z,14.4017552978028,69.21245377449323,3.178483305769083
2023-04-13T22:19:47Z,15.782011704411504,66.00856022355836,3.1973573364712102
2023-04-13T22:29:42Z,16.835224545187767,63.76437566823942,3.1926521391610496
2023-04-13T22:39:41Z,17.953541810236878,67.57164103867726,3.1664795802146646
2023-04-13T22:49:34Z,16.894158579590364,69.4421954103907,3.2112944684143345
2023-04-13T22:59:41Z,14.00068690384934,70.08800773746387,3.185052223808234
2023-04-13T23:09:46Z,13.035873956741517,94.82602650704216,3.076856138875298
2023-04-13T23:19:54Z,12.94767943119564,85.60986920409958,3.1252608494641487
2023-04-13T23:29:52Z,11.662591836687431,84.24133075489557,3.148213041327505
2023-04-13T23:39:48Z,9.91726964776596,79.33474237158327,3.3502873238632773
2023-04-13T23:49:45Z,10.444460122522804,70.73391625286527,3.2758868746992533
2023-04-13T23:59:47Z,9.312950581630975,59.47478970996364,3.291142777425081
2023-04-14T00:09:54Z,11.75453918966354,49.50998869831948,3.303731485113284
2023-04-14T00:19:48Z,13.543752450274116,48.650161821436726,3.350608098363263
2023-04-14T00:29:44Z,13.715295582873274,53.69051573099046,3.243046328158803
2023-04-14T00:39:53Z,12.531578471134818,64.81627350850295,3.349738173319153
2023-04-14T00:49:58Z,12.994412365956563,55.73072368109276,3.354142387886287
2023-04-14T00:59:48Z,12.836649773491285,56.87678572146354,3.344133262704154
2023-04-14T01:09:47Z,13.594913718921426,57.79768463403362,3.186884943179904
2023-04-14T01:19:42Z,14.134821732529485,61.77000656420694,3.066016716471021
2023-04-14T01:29:48Z,14.338408371410113,61.42191900297584,2.984919591914307
2023-04-14T01:39:45Z,14.34095538276218,60.33812924019439,3.0020447416980387
2023-04-14T01:49:47Z,14.787730664876609,57.30685123833704,3.3231544733518024
2023-04-14T01:59:46Z,16.87211529331663,59.9798782824651,3.0358556307226143
2023-04-14T02:09:47Z,14.66884551520022,64.74324326690358,2.928559663460048
2023-04-14T02:19:50Z,15.746133322702384,68.00189575750586,3.291703632415558
2023-04-14T02:29:48Z,17.45109873186218,62.22858601903034,3.2197120108693453
2023-04-14T02:39:45Z,17.71140675592474,57.65442367868358,3.23752835613281
2023-04-14T02:49:35Z,18.14543454174374,61.00314313348085,3.193434586462112
2023-04-14T02:59:29Z,19.269107837204864,58.47045503940688,3.2522289301970746
2023-04-14T03:09:21Z,21.418028922580767,54.35997471811277,3.351739513116944
2023-04-14T03:19:22Z,21.92289572526625,50.36909102644314,3.490104097166341
2023-04-14T03:29:23Z,22.38281445143139,48.31440131803357,3.4584575072482524
2023-04-14T03:39:22Z,22.85715443649733,46.32472897972038,3.3552475188805007
2023-04-14T03:49:14Z,23.820775909384604,52.95289923577515,3.3997457888699736
2023-04-14T03:59:09Z,13.474929076453844,68.41801127853591,3.335324429204357
2023-04-14T04:09:03Z,13.238786974946578,68.50349412999014,3.348776592088184
2023-04-14T04:19:01Z,14.587890774265116,78.27385888829403,3.352309668514617
2023-04-14T04:28:53Z,17.31405103385439,60.34467322121295,3.410425217312776
2023-04-14T04:38:52Z,19.506861760042028,50.87603961545868,3.4915494343600173
2023-04-14T04:48:58Z,19.242976542543705,47.36741096940707,3.535465687562929
2023-04-14T04:58:59Z,19.68192753904641,45.687077427098174,3.4888428810774457
2023-04-14T05:08:56Z,19.27670306664315,45.19171137725633,3.4074205118458885
2023-04-14T05:19:02Z,17.90892697099636,43.54383147477189,3.1528184951402003
2023-04-14T05:29:09Z,17.626612383755685,41.09330772202818,3.0973396791763887
2023-04-14T05:39:08Z,13.22134821897949,75.09464462969963,3.26909986885078
2023-04-14T05:49:02Z,13.140386522160734,77.22702107051798,3.270499512739536
2023-04-14T05:58:54Z,13.317424614266889,80.12618234260337,3.2651334473644127
2023-04-14T06:08:58Z,14.31604549495289,79.34433150558442,3.2557744071664354
2023-04-14T06:19:02Z,13.227802782750468,77.27768239023669,3.1865983828074564
2023-04-14T06:28:58Z,11.70176512371217,75.04677551095857,3.1401954163819257
2023-04-14T06:38:58Z,11.575512030783878,73.32878755367581,3.173454616034711
2023-04-14T06:49:04Z,10.270561542449418,80.13540254559327,3.1918272334793096
2023-04-14T06:59:12Z,8.269714926218006,68.57605517917565,3.1581338800355305
2023-04-14T07:09:03Z,5.622410153307344,60.0065923696106,3.260977243655842
2023-04-14T07:18:55Z,14.56753608871241,64.9302662783256,3.572964738816963
2023-04-14T07:29:04Z,16.66874626359044,63.12002063146191,3.254028491595262
2023-04-14T07:39:04Z,17.564054176822037,63.01923359485277,3.2560307749126234
2023-04-14T07:49:13Z,17.522659473351105,65.68614985107195,3.191733690253308
2023-04-14T07:59:15Z,17.62216665602469,67.18975238174923,3.2727135488062458
2023-04-14T08:09:09Z,16.36125452049728,64.044825962748,3.0771598173885266
2023-04-14T08:19:08Z,17.070234409143588,68.64106425408487,3.084401869247058
2023-04-14T08:29:14Z,17.64346075806394,64.53560482526943,3.1064069022500247
2023-04-14T08:39:05Z,17.863138603294136,64.56122133625584,3.121160852564284
2023-04-14T08:49:14Z,16.220851042853205,67.33109059463256,3.016737228451698
2023-04-14T08:59:04Z,15.811513583740734,67.94097784844503,3.994071631373629
2023-04-14T09:09:12Z,16.000422977277008,73.74304705217082,3.386171507596007
2023-04-14T09:19:06Z,16.07935819608214,72.95598391890911,3.4236694015255367
2023-04-14T09:29:04Z,12.944947265965531,70.74161005180063,3.328082242557316
2023-04-14T09:39:13Z,12.648328222426828,66.64483001305238,3.231534850243226
2023-04-14T09:49:04Z,17.73699547511911,69.62786049225843,3.282366697533236
2023-04-14T09:59:11Z,16.23985689902902,66.62801459328249,3.276458243193517
2023-04-14T10:09:03Z,16.020575603094137,62.67621275444942,3.1666916025410328
2023-04-14T10:19:02Z,15.730847664990089,56.60957930778864,3.090694336052018
2023-04-14T10:29:00Z,17.80871055286124,54.82359631543146,3.172746032837177
2023-04-14T10:38:55Z,11.527789375512178,72.41339123382608,3.2731192622216114
2023-04-14T10:48:55Z,9.58371699594491,64.95503739708496,3.334050542995513
2023-04-14T10:59:00Z,10.150862777701873,63.2761859794285,3.309351087675882
2023-04-14T11:09:04Z,11.286216085311388,65.21062926854908,3.215764459774391
2023-04-14T11:18:58Z,10.601496515772238,63.08099535999487,3.1357953802586054
2023-04-14T11:29:00Z,8.429442526866584,55.22579307558224,3.170152701903078
2023-04-14T11:38:56Z,7.635124449939307,55.14527164216263,3.1312381807325216
2023-04-14T11:48:57Z,6.985657976967671,46.13854171069751,3.111220604310806
2023-04-14T11:58:50Z,7.196295532916632,38.33614110912234,3.0711947518745712
2023-04-14T12:08:59Z,7.006195120063018,27.398094457245527,3.06117282178398
2023-04-14T12:18:57Z,12.682128573182014,67.22184681948569,3.2476806267126563
2023-04-14T12:29:04Z,14.020771873152473,75.41564221492048,3.1869112269393707
2023-04-14T12:39:03Z,13.106722501762544,67.09059186749575,3.310364023329196
2023-04-14T12:48:54Z,12.601962253951124,68.51743370564472,3.9121799122104344
2023-04-14T12:58:56Z,12.688414169358314,67.09406816539364,3.2620862835168483
2023-04-14T13:09:05Z,13.028090910173653,65.91871950574613,3.253587867955784
2023-04-14T13:18:56Z,12.278456098200866,65.68638539342473,3.2450650556743943
2023-04-14T13:29:00Z,9.340075384906012,61.26456928661364,3.203138415668895
2023-04-14T13:39:01Z,8.4947033551345,64.50918436306397,3.4008744581906325
2023-04-14T13:49:06Z,8.766263865036338,52.995178320026426,3.6272314836172463
2023-04-14T13:59:14Z,14.460745326655244,66.3383963247405,3.1249372222514267
2023-04-14T14:09:10Z,15.727299419940508,58.65219132603509,3.0984747870698617
2023-04-14T14:19:05Z,16.530308215949006,63.72236438540229,2.938923552000733
2023-04-14T14:29:01Z,16.447062499731196,60.08046894843884,2.986001674073296
2023-04-14T14:39:05Z,17.15442789552511,63.430522033796585,3.0108531708323056
2023-04-14T14:49:06Z,21.37751168604996,62.97471634620148,3.093365305167926
2023-04-14T14:59:00Z,22.80609444584683,70.19446223031008,3.718653326077505
2023-04-14T15:08:52Z,20.926328507609785,75.88757107778522,3.140195685958946
2023-04-14T15:18:50Z,19.264358647676968,63.343528818210025,3.120225689881292
2023-04-14T15:28:45Z,16.544503925566588,60.21228459363811,3.129709409451101
2023-04-14T15:38:36Z,12.608072017629734,71.83601390345062,3.215388669408265
2023-04-14T15:48:27Z,11.070381963203458,67.15917079158079,3.352600002965348
2023-04-14T15:58:31Z,8.603023667208028,63.16408625325417,3.38901770177503
2023-04-14T16:08:35Z,6.980007830952011,62.28321238702896,3.350859074569048
2023-04-14T16:18:42Z,7.324374772755168,63.43452087728364,3.322095341304726
2023-04-14T16:28:49Z,8.527255401851571,60.94261130905914,3.322842474016145
2023-04-14T16:38:43Z,8.963900039072051,61.23395364521377,3.360310579684945
2023-04-14T16:48:51Z,10.685995697111878,52.09131051714517,3.564284414539367
2023-04-14T16:58:48Z,11.680489962188446,32.072701273692715,3.5933084244166693
2023-04-14T17:08:57Z,13.409817379519298,36.54053774779984,3.424210981759071
2023-04-14T17:18:50Z,13.529727767722118,65.25574843032143,3.2259550102911025
2023-04-14T17:28:54Z,14.643747264377504,60.909318421590754,3.221772927188595
2023-04-14T17:38:51Z,13.9883937235267,64.00031972314147,3.118743690212872
2023-04-14T17:48:48Z,13.56869943337256,64.39049537449864,2.9559730854303057
2023-04-14T17:58:40Z,14.58261943856011,65.25128413466335,2.9941501786621707
2023-04-14T18:08:35Z,13.789945100626245,64.89973128457912,2.9789496740139887
2023-04-14T18:18:40Z,13.391005227747703,61.84837918570602,3.009292589462504
2023-04-14T18:28:42Z,13.483148788749894,61.23603717093869,3.08938311342588
2023-04-14T18:38:46Z,14.12891634445734,66.02918835715175,3.044001709118308
2023-04-14T18:48:40Z,16.16020086540787,67.73598405869838,3.18021938177902
2023-04-14T18:58:44Z,14.203568360042492,72.67515506128159,3.3791647964760894
2023-04-14T19:08:35Z,16.55180669359473,59.17985381678332,3.3308047008840784
2023-04-14T19:18:41Z,18.36457581019916,50.175137260385895,3.2426574633071974
2023-04-14T19:28:45Z,19.875540714499103,41.122084852954885,3.3664764800789326
2023-04-14T19:38:39Z,21.424770091916912,38.10301562570047,3.413095782063154
2023-04-14T19:48:48Z,23.51058816173116,39.39244487150436,3.463557769681481
2023-04-14T19:58:42Z,27.03649250104462,39.63217706189744,3.876072528960891
2023-04-14T20:08:36Z,26.447853535061128,40.33033995699765,3.6592879392589057
2023-04-14T20:18:30Z,25.871748393199148,40.06786128798194,3.5795831800114035
2023-04-14T20:28:20Z,23.62269781755635,41.3335711628365,3.5248364004458805
2023-04-14T20:38:20Z,14.535283285598824,65.78022060231098,3.261437546417793
2023-04-14T20:48:19Z,14.668915487585112,65.25027975134817,3.284110186911227
2023-04-14T20:58:13Z,13.980847913119112,65.4230452026513,3.329488491083066
2023-04-14T21:08:04Z,13.158181988413366,63.73527876296639,3.300396413008169
2023-04-14T21:17:57Z,12.919583408927538,59.11506610048088,3.2022382979985258
2023-04-14T21:27:47Z,10.634816852658668,66.18709851069899,3.0611519295649163
2023-04-14T21:37:45Z,12.016319611357163,72.32211714785963,3.06169175754782
2023-04-14T21:47:47Z,13.981319421047901,75.12651863051683,3.157932236424439
2023-04-14T21:57:43Z,13.826655673999486,73.0248796986635,3.229289138876646
2023-04-14T22:07:51Z,11.043080657482363,77.0723483442,3.2510992676940247
2023-04-14T22:17:56Z,15.29573778849548,70.07764192815686,3.3141893212455
2023-04-14T22:27:59Z,13.962759141817648,66.84619337827465,3.741583515801907
2023-04-14T22:38:01Z,13.364665828100843,75.8556641975926,3.292675996727336
2023-04-14T22:48:07Z,14.708781716265452,66.8618986766949,3.248741816652582
2023-04-14T22:58:02Z,11.44967976468105,63.53085385920656,3.22298696729896
2023-04-14T23:07:59Z,11.372152926218668,66.65670800426425,3.112193912142154
2023-04-14T23:17:54Z,11.075260345243414,69.975070991057,3.073853724813082
2023-04-14T23:27:46Z,11.136889474399869,70.27659551589318,3.040741579424804
2023-04-14T23:37:43Z,11.928645701859413,65.09534613627206,3.108421586110314
2023-04-14T23:47:44Z,12.82210434255568,72.47332566062653,3.124146013697209
2023-04-14T23:57:48Z,13.280990297824305,68.31318008213924,3.299659524223517
2023-04-15T00:07:51Z,12.821286840129806,68.44498215805082,3.286190647564439
2023-04-15T00:17:55Z,13.05935855007955,67.91801400519468,3.422634360556569
2023-04-15T00:28:01Z,14.196926855864495,63.84557505399616,3.5929533914810965
2023-04-15T00:37:56Z,12.826488087656374,68.64806242220543,3.6139568110655977
2023-04-15T00:47:49Z,12.711195184576564,63.41636414622439,3.6946689796375
2023-04-15T00:57:53Z,11.328320437792234,63.28269283692407,3.697649557961081
2023-04-15T01:07:58Z,10.310817747246512,60.31705332010643,3.73618451468723
2023-04-15T01:18:01Z,9.532826808256807,57.85454609414069,3.7452382589098576
2023-04-15T01:28:07Z,11.099145824104312,55.886350609963806,3.642913426687856
2023-04-15T01:38:01Z,14.291766657129447,65.39407682157511,3.1004484413730635
2023-04-15T01:47:57Z,12.147581850321291,63.21677246913391,2.934210536956988
2023-04-15T01:57:51Z,13.625740326028303,57.48425456977127,2.9714685073385607
2023-04-15T02:07:59Z,14.19399818898896,56.87937284697968,3.034445877695602
2023-04-15T02:17:56Z,12.748220087797971,53.16503763953996,2.871598847827816
2023-04-15T02:28:05Z,12.86591810551174,58.39090931458123,2.8164088836411234
2023-04-15T02:38:13Z,13.523367716296551,59.06691100260062,2.828176190148848
2023-04-15T02:48:19Z,12.884163653001815,54.53086402337113,2.873781343383165
2023-04-15T02:58:09Z,12.57135041078587,53.03317309370006,2.792111637235596
2023-04-15T03:07:59Z,13.42660114351088,55.08387829598319,2.7036762218241472
2023-04-15T03:17:56Z,14.535507428817573,68.29906766719887,3.2420127698634458
2023-04-15T03:27:59Z,14.847244824938356,51.25797768507593,3.1698434970609366
2023-04-15T03:38:03Z,14.081572085947924,50.46392242586708,3.1619676696279706
2023-04-15T03:48:07Z,16.97576296475156,52.38323160677291,3.216064633786358
2023-04-15T03:58:14Z,14.61077075160928,62.16582857539915,3.141690760112845
2023-04-15T04:08:22Z,16.18717487613377,65.2577118806513,3.204623515473047
2023-04-15T04:18:31Z,12.970338218056447,61.46351091801532,3.278512420087262
2023-04-15T04:28:35Z,13.604160867339964,56.48116494536838,3.258022409937688
2023-04-15T04:38:36Z,13.715024501914067,68.97223847975769,3.252407929338472
2023-04-15T04:48:37Z,13.8141881251404,60.25506318129186,3.3072404343964106
2023-04-15T04:58:41Z,13.98527114381856,80.20622816605642,3.345129754159237
2023-04-15T05:08:40Z,12.978026768820833,71.81292821823757,3.338511368736884
2023-04-15T05:18:42Z,13.972532282413177,71.76147373524829,3.285866750774697
2023-04-15T05:28:42Z,14.209883326424317,79.58704663505604,3.2096148687901254
2023-04-15T05:38:40Z,13.65615139972891,78.71767824469129,3.129243310783216
2023-04-15T05:48:36Z,14.17202694284199,66.11477446320474,3.143529275390448
2023-04-15T05:58:34Z,12.229496602451976,58.49131180269704,3.0131200439949697
2023-04-15T06:08:40Z,13.40240731057582,58.957117799313465,3.099172398548058
2023-04-15T06:18:33Z,14.733865741024095,56.934611369071234,3.1400913596521383
2023-04-15T06:28:35Z,16.042896793875247,57.30008682039919,3.161904319028229
2023-04-15T06:38:29Z,14.364120493439303,69.69353625443571,3.2971507056852447
2023-04-15T06:48:34Z,15.373389353147482,68.47708760483202,3.281569827861594
2023-04-15T06:58:30Z,14.613897094607626,75.52206131920155,3.2730170925309645
2023-04-15T07:08:22Z,17.020618860254064,79.95878008826335,3.2488775486822403
2023-04-15T07:18:28Z,15.829704584200266,95.07724516035555,3.163863065656831
2023-04-15T07:28:21Z,15.618394185046686,83.74278232304823,3.1577796558310185
2023-04-15T07:38:24Z,13.361010007539813,81.17670917275913,3.158809979202133
2023-04-15T07:48:32Z,13.816242757527323,82.0299421438855,3.1752938052548654
2023-04-15T07:58:31Z,10.300585733375106,76.29716591600769,3.221801232775713
2023-04-15T08:08:33Z,6.751446840341544,67.63348191532698,3.259730045571996
2023-04-15T08:18:26Z,14.345805395383676,70.1481706820792,3.1818605666778543
2023-04-15T08:28:20Z,13.265532033291636,70.87748085303097,3.255253045209414
2023-04-15T08:38:10Z,13.012016011931369,72.1243283682627,3.3179873918827667
2023-04-15T08:48:16Z,12.119095480379446,77.855658519709,3.333461382417917
2023-04-15T08:58:17Z,14.679911866042941,77.86435336084246,3.2836066170375373
2023-04-15T09:08:17Z,13.541219350689351,79.78813810247541,3.2133567326186845
2023-04-15T09:18:14Z,11.682656624829908,70.56577741662421,3.099309074097288
2023-04-15T09:28:18Z,10.14739095639182,57.448615987698346,3.09204168199886
2023-04-15T09:38:21Z,11.618691526327646,49.73876176870084,3.1767063888405898
2023-04-15T09:48:22Z,13.050118134228535,50.18625127509701,3.300364872496809
2023-04-15T09:58:21Z,13.768299267423869,70.9834291499996,3.3140969911160894
2023-04-15T10:08:28Z,11.97737675348646,73.84019163111364,3.30071720966218
2023-04-15T10:18:35Z,10.376505688275175,74.93515634238877,3.225890716171791
2023-04-15T10:28:40Z,8.600585385994473,76.65092518347917,3.358800813583448
2023-04-15T10:38:31Z,9.360456702974007,73.47324675393835,3.424550244438964
2023-04-15T10:48:36Z,8.631402514572619,73.04332752934786,3.4624775745616345
2023-04-15T10:58:40Z,8.194934958765918,72.96320994865356,3.4664222950978765
2023-04-15T11:08:48Z,8.614043077183673,73.18755267219855,3.5162984918513605
2023-04-15T11:18:43Z,9.312256812878625,70.73951616989291,3.497121321790045
2023-04-15T11:28:46Z,10.17573035124152,66.98847145635042,3.4586466155279063
2023-04-15T11:38:49Z,12.817276214914145,68.07849131436295,3.1873840650327607
2023-04-15T11:48:43Z,13.97802316267901,69.51378221032074,3.3152889259108
2023-04-15T11:58:36Z,14.348499820189168,70.72059500148916,3.240086642054285
2023-04-15T12:08:42Z,12.373193910185895,63.035694420972,3.1940275211179903
2023-04-15T12:18:42Z,11.458903547616456,68.61330379563957,3.2161719254403875
2023-04-15T12:28:38Z,10.48117321027016,67.85241315572654,3.2127549019211408
2023-04-15T12:38:40Z,10.010750603532497,64.77307862534309,3.1344353641918152
2023-04-15T12:48:38Z,12.14078030292253,63.110811437516766,3.120240786194421
2023-04-15T12:58:46Z,13.818197269852885,61.83286308924088,3.184736009963567
2023-04-15T13:08:46Z,11.734983975827602,60.27511910058255,3.160475156455763
2023-04-15T13:18:48Z,14.924420891669843,66.62665689643813,3.309123295093833
2023-04-15T13:28:54Z,12.994554279216612,68.15561248910072,3.167263914554868
2023-04-15T13:38:50Z,12.640497683963686,62.869656520108045,3.1342962624494044
2023-04-15T13:48:54Z,14.484520222680912,51.227526667298704,3.214382473180456
2023-04-15T13:58:59Z,15.289462936305942,50.15340335785594,3.276830394269872
2023-04-15T14:08:59Z,13.941988592019973,59.5174510384896,3.325196150979306
2023-04-15T14:19:00Z,12.060859929180667,60.385715196063536,3.255359932497914
2023-04-15T14:28:57Z,14.09020573535352,61.87078720020867,3.1999913735353545
2023-04-15T14:39:04Z,13.253350610281606,58.23657172406735,3.276271965472575
2023-04-15T14:49:13Z,12.856941095162112,61.15108446899523,3.183600955920113
2023-04-15T14:59:20Z,14.1655847689803,70.11319666227268,3.365458422462236
2023-04-15T15:09:25Z,16.04461983574944,74.7673116780644,3.342045119105867
2023-04-15T15:19:18Z,13.668362135047694,76.06858639999449,3.318365338865054
2023-04-15T15:29:24Z,13.844764477584189,73.71027722234018,3.381181097798499
2023-04-15T15:39:23Z,14.155935362058292,70.45271846982062,3.409842257006644
2023-04-15T15:49:18Z,15.945291851012746,71.40598384594219,3.450514015983221
2023-04-15T15:59:20Z,16.221804933532848,63.67135666481041,4.174315458920509
2023-04-15T16:09:11Z,16.600794476052407,75.6941919241227,3.440731739863568
2023-04-15T16:19:03Z,17.970369920674806,68.03927300057634,3.417706627416253
2023-04-15T16:29:09Z,19.4706402158921,63.249511064000366,3.38558140349884
2023-04-15T16:39:02Z,13.654358866030506,67.06207357713281,3.230817640581046
2023-04-15T16:48:59Z,15.661121424088565,64.66762426580873,3.2082692750939144
2023-04-15T16:58:56Z,16.760186358130905,53.22938934646546,3.336944721884128
