time,value_temp,value_hum,value_acid
2023-04-13T12:58:42Z,17.407109816594307,39.24174814178176,3.8297740138169303
2023-04-13T13:08:34Z,18.359778877495,42.26481845573106,3.434446745247321
2023-04-13T13:18:32Z,17.761661539038265,40.471245718033394,3.257348405053424
2023-04-13T13:28:41Z,18.04974218116553,35.00670708643528,3.0538540307954225
2023-04-13T13:38:50Z,21.445881471540353,37.35182244400615,2.937738590402225
2023-04-13T13:48:53Z,20.599438455370205,32.12423726592379,3.081756479675953
2023-04-13T13:58:50Z,17.160844347571434,35.205242826044504,3.1269895734574487
2023-04-13T14:08:46Z,17.37796092287143,35.25662588991425,3.219379279383757
2023-04-13T14:18:38Z,18.226434373574133,39.6329259625504,3.2998984963349884
2023-04-13T14:28:31Z,18.19171359038262,39.471334571249486,3.37949817257536
2023-04-13T14:38:30Z,16.928228321745507,38.63161814158197,3.609014667219816
2023-04-13T14:48:23Z,17.596939955264155,39.672617927616734,3.474702991189864
2023-04-13T14:58:32Z,19.8113708883545,42.61308695632931,3.3589909053194376
2023-04-13T15:08:27Z,19.872723599747665,43.943597942182976,3.166720218119301
2023-04-13T15:18:23Z,20.471536746771683,43.580895726963846,3.1376552294712123
2023-04-13T15:28:28Z,22.763926262851665,49.88784015553725,3.123847622554617
2023-04-13T15:38:34Z,22.70067135618997,50.52871818867333,3.1449698597479987
2023-04-13T15:48:32Z,22.398618495810048,50.64383683961361,3.1481409526041246
2023-04-13T15:58:26Z,22.0505878769254,47.523232932033686,3.2160680062599907
2023-04-13T16:08:20Z,21.422452733928303,44.91112816042877,3.237506022670347
2023-04-13T16:18:26Z,15.792880551300652,38.61039089926837,3.603931563335776
2023-04-13T16:28:25Z,13.475747217056686,40.33097849878116,3.561542724195772
2023-04-13T16:38:22Z,12.034773338651766,36.89573641562636,3.551366354105518
2023-04-13T16:48:23Z,10.22083109171228,37.75035929278467,3.4981404444880164
2023-04-13T16:58:25Z,10.97820378667604,29.21497660672531,3.4152115616141594
2023-04-13T17:08:30Z,11.351749438351804,26.578693037693064,3.377921069841456
2023-04-13T17:18:37Z,11.33069509618966,23.13735105730009,3.292768730654226
2023-04-13T17:28:42Z,13.704797143580109,25.95561960315686,3.273142895401011
2023-04-13T17:38:43Z,17.565388119317554,34.58813158784839,3.1679987279163777
2023-04-13T17:48:44Z,21.44379337471657,38.31498609100907,3.16534486736974
2023-04-13T17:58:49Z,16.56708410484606,38.52460376485307,3.5273704214255224
2023-04-13T18:08:47Z,16.437330866207702,36.664109352366445,3.472541106593195
2023-04-13T18:18:53Z,17.68527879293461,41.27386233165802,3.5622757564055503
2023-04-13T18:28:45Z,17.041804346557075,46.91000859986742,3.642843692724853
2023-04-13T18:38:48Z,15.182087763820908,41.14309798815412,3.636078575075052
2023-04-13T18:48:43Z,13.759046874264,27.506891608639293,3.592377301915418
2023-04-13T18:58:40Z,13.695914811396646,30.23435782684828,3.703005835564064
2023-04-13T19:08:34Z,15.8775914267466,31.556239439732625,3.661564483520898
2023-04-13T19:18:41Z,18.20367248150557,23.381728268544105,3.5357358059259485
2023-04-13T19:28:42Z,16.997478770891078,17.678524888568415,3.822064253696223
2023-04-13T19:38:33Z,17.794276152972163,39.762518085588944,3.507126926208389
2023-04-13T19:48:24Z,17.006831719805156,38.75054400856441,3.3729833768320576
2023-04-13T19:58:29Z,17.5418810358767,38.478432581207706,3.370216983511931
2023-04-13T20:08:21Z,18.179772015883508,37.575938594651184,3.412313356997596
2023-04-13T20:18:22Z,18.78779468039512,39.5192188270809,3.521779350878682
2023-04-13T20:28:29Z,17.45413096636934,40.822866010524926,3.36731952612494
2023-04-13T20:38:32Z,17.702742457847368,39.46192380131893,3.4211382876845806
2023-04-13T20:48:39Z,15.500246741148004,42.27851278129134,3.452102136120121
2023-04-13T20:58:42Z,15.655544800130295,44.34891592236209,3.34411730069594
2023-04-13T21:08:39Z,15.142961050584876,46.176881466981904,3.305374194635968
2023-04-13T21:18:44Z,15.587046117293866,30.28419344968305,3.41189326453242
2023-04-13T21:28:42Z,13.916730620373103,38.959286365154945,3.2370053788573485
2023-04-13T21:38:41Z,10.430633499720162,33.859209320793006,3.0627802858123223
2023-04-13T21:48:47Z,7.630814858935448,28.614159608068285,3.0090498467880487
2023-04-13T21:58:37Z,9.87033808413051,35.18660962160458,3.091542347592068
2023-04-13T22:08:39Z,11.78599251201073,28.51875566497169,3.1354080112574616
2023-04-13T22:18:42Z,11.385937408406951,31.69689139284871,3.1027401805067534
2023-04-13T22:28:50Z,11.456078091043576,33.03606525797339,3.1455449276263328
2023-04-13T22:38:43Z,12.05899607677777,44.03384641566463,3.0971806430478352
2023-04-13T22:48:37Z,14.385701092596166,49.97685439689069,2.970200634128904
2023-04-13T22:58:42Z,14.863009231323714,38.25735975293553,3.519392699626863
2023-04-13T23:08:43Z,15.013589812963202,39.53810787963946,3.506320964392418
2023-04-13T23:18:43Z,13.09155099922447,44.02719666501277,3.4634216180090696
2023-04-13T23:28:50Z,11.927896784364501,36.80113362320618,3.3449132496356504
2023-04-13T23:38:40Z,12.202182306159953,39.75752389630679,3.1781644873467134
2023-04-13T23:48:48Z,10.453485018110502,39.130053134743314,3.1444893911334337
2023-04-13T23:58:42Z,11.0633635702823,39.448942109787296,3.2390871604439377
2023-04-14T00:08:51Z,11.683453225732256,42.98567378059629,3.264266704765412
2023-04-14T00:18:56Z,10.69034439201081,47.27288457034763,3.311597421400416
2023-04-14T00:28:54Z,8.975214771441019,40.713703979876016,3.203474348505481
2023-04-14T00:38:59Z,14.04360042022317,34.42737410338449,3.468014688740027
2023-04-14T00:49:02Z,13.176705637540916,30.670862422450103,3.483916929591845
2023-04-14T00:59:11Z,13.29806235123451,27.814452203098096,3.4355726707658683
2023-04-14T01:09:11Z,14.155330204792948,31.50828217016915,3.4437107480306013
2023-04-14T01:19:12Z,16.703354441068086,36.14060279387046,3.3604203554899854
2023-04-14T01:29:13Z,17.966152354114033,41.18943545307284,3.2221489605139984
2023-04-14T01:39:13Z,20.120321561012325,43.870172632717896,3.2767602337573214
2023-04-14T01:49:20Z,15.06418133446889,43.421008406155984,3.2160499233043565
2023-04-14T01:59:28Z,10.686841644089156,45.8565759755266,3.057376470996135
2023-04-14T02:09:26Z,8.691777845251856,41.72694454509532,3.581661279155143
2023-04-14T02:19:31Z,16.14848876712792,40.11477783684166,3.4947368137891948
2023-04-14T02:29:40Z,15.23075549821688,39.39672903981416,3.431243521519614
2023-04-14T02:39:30Z,15.8138970480186,37.45255613949593,3.4286552677293662
2023-04-14T02:49:39Z,16.206477295091744,41.04530209519155,3.8477240836010145
2023-04-14T02:59:30Z,18.11234317661985,47.722242386068444,3.30750095944277
2023-04-14T03:09:24Z,19.656393564688027,47.59923097536569,3.242628281383941
2023-04-14T03:19:20Z,20.33775085048884,44.2329616142556,3.2020295054057573
2023-04-14T03:29:18Z,21.96585625493588,45.90493182005205,3.186454700552233
2023-04-14T03:39:11Z,21.945283089251607,48.01447457230518,3.101453750076218
2023-04-14T03:49:04Z,20.923039878874977,48.870018728772415,2.9523315355986144
2023-04-14T03:58:56Z,15.192410189119416,28.81674145864984,3.504284913255613
2023-04-14T04:08:47Z,13.432104868846867,35.63803737387909,3.561164775478436
2023-04-14T04:18:40Z,11.364419990161467,40.18009487134293,3.6095172538297007
2023-04-14T04:28:41Z,10.429719567616797,43.513590068452125,4.2870117226635065
2023-04-14T04:38:44Z,9.238354631872582,37.32381392630419,3.6230827583650855
2023-04-14T04:48:43Z,8.116335431488599,40.73707162474582,3.642300456826271
2023-04-14T04:58:35Z,9.028513542310913,46.24158188551311,3.625625281705549
2023-04-14T05:08:43Z,10.15441284249637,52.78400235124221,3.3874851600207068
2023-04-14T05:18:45Z,13.006519020942005,64.92931033004031,3.29945449252352
2023-04-14T05:28:51Z,14.4185436612449,71.59053689022562,3.160780938592076
2023-04-14T05:38:47Z,16.069336573375416,34.12058542910458,3.497326263146757
2023-04-14T05:48:38Z,16.093066553527457,35.26882163362875,3.47626529877825
2023-04-14T05:58:46Z,17.936818597478524,36.0278529384414,3.490125660102604
2023-04-14T06:08:44Z,17.945322199579547,31.04293640026348,3.5766162874526404
2023-04-14T06:18:34Z,17.030209803479945,33.50526387750376,3.69119243492826
2023-04-14T06:28:24Z,16.046049928851055,36.25576930381181,3.727276449834593
2023-04-14T06:38:26Z,15.416934778122544,31.035325968931605,3.723915411221356
2023-04-14T06:48:29Z,15.19522883400811,30.48886594346231,3.8080568226294242
2023-04-14T06:58:31Z,13.69238220241803,33.27218241570783,3.7130858130395743
2023-04-14T07:08:40Z,11.269240673442484,37.6181440324389,3.647677520823793
2023-04-14T07:18:38Z,16.37520161113725,38.6794788929928,3.5678408233632983
2023-04-14T07:28:30Z,15.694244895336537,44.775314966281414,3.651619156814196
2023-04-14T07:38:21Z,13.954555667166147,44.4745995603123,3.666784031524719
2023-04-14T07:48:28Z,15.11078516448787,50.95996929622538,3.611901812838719
2023-04-14T07:58:31Z,16.18671814463948,60.24474303004537,3.373647215583503
2023-04-14T08:08:38Z,13.948212259865803,60.348132475015234,3.3785980598333616
2023-04-14T08:18:38Z,14.013313406769278,64.6921623372271,3.4091008676232
2023-04-14T08:28:44Z,16.167034073027953,58.21636154219705,3.512115580274574
2023-04-14T08:38:47Z,15.4497419729038,52.38299443167773,3.432022433625092
2023-04-14T08:48:37Z,15.909464512538,44.22343357226911,3.309960988638524
2023-04-14T08:58:29Z,16.6563249301971,36.17851417405328,3.5896567884909905
2023-04-14T09:08:23Z,16.060019008476925,42.09741597150884,3.5065127035005013
2023-04-14T09:18:19Z,17.32756317665538,43.59271269944095,3.48651235678598
2023-04-14T09:28:22Z,18.65927116755414,41.03625914443859,3.5595713831398705
2023-04-14T09:38:17Z,14.185671427550249,38.75172873138115,3.5470410904530363
2023-04-14T09:48:21Z,12.36920367023323,34.44475164666594,3.4224408582738635
2023-04-14T09:58:30Z,11.434298079257188,38.08892082378394,3.433263432497672
2023-04-14T10:08:29Z,8.803499911886913,36.10140744720563,3.407235184828729
2023-04-14T10:18:38Z,7.328003527708701,36.9441707749185,3.3502460776425327
2023-04-14T10:28:47Z,7.959365502461133,37.18805189285975,3.381576815797748
2023-04-14T10:38:48Z,16.641283833113505,35.956175632732126,3.576830144556044
2023-04-14T10:48:45Z,18.47263750189809,38.92519885677498,4.092086427424645
2023-04-14T10:58:53Z,20.49085299165832,36.98078383591994,3.529248508230883
2023-04-14T11:08:53Z,19.35675467215285,39.13140988991504,3.54011457121576
2023-04-14T11:18:48Z,19.88695179616861,40.924295086798445,3.5741673172545467
2023-04-14T11:28:39Z,19.85638914218892,42.1660503799252,3.5528500531429668
2023-04-14T11:38:32Z,20.313142950668123,42.54406447492612,3.571039414267661
2023-04-14T11:48:28Z,20.37887494685497,41.929187832001496,3.5408809298644344
2023-04-14T11:58:29Z,18.84088258626277,46.64609871501583,3.413629527165083
2023-04-14T12:08:31Z,17.317628357064244,44.52287764021218,3.431842500744241
2023-04-14T12:18:22Z,16.99690415874787,38.47278851970084,4.037627384049589
2023-04-14T12:28:31Z,17.619984146382023,41.49390746664679,3.357681908555838
2023-04-14T12:38:21Z,16.907108524146505,43.01401461079793,3.183670074830558
2023-04-14T12:48:26Z,18.40433442276678,44.90655455024704,3.193240142846382
2023-04-14T12:58:28Z,18.016601185707536,52.81439306697606,3.206657994818411
2023-04-14T13:08:32Z,17.87495365410826,53.60446415959682,3.243311996441992
2023-04-14T13:18:30Z,18.17751782766354,63.15082959227556,3.5790195370060913
2023-04-14T13:28:27Z,19.386700442635806,69.03816685323092,3.27837649132078
2023-04-14T13:38:30Z,20.13614286779221,71.82106524684629,3.2644470859840053
2023-04-14T13:48:37Z,23.489705224508903,73.49037920306861,3.128727330549256
2023-04-14T13:58:42Z,12.91481801201805,40.76529693322072,3.419727667699238
2023-04-14T14:08:39Z,10.281498193237605,42.90272643027337,3.9506659748797257
2023-04-14T14:18:30Z,9.62755850301713,45.89368645508005,3.340094216682229
2023-04-14T14:28:28Z,9.393439914745,54.97402423960887,3.2115889627616645
2023-04-14T14:38:21Z,10.80469974446898,51.080518218463936,3.1759253392123363
2023-04-14T14:48:17Z,9.739995948696803,54.94235578356399,3.8882730309657214
2023-04-14T14:58:26Z,10.303829945476467,60.73677806953543,3.351740985123556
2023-04-14T15:08:26Z,12.41934938912853,66.65962200840923,3.3566883921173853
2023-04-14T15:18:23Z,17.29117624522304,74.22752534182865,3.153013487194876
2023-04-14T15:28:29Z,20.241861208134875,76.87769877319677,3.0821462346205206
2023-04-14T15:38:36Z,16.66285214378806,38.8024975297229,3.563307082660329
2023-04-14T15:48:27Z,19.88168756371734,47.65448411710032,3.508252104497365
2023-04-14T15:58:34Z,15.626876935877007,52.10832402304063,3.429435973185816
2023-04-14T16:08:43Z,16.058044147015387,55.95316839214534,3.3386632720525378
2023-04-14T16:18:36Z,16.522194887529782,49.893931301129456,3.2281728264287324
2023-04-14T16:28:27Z,17.48549196719192,48.11818232714117,3.162454583386636
2023-04-14T16:38:28Z,16.634932064717212,41.61905900452227,3.0964676365905768
2023-04-14T16:48:29Z,16.29014301516801,34.87480500895205,2.929049356605449
2023-04-14T16:58:27Z,12.195538837719456,35.50016186794331,2.8715542255533384
2023-04-14T17:08:25Z,8.126100456515838,35.64604805548803,2.7476471235248194
2023-04-14T17:18:34Z,16.180129102059336,35.911733424263765,3.468380980676045
2023-04-14T17:28:24Z,15.93295079430718,38.723755720357104,3.3265973078215207
2023-04-14T17:38:17Z,15.692033578406344,39.28915180722614,3.302015846049188
2023-04-14T17:48:14Z,15.34611813303649,38.82343271710827,3.192159648885791
2023-04-14T17:58:18Z,16.042694112306116,36.87415043084228,3.2750874856382475
2023-04-14T18:08:13Z,16.08169541525888,41.41072482207091,3.5058851801062385
2023-04-14T18:18:15Z,17.48356110530871,54.90762925237164,3.793222448450126
2023-04-14T18:28:06Z,18.83852769737071,66.31566481866076,3.8221777437970976
2023-04-14T18:38:12Z,18.71515265186705,67.69415782873364,3.816419443272124
2023-04-14T18:48:03Z,18.50992284454162,64.51816175327174,3.612015989517266
2023-04-14T18:58:03Z,16.303058344952603,37.292704325366,3.641384801709183
2023-04-14T19:07:58Z,15.5603119540212,36.199365095590345,3.688705654913841
2023-04-14T19:18:07Z,13.831167023396551,35.61061066560093,3.743634052387368
2023-04-14T19:28:11Z,14.557451509778105,36.381807758494176,4.473789673875589
2023-04-14T19:38:14Z,15.247461666212676,34.07387644431226,3.6548192421777017
2023-04-14T19:48:14Z,16.975054409908456,36.55753955925261,3.5177854088182654
2023-04-14T19:58:21Z,18.66206143831309,34.3327939152156,3.3887464835376355
2023-04-14T20:08:28Z,17.663577246817898,27.6066378684171,3.278185947780011
2023-04-14T20:18:37Z,18.04659472594665,21.18626710718618,3.363495653515028
2023-04-14T20:28:35Z,16.879483132361784,21.55155830932902,3.334146717629716
2023-04-14T20:38:28Z,16.747725950348812,37.64468002319536,3.569459770953214
2023-04-14T20:48:19Z,16.046323631440195,37.27663880384304,3.623842391947615
2023-04-14T20:58:14Z,15.170539840744704,34.75439502284392,3.619455407132515
2023-04-14T21:08:15Z,15.803892454622371,37.69963610906121,3.740644984654893
2023-04-14T21:18:13Z,17.78847314879529,42.02343930834792,3.5605907537215016
2023-04-14T21:28:20Z,13.776220105942745,51.29505731790507,3.467724016436659
2023-04-14T21:38:11Z,13.71929693779914,49.3305403413747,3.3533602316053
2023-04-14T21:48:16Z,14.964596409286,37.360253279635565,3.071203356435679
2023-04-14T21:58:17Z,14.574529737355618,37.50908202060102,3.144355935931939
2023-04-14T22:08:16Z,13.461329563714338,36.36831046999164,3.1935441158361257
2023-04-14T22:18:16Z,15.91924955825543,38.10509036487037,3.510086702541656
2023-04-14T22:28:10Z,16.35335139370894,39.058341147511314,3.500994861451681
2023-04-14T22:38:08Z,17.30875953126655,38.24012076071208,3.753749562552694
2023-04-14T22:48:11Z,14.434368551351614,41.26934173144614,3.210116621613705
2023-04-14T22:58:16Z,15.350820330706153,46.93854296646842,3.038925280629538
2023-04-14T23:08:19Z,16.414253193953968,47.767308836609445,2.974146006267164
2023-04-14T23:18:14Z,18.655997071105027,45.18774218461136,3.0906963342710565
2023-04-14T23:28:05Z,20.12213876711873,40.86683803056259,3.192599019873916
2023-04-14T23:38:10Z,20.363834805325205,45.70713438598534,3.1941039402311984
2023-04-14T23:48:17Z,21.300490713640063,41.34181586201825,3.24508920725518
2023-04-14T23:58:12Z,16.489917685163512,35.35829323600036,3.5315363757333307
2023-04-15T00:08:19Z,18.60281370173527,36.43266117275007,3.3160341717049864
2023-04-15T00:18:24Z,20.89733272463738,47.07303651134186,3.158922429201493
2023-04-15T00:28:23Z,19.25551797111912,46.24442366998173,3.216783553297793
2023-04-15T00:38:19Z,19.59850234701782,51.29193923147095,3.165098431057013
2023-04-15T00:48:25Z,20.11757177112697,52.43556756937061,3.2009552881735672
2023-04-15T00:58:15Z,19.402779840828007,59.76293491398395,3.101179815715254
2023-04-15T01:08:24Z,17.203569226291133,63.01922484071191,3.17925723587228
2023-04-15T01:18:20Z,15.881478224612849,65.12580603597021,3.187726036945421
2023-04-15T01:28:15Z,14.393017051551698,61.47082112468302,3.192407131319918
2023-04-15T01:38:22Z,16.755426335957658,39.444338854421126,3.4725139074367872
2023-04-15T01:48:16Z,16.638679710058017,40.81876498922535,3.42189792126711
2023-04-15T01:58:16Z,17.49280075949378,37.288316112663516,3.340569155797964
2023-04-15T02:08:13Z,17.97717356489751,35.89366340074409,3.374801984163515
2023-04-15T02:18:17Z,18.60275306081959,41.77828870164756,3.3652135343002287
2023-04-15T02:28:22Z,17.506948560761373,39.72793458129637,3.1497543706952102
2023-04-15T02:38:20Z,12.91400441306607,44.77164492711967,2.9449085570339406
2023-04-15T02:48:25Z,11.212571094582616,51.98505458914185,3.080999066838348
2023-04-15T02:58:21Z,11.584723842801347,57.35366679088168,2.8496318549346444
2023-04-15T03:08:20Z,14.760653705395772,62.65872954055835,3.4375600330000604
2023-04-15T03:18:21Z,17.460618625544857,40.751955924110426,3.5506950430583566
2023-04-15T03:28:13Z,18.139799178113456,42.57103904816898,3.4662897839968534
2023-04-15T03:38:16Z,15.682625195467418,34.13193101292526,3.2938644680980795
2023-04-15T03:48:08Z,18.16068836196134,34.56976233305078,3.2268545640184456
2023-04-15T03:58:16Z,15.899633967757778,38.88125559214549,3.1824048657198567
2023-04-15T04:08:06Z,12.821869454074337,37.43868178007578,3.165667072761031
2023-04-15T04:18:06Z,10.39733658360474,38.97399603430415,3.036499773439994
2023-04-15T04:28:15Z,8.518006707375301,47.19269826672651,2.948492568951356
2023-04-15T04:38:22Z,8.203494435828466,45.515822888389735,2.75874706936562
2023-04-15T04:48:14Z,9.82042877292617,46.26796234701842,2.9268680091978028
2023-04-15T04:58:22Z,16.11808269534292,39.48115016731772,3.564719645442557
2023-04-15T05:08:16Z,16.796788080397114,48.58308476366693,3.5941947136795616
2023-04-15T05:18:15Z,13.767253427758384,50.19167229876759,3.5535605190196824
2023-04-15T05:28:14Z,15.428177512008585,49.4683145032502,3.388888307710333
2023-04-15T05:38:20Z,16.967254564009885,48.76945731568465,3.3125966167836127
2023-04-15T05:48:12Z,18.7388377072074,49.15337952185357,3.381300340856241
2023-04-15T05:58:18Z,19.475052235410978,54.38153280678264,3.4971035887344084
2023-04-15T06:08:16Z,20.515883448405084,58.59062722294716,3.5696210230947734
2023-04-15T06:18:14Z,20.055252755930542,54.92651780483614,3.4997528164577014
2023-04-15T06:28:19Z,19.90888322648384,59.2027670604149,3.4484803143863814
2023-04-15T06:38:12Z,14.895913359689876,31.239210814573948,3.495387650746093
2023-04-15T06:48:18Z,15.197809013089923,28.50972096577064,3.4192391290053
2023-04-15T06:58:14Z,12.577770933045018,24.18034346809776,3.341444609964097
2023-04-15T07:08:19Z,12.147292373927076,21.494860145821924,3.192720071064521
2023-04-15T07:18:14Z,10.899593221962718,16.38424021868567,3.122092529736748
2023-04-15T07:28:09Z,11.841210567861747,14.236139962023357,3.1914644264923373
2023-04-15T07:38:08Z,12.223684308048256,12.597224222945728,3.1743591460301785
2023-04-15T07:48:00Z,13.373335552341656,15.787958070214051,3.842757428007965
2023-04-15T07:57:51Z,14.812368645804437,16.970833289470917,3.162339808924432
2023-04-15T08:07:55Z,18.722354220004384,25.64145501665225,3.6417354865906635
2023-04-15T08:17:52Z,14.258383928172735,30.217839720205376,3.7373992700905343
2023-04-15T08:27:59Z,13.220100552438742,26.624014061444605,3.3393680589845087
2023-04-15T08:37:59Z,15.00163739660341,29.00210907166365,3.2712446333972167
2023-04-15T08:47:50Z,16.624099428805454,30.86810626908656,3.1564757006921136
2023-04-15T08:57:57Z,20.66877120803564,35.341803184633946,3.584548751662134
2023-04-15T09:07:56Z,18.684630792685187,38.69599024836596,2.961439068509594
2023-04-15T09:18:01Z,19.23517560843512,41.33867427116355,3.027290318415443
2023-04-15T09:27:52Z,19.795928311657065,48.60502814066755,3.242670574577696
2023-04-15T09:37:47Z,19.926613619545385,47.73417860564125,3.304285780041916
2023-04-15T09:47:44Z,21.861930283874383,56.50809749534759,3.34145955455553
2023-04-15T09:57:50Z,16.520535752076906,35.37820093013993,3.5980720879268024
2023-04-15T10:07:52Z,14.870814911613415,43.391754904303625,3.5357130901469707
2023-04-15T10:17:46Z,14.809655240468487,49.19452626052645,3.7788818972430467
2023-04-15T10:27:54Z,10.49586621903462,48.53806026627233,3.361318375989182
2023-04-15T10:37:51Z,10.458211334326167,32.112515311317175,3.2565679984888027
2023-04-15T10:47:59Z,12.209534026015934,22.917695245533302,3.317512191797691
2023-04-15T10:58:03Z,13.607804755362602,25.118766712049368,3.413736082101998
2023-04-15T11:07:54Z,13.685739725147194,23.40680223433022,3.484730214257618
2023-04-15T11:17:50Z,14.711087566646052,28.59564562605112,3.340473360966879
2023-04-15T11:27:47Z,16.48554747813114,37.123322968967386,3.2265748012668234
2023-04-15T11:37:40Z,16.142954392334843,39.44121265607029,3.460173560507064
2023-04-15T11:47:37Z,17.243663070252012,40.135334703074285,3.4083564775239323
2023-04-15T11:57:43Z,17.002213270915252,40.11044377171236,3.430692364987572
2023-04-15T12:07:50Z,16.054668276060234,40.48014080248143,3.4047431742073084
2023-04-15T12:17:54Z,17.318559930161264,37.31349336026373,3.4720479350759126
2023-04-15T12:27:56Z,17.245329868511504,40.57814935892683,3.537102339366564
2023-04-15T12:37:55Z,17.183870851755565,38.085685465293885,3.5851901490035543
2023-04-15T12:48:00Z,18.315926491204525,35.84051840549911,3.634360843735765
2023-04-15T12:57:54Z,17.450236441380355,33.29485492984093,3.544721988754494
2023-04-15T13:07:54Z,14.90395361006703,30.01630756704567,3.5300310070383047
2023-04-15T13:17:50Z,15.67228994369644,32.84559868597286,3.5169624101680603
2023-04-15T13:27:52Z,16.611324776757208,37.39493355212781,3.5652812631886017
2023-04-15T13:37:45Z,15.57301013419957,36.65253057468783,3.4579801428224712
2023-04-15T13:47:50Z,14.525650402916009,40.49821695215328,3.942774067761228
2023-04-15T13:57:52Z,15.498448499109772,47.94823786483643,3.2568462667812814
2023-04-15T14:07:45Z,15.131272973489322,55.93826058836016,3.135045007131559
2023-04-15T14:17:41Z,15.6832782246251,57.48254853031484,3.1662972861817527
2023-04-15T14:27:35Z,14.628458622467484,60.82257920658427,3.237952417616445
2023-04-15T14:37:37Z,13.21147337150199,57.400630623604535,3.2063465495329515
2023-04-15T14:47:41Z,14.212011458740358,53.63141872907746,3.1924444927985
2023-04-15T14:57:40Z,16.48055289017973,35.580617199579805,3.571618816077511
2023-04-15T15:07:34Z,16.170810798444236,37.45882406833665,3.534678027744335
2023-04-15T15:17:25Z,16.487384208774788,38.04713496490852,3.6228660617893103
2023-04-15T15:27:21Z,16.068440289616113,37.92326541814352,3.643334024769763
2023-04-15T15:37:29Z,15.674847152734436,47.373459763445005,3.450095376382524
2023-04-15T15:47:28Z,11.771011816954356,44.638647913706365,3.438179754741321
2023-04-15T15:57:30Z,13.79903290176705,52.007755608636096,3.304552540998992
2023-04-15T16:07:34Z,11.470828258740209,59.65087133762682,3.2813068268089234
2023-04-15T16:17:40Z,9.441381703876198,56.00970902602506,3.3402751956844803
2023-04-15T16:27:34Z,9.078575925887243,46.56271878333517,3.438826407212619
2023-04-15T16:37:28Z,15.787549084686631,29.542272412884053,3.4352292440547423
2023-04-15T16:47:22Z,14.358151281443616,26.97709621737108,3.3805332349779955
2023-04-15T16:57:28Z,14.1425800847515,32.279771017934195,3.446437388737517
