time,value_temp,value_hum,value_acid
2023-04-14T12:56:31Z,21.254914485968275,48.58994112089968,3.581505585051686
2023-04-14T13:06:36Z,17.866708996068848,44.966975247649984,3.692683132090029
2023-04-14T13:16:40Z,16.24461243713783,42.595929201037535,3.697003783735666
2023-04-14T13:26:44Z,16.147815809745925,44.92902726142096,3.612983595285576
2023-04-14T13:36:48Z,15.84906240505572,42.26379746517648,3.474947843178583
2023-04-14T13:46:50Z,17.457479005211088,40.61052664813267,3.3659679681912453
2023-04-14T13:56:50Z,25.151065903686256,49.3870690791432,3.5259822313808584
2023-04-14T14:06:45Z,23.228140038644383,50.35443197876089,3.382349660967871
2023-04-14T14:16:40Z,22.52142662370919,45.96132299096016,3.3958872849906023
2023-04-14T14:26:36Z,19.046725865416352,41.08147069241445,3.4134804280184703
2023-04-14T14:36:44Z,15.359568496321078,33.83130016548989,3.5182729211196504
2023-04-14T14:46:41Z,17.391097955249418,40.96629852884985,3.475723928495785
2023-04-14T14:56:41Z,15.6678829717842,51.87633582065849,3.584548279464383
2023-04-14T15:06:47Z,15.761788809132272,58.87266439610202,3.499006104317736
2023-04-14T15:16:52Z,12.3456739998102,67.45407850508671,3.445247743622748
2023-04-14T15:26:53Z,11.817555414939338,75.19789460190277,3.410777175008518
2023-04-14T15:36:54Z,24.055565076331387,45.05562071895636,3.596815492238635
2023-04-14T15:46:51Z,21.96749975042865,45.362409735164825,3.5082022293140263
2023-04-14T15:56:56Z,21.30827338118862,42.91693603232172,3.5589410451418697
2023-04-14T16:06:58Z,21.19958779584798,45.54946789703452,3.607705754695648
2023-04-14T16:17:01Z,20.953480788525216,46.64734810106961,3.6485732717649215
2023-04-14T16:26:52Z,21.02750113600539,50.85049316976189,3.551466683583314
2023-04-14T16:36:45Z,20.801522242300717,53.61826719792327,3.60351095472307
2023-04-14T16:46:37Z,20.390541852153447,53.5188670710369,3.621062402989336
2023-04-14T16:56:31Z,21.08013147014324,55.51849060895753,3.525029390969989
2023-04-14T17:06:36Z,21.30909191606637,57.22882066374867,3.5085575300739453
2023-04-14T17:16:36Z,24.428607665865904,46.73883225368346,3.616668593663829
2023-04-14T17:26:41Z,24.69208937186761,46.153044768619424,3.503737180779278
2023-04-14T17:36:45Z,25.614550743495947,40.02996163928758,3.3809041573002667
2023-04-14T17:46:47Z,25.780343948237377,41.44287365462198,3.271582155051308
2023-04-14T17:56:55Z,24.994616699313788,39.62805952310535,3.205675782556958
2023-04-14T18:06:58Z,24.194275597125927,39.10174106420847,3.135652883691567
2023-04-14T18:16:52Z,22.051430716383575,37.14725398554977,3.2672203202362327
2023-04-14T18:26:42Z,21.705510939305725,38.154189560766135,3.3442671237572146
2023-04-14T18:36:35Z,22.11878364100988,39.560482107305134,3.39682516133059
2023-04-14T18:46:27Z,23.172658924715588,46.11491736378404,3.3759065413197646
2023-04-14T18:56:30Z,24.55429376532844,48.22079507294952,3.6771346950552566
2023-04-14T19:06:32Z,22.85015854801807,46.89692841685777,3.5876024847008363
2023-04-14T19:16:35Z,23.469680654126243,45.66210474255364,3.53156984102785
2023-04-14T19:26:41Z,23.795016831406745,45.777637011306986,3.460866012988302
2023-04-14T19:36:42Z,23.36565035040013,43.57620779945996,3.4664954452949384
2023-04-14T19:46:42Z,23.22699117281187,40.97241873208865,3.558747919098861
2023-04-14T19:56:46Z,22.74284119506881,42.96930661175317,3.5457122948899107
2023-04-14T20:06:45Z,21.247161267631245,42.54705252952022,3.498385926713399
2023-04-14T20:16:43Z,21.885649219075745,44.18849661726188,3.395181671494391
2023-04-14T20:26:36Z,23.84231811521356,52.90040574598548,3.329388360868929
2023-04-14T20:36:27Z,24.852099340924703,46.40262492591058,3.611423494972584
2023-04-14T20:46:36Z,22.867856088047784,39.818901959397,3.508960281007345
2023-04-14T20:56:42Z,19.62256800979246,30.850935217900734,3.4197638030124597
2023-04-14T21:06:38Z,18.545419372984156,27.21175560852737,3.315408209621821
2023-04-14T21:16:45Z,14.728085492646937,26.010563888588276,3.2922370493000908
2023-04-14T21:26:53Z,13.375665034951322,22.010557929101,3.361061031922328
2023-04-14T21:36:54Z,13.429398016181292,22.986737795049304,3.248086389499673
2023-04-14T21:46:48Z,11.151319663295,22.00305151108189,3.1732683372538344
2023-04-14T21:56:56Z,8.92360002794805,19.88771248187349,3.165768396086934
2023-04-14T22:06:49Z,10.0116069152302,21.26455374947165,3.131911993869079
2023-04-14T22:16:39Z,25.01412071211549,56.85630769568246,3.6656655660613846
2023-04-14T22:26:36Z,25.41194122750076,61.95989594735212,3.572356398636709
2023-04-14T22:36:41Z,27.1218193450361,62.189330184695294,3.4817550885514885
2023-04-14T22:46:42Z,27.687735842455787,62.1127561620623,3.371257959095137
2023-04-14T22:56:43Z,26.73838517633928,63.77076920940871,3.32059882374729
2023-04-14T23:06:40Z,25.671411816959203,63.86145675609004,3.3239310793264583
2023-04-14T23:16:31Z,25.75165272401332,65.65055411502915,3.3630575203536948
2023-04-14T23:26:35Z,24.78707913229784,66.41653430582022,3.42591774518822
2023-04-14T23:36:38Z,24.813133887807112,62.17170943898465,3.465564731245287
2023-04-14T23:46:42Z,24.970676919277544,60.51715226027186,3.3993043369714355
2023-04-14T23:56:46Z,25.2469844735582,50.94204119666759,3.598266879216159
2023-04-15T00:06:45Z,24.55858727936095,54.15026999330319,3.561196143413609
2023-04-15T00:16:45Z,22.534558855919627,54.52894532481076,3.467396486998908
2023-04-15T00:26:51Z,21.21059859772933,54.323718017603184,3.4522080829516004
2023-04-15T00:36:59Z,18.39279632150071,54.86993989603485,3.4799215422252825
2023-04-15T00:47:04Z,19.558385355695584,58.04917451908365,3.639643174695424
2023-04-15T00:56:59Z,21.70131203079725,60.2863333931184,3.6866659129208745
2023-04-15T01:07:03Z,22.937265303157982,62.13446200950489,3.6899516136128536
2023-04-15T01:17:02Z,20.918313155913157,63.54194264957156,3.692884187811624
2023-04-15T01:26:53Z,17.520159205329364,54.03469493035927,3.574013829359456
2023-04-15T01:36:57Z,25.14286060891072,48.23919435593444,3.580515782106757
2023-04-15T01:46:49Z,24.56878141876554,50.53635892698545,3.3875370776422966
2023-04-15T01:56:44Z,24.244591052347506,54.80167618821557,3.2565854701685493
2023-04-15T02:06:39Z,22.261863557351,59.06719505763237,3.2848256135780654
2023-04-15T02:16:31Z,20.656692419407182,58.67520756291904,3.290804463334701
2023-04-15T02:26:35Z,18.89403126850536,51.80297725840634,3.267851497072158
2023-04-15T02:36:35Z,16.652822659284414,45.98812134707997,3.2684318983855176
2023-04-15T02:46:39Z,14.9382763011487,48.344658356225054,3.299402025495707
2023-04-15T02:56:35Z,14.632154505799962,41.05272472513292,3.395187171110185
2023-04-15T03:06:27Z,15.537825998563772,42.44594095200527,3.5025284163869115
2023-04-15T03:16:19Z,25.74506780506019,47.69507129480449,3.6958926055491377
2023-04-15T03:26:12Z,25.91849764653977,47.260855031731424,3.654227772087737
2023-04-15T03:36:20Z,25.93561710148581,47.343492293780656,3.627020149569086
2023-04-15T03:46:10Z,23.166527402736406,34.862009340038135,3.579574836213768
2023-04-15T03:56:02Z,20.68996301416747,38.45088834082739,3.461705279938118
2023-04-15T04:05:56Z,20.968645265648863,44.675945588359575,3.379767015811268
2023-04-15T04:15:47Z,21.754248551771735,51.65503615665311,3.3736381416516856
2023-04-15T04:25:48Z,22.47011919014912,58.11615059725792,3.46195711118228
2023-04-15T04:35:44Z,22.315624920238182,66.90767594007266,3.5610884532624745
2023-04-15T04:45:38Z,21.09290863599628,74.83416617168052,3.631608236019977
2023-04-15T04:55:43Z,26.06696471677126,52.07240250833552,3.718569567837634
2023-04-15T05:05:39Z,24.142845669121712,54.39581228096903,3.713272542541447
2023-04-15T05:15:35Z,23.316351707467103,58.645324221150496,3.7147195809855513
2023-04-15T05:25:36Z,22.735446787891163,63.89678256791643,3.653050214817551
2023-04-15T05:35:35Z,20.880358602238857,69.50711204577851,3.5799998414064285
2023-04-15T05:45:32Z,17.443623730573716,70.00136624415804,3.452659435140857
2023-04-15T05:55:37Z,16.15558134651057,68.29621460341926,3.3923274987952
2023-04-15T06:05:30Z,15.745676305819847,67.95934127124359,3.389479720998096
2023-04-15T06:15:29Z,13.255386922303934,72.87780502446908,3.3961268380227576
2023-04-15T06:25:35Z,13.172629754679008,69.84581443335833,3.391216704302797
2023-04-15T06:35:41Z,24.19115046131526,48.10272222405022,3.715831270764247
2023-04-15T06:45:47Z,23.75530369900701,47.5900259167958,3.683809949649099
2023-04-15T06:55:53Z,22.45323703147969,48.44328533473521,3.6383567761917286
2023-04-15T07:06:01Z,22.504187526281367,53.45171157425626,3.555973043185541
2023-04-15T07:16:10Z,22.62599972662945,55.30368913184155,3.5457336538628788
2023-04-15T07:26:18Z,22.55118548112674,60.00487536778437,3.4804918395933457
2023-04-15T07:36:25Z,20.973796339337795,62.21366391243256,3.497458282216749
2023-04-15T07:46:23Z,19.182759049880666,64.61703954354385,3.539902142650313
2023-04-15T07:56:18Z,21.08239608987485,67.37205884245581,3.622903878994128
2023-04-15T08:06:08Z,21.699317825188505,61.710728516254406,3.587089229859384
2023-04-15T08:16:07Z,23.64750710995005,52.01983019391982,3.7343986131759537
2023-04-15T08:26:06Z,21.608791277449523,49.52733591455211,3.684668017611049
2023-04-15T08:36:00Z,19.974243251891444,51.308541422462405,3.6405012426573737
2023-04-15T08:45:50Z,18.89673403007017,51.30898828891011,3.5768118548183288
2023-04-15T08:55:57Z,18.88331620743405,57.23560370145023,3.462609519093132
2023-04-15T09:06:00Z,19.460239022827427,51.57865803631471,3.3410481858430168
2023-04-15T09:16:06Z,22.57444316518943,50.95193457953821,3.1800437360143494
2023-04-15T09:25:56Z,23.491285106656395,50.44598548966286,3.0365972572520747
2023-04-15T09:35:56Z,23.95883092800431,51.687872614564654,3.009116444516295
2023-04-15T09:45:53Z,26.39191586927842,49.65471859205972,2.9708824760242334
2023-04-15T09:55:47Z,24.70298102991713,52.89157061589843,3.5890047588303364
2023-04-15T10:05:42Z,21.16529693963941,50.12334322291228,3.4494746460038
2023-04-15T10:15:51Z,20.99056674523196,50.93970314399091,3.42833578556512
2023-04-15T10:25:42Z,21.175968836940385,52.70553431590063,3.4357490118597296
2023-04-15T10:35:42Z,21.56278569513232,46.08215539946348,3.3570450334120845
2023-04-15T10:45:34Z,20.10270612203186,42.42662016745019,3.189433882339941
2023-04-15T10:55:26Z,19.97951337086479,49.850795154099984,3.1689246639606856
2023-04-15T11:05:18Z,21.422332166104837,53.73700586102894,3.0383814349341733
2023-04-15T11:15:24Z,23.080864170217414,53.01551336957082,3.1421801602511303
2023-04-15T11:25:22Z,21.74733742114605,54.671640175794735,3.1651612640828537
2023-04-15T11:35:19Z,25.705241973829946,48.80608028101392,3.6345466935286654
2023-04-15T11:45:13Z,22.68633370975164,49.225409554668445,3.595077357851559
2023-04-15T11:55:17Z,21.10281521402677,48.73237885804686,3.4773284094292576
2023-04-15T12:05:18Z,20.577239546804066,47.59757883783532,3.414396177997239
2023-04-15T12:15:16Z,19.63316806602362,49.14007854097044,3.295028424060793
2023-04-15T12:25:11Z,16.78501850572743,48.338881869585,3.282139498905704
2023-04-15T12:35:07Z,13.83334882170298,42.99727594372444,3.423023284605885
2023-04-15T12:45:16Z,12.506565475546989,40.61511798928928,3.566102312294276
2023-04-15T12:55:17Z,12.246786590337091,45.22598312361962,3.602863790631929
2023-04-15T13:05:21Z,13.454981912113636,46.75078926752133,3.59634943177458
2023-04-15T13:15:27Z,22.397104420551518,52.95772460182224,3.5718254938654983
2023-04-15T13:25:27Z,20.29568266705586,52.50839828064989,3.5665008425922995
2023-04-15T13:35:26Z,19.987135225489805,54.61348762572696,3.5132113561182843
2023-04-15T13:45:32Z,18.78280986093087,58.60770495770381,3.4794035551562863
2023-04-15T13:55:31Z,17.20946126194506,60.044495814379474,3.4443795717155017
2023-04-15T14:05:33Z,14.572246543178208,56.69446513886969,3.420482462108926
2023-04-15T14:15:39Z,13.682017431264898,48.672718842992175,3.586238835779938
2023-04-15T14:25:34Z,14.972501820417234,41.47319825204435,3.818787531680345
2023-04-15T14:35:31Z,19.07228197097601,37.81492007091283,3.849108448330726
2023-04-15T14:45:28Z,21.230306406597396,37.724062615445256,3.828704490039813
2023-04-15T14:55:22Z,25.4305813243374,55.60878603405569,3.65202101927577
2023-04-15T15:05:18Z,23.37893621803972,52.43445327949,3.744415587804052
2023-04-15T15:15:20Z,21.927109991437213,51.43187190221572,3.6942273730458455
2023-04-15T15:25:17Z,20.03219682206248,51.04198845520517,3.666784290232376
2023-04-15T15:35:07Z,20.76886007931688,54.573384714257486,3.7080177235990304
2023-04-15T15:45:12Z,22.121834373517785,56.78132466595647,3.7165673239943886
2023-04-15T15:55:21Z,22.441687766490706,59.00431549297418,3.701572941276382
2023-04-15T16:05:17Z,19.292338854518285,50.39930308234192,3.714598973132203
2023-04-15T16:15:22Z,15.531338621847826,57.43756787237872,3.6773444478436894
2023-04-15T16:25:23Z,10.967857871756102,58.21292125887956,3.4390303640182904
2023-04-15T16:35:22Z,24.844289457820672,51.1315780297542,3.7425271732179457
2023-04-15T16:45:15Z,26.311067841128548,55.91318618344863,3.6129884554111618
2023-04-15T16:55:15Z,27.02565455443311,53.1791138483332,3.5350155421700307
