time,value_temp,value_hum,value_acid
2023-04-13T13:48:35Z,15.596251222734294,43.575217197474224,3.1853909283329958
2023-04-13T13:58:31Z,15.014258485471103,39.22850831497099,3.132119591741926
2023-04-13T14:08:35Z,15.102558057744377,40.89187953237567,3.04064827977092
2023-04-13T14:18:43Z,14.57515187102473,40.01255856853062,3.043294066651645
2023-04-13T14:28:42Z,14.0830242673913,39.27405463989239,3.013333874162765
2023-04-13T14:38:37Z,13.464352632669762,40.16401879574983,3.22036196713439
2023-04-13T14:48:28Z,11.708902164885654,44.83172409563282,3.19209429527895
2023-04-13T14:58:37Z,12.11866700179966,45.09577443216501,3.1986337278343298
2023-04-13T15:08:38Z,13.686879231958972,46.01878072507247,3.3005386073917604
2023-04-13T15:18:32Z,11.629353760868645,45.45939071012395,3.274845276384139
2023-04-13T15:28:29Z,10.60248054328462,42.66936099473775,3.265857593810707
2023-04-13T15:38:19Z,12.852757392412842,43.34971938458585,3.449657570147607
2023-04-13T15:48:25Z,12.729434139316467,40.87578117536675,3.569974810107972
2023-04-13T15:58:17Z,12.05072093574914,43.84135334063193,3.6638845849692334
2023-04-13T16:08:23Z,12.96000872820508,37.47766664812866,3.7074428496984257
2023-04-13T16:18:22Z,15.675833467224166,36.89487472938614,3.2630769076852006
2023-04-13T16:28:24Z,15.316620253823324,37.62749881932301,3.24068820037774
2023-04-13T16:38:16Z,14.618358134237026,41.18663307698552,3.181323234902377
2023-04-13T16:48:25Z,14.893485683337484,45.38953286677344,3.182063304882515
2023-04-13T16:58:19Z,14.12110985177836,46.29475416129774,3.1060240097819083
2023-04-13T17:08:16Z,13.747083410869156,46.019654459684986,2.895827660424074
2023-04-13T17:18:18Z,14.19674418759664,53.731183170654816,3.083563203966353
2023-04-13T17:28:09Z,15.4248820793198,50.39400469490095,3.371655140330013
2023-04-13T17:38:17Z,16.30121089928383,43.74961120631776,3.4573259478942013
2023-04-13T17:48:08Z,14.0981121740625,37.75704476212218,3.521613023056733
2023-04-13T17:58:06Z,14.856263580366708,37.99651728318263,3.2328108674527107
2023-04-13T18:07:57Z,15.183134311188711,45.7053213549373,3.184146331914997
2023-04-13T18:17:59Z,15.707504633929036,47.72434881122758,3.13536467708133
2023-04-13T18:27:56Z,17.6048780895134,47.68731782479157,3.241759075277367
2023-04-13T18:37:52Z,17.443643288747534,46.69265968740427,3.3276422635147185
2023-04-13T18:47:56Z,15.654605272675289,45.40160593374844,3.4322477378685283
2023-04-13T18:57:52Z,16.063727799834922,39.74274416243245,3.366175490596093
2023-04-13T19:07:47Z,16.250830126209948,34.27851960035934,3.191717817096416
2023-04-13T19:17:51Z,17.232081683869698,31.70897893080224,3.0490665146254488
2023-04-13T19:27:42Z,17.859005537641792,32.60045052413986,2.9919434538904484
2023-04-13T19:37:32Z,15.071570292796633,40.51514910616136,3.312524087208963
2023-04-13T19:47:26Z,13.354891667820016,37.54638630988768,3.3400210227505047
2023-04-13T19:57:34Z,11.405434757967187,33.211832037317016,3.486729089692719
2023-04-13T20:07:37Z,9.386584662362358,33.72672900222591,3.5336772892526898
2023-04-13T20:17:28Z,8.5606013466677,35.4553281104728,3.589269480081672
2023-04-13T20:27:23Z,9.778937916759247,50.5720716407441,3.5049863241200936
2023-04-13T20:37:15Z,8.314577043714603,55.9147404327041,3.4203593137352986
2023-04-13T20:47:24Z,9.423598228912708,63.43823455936865,3.4279169338190068
2023-04-13T20:57:21Z,8.654739389354527,61.73048283746394,3.5162557124202563
2023-04-13T21:07:27Z,8.818778884116266,60.36007901229473,3.44285665816129
2023-04-13T21:17:20Z,17.37108236005655,37.698814288591095,3.281122087677006
2023-04-13T21:27:27Z,16.96044165699216,39.83645100829591,3.2508606147708203
2023-04-13T21:37:19Z,15.48138545093327,42.75218806468989,3.179631203625326
2023-04-13T21:47:16Z,14.635730162954694,43.09114019087275,3.1512632137099823
2023-04-13T21:57:21Z,13.40398331664688,41.2121151811515,3.144229857438521
2023-04-13T22:07:30Z,12.710400521406974,41.39121563983274,3.2116683877512138
2023-04-13T22:17:36Z,12.26687168231062,42.47532239321545,3.277875208030838
2023-04-13T22:27:29Z,12.603476493305172,41.73035333300742,3.1240373816083773
2023-04-13T22:37:22Z,11.966228856159423,43.46219176257471,3.026811727849989
2023-04-13T22:47:23Z,12.385822262877994,56.69239367067431,2.9447986961805843
2023-04-13T22:57:31Z,17.761699070811662,43.69783016684659,3.3772421222320914
2023-04-13T23:07:26Z,17.910128603685322,47.46158931457048,3.41152414723668
2023-04-13T23:17:24Z,16.793524526633497,47.24843394913918,3.342559477463072
2023-04-13T23:27:21Z,16.614891877308654,47.21371442103323,3.429802260870019
2023-04-13T23:37:29Z,17.064705254791843,43.43614034336285,3.439031848618797
2023-04-13T23:47:29Z,21.24591882615457,37.52386901683805,3.536287842473351
2023-04-13T23:57:33Z,24.984164013784792,36.71977741603739,3.674170366925946
2023-04-14T00:07:41Z,24.82770896006725,36.35772682453279,3.7472503608187777
2023-04-14T00:17:45Z,24.273202487655645,28.56875318715513,3.639364893703093
2023-04-14T00:27:37Z,23.490869646315417,28.183932656785604,3.5744728109240005
2023-04-14T00:37:27Z,15.302248600537132,38.8281007179144,3.166200980626707
2023-04-14T00:47:26Z,14.78264451063032,37.13089648927434,3.0694335275679467
2023-04-14T00:57:17Z,15.44842680805636,33.83621285464599,2.8980976215974508
2023-04-14T01:07:07Z,14.33006960772849,31.64609218340253,2.86860606941118
2023-04-14T01:17:15Z,14.182212341422684,32.583719305201306,3.0088688233436485
2023-04-14T01:27:05Z,15.153463797634265,32.12469199243111,3.012469018303233
2023-04-14T01:37:05Z,15.349091725737033,34.321460839422095,3.080895396048088
2023-04-14T01:47:07Z,17.202980799963143,37.94739500944766,3.109028005539949
2023-04-14T01:57:01Z,16.104190018210495,38.835301670259895,3.0479078818132543
2023-04-14T02:06:55Z,17.70249769058916,39.7155412187457,2.9282667692647646
2023-04-14T02:17:04Z,17.069390424310818,36.1771085007398,3.275495957263745
2023-04-14T02:27:11Z,17.346726976200298,39.872404472803616,3.2763838128735965
2023-04-14T02:37:09Z,16.427666417758513,45.968265577648175,3.2933869899927704
2023-04-14T02:47:09Z,16.557088822781143,51.15710465933488,3.2320902086093666
2023-04-14T02:57:08Z,15.139923213623147,55.51382883345525,3.25797063687668
2023-04-14T03:07:05Z,15.909778589184096,50.49315269012713,3.351944191187409
2023-04-14T03:16:55Z,17.22713244879074,47.28888699272936,3.4006022019732587
2023-04-14T03:26:54Z,18.817236542305007,50.455708242493344,3.289770646272322
2023-04-14T03:36:58Z,18.913678154323037,51.80572941170666,3.2777675496250875
2023-04-14T03:46:51Z,18.236693407842925,48.30846296486494,3.201134828342478
2023-04-14T03:56:43Z,16.031706197454103,38.52629002136207,3.2975001935676387
2023-04-14T04:06:52Z,14.92479702033904,41.64130584445203,3.2920130403690746
2023-04-14T04:16:43Z,13.183295639417016,42.256209822784086,3.299662496335264
2023-04-14T04:26:35Z,13.726287781065912,44.32521843085001,3.377686294715211
2023-04-14T04:36:35Z,13.015760028270712,36.000897897565224,3.4747088655718423
2023-04-14T04:46:26Z,12.238239126376694,29.623667617786264,3.562864135526926
2023-04-14T04:56:34Z,12.739423451367122,28.92122927872633,3.6576488796131086
2023-04-14T05:06:35Z,12.239978834322429,33.93302323836938,3.5357981598459807
2023-04-14T05:16:42Z,13.103090422585831,38.68127237736096,3.438918644173961
2023-04-14T05:26:40Z,14.871611663140945,35.747603242522494,3.4630142265689634
2023-04-14T05:36:32Z,17.003055813011315,37.72338789937268,3.335969967437138
2023-04-14T05:46:40Z,18.42979850671955,32.70812249148186,3.482766934123495
2023-04-14T05:56:42Z,18.67213573633408,30.873575675228388,3.48224593268718
2023-04-14T06:06:38Z,18.92831580691051,32.9175215268923,3.4351890960086786
2023-04-14T06:16:30Z,19.38020159472862,35.1922950006122,3.387502947012925
2023-04-14T06:26:24Z,18.779091077860443,38.36454680391972,3.3136887554166314
2023-04-14T06:36:18Z,18.47373398817334,38.3031459940179,3.244171928516558
2023-04-14T06:46:25Z,16.817874164201665,32.510722716718696,3.3556913561827244
2023-04-14T06:56:21Z,17.24170304670099,35.158242056050874,3.4334027820671973
2023-04-14T07:06:24Z,17.635961882296463,38.70078298058039,3.5655074756257017
2023-04-14T07:16:22Z,17.420966590114194,42.387899036307445,3.36141633658672
2023-04-14T07:26:29Z,19.36920871488863,47.96372070003719,3.4039906687348678
2023-04-14T07:36:29Z,18.493933344449903,48.06921189081889,3.3721921274083946
2023-04-14T07:46:35Z,17.067583430957363,45.01422306520341,3.3098300171644475
2023-04-14T07:56:37Z,15.523607264025967,44.763826478828776,3.29218317327392
2023-04-14T08:06:33Z,16.1819564136907,43.0680937235525,3.341803911197257
2023-04-14T08:16:32Z,16.611108666263096,40.62002304842951,3.4216042363908903
2023-04-14T08:26:30Z,16.13230529834497,41.12518068955124,3.448998243971781
2023-04-14T08:36:34Z,15.232916063944286,38.58812503559971,3.39269420271447
2023-04-14T08:46:41Z,15.4982203170801,34.27792413214074,3.4137833425694817
2023-04-14T08:56:45Z,16.39368233164374,37.31000799227503,3.2783520042732768
2023-04-14T09:06:41Z,15.970318975389588,44.018260072307214,3.17787049933491
2023-04-14T09:16:31Z,16.155742133106376,40.71904462263859,3.2608372866079898
2023-04-14T09:26:39Z,14.40907271867144,36.62872056212334,3.262875945327799
2023-04-14T09:36:30Z,14.67356523994525,38.008369463768574,3.3305496929451768
2023-04-14T09:46:20Z,13.900079484824946,37.56052987841606,3.343099400679792
2023-04-14T09:56:28Z,13.52876918134952,38.80547892429899,3.3481174242193568
2023-04-14T10:06:18Z,11.67362665820606,33.57455277233722,3.223946013333113
2023-04-14T10:16:08Z,8.854334453670287,36.61610657577659,2.963194581585062
2023-04-14T10:26:06Z,9.432419275547993,32.104197547779854,3.073319017302772
2023-04-14T10:36:00Z,16.604224624122626,32.74017733925413,3.278714128001712
2023-04-14T10:45:59Z,17.416458434834915,28.816476992159767,3.2707893275068747
2023-04-14T10:55:54Z,14.371252474355678,24.947086497315947,3.2659177846466494
2023-04-14T11:05:54Z,11.13988593050478,22.642703819832057,3.224647097920866
2023-04-14T11:15:47Z,8.148961659659847,21.532957146246524,3.189436274488481
2023-04-14T11:25:39Z,8.937851202488607,25.75329855138894,3.1356684042805854
2023-04-14T11:35:37Z,9.442120394220998,28.06560230448415,3.1808599775200546
2023-04-14T11:45:45Z,9.797319006849508,24.036936465001503,3.2483710956972303
2023-04-14T11:55:49Z,11.491065437622687,21.41539344911517,3.2567518132285427
2023-04-14T12:05:57Z,14.47397511985442,20.65397059542449,3.2213768922867865
2023-04-14T12:16:00Z,16.340438929244957,35.60017113649523,3.232945766697493
2023-04-14T12:25:51Z,15.986239665333835,33.35455458203586,3.2456682172376983
2023-04-14T12:35:41Z,17.44055551040644,37.36550709908672,3.276149248044097
2023-04-14T12:45:38Z,16.993298718021073,32.21257186656399,3.366674634113664
2023-04-14T12:55:39Z,16.657015553030053,33.801704345922886,3.318965648486388
2023-04-14T13:05:48Z,14.452364022552551,34.76626590550189,3.259649944887596
2023-04-14T13:15:44Z,13.802592224169835,35.856393208943274,3.309736386975203
2023-04-14T13:25:45Z,14.13970167572235,33.28515748863164,3.291041667935368
2023-04-14T13:35:46Z,11.790027117425671,31.40064339608002,3.277983355792979
2023-04-14T13:45:49Z,9.532955694653896,36.39033265490191,3.23069717408647
2023-04-14T13:55:43Z,15.826007773127316,32.93533287466705,3.346116772179154
2023-04-14T14:05:52Z,12.708142878431802,35.50488955007797,3.503648749988037
2023-04-14T14:15:43Z,11.135581708023157,41.0843413750929,3.526673946839802
2023-04-14T14:25:34Z,10.131706827384985,40.21762999668558,3.430759441968422
2023-04-14T14:35:39Z,8.20268890391038,43.12660114600792,3.4389408283302982
2023-04-14T14:45:34Z,10.333725990248595,44.18847209633069,3.430521777881787
2023-04-14T14:55:43Z,10.010430483410056,39.08588214175031,3.379246526004616
2023-04-14T15:05:37Z,8.683182416666096,35.405140480379686,3.467411093731105
2023-04-14T15:15:38Z,7.783247669448019,32.35875240452214,3.400474969311917
2023-04-14T15:25:31Z,8.512605447957217,29.88788417973559,3.449175227866084
2023-04-14T15:35:21Z,15.839213402380103,37.082924450575945,3.304129015223551
2023-04-14T15:45:25Z,15.692928619345697,37.89529637571407,3.3876791153132446
2023-04-14T15:55:18Z,15.707988442819287,40.82916601821001,3.327772106076805
2023-04-14T16:05:20Z,15.73121553257195,52.05564217840176,3.378480357017022
2023-04-14T16:15:25Z,14.527939467158314,58.091514127983146,3.213831342994026
2023-04-14T16:25:22Z,12.675297623113307,56.59595349590273,3.234511870263574
2023-04-14T16:35:12Z,11.661638341079955,53.17031394571262,3.2378455291095274
2023-04-14T16:45:03Z,11.112636658834893,50.34326529733551,3.232533565498504
2023-04-14T16:55:09Z,10.720168478676271,45.58290236193704,3.387982842512499
2023-04-14T17:05:04Z,11.1480520321442,46.94110473692543,3.448340222746329
2023-04-14T17:14:54Z,15.935491800039577,42.99044739248664,3.236295737423106
2023-04-14T17:24:46Z,15.351172695074668,42.20510489748853,3.2358018137070244
2023-04-14T17:34:42Z,13.610685978980158,34.866047710114536,3.3379890519013564
2023-04-14T17:44:42Z,14.613603328056683,35.977438389516216,3.458922391556449
2023-04-14T17:54:47Z,14.875222046057248,40.21952350881504,3.5523640154714915
2023-04-14T18:04:42Z,13.979299372563206,51.10361118972325,3.5422013882062062
2023-04-14T18:14:46Z,12.736538001697372,55.555022743449314,3.536744411985012
2023-04-14T18:24:36Z,11.759695396190448,49.242810988974526,3.6233601667378585
2023-04-14T18:34:36Z,10.940942405163264,43.27732190838664,3.699952108321321
2023-04-14T18:44:40Z,8.648220703462124,42.43519451232995,3.666158460993728
2023-04-14T18:54:46Z,16.439081490458946,39.73226018802029,3.2947712161006515
2023-04-14T19:04:37Z,16.115993750939175,48.07100308882145,3.212026922866124
2023-04-14T19:14:44Z,16.856208069539093,45.85968534117192,3.21152255954706
2023-04-14T19:24:49Z,16.221312554013366,45.63436748902184,3.186657056432144
2023-04-14T19:34:52Z,16.964208787220812,47.212772570440336,3.1095401985612487
2023-04-14T19:44:53Z,17.873120860333227,47.30780837870287,3.0481059080323174
2023-04-14T19:54:52Z,16.755482517348828,49.36505422592663,3.1232537589095486
2023-04-14T20:04:46Z,12.749630858673068,52.96737513640015,2.938202335165194
2023-04-14T20:14:53Z,10.255298167344288,53.533829030795374,2.7592463346118947
2023-04-14T20:24:46Z,11.06946643352876,49.23487113241388,2.968411936294063
2023-04-14T20:34:50Z,16.647132420956584,43.06633083713026,3.3041629439332416
2023-04-14T20:44:46Z,16.236532416554393,51.81821173518929,3.381132342412018
2023-04-14T20:54:36Z,16.914623903613542,57.715211178600434,3.2542304859896176
2023-04-14T21:04:39Z,17.386792612800566,60.28348917970644,3.1582797687453943
2023-04-14T21:14:35Z,18.629321934709644,60.153342807154296,2.965115142296138
2023-04-14T21:24:28Z,19.316824322129367,55.45519751279684,3.1159326610808997
2023-04-14T21:34:23Z,20.44508579383908,52.05709980431933,3.284841685595697
2023-04-14T21:44:29Z,19.87926539658196,48.32713879693387,3.4761788921667307
2023-04-14T21:54:34Z,17.3559266186193,43.50781993879765,3.5913812160223544
2023-04-14T22:04:40Z,18.57757534696648,48.27001107347198,3.564638215558662
2023-04-14T22:14:32Z,18.013483011258586,43.7686918098915,3.248027893749201
2023-04-14T22:24:31Z,19.07284011625448,47.17855592327596,3.213949277883962
2023-04-14T22:34:33Z,20.21275051151669,56.09919178006623,3.2928438044001185
2023-04-14T22:44:42Z,19.605373354355933,60.48019860041003,3.211212960071128
2023-04-14T22:54:47Z,19.668092935167696,61.041488294366886,3.275128450615023
2023-04-14T23:04:43Z,19.909619202021872,60.11116696185461,3.374694859104508
2023-04-14T23:14:45Z,17.289604126164463,51.015808289451314,3.479496728489416
2023-04-14T23:24:51Z,17.114090041221285,55.295480395379904,3.563607141645403
2023-04-14T23:34:50Z,15.75391453515331,59.43848941965408,3.529198373335862
2023-04-14T23:44:58Z,14.77732639242284,57.10813521207112,3.440850786319596
2023-04-14T23:55:06Z,16.83784193298246,34.848863898328574,3.316516093517963
2023-04-15T00:05:14Z,18.67341079700796,35.832185910767286,3.2981601722186507
2023-04-15T00:15:05Z,17.32317772075113,38.364899997892046,3.274510882851125
2023-04-15T00:24:55Z,15.530471825920213,40.55055259719786,3.27663925690906
2023-04-15T00:34:52Z,15.45168032780431,40.2351428114599,3.393679929602277
2023-04-15T00:44:42Z,15.743180732699708,39.398907868175,3.3594947971628635
2023-04-15T00:54:45Z,16.044414844203992,37.33753424860281,3.366572847984592
2023-04-15T01:04:41Z,14.359370513001426,35.71873431650575,3.281993305169604
2023-04-15T01:14:44Z,15.526413935711815,27.537751109701823,3.4207101822667685
2023-04-15T01:24:36Z,17.219476503266865,30.14783073868445,3.409811073634869
2023-04-15T01:34:35Z,18.52150794612025,35.730497974348474,3.278233090670562
2023-04-15T01:44:35Z,18.73966253211045,43.98441203631238,3.2492677597220974
2023-04-15T01:54:26Z,18.60226493845374,45.11633256385635,3.3606844225464103
2023-04-15T02:04:30Z,17.138412188898837,50.23847685043368,3.540631859145397
2023-04-15T02:14:25Z,15.603068100325869,56.071144534597984,3.5003695728201456
2023-04-15T02:24:30Z,14.0629614815945,53.88923354889752,3.4565796793997925
2023-04-15T02:34:37Z,13.758513140449718,58.72878817914716,3.376981621513933
2023-04-15T02:44:44Z,12.132081672882531,50.55396960872387,3.4385938746499463
2023-04-15T02:54:51Z,10.381751664180332,40.85805336076959,3.4679660238771115
2023-04-15T03:04:54Z,10.021220210541212,33.3117614041288,3.408749496506648
2023-04-15T03:14:58Z,17.474880297567626,40.198798030455855,3.1902123937226667
2023-04-15T03:24:53Z,17.310139843556662,42.79748266882784,3.295204133386807
2023-04-15T03:34:44Z,17.90993292224972,46.75859595641116,3.2729597862143303
2023-04-15T03:44:39Z,19.494201248193388,50.79869490902844,3.2121634532988708
2023-04-15T03:54:48Z,19.315819435880048,55.34057597751758,3.203349655362606
2023-04-15T04:04:46Z,18.26227981580968,51.34724635402909,3.0615687547902555
2023-04-15T04:14:50Z,18.1149962334162,47.96528456445914,3.0574287997327456
2023-04-15T04:24:43Z,15.010300358734646,45.66807677024183,3.0260246796564325
2023-04-15T04:34:33Z,14.75185011981322,50.33068766754288,3.0605809073580934
2023-04-15T04:44:36Z,13.599908557475496,52.25421848153054,3.1221091543138613
2023-04-15T04:54:31Z,14.344062533384962,31.281092282072592,3.44992981541912
2023-04-15T05:04:28Z,13.37779013142226,29.110992831619985,3.5588357537262856
2023-04-15T05:14:25Z,12.8708041430261,35.32985499873747,3.476180849592289
2023-04-15T05:24:30Z,13.774217317290654,44.86790433309578,3.438902006056709
2023-04-15T05:34:28Z,13.758635537484675,54.618298508781415,3.290565524168116
2023-04-15T05:44:22Z,15.966804444513947,54.38394337594236,3.2493622055053244
2023-04-15T05:54:31Z,17.684992497413347,45.69138785272865,3.2766069593873346
2023-04-15T06:04:36Z,17.198008612693332,33.21689210159608,3.277632161023916
2023-04-15T06:14:27Z,17.28971770050471,31.42795706327397,3.3359512087755303
2023-04-15T06:24:25Z,17.62909050835898,34.155105217044984,3.266095584134935
2023-04-15T06:34:19Z,18.4617051284028,44.34515370777426,3.2852180006594347
2023-04-15T06:44:28Z,18.43499082187045,44.24967416454489,3.326876094527125
2023-04-15T06:54:25Z,18.06477967453303,45.58312717270356,3.2964741763370737
2023-04-15T07:04:22Z,19.205826032941065,45.10904583583185,3.2691431326116662
2023-04-15T07:14:27Z,20.37808176744541,48.01707793768806,3.238217276846961
2023-04-15T07:24:18Z,21.35818591333184,58.070501889755946,3.114905665137554
2023-04-15T07:34:19Z,20.34421986960944,58.06857614166868,3.3717795999718128
2023-04-15T07:44:09Z,19.062310345483027,58.758644282316574,3.4719498742462824
2023-04-15T07:54:11Z,17.089655950797713,64.74622396399798,3.5217304685902797
2023-04-15T08:04:10Z,14.3236145375302,61.69393006445398,3.386081203581828
2023-04-15T08:14:06Z,17.05919682787318,34.80463275563508,3.3682642267864558
2023-04-15T08:23:57Z,15.679615744360571,36.92668506041075,3.3844049948280466
2023-04-15T08:33:51Z,14.695985871675829,34.24172547813494,3.418679190130399
2023-04-15T08:43:55Z,13.599141982867858,34.08983682102103,3.5490691788991264
2023-04-15T08:53:51Z,13.207756807712464,32.797477342886985,3.688666734379091
2023-04-15T09:03:45Z,14.514535124011964,42.679726396887766,3.631635346407776
2023-04-15T09:13:53Z,15.124709613767036,48.865747551300586,3.4530351079498445
2023-04-15T09:24:01Z,14.825354703274538,47.492758682629095,3.528326992724466
2023-04-15T09:33:56Z,13.890495928833632,48.12084492519688,3.380788977345192
2023-04-15T09:43:50Z,10.119008959045445,50.27435238801733,3.4341731921435024
2023-04-15T09:53:49Z,16.988472627104393,35.2472417793262,3.34449047777713
2023-04-15T10:03:39Z,17.964236113768887,38.75890581404372,3.374653916286564
2023-04-15T10:13:38Z,18.462149229673276,38.3623990481927,3.443404084842653
2023-04-15T10:23:36Z,20.359278001059383,42.793619960146266,3.558904589858447
2023-04-15T10:33:36Z,18.845227887201204,41.37508308467731,3.4535579036929223
2023-04-15T10:43:33Z,15.55917243636352,35.183554627110134,3.438779014484079
2023-04-15T10:53:35Z,13.47343890950468,41.07210572676556,3.351362020202372
2023-04-15T11:03:36Z,13.089742992962025,49.307493139066935,3.208241751191202
2023-04-15T11:13:32Z,12.211862235727972,47.594757457774826,3.267445881533125
2023-04-15T11:23:40Z,13.730935791987742,49.61112222395144,3.37729578831617
2023-04-15T11:33:42Z,17.52375711432766,36.16554347245962,3.323539499542832
2023-04-15T11:43:40Z,18.354135824011667,41.46498384501983,3.2960355498930376
2023-04-15T11:53:30Z,19.11579224630532,38.68813751512006,3.281005947093832
2023-04-15T12:03:32Z,18.42443589048769,38.052531044068296,3.2945382824591176
2023-04-15T12:13:34Z,17.506644734329033,39.76569167937791,3.263882714540366
2023-04-15T12:23:26Z,15.742670884224822,29.524430483128988,3.3818957383800696
2023-04-15T12:33:23Z,12.267511794631693,22.299518131296665,3.484890088379939
2023-04-15T12:43:16Z,10.465850732823863,18.15322552433047,3.569991937581613
2023-04-15T12:53:22Z,8.503141102722573,19.73374500426748,3.5318157775459795
2023-04-15T13:03:27Z,9.205783475982768,13.871400056421336,3.598343941854891
2023-04-15T13:13:24Z,16.784285956683537,39.39309698639206,3.2030387509363014
2023-04-15T13:23:14Z,17.01171013598706,46.02395725926859,3.10212188192983
2023-04-15T13:33:16Z,17.463471498539274,46.993116754042,2.9786916828553007
2023-04-15T13:43:13Z,18.15109478873931,39.98715859597883,3.1101651066709928
2023-04-15T13:53:03Z,18.24617032239606,37.6994309764793,3.2924330712703
2023-04-15T14:02:53Z,18.04362641245977,34.72892640693417,3.3669568296317687
2023-04-15T14:12:48Z,17.76250657261457,29.41645123703105,3.373875024032836
2023-04-15T14:22:38Z,18.897618542645382,35.936910642597745,3.3617267516566343
2023-04-15T14:32:33Z,19.20322987536561,41.62603721296542,3.289607364356933
2023-04-15T14:42:30Z,17.21650067316538,35.83112848725788,3.3979856133571245
2023-04-15T14:52:38Z,17.443588858324624,38.33659037975865,3.325147524639638
2023-04-15T15:02:33Z,17.06921821146289,43.07287501687483,3.386202074610103
2023-04-15T15:12:30Z,18.90651704880459,47.12861709871447,3.593522313346423
2023-04-15T15:22:20Z,17.80921675309965,50.630729871419454,3.399748601310693
2023-04-15T15:32:11Z,16.829764508763965,52.0630306599278,3.361117666070159
2023-04-15T15:42:09Z,16.520863805171462,48.232247349699705,3.3620352093009904
2023-04-15T15:52:01Z,18.116507364349783,46.31429559891159,3.397581894335558
2023-04-15T16:02:07Z,16.070639276930176,46.7715828427114,3.3455440620843184
2023-04-15T16:11:58Z,14.111103619491278,48.226610261776166,3.216421017008723
2023-04-15T16:22:06Z,15.598481947151509,50.938329865678654,3.125601364630103
2023-04-15T16:32:08Z,15.180306544143155,39.98350808399334,3.276889807380625
2023-04-15T16:42:03Z,15.32466285971113,49.29685106830525,3.1350744887421933
2023-04-15T16:52:03Z,18.28708037767872,60.440705347424014,3.037631234509152
