time,value_temp,value_hum,value_acid,value_PV
2024-01-02 01:20:00+00:00,21.340122,6.1428046,3.4158182,0.63474804
2024-01-02 01:30:00+00:00,21.31646,5.7922826,3.4278772,0.5920566
2024-01-02 01:40:00+00:00,21.358994,5.34156,3.436189,0.5972628
2024-01-02 01:50:00+00:00,21.321531,5.2975106,3.4280584,0.5980485
2024-01-02 02:00:00+00:00,21.335455,5.2549653,3.4364686,0.5679766
2024-01-02 02:10:00+00:00,21.339321,5.057388,3.4339428,0.5809327
2024-01-02 02:20:00+00:00,21.222214,5.163758,3.4345262,0.6208331
2024-01-02 02:30:00+00:00,21.14113,4.883777,3.4316096,0.62028545
2024-01-02 02:40:00+00:00,21.05212,4.9897385,3.4345841,0.6097045
2024-01-02 02:50:00+00:00,20.827396,5.4275713,3.4380298,0.5919862
2024-01-02 03:00:00+00:00,20.5983,5.5566316,3.4364824,0.5737837
2024-01-02 03:10:00+00:00,20.47745,5.99831,3.4292555,0.57316893
2024-01-02 03:20:00+00:00,20.318012,6.104343,3.4357212,0.5904639
2024-01-02 03:30:00+00:00,20.275307,6.4176564,3.4362278,0.58211136
2024-01-02 03:40:00+00:00,20.252062,6.412925,3.4371588,0.5835029
2024-01-02 03:50:00+00:00,20.269043,6.190682,3.4348872,0.5846071
2024-01-02 04:00:00+00:00,20.241316,5.9998064,3.4305596,0.58698434
2024-01-02 04:10:00+00:00,20.207985,5.830878,3.4325218,0.58798903
2024-01-02 04:20:00+00:00,20.176119,5.5637712,3.4407775,0.5945739
2024-01-02 04:30:00+00:00,20.124098,5.337393,3.440416,0.58960474
2024-01-02 04:40:00+00:00,20.117,4.991329,3.4373283,0.58872473
2024-01-02 04:50:00+00:00,20.084814,4.800444,3.4380283,0.58435696
2024-01-02 05:00:00+00:00,19.994522,5.1715245,3.4358242,0.5938562
2024-01-02 05:10:00+00:00,19.91274,5.346276,3.4385333,0.5966635
2024-01-02 05:20:00+00:00,19.852549,5.2059875,3.4315178,0.6006084
2024-01-02 05:30:00+00:00,19.84905,5.4640326,3.433026,0.6143449
2024-01-02 05:40:00+00:00,19.857601,5.4969087,3.4395828,0.6027839
2024-01-02 05:50:00+00:00,19.835411,4.8818626,3.4367254,0.6023708
2024-01-02 06:00:00+00:00,19.865816,4.574695,3.433037,0.60389984
2024-01-02 06:10:00+00:00,19.828789,4.562654,3.4336627,0.5853496
2024-01-02 06:20:00+00:00,19.606634,4.6384683,3.436719,0.54818547
2024-01-02 06:30:00+00:00,19.6408,4.6836767,3.4410849,0.5454224
2024-01-02 06:40:00+00:00,19.567211,5.145145,3.4383929,0.5840109
2024-01-02 06:50:00+00:00,19.484335,5.193143,3.4371614,0.5869234
2024-01-02 07:00:00+00:00,19.434092,4.958359,3.4304206,0.5767124
2024-01-02 07:10:00+00:00,19.532516,4.534276,3.4220054,0.639412
2024-01-02 07:20:00+00:00,19.685911,4.587954,3.4244955,0.8063537
2024-01-02 07:30:00+00:00,19.70937,4.991164,3.4443235,1.0018243
2024-01-02 07:40:00+00:00,19.650805,4.3858943,3.4358523,1.181066
2024-01-02 07:50:00+00:00,19.689291,4.800853,3.4134364,1.3340712
2024-01-02 08:00:00+00:00,19.588022,5.432224,3.3972611,1.7210785
2024-01-02 08:10:00+00:00,19.260075,6.6947317,3.3893197,2.1071947
2024-01-02 08:20:00+00:00,18.961184,7.4354234,3.403354,2.4960227
2024-01-02 08:30:00+00:00,18.911936,7.169719,3.406848,2.9301136
2024-01-02 08:40:00+00:00,18.8713,6.9007716,3.3710275,3.3066573
2024-01-02 08:50:00+00:00,18.832075,6.52637,3.3700323,3.5659504
2024-01-02 09:00:00+00:00,18.74789,7.2365823,3.380762,3.8026464
2024-01-02 09:10:00+00:00,18.706774,6.9314904,3.3506618,3.9186144
2024-01-02 09:20:00+00:00,18.558966,7.0552163,3.3596363,3.9894457
2024-01-02 09:30:00+00:00,18.547062,7.3592143,3.3735764,4.0043573
2024-01-02 09:40:00+00:00,18.545265,7.0377355,3.348801,4.056349
2024-01-02 09:50:00+00:00,18.511917,6.314473,3.3447478,4.0506077
2024-01-02 10:00:00+00:00,18.510614,5.97972,3.3557475,4.0437717
2024-01-02 10:10:00+00:00,18.500137,5.8812385,3.3519244,4.0260663
2024-01-02 10:20:00+00:00,18.449694,5.9634457,3.3528075,4.03558
2024-01-02 10:30:00+00:00,18.524513,5.739026,3.3562117,4.058444
2024-01-02 10:40:00+00:00,18.558493,5.730213,3.3469987,4.0695677
2024-01-02 10:50:00+00:00,18.541214,5.9065766,3.3554032,4.0686245
2024-01-02 11:00:00+00:00,18.60598,5.725499,3.3534412,4.0648975
2024-01-02 11:10:00+00:00,18.451435,5.884554,3.3556416,4.07329
2024-01-02 11:20:00+00:00,18.521418,5.3196163,3.3447187,4.058263
2024-01-02 11:30:00+00:00,18.546934,4.8949037,3.321031,4.064652
2024-01-02 11:40:00+00:00,18.421394,4.503785,3.311957,4.0294404
2024-01-02 11:50:00+00:00,18.407768,4.14966,3.2950895,4.021952
2024-01-02 12:00:00+00:00,18.414776,3.9999208,3.276224,4.028903
2024-01-02 12:10:00+00:00,18.352829,4.2751327,3.2810595,4.0313725
2024-01-02 12:20:00+00:00,18.439285,4.059534,3.2665358,3.9802134
2024-01-02 12:30:00+00:00,18.423483,4.295982,3.2692358,3.9342196
2024-01-02 12:40:00+00:00,18.3467,3.379133,3.2361784,3.969372
2024-01-02 12:50:00+00:00,18.401037,3.1811407,3.2016156,3.9529858
2024-01-02 13:00:00+00:00,18.401659,2.6387136,3.2057111,4.0325933
2024-01-02 13:10:00+00:00,18.376255,3.1437438,3.2021866,4.1320915
2024-01-02 13:20:00+00:00,18.63219,2.496924,3.1753674,4.2461123
2024-01-02 13:30:00+00:00,18.640627,2.4120462,3.1829789,4.4043837
2024-01-02 13:40:00+00:00,18.837704,2.8362038,3.173816,4.5750074
2024-01-02 13:50:00+00:00,18.982008,2.9814901,3.1483903,4.7589283
2024-01-02 14:00:00+00:00,19.133778,2.373487,3.1402888,4.9795165
2024-01-02 14:10:00+00:00,19.239864,2.211293,3.1205058,5.1603312
2024-01-02 14:20:00+00:00,19.205109,2.1376503,3.1150022,5.350978
2024-01-02 14:30:00+00:00,19.258656,1.60275,3.118354,5.5125704
2024-01-02 14:40:00+00:00,19.312323,1.8030584,3.0893276,5.6719327
2024-01-02 14:50:00+00:00,19.371422,1.9961402,3.089876,5.7700453
2024-01-02 15:00:00+00:00,19.466423,2.2167914,3.0869722,5.8508296
2024-01-02 15:10:00+00:00,19.635874,2.0653229,3.0809367,5.850076
2024-01-02 15:20:00+00:00,19.750471,1.5872586,3.086796,5.8897576
2024-01-02 15:30:00+00:00,19.834925,1.5880184,3.0865245,5.904542
2024-01-02 15:40:00+00:00,20.014317,1.4126506,3.0788713,5.916349
2024-01-02 15:50:00+00:00,20.146132,1.139763,3.082184,5.912925
2024-01-02 16:00:00+00:00,20.382843,1.132325,3.0848267,5.8670654
2024-01-02 16:10:00+00:00,20.479197,1.1437064,3.0829635,5.8465
2024-01-02 16:20:00+00:00,20.554882,0.7723987,3.08905,5.829611
2024-01-02 16:30:00+00:00,20.529037,0.97535694,3.0961757,5.8178196
2024-01-02 16:40:00+00:00,20.694431,1.4589729,3.1006172,5.795614
2024-01-02 16:50:00+00:00,20.759918,1.6317129,3.0953376,5.7728972
2024-01-02 17:00:00+00:00,20.856253,1.9951496,3.10499,5.786073
2024-01-02 17:10:00+00:00,20.893047,1.7315468,3.0995486,5.788864
2024-01-02 17:20:00+00:00,20.983799,0.96674854,3.090615,5.8024716
2024-01-02 17:30:00+00:00,21.062986,0.94096184,3.097044,5.807911
2024-01-02 17:40:00+00:00,21.153418,1.0297763,3.0939925,5.786759
2024-01-02 17:50:00+00:00,21.175926,0.9650218,3.1058328,5.8314576
2024-01-02 18:00:00+00:00,21.363962,0.9353003,3.10247,5.798905
2024-01-02 18:10:00+00:00,21.432938,0.63676924,3.0981808,5.8144126
2024-01-02 18:20:00+00:00,21.472332,0.8856658,3.1082773,5.8087907
2024-01-02 18:30:00+00:00,21.458706,0.8560782,3.0972695,5.8165507
2024-01-02 18:40:00+00:00,21.559265,0.49793366,3.093075,5.8412623
2024-01-02 18:50:00+00:00,21.664583,0.660184,3.1037881,5.8185983
2024-01-02 19:00:00+00:00,21.760477,0.45786244,3.0919187,5.810412
2024-01-02 19:10:00+00:00,21.889212,0.0,3.0847669,5.8516665
2024-01-02 19:20:00+00:00,22.023392,0.0,3.0806396,5.7868876
2024-01-02 19:30:00+00:00,21.936031,0.0,3.0717516,5.789924
2024-01-02 19:40:00+00:00,22.069357,0.031207554,3.0727808,5.765483
2024-01-02 19:50:00+00:00,22.105345,0.20358282,3.0863047,5.761826
2024-01-02 20:00:00+00:00,22.028349,0.58462226,3.0997453,5.7249017
2024-01-02 20:10:00+00:00,22.156849,0.5838889,3.0900416,5.7610154
2024-01-02 20:20:00+00:00,22.203508,1.1505225,3.1011782,5.7430687
2024-01-02 20:30:00+00:00,22.220331,1.8972685,3.1202316,5.67767
2024-01-02 20:40:00+00:00,22.272173,1.9672502,3.1303766,5.584687
2024-01-02 20:50:00+00:00,22.257908,2.4114063,3.1583035,5.557132
2024-01-02 21:00:00+00:00,22.421427,1.9518132,3.1555223,5.4670973
2024-01-02 21:10:00+00:00,22.33752,1.7186786,3.1595597,5.439414
2024-01-02 21:20:00+00:00,22.456627,2.2184458,3.1847284,5.359042
2024-01-02 21:30:00+00:00,22.493288,2.6536176,3.1996942,5.280503
2024-01-02 21:40:00+00:00,22.33537,2.2969067,3.211843,5.231857
2024-01-02 21:50:00+00:00,22.397278,2.096018,3.2118802,5.191089
2024-01-02 22:00:00+00:00,22.410767,2.9720628,3.2291036,5.1771784
2024-01-02 22:10:00+00:00,22.419413,3.3977098,3.2492304,5.118309
2024-01-02 22:20:00+00:00,22.521296,3.0391316,3.2546906,4.98983
2024-01-02 22:30:00+00:00,22.6611,3.90077,3.2667713,4.850377
2024-01-02 22:40:00+00:00,22.688343,4.0589414,3.3000064,4.618831
2024-01-02 22:50:00+00:00,22.442259,3.9854553,3.3165948,4.3160105
2024-01-02 23:00:00+00:00,22.619347,3.2458296,3.332603,3.849867
2024-01-02 23:10:00+00:00,22.79432,3.1460707,3.3579662,3.465187
2024-01-02 23:20:00+00:00,22.727072,3.5869355,3.3796923,3.0308878
2024-01-02 23:30:00+00:00,22.67437,4.7556214,3.4028249,2.5808935
2024-01-02 23:40:00+00:00,22.156809,5.110618,3.457048,2.1088593
2024-01-02 23:50:00+00:00,21.717684,6.7260213,3.416339,1.7691159
2024-01-03 00:00:00+00:00,17.524527,65.49046,3.5779886,0.6359278
2024-01-03 00:10:00+00:00,16.876867,63.901577,3.543078,0.5809044
2024-01-03 00:20:00+00:00,17.01734,64.279816,3.5913007,0.5897046
2024-01-03 00:30:00+00:00,17.35334,62.573708,3.5889452,0.53828347
2024-01-03 00:40:00+00:00,17.062067,61.781303,3.6027732,0.55150604
2024-01-03 00:50:00+00:00,16.625566,59.640507,3.648722,0.5038742
2024-01-03 01:00:00+00:00,16.166662,61.578316,3.6326044,0.5106749
2024-01-03 01:10:00+00:00,16.293423,62.6575,3.6579182,0.46884888
2024-01-03 01:20:00+00:00,15.729172,61.59864,3.6435578,0.5303509
2024-01-03 01:30:00+00:00,16.260254,62.991955,3.6394517,0.4827023
2024-01-03 01:40:00+00:00,16.237432,62.76781,3.6624422,0.56975615
2024-01-03 01:50:00+00:00,16.30718,62.094856,3.6664853,0.4761372
2024-01-03 02:00:00+00:00,16.265995,63.08846,3.672371,0.54932046
2024-01-03 02:10:00+00:00,15.994112,62.59465,3.6924365,0.50803554
2024-01-03 02:20:00+00:00,15.862583,63.43116,3.662081,0.45331466
2024-01-03 02:30:00+00:00,16.114967,65.75888,3.6751757,0.5123854
2024-01-03 02:40:00+00:00,16.090109,64.80989,3.6853156,0.5030842
2024-01-03 02:50:00+00:00,15.895142,64.92233,3.685893,0.52528685
2024-01-03 03:00:00+00:00,15.950296,64.80125,3.6880887,0.56690013
2024-01-03 03:10:00+00:00,15.677832,64.022705,3.6812792,0.46374932
2024-01-03 03:20:00+00:00,15.349354,64.80859,3.6836228,0.473757
2024-01-03 03:30:00+00:00,15.455178,65.42504,3.6658287,0.50491905
2024-01-03 03:40:00+00:00,15.510369,64.456985,3.6634486,0.49309668
2024-01-03 03:50:00+00:00,15.512246,65.33759,3.6580217,0.53545225
2024-01-03 04:00:00+00:00,15.617805,65.518364,3.6733868,0.56763023
2024-01-03 04:10:00+00:00,15.305058,65.61709,3.6704552,0.528501
2024-01-03 04:20:00+00:00,15.101148,66.58665,3.6508415,0.5795134
2024-01-03 04:30:00+00:00,15.25933,67.2257,3.655164,0.5041581
2024-01-03 04:40:00+00:00,14.945024,67.82931,3.6595151,0.49698263
2024-01-03 04:50:00+00:00,14.999744,67.636856,3.6421697,0.5536556
2024-01-03 05:00:00+00:00,15.083635,67.00996,3.6609342,0.5225351
2024-01-03 05:10:00+00:00,14.729903,66.27867,3.6540678,0.53956074
2024-01-03 05:20:00+00:00,14.577006,65.67249,3.6660776,0.57960296
2024-01-03 05:30:00+00:00,14.302631,65.8617,3.6946204,0.5152566
2024-01-03 05:40:00+00:00,13.937985,66.094795,3.710109,0.5145254
2024-01-03 05:50:00+00:00,13.570431,65.99157,3.7154331,0.54138124
2024-01-03 06:00:00+00:00,13.626284,64.97605,3.7190251,0.5692383
2024-01-03 06:10:00+00:00,13.341589,66.45776,3.7530348,0.5486474
2024-01-03 06:20:00+00:00,13.278508,65.08656,3.7472348,0.5559127
2024-01-03 06:30:00+00:00,13.153279,64.35239,3.7483356,0.52674836
2024-01-03 06:40:00+00:00,13.1643095,65.10688,3.741167,0.62216544
2024-01-03 06:50:00+00:00,13.18922,64.68305,3.7298903,0.59883094
2024-01-03 07:00:00+00:00,13.082929,64.26932,3.7183974,0.61294734
2024-01-03 07:10:00+00:00,13.248283,65.25576,3.718454,0.58882505
2024-01-03 07:20:00+00:00,13.202346,65.54823,3.729646,0.6223677
2024-01-03 07:30:00+00:00,13.20511,65.80186,3.711783,0.8003808
2024-01-03 07:40:00+00:00,13.207134,65.87539,3.733463,1.1080815
2024-01-03 07:50:00+00:00,13.1045,65.152596,3.7505248,1.4428067
2024-01-03 08:00:00+00:00,13.221597,66.408226,3.7525847,1.8382717
2024-01-03 08:10:00+00:00,13.029612,67.4064,3.7179499,2.1965368
2024-01-03 08:20:00+00:00,12.633032,66.68352,3.732237,2.4465034
2024-01-03 08:30:00+00:00,12.640634,67.7798,3.7264614,2.806998
2024-01-03 08:40:00+00:00,12.7780695,67.125,3.7341607,3.2401116
2024-01-03 08:50:00+00:00,12.8190975,66.261185,3.7238276,3.5556798
2024-01-03 09:00:00+00:00,12.820909,67.16339,3.7265637,3.792727
2024-01-03 09:10:00+00:00,12.7990265,66.70598,3.7134519,3.908445
2024-01-03 09:20:00+00:00,12.73471,67.61416,3.699548,3.907855
2024-01-03 09:30:00+00:00,12.765105,66.67525,3.706572,3.8825603
2024-01-03 09:40:00+00:00,12.638496,66.98347,3.6671643,3.829352
2024-01-03 09:50:00+00:00,12.689,67.60858,3.6904216,3.6997344
2024-01-03 10:00:00+00:00,12.74509,67.37564,3.6665058,3.6277728
2024-01-03 10:10:00+00:00,12.70722,66.79839,3.6410534,3.5861993
2024-01-03 10:20:00+00:00,12.695245,66.32228,3.6561933,3.6164157
2024-01-03 10:30:00+00:00,12.715416,66.826416,3.6334386,3.735584
2024-01-03 10:40:00+00:00,12.721415,68.03744,3.6290977,3.7770746
2024-01-03 10:50:00+00:00,12.739163,67.11138,3.61589,3.8548896
2024-01-03 11:00:00+00:00,12.491473,66.868095,3.6045043,3.9204593
2024-01-03 11:10:00+00:00,12.59865,68.08776,3.5937774,3.9029336
2024-01-03 11:20:00+00:00,12.384912,68.35382,3.581787,3.9016776
2024-01-03 11:30:00+00:00,12.097643,67.41216,3.5832417,3.9374301
2024-01-03 11:40:00+00:00,12.0499325,66.98645,3.5758934,3.921896
