time,value_temp,value_hum,value_acid,value_PV,label
2024-01-01 18:10:00+00:00,14.389513,99.99999,10.010743,3.9372425,0
2024-01-01 18:20:00+00:00,14.581642,100.0,9.979682,3.9336357,0
2024-01-01 18:30:00+00:00,14.633871,100.0,9.963689,3.9123194,0
2024-01-01 18:40:00+00:00,14.736959,99.99999,9.9401045,3.9285395,0
2024-01-01 18:50:00+00:00,14.736959,100.0,9.9401045,3.961995,1
2024-01-01 19:00:00+00:00,14.736959,100.0,9.945298,3.9902816,1
2024-01-01 19:10:00+00:00,14.594341,100.0,9.938617,3.9894094,0
2024-01-01 19:20:00+00:00,14.570065,100.0,9.912552,3.9894094,1
2024-01-01 19:30:00+00:00,14.463912,100.0,9.912552,3.9879408,1
2024-01-01 19:40:00+00:00,14.637304,100.0,9.939391,3.9879408,1
2024-01-01 19:50:00+00:00,14.61489,100.0,9.910118,3.9779944,0
2024-01-01 20:00:00+00:00,14.348188,100.0,9.922837,3.9962125,0
2024-01-01 20:10:00+00:00,14.204603,100.0,9.9290695,3.9608772,0
2024-01-01 20:20:00+00:00,14.369998,100.0,9.911211,3.9686754,1
2024-01-01 20:30:00+00:00,14.208132,100.0,9.921944,3.9819057,0
2024-01-01 20:40:00+00:00,13.925967,100.0,9.921944,3.9819057,1
2024-01-01 20:50:00+00:00,13.925967,100.0,9.931591,3.9720182,1
2024-01-01 21:00:00+00:00,13.935113,100.0,9.942743,3.9720182,1
2024-01-01 21:10:00+00:00,13.935113,100.0,9.950334,3.9796553,1
2024-01-01 21:20:00+00:00,13.425734,100.0,9.967416,3.9971442,0
2024-01-01 21:30:00+00:00,13.4799,100.0,9.980005,3.9971442,1
2024-01-01 21:40:00+00:00,13.370402,100.0,9.978264,3.9609854,0
2024-01-01 21:50:00+00:00,13.370402,100.0,10.020888,3.9143872,1
2024-01-01 22:00:00+00:00,12.820395,100.0,9.961369,3.9514294,1
2024-01-01 22:10:00+00:00,12.890004,99.99999,9.9622755,3.9796515,0
2024-01-01 22:20:00+00:00,12.7381525,100.0,9.9643345,3.973218,0
2024-01-01 22:30:00+00:00,13.081737,100.0,9.9560995,3.973218,1
2024-01-01 22:40:00+00:00,13.081737,100.0,9.966506,3.9363346,1
2024-01-01 22:50:00+00:00,13.377074,100.0,9.941245,4.0076075,0
2024-01-01 23:00:00+00:00,13.162436,100.0,9.967821,3.9146407,0
2024-01-01 23:10:00+00:00,13.303303,100.0,9.96918,3.9061942,1
2024-01-01 23:20:00+00:00,13.791206,99.99999,9.996819,3.974675,0
2024-01-01 23:30:00+00:00,13.7347765,100.0,9.998693,3.9866157,0
2024-01-01 23:40:00+00:00,13.416897,100.0,9.955807,3.91289,0
2024-01-01 23:50:00+00:00,13.416897,99.99999,9.972248,4.0264196,1
2024-01-02 00:00:00+00:00,13.416897,100.0,11.371222,5.651552,1
2024-01-02 00:10:00+00:00,13.416897,100.0,11.440003,5.594953,1
2024-01-02 00:20:00+00:00,27.229609,100.0,11.385899,5.487451,1
2024-01-02 00:30:00+00:00,27.027235,99.99999,11.41423,5.4164658,0
2024-01-02 00:40:00+00:00,27.353693,99.99999,11.41423,5.303225,1
2024-01-02 00:50:00+00:00,27.563625,99.99999,11.415609,5.3736653,1
2024-01-02 01:00:00+00:00,27.09676,99.99999,11.415609,5.2623935,1
2024-01-02 01:10:00+00:00,27.09676,99.99999,11.409807,5.240588,1
2024-01-02 01:20:00+00:00,26.186258,99.99999,11.409807,5.0233674,1
2024-01-02 01:30:00+00:00,26.093674,99.99999,11.377014,4.9136395,0
2024-01-02 01:40:00+00:00,26.093674,99.99999,11.356359,4.9004393,1
2024-01-02 01:50:00+00:00,25.059048,99.99999,11.348888,4.9004393,1
2024-01-02 02:00:00+00:00,25.136148,99.99999,11.33155,4.537131,0
2024-01-02 02:10:00+00:00,24.388937,100.0,11.314045,4.4378743,0
2024-01-02 02:20:00+00:00,23.853895,99.99999,11.312841,4.3879013,0
2024-01-02 02:30:00+00:00,23.29111,100.0,11.315007,4.3879013,1
2024-01-02 02:40:00+00:00,22.47137,99.99999,11.311545,4.3438234,0
2024-01-02 02:50:00+00:00,22.443827,99.99999,11.310178,4.3119206,0
2024-01-02 03:00:00+00:00,22.443827,99.99999,11.305688,4.314509,1
2024-01-02 03:10:00+00:00,22.272293,99.99999,11.3016615,4.279213,1
2024-01-02 03:20:00+00:00,22.272293,99.99999,11.3016615,4.204951,1
2024-01-02 03:30:00+00:00,22.021301,99.99999,11.314137,4.196321,0
2024-01-02 03:40:00+00:00,22.054066,99.99999,11.324379,4.201949,0
2024-01-02 03:50:00+00:00,21.941315,99.99999,11.31937,4.205293,0
2024-01-02 04:00:00+00:00,21.979244,99.99999,11.309399,4.2133527,1
2024-01-02 04:10:00+00:00,22.08281,99.99999,11.298524,4.2133527,1
2024-01-02 04:20:00+00:00,22.041067,99.99999,11.294825,4.168567,0
2024-01-02 04:30:00+00:00,21.911264,99.99999,11.288948,4.1404114,0
2024-01-02 04:40:00+00:00,21.75172,99.99999,11.292411,4.09373,0
2024-01-02 04:50:00+00:00,21.75172,99.99999,11.287879,4.1178308,1
2024-01-02 05:00:00+00:00,21.794144,99.99999,11.285365,4.178131,0
2024-01-02 05:10:00+00:00,21.765934,99.99999,11.28122,4.219277,0
2024-01-02 05:20:00+00:00,21.658707,99.99999,11.288157,4.2477446,0
2024-01-02 05:30:00+00:00,21.723461,99.99999,11.284587,4.2568316,0
2024-01-02 05:40:00+00:00,21.53405,99.99999,11.286935,4.320653,0
2024-01-02 05:50:00+00:00,21.477282,99.99999,11.298366,4.295713,0
2024-01-02 06:00:00+00:00,21.550354,99.99999,11.307679,4.2171807,0
2024-01-02 06:10:00+00:00,21.550354,99.99999,11.307679,4.186871,1
2024-01-02 06:20:00+00:00,21.534065,99.99999,11.293259,4.166841,0
2024-01-02 06:30:00+00:00,21.49075,99.99999,11.283794,4.1328154,0
2024-01-02 06:40:00+00:00,21.524254,99.99999,11.279165,4.0526614,0
2024-01-02 06:50:00+00:00,21.690178,99.99999,11.267788,4.037953,0
2024-01-02 07:00:00+00:00,21.625074,99.99999,11.268826,4.0152593,0
2024-01-02 07:10:00+00:00,21.625074,99.99999,11.269518,4.0030932,1
2024-01-02 07:20:00+00:00,21.595057,99.99999,11.263495,4.0139055,0
2024-01-02 07:30:00+00:00,21.39526,99.99999,11.263495,4.022585,1
2024-01-02 07:40:00+00:00,21.275146,99.99999,11.278591,4.0429583,1
2024-01-02 07:50:00+00:00,21.376917,99.99999,11.270686,4.04501,0
2024-01-02 08:00:00+00:00,21.376917,99.99999,11.283463,4.045767,1
2024-01-02 08:10:00+00:00,21.079311,99.99999,11.283463,4.030832,1
2024-01-02 08:20:00+00:00,21.102846,99.99999,11.279719,4.030832,1
2024-01-02 08:30:00+00:00,21.008987,99.99999,11.282645,4.0179048,0
2024-01-02 08:40:00+00:00,21.04756,99.99999,11.273548,4.026301,1
2024-01-02 08:50:00+00:00,21.0061,100.0,11.267429,4.038008,0
2024-01-02 09:00:00+00:00,21.113115,99.99999,11.274274,4.035378,0
2024-01-02 09:10:00+00:00,21.063858,99.99999,11.284294,4.02321,1
2024-01-02 09:20:00+00:00,21.12071,100.0,11.284094,4.016327,0
2024-01-02 09:30:00+00:00,21.12071,99.99999,11.285554,4.0226164,1
2024-01-02 09:40:00+00:00,20.956072,99.99999,11.295987,4.0169735,0
2024-01-02 09:50:00+00:00,20.854027,99.99999,11.296116,4.0076094,0
2024-01-02 10:00:00+00:00,21.00225,99.99999,11.302483,4.0345383,0
2024-01-02 10:10:00+00:00,20.936272,100.0,11.299069,4.0391026,0
2024-01-02 10:20:00+00:00,20.821634,100.0,11.305731,4.0450854,0
2024-01-02 10:30:00+00:00,20.907473,99.99999,11.289922,4.0342846,0
2024-01-02 10:40:00+00:00,20.719416,99.99999,11.300187,4.0164475,0
2024-01-02 10:50:00+00:00,20.53628,99.99999,11.295943,4.0164475,1
2024-01-02 11:00:00+00:00,20.46602,99.99999,11.287607,3.9908469,0
2024-01-02 11:10:00+00:00,20.259851,100.0,11.273374,3.986113,0
2024-01-02 11:20:00+00:00,20.259851,99.99999,11.274877,3.9693832,1
2024-01-02 11:30:00+00:00,20.207708,100.0,11.274877,3.9575644,1
2024-01-02 11:40:00+00:00,19.961664,99.99999,11.274877,3.9575644,1
2024-01-02 11:50:00+00:00,20.07348,100.0,11.269403,3.7882724,0
2024-01-02 12:00:00+00:00,19.73921,100.0,11.2665415,3.6854634,0
2024-01-02 12:10:00+00:00,19.63137,99.99999,11.261221,3.5196743,0
2024-01-02 12:20:00+00:00,19.646065,99.99999,11.258787,3.2972934,0
2024-01-02 12:30:00+00:00,19.646065,99.99999,11.258787,3.0789597,1
2024-01-02 12:40:00+00:00,19.487177,100.0,11.266586,2.8085816,0
2024-01-02 12:50:00+00:00,19.569342,100.0,11.270591,2.4566457,0
2024-01-02 13:00:00+00:00,19.569342,100.0,11.272327,2.1782463,1
2024-01-02 13:10:00+00:00,19.384682,100.0,11.274952,1.9033126,1
2024-01-02 13:20:00+00:00,19.143066,99.99999,11.244285,1.6454582,0
2024-01-02 13:30:00+00:00,19.322096,99.99999,11.236869,1.499881,0
2024-01-02 13:40:00+00:00,19.21593,100.0,11.2497,1.3720883,0
2024-01-02 13:50:00+00:00,19.156084,100.0,11.241789,1.3720883,1
2024-01-02 14:00:00+00:00,19.261879,100.0,11.2375555,1.3720883,1
2024-01-02 14:10:00+00:00,19.064888,100.0,11.234316,1.3720883,1
2024-01-02 14:20:00+00:00,18.966452,100.0,11.216144,1.3245951,0
2024-01-02 14:30:00+00:00,18.813417,100.0,11.221909,1.3814946,0
2024-01-02 14:40:00+00:00,18.775146,100.0,11.213238,1.4377245,0
2024-01-02 14:50:00+00:00,18.76033,100.0,11.23245,1.4674873,0
2024-01-02 15:00:00+00:00,18.667936,100.0,11.217743,1.5728756,0
2024-01-02 15:10:00+00:00,18.673838,99.99999,11.23907,1.6083746,0
2024-01-02 15:20:00+00:00,18.628698,100.0,11.240622,1.6485971,0
2024-01-02 15:30:00+00:00,18.628698,99.99999,11.237904,1.7544204,1
2024-01-02 15:40:00+00:00,18.562868,100.0,11.238828,1.7965943,0
2024-01-02 15:50:00+00:00,18.684917,100.0,11.236774,1.8625923,0
2024-01-02 16:00:00+00:00,18.55356,99.99999,11.227372,1.9997116,0
2024-01-02 16:10:00+00:00,18.418198,99.99999,11.228408,2.0394232,1
2024-01-02 16:20:00+00:00,18.462885,100.0,11.217288,2.1345158,0
2024-01-02 16:30:00+00:00,18.546825,100.0,11.194057,2.2382197,0
2024-01-02 16:40:00+00:00,18.649542,100.0,11.202599,2.3710737,0
2024-01-02 16:50:00+00:00,18.591269,100.0,11.205826,2.546883,0
2024-01-02 17:00:00+00:00,18.566286,99.99999,11.187959,2.744848,0
2024-01-02 17:10:00+00:00,18.506641,100.0,11.177489,2.9262064,0
2024-01-02 17:20:00+00:00,18.462633,100.0,11.175279,3.1549628,0
2024-01-02 17:30:00+00:00,18.610453,99.99999,11.183978,3.386724,0
2024-01-02 17:40:00+00:00,18.664883,100.0,11.194244,3.5293736,0
2024-01-02 17:50:00+00:00,18.589941,100.0,11.211321,3.7071736,0
2024-01-02 18:00:00+00:00,18.616758,100.0,11.227873,3.877984,0
2024-01-02 18:10:00+00:00,18.633806,100.0,11.228694,3.877984,1
2024-01-02 18:20:00+00:00,18.68448,99.99999,11.242215,3.9744678,0
2024-01-02 18:30:00+00:00,18.758259,100.0,11.242215,3.9997306,1
2024-01-02 18:40:00+00:00,18.758259,99.99999,11.243546,4.05115,1
2024-01-02 18:50:00+00:00,18.795761,99.99999,11.245916,4.1255016,0
2024-01-02 19:00:00+00:00,18.769373,100.0,11.233114,4.1255016,1
2024-01-02 19:10:00+00:00,18.67294,99.99999,11.233114,4.223311,1
2024-01-02 19:20:00+00:00,19.02243,99.99999,11.241177,4.311544,1
2024-01-02 19:30:00+00:00,19.154736,99.99999,11.252485,4.3744617,0
2024-01-02 19:40:00+00:00,19.25122,99.99999,11.258733,4.3744617,1
2024-01-02 19:50:00+00:00,19.425652,99.99999,11.271505,4.5105386,0
2024-01-02 20:00:00+00:00,19.425652,99.99999,11.275245,4.7157583,1
2024-01-02 20:10:00+00:00,20.410486,99.99999,11.289472,4.8526735,0
2024-01-02 20:20:00+00:00,20.801702,99.99999,11.299349,4.9861665,0
2024-01-02 20:30:00+00:00,21.487782,99.99999,11.29532,5.1500173,0
2024-01-02 20:40:00+00:00,21.487782,99.99999,11.3208685,5.2857385,1
2024-01-02 20:50:00+00:00,22.786875,99.99999,11.328498,5.2857385,1
2024-01-02 21:00:00+00:00,22.786875,100.0,11.328498,5.560872,1
2024-01-02 21:10:00+00:00,23.67997,99.99999,11.354819,5.64634,0
2024-01-02 21:20:00+00:00,24.631779,99.99999,11.35124,5.658101,0
2024-01-02 21:30:00+00:00,24.631779,99.99999,11.359255,5.7038627,1
2024-01-02 21:40:00+00:00,25.315107,99.99999,11.363756,5.6875033,0
2024-01-02 21:50:00+00:00,25.50417,99.99999,11.363058,5.656837,0
2024-01-02 22:00:00+00:00,25.696798,99.99999,11.3588085,5.546205,0
2024-01-02 22:10:00+00:00,25.70888,99.99999,11.345734,5.4552917,0
2024-01-02 22:20:00+00:00,25.754587,99.99999,11.368472,5.4401984,1
2024-01-02 22:30:00+00:00,25.754587,99.99999,11.366321,5.4075584,1
2024-01-02 22:40:00+00:00,25.754587,99.99999,11.351316,5.2900996,1
2024-01-02 22:50:00+00:00,25.683187,99.99999,11.334664,5.2278547,0
2024-01-02 23:00:00+00:00,25.20883,99.99999,11.34311,5.113724,0
2024-01-02 23:10:00+00:00,24.786905,99.99999,11.352033,4.997299,1
2024-01-02 23:20:00+00:00,24.67707,99.99999,11.362819,4.913552,0
2024-01-02 23:30:00+00:00,24.509125,99.99999,11.362819,4.8665824,1
2024-01-02 23:40:00+00:00,23.970165,99.99999,11.284001,4.77372,0
2024-01-02 23:50:00+00:00,23.970165,99.99999,11.249948,4.703671,1
2024-01-03 00:00:00+00:00,17.634687,100.0,10.979877,4.289545,0
2024-01-03 00:10:00+00:00,17.636305,100.0,10.920185,4.21374,0
2024-01-03 00:20:00+00:00,17.309868,100.0,10.865075,4.1703596,0
2024-01-03 00:30:00+00:00,17.239285,100.0,10.906618,4.118385,0
2024-01-03 00:40:00+00:00,17.006197,99.99999,10.897151,4.0848565,0
2024-01-03 00:50:00+00:00,17.18059,100.0,10.917727,4.02132,0
2024-01-03 01:00:00+00:00,17.18059,100.0,10.938846,3.996802,1
2024-01-03 01:10:00+00:00,17.079327,99.99999,10.934509,4.008137,0
2024-01-03 01:20:00+00:00,17.155504,99.99999,10.932073,3.9896367,0
2024-01-03 01:30:00+00:00,17.32841,100.0,10.933569,3.9954457,0
2024-01-03 01:40:00+00:00,17.306505,100.0,10.910928,3.9748743,0
2024-01-03 01:50:00+00:00,17.25369,99.99999,10.898856,3.9696615,0
2024-01-03 02:00:00+00:00,17.171938,100.0,10.900874,3.977649,0
2024-01-03 02:10:00+00:00,17.103233,100.0,10.900874,3.9857552,1
2024-01-03 02:20:00+00:00,16.991302,99.99999,10.923334,3.9866998,0
2024-01-03 02:30:00+00:00,17.057905,100.0,10.923334,3.9723523,1
2024-01-03 02:40:00+00:00,17.057905,99.99999,10.963179,4.000311,1
2024-01-03 02:50:00+00:00,17.201645,100.0,10.953228,3.9963877,0
2024-01-03 03:00:00+00:00,17.019062,100.0,10.96283,3.9628506,0
2024-01-03 03:10:00+00:00,17.015646,99.99999,10.950886,3.9034538,0
2024-01-03 03:20:00+00:00,16.800716,100.0,10.935761,3.7099383,0
2024-01-03 03:30:00+00:00,16.789135,100.0,10.921822,3.493775,0
2024-01-03 03:40:00+00:00,16.782845,100.0,10.917216,3.22282,0
2024-01-03 03:50:00+00:00,16.479218,100.0,10.917216,2.8903801,1
2024-01-03 04:00:00+00:00,16.620775,99.99999,10.883598,2.4189188,0
2024-01-03 04:10:00+00:00,16.522953,100.0,10.882137,1.9809217,0
2024-01-03 04:20:00+00:00,16.44314,100.0,10.891322,1.5421119,0
2024-01-03 04:30:00+00:00,16.614977,100.0,10.881637,1.1669327,0
2024-01-03 04:40:00+00:00,16.485785,100.0,10.878208,0.8249682,0
2024-01-03 04:50:00+00:00,16.424417,100.0,10.878208,0.72827935,1
2024-01-03 05:00:00+00:00,16.496803,100.0,10.860803,0.68218577,0
2024-01-03 05:10:00+00:00,16.514921,100.0,10.853716,0.68644476,0
2024-01-03 05:20:00+00:00,16.393854,100.0,10.854012,0.66060793,0
2024-01-03 05:30:00+00:00,16.17013,100.0,10.860725,0.61998427,0
2024-01-03 05:40:00+00:00,16.17013,100.0,10.832257,0.62089473,1
2024-01-03 05:50:00+00:00,15.998349,100.0,10.839427,0.58974916,0
2024-01-03 06:00:00+00:00,15.881808,100.0,10.836673,0.63676476,0
2024-01-03 06:10:00+00:00,15.849908,100.0,10.82603,0.5965124,0
2024-01-03 06:20:00+00:00,15.529066,100.0,10.82603,0.6298134,1
2024-01-03 06:30:00+00:00,15.58529,100.0,10.822283,0.6120506,0
2024-01-03 06:40:00+00:00,15.572647,100.0,10.836041,0.60509133,1
2024-01-03 06:50:00+00:00,15.471607,100.0,10.827471,0.6564981,0
2024-01-03 07:00:00+00:00,15.471607,100.0,10.832087,0.65465844,1
2024-01-03 07:10:00+00:00,15.451979,100.0,10.825249,0.71421665,0
2024-01-03 07:20:00+00:00,15.349609,100.0,10.827455,0.71421665,1
2024-01-03 07:30:00+00:00,15.414726,100.0,10.820351,0.71421665,1
2024-01-03 07:40:00+00:00,15.549872,100.0,10.834103,0.81131583,1
2024-01-03 07:50:00+00:00,15.45641,100.0,10.857048,0.84951293,0
2024-01-03 08:00:00+00:00,15.551668,100.0,10.860712,0.88494927,0
2024-01-03 08:10:00+00:00,15.594494,100.0,10.858736,0.9496382,0
2024-01-03 08:20:00+00:00,15.6562395,100.0,10.858736,0.9926538,1
2024-01-03 08:30:00+00:00,15.568547,100.0,10.848637,1.0449303,0
2024-01-03 08:40:00+00:00,15.527633,100.0,10.836283,1.1711012,0
2024-01-03 08:50:00+00:00,15.315611,100.0,10.845855,1.2722092,0
2024-01-03 09:00:00+00:00,15.4374895,100.0,10.8358965,1.2722092,1
2024-01-03 09:10:00+00:00,15.463661,100.0,10.818306,1.5623356,0
2024-01-03 09:20:00+00:00,15.429081,100.0,10.812286,1.5623356,1
2024-01-03 09:30:00+00:00,15.373407,100.0,10.805241,1.8606217,0
2024-01-03 09:40:00+00:00,15.27413,100.0,10.780762,1.9989089,1
2024-01-03 09:50:00+00:00,15.168327,100.0,10.79606,2.0916252,0
2024-01-03 10:00:00+00:00,15.144721,99.99999,10.788778,2.2891374,0
2024-01-03 10:10:00+00:00,14.884255,100.0,10.800728,2.4279811,0
2024-01-03 10:20:00+00:00,14.939796,100.0,10.797725,2.6212692,0
2024-01-03 10:30:00+00:00,14.939796,100.0,10.7867565,2.8551486,1
2024-01-03 10:40:00+00:00,14.844779,100.0,10.796811,2.8551486,1
2024-01-03 10:50:00+00:00,14.844779,100.0,10.790652,3.2653723,1
2024-01-03 11:00:00+00:00,14.666757,100.0,10.787732,3.2653723,1
2024-01-03 11:10:00+00:00,14.666757,99.99999,10.780213,3.7036195,1
