time,value_temp,value_hum,value_acid,value_PV
2023-04-07 17:40:00+00:00,6.72972972972973,62.351351351351354,11.25945945945946,4.2
2023-04-07 17:50:00+00:00,6.745045045045045,62.44144144144144,11.256756756756758,4.2
2023-04-07 18:00:00+00:00,6.760360360360361,62.531531531531535,11.254054054054055,4.2
2023-04-07 18:10:00+00:00,6.775675675675675,62.62162162162162,11.251351351351351,4.2
2023-04-07 18:20:00+00:00,6.7909909909909905,62.711711711711715,11.248648648648649,4.2
2023-04-07 18:30:00+00:00,6.806306306306306,62.8018018018018,11.245945945945946,4.2
2023-04-07 18:40:00+00:00,6.821621621621621,62.891891891891895,11.243243243243244,4.2
2023-04-07 18:50:00+00:00,6.836936936936937,62.98198198198198,11.240540540540541,4.2
2023-04-07 19:00:00+00:00,6.852252252252252,63.072072072072075,11.237837837837839,4.2
2023-04-07 19:10:00+00:00,6.867567567567567,63.16216216216216,11.235135135135137,4.2
2023-04-07 19:20:00+00:00,,,,
2023-04-07 19:30:00+00:00,,,,
2023-04-07 19:40:00+00:00,,,,
2023-04-07 19:50:00+00:00,,,,
2023-04-07 20:00:00+00:00,,,,
2023-04-07 20:10:00+00:00,,,,
2023-04-07 20:20:00+00:00,,,,
2023-04-07 20:30:00+00:00,,,,
2023-04-07 20:40:00+00:00,,,,
2023-04-07 20:50:00+00:00,,,,
2023-04-07 21:00:00+00:00,,,,
2023-04-07 21:10:00+00:00,,,,
2023-04-07 21:20:00+00:00,,,,
2023-04-07 21:30:00+00:00,,,,
2023-04-07 21:40:00+00:00,,,,
2023-04-07 21:50:00+00:00,,,,
2023-04-07 22:00:00+00:00,,,,
2023-04-07 22:10:00+00:00,,,,
2023-04-07 22:20:00+00:00,,,,
2023-04-07 22:30:00+00:00,,,,
2023-04-07 22:40:00+00:00,,,,
2023-04-07 22:50:00+00:00,,,,
2023-04-07 23:00:00+00:00,,,,
2023-04-07 23:10:00+00:00,,,,
2023-04-07 23:20:00+00:00,,,,
2023-04-07 23:30:00+00:00,,,,
2023-04-07 23:40:00+00:00,,,,
2023-04-07 23:50:00+00:00,,,,
2023-04-08 00:00:00+00:00,,,,
2023-04-08 00:10:00+00:00,,,,
2023-04-08 00:20:00+00:00,,,,
2023-04-08 00:30:00+00:00,,,,
2023-04-08 00:40:00+00:00,,,,
2023-04-08 00:50:00+00:00,,,,
2023-04-08 01:00:00+00:00,,,,
2023-04-08 01:10:00+00:00,,,,
2023-04-08 01:20:00+00:00,,,,
2023-04-08 01:30:00+00:00,,,,
2023-04-08 01:40:00+00:00,,,,
2023-04-08 01:50:00+00:00,,,,
2023-04-08 02:00:00+00:00,,,,
2023-04-08 02:10:00+00:00,,,,
2023-04-08 02:20:00+00:00,,,,
2023-04-08 02:30:00+00:00,,,,
2023-04-08 02:40:00+00:00,,,,
2023-04-08 02:50:00+00:00,,,,
2023-04-08 03:00:00+00:00,,,,
2023-04-08 03:10:00+00:00,,,,
2023-04-08 03:20:00+00:00,,,,
2023-04-08 03:30:00+00:00,,,,
2023-04-08 03:40:00+00:00,,,,
2023-04-08 03:50:00+00:00,,,,
2023-04-08 04:00:00+00:00,,,,
2023-04-08 04:10:00+00:00,,,,
2023-04-08 04:20:00+00:00,,,,
2023-04-08 04:30:00+00:00,,,,
2023-04-08 04:40:00+00:00,,,,
2023-04-08 04:50:00+00:00,,,,
2023-04-08 05:00:00+00:00,,,,
2023-04-08 05:10:00+00:00,,,,
2023-04-08 05:20:00+00:00,,,,
2023-04-08 05:30:00+00:00,,,,
2023-04-08 05:40:00+00:00,,,,
2023-04-08 05:50:00+00:00,,,,
2023-04-08 06:00:00+00:00,,,,
2023-04-08 06:10:00+00:00,,,,
2023-04-08 06:20:00+00:00,,,,
2023-04-08 06:30:00+00:00,,,,
2023-04-08 06:40:00+00:00,,,,
2023-04-08 06:50:00+00:00,,,,
2023-04-08 07:00:00+00:00,,,,
2023-04-08 07:10:00+00:00,,,,
2023-04-08 07:20:00+00:00,,,,
2023-04-08 07:30:00+00:00,,,,
2023-04-08 07:40:00+00:00,,,,
2023-04-08 07:50:00+00:00,,,,
2023-04-08 08:00:00+00:00,,,,
2023-04-08 08:10:00+00:00,,,,
2023-04-08 08:20:00+00:00,,,,
2023-04-08 08:30:00+00:00,,,,
2023-04-08 08:40:00+00:00,,,,
2023-04-08 08:50:00+00:00,,,,
2023-04-08 09:00:00+00:00,,,,
2023-04-08 09:10:00+00:00,,,,
2023-04-08 09:20:00+00:00,,,,
2023-04-08 09:30:00+00:00,,,,
2023-04-08 09:40:00+00:00,8.2,71.0,11.0,4.2
2023-04-08 09:50:00+00:00,8.1,70.0,11.0,4.2
2023-04-08 10:00:00+00:00,8.3,69.0,11.0,4.2
2023-04-08 10:10:00+00:00,8.6,69.0,11.0,4.2
2023-04-08 10:20:00+00:00,9.0,68.0,11.0,4.2
2023-04-08 10:30:00+00:00,9.3,68.0,11.0,4.2
2023-04-08 10:40:00+00:00,9.6,68.0,11.0,4.2
2023-04-08 10:50:00+00:00,9.8,67.0,11.0,4.2
2023-04-08 11:00:00+00:00,9.8,68.0,11.0,4.2
2023-04-08 11:10:00+00:00,10.0,69.0,11.0,4.2
2023-04-08 11:20:00+00:00,10.0,68.0,11.0,4.2
2023-04-08 11:30:00+00:00,10.0,68.0,11.0,4.2
2023-04-08 11:40:00+00:00,10.0,68.0,11.0,4.2
2023-04-08 11:50:00+00:00,10.1,67.0,11.0,4.2
2023-04-08 12:00:00+00:00,10.05,67.5,11.0,4.2
2023-04-08 12:10:00+00:00,10.0,68.0,11.0,4.2
2023-04-08 12:20:00+00:00,10.1,67.0,11.0,4.2
2023-04-08 12:30:00+00:00,10.2,67.0,11.0,4.2
2023-04-08 12:40:00+00:00,10.3,67.0,11.1,4.2
2023-04-08 12:50:00+00:00,10.3,68.0,11.1,4.2
2023-04-08 13:00:00+00:00,10.3,67.0,11.1,4.2
2023-04-08 13:10:00+00:00,10.3,68.0,11.1,4.2
2023-04-08 13:20:00+00:00,10.3,67.0,11.1,4.2
2023-04-08 13:30:00+00:00,10.2,67.0,11.1,4.2
2023-04-08 13:40:00+00:00,10.25,67.0,11.1,4.2
2023-04-08 13:50:00+00:00,10.2,67.0,11.1,4.2
2023-04-08 14:00:00+00:00,10.3,67.0,11.1,4.2
2023-04-08 14:10:00+00:00,10.283333333333333,67.16666666666667,11.1,4.2
2023-04-08 14:20:00+00:00,10.266666666666667,67.33333333333333,11.1,4.2
2023-04-08 14:30:00+00:00,10.25,67.5,11.1,4.2
2023-04-08 14:40:00+00:00,10.233333333333333,67.66666666666667,11.1,4.2
2023-04-08 14:50:00+00:00,10.216666666666667,67.83333333333333,11.1,4.2
2023-04-08 15:00:00+00:00,10.2,68.0,11.1,4.2
2023-04-08 15:10:00+00:00,10.148314606741572,67.9438202247191,11.1,4.2
2023-04-08 15:20:00+00:00,10.096629213483146,67.88764044943821,11.1,4.2
2023-04-08 15:30:00+00:00,10.044943820224718,67.8314606741573,11.1,4.2
2023-04-08 15:40:00+00:00,9.99325842696629,67.7752808988764,11.1,4.2
2023-04-08 15:50:00+00:00,9.941573033707865,67.71910112359551,11.1,4.2
2023-04-08 16:00:00+00:00,9.889887640449437,67.66292134831461,11.1,4.2
2023-04-08 16:10:00+00:00,9.83820224719101,67.6067415730337,11.1,4.2
2023-04-08 16:20:00+00:00,9.786516853932584,67.5505617977528,11.1,4.2
2023-04-08 16:30:00+00:00,9.734831460674156,67.49438202247191,11.1,4.2
2023-04-08 16:40:00+00:00,9.68314606741573,67.43820224719101,11.1,4.2
2023-04-08 16:50:00+00:00,9.631460674157303,67.38202247191012,11.1,4.2
2023-04-08 17:00:00+00:00,9.579775280898875,67.32584269662921,11.1,4.2
2023-04-08 17:10:00+00:00,9.528089887640448,67.26966292134831,11.1,4.2
2023-04-08 17:20:00+00:00,9.476404494382022,67.21348314606742,11.1,4.2
2023-04-08 17:30:00+00:00,9.424719101123594,67.15730337078652,11.1,4.2
2023-04-08 17:40:00+00:00,9.373033707865169,67.10112359550561,11.1,4.2
2023-04-08 17:50:00+00:00,9.321348314606741,67.04494382022472,11.1,4.2
2023-04-08 18:00:00+00:00,9.269662921348313,66.98876404494382,11.1,4.2
2023-04-08 18:10:00+00:00,9.217977528089888,66.93258426966293,11.1,4.2
2023-04-08 18:20:00+00:00,9.16629213483146,66.87640449438203,11.1,4.2
2023-04-08 18:30:00+00:00,9.114606741573033,66.82022471910112,11.1,4.2
2023-04-08 18:40:00+00:00,9.062921348314607,66.76404494382022,11.1,4.2
2023-04-08 18:50:00+00:00,9.01123595505618,66.70786516853933,11.1,4.2
2023-04-08 19:00:00+00:00,8.959550561797752,66.65168539325843,11.1,4.2
2023-04-08 19:10:00+00:00,,,,
2023-04-08 19:20:00+00:00,,,,
2023-04-08 19:30:00+00:00,,,,
2023-04-08 19:40:00+00:00,,,,
2023-04-08 19:50:00+00:00,,,,
2023-04-08 20:00:00+00:00,,,,
2023-04-08 20:10:00+00:00,,,,
2023-04-08 20:20:00+00:00,,,,
2023-04-08 20:30:00+00:00,,,,
2023-04-08 20:40:00+00:00,,,,
2023-04-08 20:50:00+00:00,,,,
2023-04-08 21:00:00+00:00,,,,
2023-04-08 21:10:00+00:00,,,,
2023-04-08 21:20:00+00:00,,,,
2023-04-08 21:30:00+00:00,,,,
2023-04-08 21:40:00+00:00,,,,
2023-04-08 21:50:00+00:00,,,,
2023-04-08 22:00:00+00:00,,,,
2023-04-08 22:10:00+00:00,,,,
2023-04-08 22:20:00+00:00,,,,
2023-04-08 22:30:00+00:00,,,,
2023-04-08 22:40:00+00:00,,,,
2023-04-08 22:50:00+00:00,,,,
2023-04-08 23:00:00+00:00,,,,
2023-04-08 23:10:00+00:00,,,,
2023-04-08 23:20:00+00:00,,,,
2023-04-08 23:30:00+00:00,,,,
2023-04-08 23:40:00+00:00,,,,
2023-04-08 23:50:00+00:00,,,,
2023-04-09 00:00:00+00:00,,,,
2023-04-09 00:10:00+00:00,,,,
2023-04-09 00:20:00+00:00,,,,
2023-04-09 00:30:00+00:00,,,,
2023-04-09 00:40:00+00:00,,,,
2023-04-09 00:50:00+00:00,,,,
2023-04-09 01:00:00+00:00,,,,
2023-04-09 01:10:00+00:00,,,,
2023-04-09 01:20:00+00:00,,,,
2023-04-09 01:30:00+00:00,,,,
2023-04-09 01:40:00+00:00,,,,
2023-04-09 01:50:00+00:00,,,,
2023-04-09 02:00:00+00:00,,,,
2023-04-09 02:10:00+00:00,,,,
2023-04-09 02:20:00+00:00,,,,
2023-04-09 02:30:00+00:00,,,,
2023-04-09 02:40:00+00:00,,,,
2023-04-09 02:50:00+00:00,,,,
2023-04-09 03:00:00+00:00,,,,
2023-04-09 03:10:00+00:00,,,,
2023-04-09 03:20:00+00:00,,,,
2023-04-09 03:30:00+00:00,,,,
2023-04-09 03:40:00+00:00,,,,
2023-04-09 03:50:00+00:00,,,,
2023-04-09 04:00:00+00:00,,,,
2023-04-09 04:10:00+00:00,,,,
2023-04-09 04:20:00+00:00,,,,
2023-04-09 04:30:00+00:00,,,,
2023-04-09 04:40:00+00:00,,,,
2023-04-09 04:50:00+00:00,,,,
2023-04-09 05:00:00+00:00,,,,
2023-04-09 05:10:00+00:00,,,,
2023-04-09 05:20:00+00:00,,,,
2023-04-09 05:30:00+00:00,,,,
2023-04-09 05:40:00+00:00,,,,
2023-04-09 05:50:00+00:00,5.6,63.0,11.1,4.2
2023-04-09 06:00:00+00:00,5.5,61.0,11.1,4.2
2023-04-09 06:10:00+00:00,5.6,60.0,11.1,4.2
2023-04-09 06:20:00+00:00,5.8,60.0,11.1,4.2
2023-04-09 06:30:00+00:00,5.780141843971631,59.97163120567376,11.099290780141844,4.2
2023-04-09 06:40:00+00:00,5.760283687943263,59.94326241134752,11.098581560283687,4.2
2023-04-09 06:50:00+00:00,5.740425531914894,59.91489361702128,11.097872340425532,4.2
2023-04-09 07:00:00+00:00,5.7205673758865245,59.88652482269504,11.097163120567375,4.2
2023-04-09 07:10:00+00:00,5.7007092198581555,59.858156028368796,11.09645390070922,4.2
2023-04-09 07:20:00+00:00,5.680851063829787,59.829787234042556,11.095744680851064,4.2
2023-04-09 07:30:00+00:00,5.660992907801418,59.801418439716315,11.095035460992907,4.2
2023-04-09 07:40:00+00:00,5.641134751773049,59.773049645390074,11.094326241134752,4.2
2023-04-09 07:50:00+00:00,5.621276595744681,59.744680851063826,11.093617021276595,4.2
2023-04-09 08:00:00+00:00,5.601418439716312,59.716312056737586,11.09290780141844,4.2
2023-04-09 08:10:00+00:00,5.581560283687943,59.687943262411345,11.092198581560284,4.2
2023-04-09 08:20:00+00:00,5.561702127659574,59.659574468085104,11.091489361702127,4.2
2023-04-09 08:30:00+00:00,5.541843971631206,59.63120567375886,11.090780141843972,4.2
2023-04-09 08:40:00+00:00,5.521985815602837,59.60283687943262,11.090070921985815,4.2
2023-04-09 08:50:00+00:00,5.502127659574468,59.57446808510638,11.08936170212766,4.2
2023-04-09 09:00:00+00:00,5.4822695035460995,59.54609929078014,11.088652482269504,4.2
2023-04-09 09:10:00+00:00,5.4624113475177305,59.5177304964539,11.087943262411347,4.2
2023-04-09 09:20:00+00:00,5.4425531914893615,59.48936170212766,11.087234042553192,4.2
2023-04-09 09:30:00+00:00,5.422695035460992,59.46099290780142,11.086524822695035,4.2
2023-04-09 09:40:00+00:00,5.402836879432624,59.43262411347518,11.08581560283688,4.2
2023-04-09 09:50:00+00:00,5.382978723404255,59.40425531914894,11.085106382978724,4.2
2023-04-09 10:00:00+00:00,5.363120567375886,59.3758865248227,11.084397163120567,4.2
2023-04-09 10:10:00+00:00,5.343262411347518,59.347517730496456,11.083687943262412,4.2
2023-04-09 10:20:00+00:00,5.323404255319149,59.319148936170215,11.082978723404254,4.2
2023-04-09 10:30:00+00:00,,,,
2023-04-09 10:40:00+00:00,,,,
2023-04-09 10:50:00+00:00,,,,
2023-04-09 11:00:00+00:00,,,,
2023-04-09 11:10:00+00:00,,,,
2023-04-09 11:20:00+00:00,,,,
2023-04-09 11:30:00+00:00,,,,
2023-04-09 11:40:00+00:00,,,,
2023-04-09 11:50:00+00:00,,,,
2023-04-09 12:00:00+00:00,,,,
2023-04-09 12:10:00+00:00,,,,
2023-04-09 12:20:00+00:00,,,,
2023-04-09 12:30:00+00:00,,,,
2023-04-09 12:40:00+00:00,,,,
2023-04-09 12:50:00+00:00,,,,
2023-04-09 13:00:00+00:00,,,,
2023-04-09 13:10:00+00:00,,,,
2023-04-09 13:20:00+00:00,,,,
2023-04-09 13:30:00+00:00,,,,
2023-04-09 13:40:00+00:00,,,,
2023-04-09 13:50:00+00:00,,,,
2023-04-09 14:00:00+00:00,,,,
2023-04-09 14:10:00+00:00,,,,
2023-04-09 14:20:00+00:00,,,,
2023-04-09 14:30:00+00:00,,,,
2023-04-09 14:40:00+00:00,,,,
2023-04-09 14:50:00+00:00,,,,
2023-04-09 15:00:00+00:00,,,,
2023-04-09 15:10:00+00:00,,,,
2023-04-09 15:20:00+00:00,,,,
2023-04-09 15:30:00+00:00,,,,
2023-04-09 15:40:00+00:00,,,,
2023-04-09 15:50:00+00:00,,,,
2023-04-09 16:00:00+00:00,,,,
2023-04-09 16:10:00+00:00,,,,
2023-04-09 16:20:00+00:00,,,,
2023-04-09 16:30:00+00:00,,,,
2023-04-09 16:40:00+00:00,,,,
2023-04-09 16:50:00+00:00,,,,
2023-04-09 17:00:00+00:00,,,,
2023-04-09 17:10:00+00:00,,,,
2023-04-09 17:20:00+00:00,,,,
2023-04-09 17:30:00+00:00,,,,
2023-04-09 17:40:00+00:00,,,,
2023-04-09 17:50:00+00:00,,,,
2023-04-09 18:00:00+00:00,,,,
2023-04-09 18:10:00+00:00,,,,
2023-04-09 18:20:00+00:00,,,,
2023-04-09 18:30:00+00:00,,,,
2023-04-09 18:40:00+00:00,,,,
2023-04-09 18:50:00+00:00,,,,
2023-04-09 19:00:00+00:00,,,,
2023-04-09 19:10:00+00:00,,,,
2023-04-09 19:20:00+00:00,,,,
2023-04-09 19:30:00+00:00,,,,
2023-04-09 19:40:00+00:00,,,,
2023-04-09 19:50:00+00:00,,,,
2023-04-09 20:00:00+00:00,,,,
2023-04-09 20:10:00+00:00,,,,
2023-04-09 20:20:00+00:00,,,,
2023-04-09 20:30:00+00:00,,,,
2023-04-09 20:40:00+00:00,,,,
2023-04-09 20:50:00+00:00,,,,
2023-04-09 21:00:00+00:00,,,,
2023-04-09 21:10:00+00:00,,,,
2023-04-09 21:20:00+00:00,,,,
2023-04-09 21:30:00+00:00,,,,
2023-04-09 21:40:00+00:00,,,,
2023-04-09 21:50:00+00:00,,,,
2023-04-09 22:00:00+00:00,,,,
2023-04-09 22:10:00+00:00,,,,
2023-04-09 22:20:00+00:00,,,,
2023-04-09 22:30:00+00:00,,,,
2023-04-09 22:40:00+00:00,,,,
2023-04-09 22:50:00+00:00,,,,
2023-04-09 23:00:00+00:00,,,,
2023-04-09 23:10:00+00:00,,,,
2023-04-09 23:20:00+00:00,,,,
2023-04-09 23:30:00+00:00,,,,
2023-04-09 23:40:00+00:00,,,,
2023-04-09 23:50:00+00:00,,,,
2023-04-10 00:00:00+00:00,,,,
2023-04-10 00:10:00+00:00,,,,
2023-04-10 00:20:00+00:00,,,,
2023-04-10 00:30:00+00:00,,,,
2023-04-10 00:40:00+00:00,,,,
2023-04-10 00:50:00+00:00,,,,
2023-04-10 01:00:00+00:00,,,,
2023-04-10 01:10:00+00:00,,,,
2023-04-10 01:20:00+00:00,,,,
2023-04-10 01:30:00+00:00,,,,
2023-04-10 01:40:00+00:00,,,,
2023-04-10 01:50:00+00:00,,,,
2023-04-10 02:00:00+00:00,,,,
2023-04-10 02:10:00+00:00,,,,
2023-04-10 02:20:00+00:00,,,,
2023-04-10 02:30:00+00:00,,,,
2023-04-10 02:40:00+00:00,,,,
2023-04-10 02:50:00+00:00,,,,
2023-04-10 03:00:00+00:00,,,,
2023-04-10 03:10:00+00:00,,,,
2023-04-10 03:20:00+00:00,,,,
2023-04-10 03:30:00+00:00,,,,
2023-04-10 03:40:00+00:00,,,,
2023-04-10 03:50:00+00:00,,,,
2023-04-10 04:00:00+00:00,,,,
2023-04-10 04:10:00+00:00,,,,
2023-04-10 04:20:00+00:00,,,,
2023-04-10 04:30:00+00:00,,,,
2023-04-10 04:40:00+00:00,,,,
2023-04-10 04:50:00+00:00,,,,
2023-04-10 05:00:00+00:00,,,,
2023-04-10 05:10:00+00:00,,,,
2023-04-10 05:20:00+00:00,,,,
2023-04-10 05:30:00+00:00,,,,
2023-04-10 05:40:00+00:00,,,,
2023-04-10 05:50:00+00:00,3.0,56.0,11.0,4.2
2023-04-10 06:00:00+00:00,2.5,55.0,11.0,4.2
2023-04-10 06:10:00+00:00,3.0,53.0,11.0,4.2
2023-04-10 06:20:00+00:00,3.0,53.0,11.0,4.2
2023-04-10 06:30:00+00:00,3.0,53.0,11.0,4.2
2023-04-10 06:40:00+00:00,3.5,52.0,11.0,4.2
2023-04-10 06:50:00+00:00,3.5,53.0,11.0,4.2
2023-04-10 07:00:00+00:00,4.0,53.0,11.0,4.2
2023-04-10 07:10:00+00:00,4.0,54.0,11.0,4.2
2023-04-10 07:20:00+00:00,4.0,55.0,11.0,4.2
2023-04-10 07:30:00+00:00,4.5,55.0,11.0,4.2
2023-04-10 07:40:00+00:00,4.5,57.0,11.1,4.2
2023-04-10 07:50:00+00:00,4.5,57.0,11.1,4.2
2023-04-10 08:00:00+00:00,5.0,58.0,11.1,4.2
2023-04-10 08:10:00+00:00,5.5,59.0,11.1,4.2
2023-04-10 08:20:00+00:00,6.0,59.0,11.1,4.2
2023-04-10 08:30:00+00:00,6.5,60.0,11.1,4.2
2023-04-10 08:40:00+00:00,7.5,60.0,11.0,4.2
2023-04-10 08:50:00+00:00,8.5,60.0,11.1,4.2
2023-04-10 09:00:00+00:00,9.0,60.0,11.0,4.2
2023-04-10 09:10:00+00:00,9.5,60.0,11.1,4.2
2023-04-10 09:20:00+00:00,10.0,61.0,11.1,4.2
2023-04-10 09:30:00+00:00,10.5,61.0,11.2,4.2
2023-04-10 09:40:00+00:00,11.0,62.0,11.2,4.2
2023-04-10 09:50:00+00:00,11.5,62.0,11.2,4.2
2023-04-10 10:00:00+00:00,12.0,61.0,11.2,4.2
2023-04-10 10:10:00+00:00,12.5,63.0,11.3,4.2
2023-04-10 10:20:00+00:00,12.5,62.0,11.2,4.2
2023-04-10 10:30:00+00:00,12.5,63.0,11.2,4.2
2023-04-10 10:40:00+00:00,12.0,61.0,11.1,4.2
2023-04-10 10:50:00+00:00,11.5,62.0,11.0,4.2
2023-04-10 11:00:00+00:00,11.0,66.0,11.3,4.2
2023-04-10 11:10:00+00:00,10.5,64.0,11.2,4.2
2023-04-10 11:20:00+00:00,10.5,63.0,11.3,4.2
2023-04-10 11:30:00+00:00,10.0,63.0,11.3,4.2
2023-04-10 11:40:00+00:00,10.0,62.0,11.3,4.2
2023-04-10 11:50:00+00:00,9.5,62.0,11.3,4.2
2023-04-10 12:00:00+00:00,9.5,61.0,11.2,4.2
2023-04-10 12:10:00+00:00,9.5,61.0,11.2,4.2
2023-04-10 12:20:00+00:00,9.0,60.0,11.2,4.2
2023-04-10 12:30:00+00:00,9.0,60.0,11.3,4.2
2023-04-10 12:40:00+00:00,9.0,60.0,11.3,4.2
2023-04-10 12:50:00+00:00,9.0,59.0,11.1,4.2
2023-04-10 13:00:00+00:00,9.0,59.0,10.9,4.2
2023-04-10 13:10:00+00:00,9.0,59.0,10.9,4.2
2023-04-10 13:20:00+00:00,8.5,59.0,11.2,4.2
2023-04-10 13:30:00+00:00,8.5,58.0,11.3,4.2
2023-04-10 13:40:00+00:00,8.5,58.0,11.2,4.2
2023-04-10 13:50:00+00:00,8.5,58.0,11.1,4.2
2023-04-10 14:00:00+00:00,8.5,58.0,11.2,4.2
2023-04-10 14:10:00+00:00,8.5,57.0,11.1,4.2
2023-04-10 14:20:00+00:00,8.5,57.0,11.2,4.2
2023-04-10 14:30:00+00:00,8.0,57.0,11.2,4.2
2023-04-10 14:40:00+00:00,8.0,57.0,11.3,4.2
2023-04-10 14:50:00+00:00,8.0,57.0,11.1,4.2
2023-04-10 15:00:00+00:00,8.0,57.0,11.1,4.2
2023-04-10 15:10:00+00:00,8.0,57.0,11.1,4.2
2023-04-10 15:20:00+00:00,8.0,56.0,11.1,4.2
2023-04-10 15:30:00+00:00,8.0,56.0,11.0,4.2
2023-04-10 15:40:00+00:00,8.0,56.0,11.1,4.2
2023-04-10 15:50:00+00:00,8.0,56.0,11.2,4.2
2023-04-10 16:00:00+00:00,7.5,55.0,11.1,4.2
2023-04-10 16:10:00+00:00,7.5,56.0,11.2,4.2
2023-04-10 16:20:00+00:00,7.5,55.0,11.2,4.2
2023-04-10 16:30:00+00:00,7.5,55.0,11.2,4.2
2023-04-10 16:40:00+00:00,7.5,55.0,11.1,4.2
2023-04-10 16:50:00+00:00,7.0,54.0,11.1,4.2
2023-04-10 17:00:00+00:00,7.0,54.0,11.1,4.2
2023-04-10 17:10:00+00:00,7.0,54.0,11.1,4.2
2023-04-10 17:20:00+00:00,7.0,54.0,11.1,4.2
2023-04-10 17:30:00+00:00,7.0,53.0,11.0,3.6
2023-04-10 17:40:00+00:00,7.0,53.0,11.1,3.6
2023-04-10 17:50:00+00:00,6.5,53.0,11.1,2.7
2023-04-10 18:00:00+00:00,6.5,53.0,11.1,1.4
2023-04-10 18:10:00+00:00,6.5,53.0,11.1,0.8
2023-04-10 18:20:00+00:00,6.5,52.0,11.1,0.7
2023-04-10 18:30:00+00:00,6.5,52.0,11.1,0.6
2023-04-10 18:40:00+00:00,6.0,52.0,11.1,0.6
2023-04-10 18:50:00+00:00,6.0,52.0,11.1,0.6
2023-04-10 19:00:00+00:00,6.0,52.0,11.1,0.6
2023-04-10 19:10:00+00:00,6.0,52.0,11.1,0.6
2023-04-10 19:20:00+00:00,6.0,52.0,11.0,0.6
2023-04-10 19:30:00+00:00,5.5,51.0,11.0,0.6
2023-04-10 19:40:00+00:00,5.5,51.0,11.1,0.6
2023-04-10 19:50:00+00:00,5.5,51.0,11.1,0.6
2023-04-10 20:00:00+00:00,5.5,51.0,11.0,0.6
2023-04-10 20:10:00+00:00,5.5,51.0,11.1,0.6
2023-04-10 20:20:00+00:00,5.5,51.0,11.0,0.6
2023-04-10 20:30:00+00:00,5.5,51.0,11.0,0.6
2023-04-10 20:40:00+00:00,5.0,51.0,11.0,0.6
2023-04-10 20:50:00+00:00,5.0,50.0,11.0,0.6
2023-04-10 21:00:00+00:00,5.0,50.0,11.1,0.6
2023-04-10 21:10:00+00:00,5.0,50.0,11.1,0.6
2023-04-10 21:20:00+00:00,5.0,50.0,11.1,0.6
2023-04-10 21:30:00+00:00,5.0,50.0,11.1,0.6
2023-04-10 21:40:00+00:00,5.0,50.0,11.1,0.4
2023-04-10 21:50:00+00:00,4.5,50.0,11.1,0.6
2023-04-10 22:00:00+00:00,4.5,50.0,11.1,0.6
2023-04-10 22:10:00+00:00,4.5,50.0,11.1,0.6
