time,value_temp,value_hum,value_acid,value_PV
2023-08-10 15:30:00+00:00,16.8,2.0,3.6,4.6
2023-08-10 15:40:00+00:00,16.75,2.0,3.6,4.9
2023-08-10 15:50:00+00:00,16.7,2.0,3.6,5.2
2023-08-10 16:00:00+00:00,16.5,2.0,3.6,5.3
2023-08-10 16:10:00+00:00,16.1,2.0,3.6,5.0
2023-08-10 16:20:00+00:00,15.8,2.0,3.6,4.4
2023-08-10 16:30:00+00:00,15.6,2.0,3.6,4.6
2023-08-10 16:40:00+00:00,15.3,2.0,3.6,4.5
2023-08-10 16:50:00+00:00,14.9,2.0,3.6,4.2
2023-08-10 17:00:00+00:00,14.6,2.0,3.6,4.1
2023-08-10 17:10:00+00:00,14.6,2.0,3.6,4.2
2023-08-10 17:20:00+00:00,14.2,2.0,3.6,4.0
2023-08-10 17:30:00+00:00,14.149999999999999,2.0,3.6,4.0
2023-08-10 17:40:00+00:00,14.1,2.0,3.6,4.0
2023-08-10 17:50:00+00:00,13.8,2.0,3.6,4.0
2023-08-10 18:00:00+00:00,13.6,3.0,3.6,3.9
2023-08-10 18:10:00+00:00,13.4,2.0,3.6,3.9
2023-08-10 18:20:00+00:00,13.1,2.0,3.6,3.8
2023-08-10 18:30:00+00:00,13.1,2.0,3.6,2.8
2023-08-10 18:40:00+00:00,13.0,2.0,3.6,2.2
2023-08-10 18:50:00+00:00,12.8,2.0,3.6,1.4
2023-08-10 19:00:00+00:00,12.8,2.0,3.6,0.9
2023-08-10 19:10:00+00:00,12.770000000000001,2.1,3.6,0.87
2023-08-10 19:20:00+00:00,12.74,2.2,3.6,0.84
2023-08-10 19:30:00+00:00,12.71,2.3,3.6,0.81
2023-08-10 19:40:00+00:00,12.68,2.4,3.6,0.78
2023-08-10 19:50:00+00:00,12.65,2.5,3.6,0.75
2023-08-10 20:00:00+00:00,12.620000000000001,2.6,3.6,0.72
2023-08-10 20:10:00+00:00,12.59,2.7,3.6,0.69
2023-08-10 20:20:00+00:00,12.56,2.8,3.6,0.6599999999999999
2023-08-10 20:30:00+00:00,12.53,2.9,3.6,0.6299999999999999
2023-08-10 20:40:00+00:00,12.5,3.0,3.6,0.6
2023-08-10 20:50:00+00:00,12.378571428571428,3.0,3.6,0.6
2023-08-10 21:00:00+00:00,12.257142857142858,3.0,3.6,0.6
2023-08-10 21:10:00+00:00,12.135714285714286,3.0,3.6,0.6
2023-08-10 21:20:00+00:00,12.014285714285714,3.0,3.6,0.6
2023-08-10 21:30:00+00:00,11.892857142857142,3.0,3.6,0.6
2023-08-10 21:40:00+00:00,11.771428571428572,3.0,3.6,0.6
2023-08-10 21:50:00+00:00,11.65,3.0,3.6,0.6
2023-08-10 22:00:00+00:00,11.528571428571428,3.0,3.6,0.6
2023-08-10 22:10:00+00:00,11.407142857142858,3.0,3.6,0.6
2023-08-10 22:20:00+00:00,11.285714285714286,3.0,3.6,0.6
2023-08-10 22:30:00+00:00,11.164285714285715,3.0,3.6,0.6
2023-08-10 22:40:00+00:00,11.042857142857144,3.0,3.6,0.6
2023-08-10 22:50:00+00:00,10.921428571428573,3.0,3.6,0.6
2023-08-10 23:00:00+00:00,10.8,3.0,3.6,0.6
2023-08-10 23:10:00+00:00,10.75,3.0,3.6,0.6
2023-08-10 23:20:00+00:00,10.700000000000001,3.0,3.6,0.6
2023-08-10 23:30:00+00:00,10.65,3.0,3.6,0.6
2023-08-10 23:40:00+00:00,10.600000000000001,3.0,3.6,0.6
2023-08-10 23:50:00+00:00,10.55,3.0,3.6,0.6
2023-08-11 00:00:00+00:00,10.5,3.0,3.6,0.6
2023-08-11 00:10:00+00:00,10.450000000000001,3.0,3.6,0.6
2023-08-11 00:20:00+00:00,10.4,3.0,3.6,0.6
2023-08-11 00:30:00+00:00,10.350000000000001,3.0,3.6,0.6
2023-08-11 00:40:00+00:00,10.3,3.0,3.6,0.6
2023-08-11 00:50:00+00:00,10.42,3.0,3.6,0.6
2023-08-11 01:00:00+00:00,10.540000000000001,3.0,3.6,0.6
2023-08-11 01:10:00+00:00,10.66,3.0,3.6,0.6
2023-08-11 01:20:00+00:00,10.780000000000001,3.0,3.6,0.6
2023-08-11 01:30:00+00:00,10.9,3.0,3.6,0.6
2023-08-11 01:40:00+00:00,11.02,3.0,3.6,0.6
2023-08-11 01:50:00+00:00,11.14,3.0,3.6,0.6
2023-08-11 02:00:00+00:00,11.26,3.0,3.6,0.6
2023-08-11 02:10:00+00:00,11.38,3.0,3.6,0.6
2023-08-11 02:20:00+00:00,11.5,3.0,3.6,0.6
2023-08-11 02:30:00+00:00,11.39,3.0,3.6,0.94
2023-08-11 02:40:00+00:00,11.28,3.0,3.6,1.2799999999999998
2023-08-11 02:50:00+00:00,11.17,3.0,3.6,1.62
2023-08-11 03:00:00+00:00,11.06,3.0,3.6,1.96
2023-08-11 03:10:00+00:00,10.95,3.0,3.6,2.3
2023-08-11 03:20:00+00:00,10.84,3.0,3.6,2.64
2023-08-11 03:30:00+00:00,10.73,3.0,3.6,2.98
2023-08-11 03:40:00+00:00,10.620000000000001,3.0,3.6,3.32
2023-08-11 03:50:00+00:00,10.51,3.0,3.6,3.6599999999999997
2023-08-11 04:00:00+00:00,10.4,3.0,3.6,4.0
2023-08-11 04:10:00+00:00,10.7,3.0,3.6,4.0
2023-08-11 04:20:00+00:00,11.0,3.0,3.6,4.0
2023-08-11 04:30:00+00:00,11.25,3.0,3.6,4.0
2023-08-11 04:40:00+00:00,11.5,3.0,3.6,4.0
2023-08-11 04:50:00+00:00,12.0,3.0,3.6,4.0
2023-08-11 05:00:00+00:00,12.8,2.0,3.6,4.0
2023-08-11 05:10:00+00:00,13.3,2.0,3.6,4.0
2023-08-11 05:20:00+00:00,14.0,3.0,3.6,4.0
2023-08-11 05:30:00+00:00,14.6,3.0,3.6,4.0
2023-08-11 05:40:00+00:00,15.5,3.0,3.6,4.0
2023-08-11 05:50:00+00:00,17.6,2.0,3.6,4.0
2023-08-11 06:00:00+00:00,18.8,2.0,3.6,3.0
2023-08-11 06:10:00+00:00,19.20909090909091,1.8181818181818181,3.590909090909091,3.090909090909091
2023-08-11 06:20:00+00:00,19.618181818181817,1.6363636363636362,3.581818181818182,3.1818181818181817
2023-08-11 06:30:00+00:00,20.027272727272727,1.4545454545454546,3.5727272727272728,3.2727272727272725
2023-08-11 06:40:00+00:00,20.436363636363637,1.2727272727272727,3.5636363636363635,3.3636363636363638
2023-08-11 06:50:00+00:00,20.845454545454547,1.0909090909090908,3.5545454545454547,3.4545454545454546
2023-08-11 07:00:00+00:00,21.254545454545454,0.9090909090909092,3.5454545454545454,3.5454545454545454
2023-08-11 07:10:00+00:00,21.663636363636364,0.7272727272727273,3.5363636363636366,3.6363636363636362
2023-08-11 07:20:00+00:00,22.072727272727274,0.5454545454545454,3.5272727272727273,3.7272727272727275
2023-08-11 07:30:00+00:00,22.481818181818184,0.36363636363636354,3.518181818181818,3.8181818181818183
2023-08-11 07:40:00+00:00,22.89090909090909,0.18181818181818166,3.5090909090909093,3.909090909090909
2023-08-11 07:50:00+00:00,23.3,0.0,3.5,4.0
2023-08-11 08:00:00+00:00,24.9,0.0,3.5,4.0
2023-08-11 08:10:00+00:00,25.35,0.0,3.5,4.0
2023-08-11 08:20:00+00:00,25.8,0.0,3.5,4.0
2023-08-11 08:30:00+00:00,27.6,0.0,3.4,4.0
2023-08-11 08:40:00+00:00,20.0,0.0,3.2,4.0
2023-08-11 08:50:00+00:00,15.5,30.0,3.3,4.0
2023-08-11 09:00:00+00:00,15.4,31.0,3.3,4.0
2023-08-11 09:10:00+00:00,15.3,32.0,3.3,4.0
2023-08-11 09:20:00+00:00,15.3,32.0,3.3,4.0
2023-08-11 09:30:00+00:00,15.3,32.0,3.3,4.0
2023-08-11 09:40:00+00:00,15.3,32.0,3.2,5.6
2023-08-11 09:50:00+00:00,15.3,32.0,3.2,5.8
2023-08-11 10:00:00+00:00,15.3,32.5,3.2,6.0
2023-08-11 10:10:00+00:00,15.3,33.0,3.2,6.2
2023-08-11 10:20:00+00:00,15.4,34.0,3.2,6.0
2023-08-11 10:30:00+00:00,15.4,35.0,3.2,5.7
2023-08-11 10:40:00+00:00,15.5,35.0,3.2,5.9
2023-08-11 10:50:00+00:00,15.5,36.0,3.2,5.9
2023-08-11 11:00:00+00:00,15.6,36.0,3.2,5.9
2023-08-11 11:10:00+00:00,15.6,36.0,3.2,6.0
2023-08-11 11:20:00+00:00,15.7,37.0,3.2,5.9
2023-08-11 11:30:00+00:00,15.8,39.0,3.2,6.1
2023-08-11 11:40:00+00:00,15.9,38.0,3.2,6.0
2023-08-11 11:50:00+00:00,15.95,38.5,3.2,5.75
2023-08-11 12:00:00+00:00,16.0,39.0,3.2,5.5
2023-08-11 12:10:00+00:00,16.1,40.0,3.3,5.6
2023-08-11 12:20:00+00:00,16.2,40.0,3.3,5.6
2023-08-11 12:30:00+00:00,16.3,40.0,3.3,6.3
2023-08-11 12:40:00+00:00,16.4,39.0,3.2,6.1
2023-08-11 12:50:00+00:00,16.5,39.0,3.2,5.8
2023-08-11 13:00:00+00:00,16.6,40.0,3.3,5.9
2023-08-11 13:10:00+00:00,16.6,39.0,3.3,6.0
2023-08-11 13:20:00+00:00,16.7,39.0,3.2,6.0
2023-08-11 13:30:00+00:00,16.8,38.0,3.2,6.0
2023-08-11 13:40:00+00:00,16.8,38.0,3.2,6.1
2023-08-11 13:50:00+00:00,16.8,38.0,3.2,6.2
2023-08-11 14:00:00+00:00,16.9,38.0,3.2,5.8
2023-08-11 14:10:00+00:00,17.0,38.0,3.2,5.7
2023-08-11 14:20:00+00:00,17.0,38.0,3.2,5.8
2023-08-11 14:30:00+00:00,17.0,37.0,3.2,6.0
2023-08-11 14:40:00+00:00,17.1,37.0,3.2,5.8
2023-08-11 14:50:00+00:00,17.1,37.0,3.3,6.0
2023-08-11 15:00:00+00:00,17.1,36.0,3.3,5.9
2023-08-11 15:10:00+00:00,17.1,36.0,3.2,5.8
2023-08-11 15:20:00+00:00,17.2,35.0,3.3,5.7
2023-08-11 15:30:00+00:00,17.2,35.0,3.3,5.9
2023-08-11 15:40:00+00:00,17.2,35.0,3.3,6.1
2023-08-11 15:50:00+00:00,17.3,35.0,3.2,6.1
2023-08-11 16:00:00+00:00,17.3,34.0,3.2,5.1
2023-08-11 16:10:00+00:00,17.3,34.0,3.3,4.1
2023-08-11 16:20:00+00:00,17.3,33.0,3.3,6.0
2023-08-11 16:30:00+00:00,17.3,33.0,3.2,5.9
2023-08-11 16:40:00+00:00,17.3,33.0,3.3,6.0
2023-08-11 16:50:00+00:00,17.4,32.0,3.3,5.9
2023-08-11 17:00:00+00:00,17.4,32.0,3.3,5.8
2023-08-11 17:10:00+00:00,17.4,32.0,3.3,5.4
2023-08-11 17:20:00+00:00,17.4,32.0,3.3499999999999996,5.300000000000001
2023-08-11 17:30:00+00:00,17.4,32.0,3.4,5.2
2023-08-11 17:40:00+00:00,17.4,31.0,3.4,4.0
2023-08-11 17:50:00+00:00,17.4,31.0,3.4,4.3
2023-08-11 18:00:00+00:00,17.4,31.0,3.5,4.6
2023-08-11 18:10:00+00:00,17.4,31.0,3.4,4.3
2023-08-11 18:20:00+00:00,17.4,31.0,3.4,3.9
2023-08-11 18:30:00+00:00,17.3,31.0,3.5,3.6
2023-08-11 18:40:00+00:00,17.3,31.0,3.5,2.7
2023-08-11 18:50:00+00:00,17.3,31.0,3.5,1.5
2023-08-11 19:00:00+00:00,17.3,31.0,3.5,0.9
2023-08-11 19:10:00+00:00,17.264285714285716,31.0,3.5,0.8785714285714286
2023-08-11 19:20:00+00:00,17.228571428571428,31.0,3.5,0.8571428571428572
2023-08-11 19:30:00+00:00,17.192857142857143,31.0,3.5,0.8357142857142857
2023-08-11 19:40:00+00:00,17.15714285714286,31.0,3.5,0.8142857142857143
2023-08-11 19:50:00+00:00,17.121428571428574,31.0,3.5,0.7928571428571428
2023-08-11 20:00:00+00:00,17.085714285714285,31.0,3.5,0.7714285714285715
2023-08-11 20:10:00+00:00,17.05,31.0,3.5,0.75
2023-08-11 20:20:00+00:00,17.014285714285716,31.0,3.5,0.7285714285714285
2023-08-11 20:30:00+00:00,16.978571428571428,31.0,3.5,0.7071428571428571
2023-08-11 20:40:00+00:00,16.942857142857143,31.0,3.5,0.6857142857142857
2023-08-11 20:50:00+00:00,16.90714285714286,31.0,3.5,0.6642857142857143
2023-08-11 21:00:00+00:00,16.871428571428574,31.0,3.5,0.6428571428571428
2023-08-11 21:10:00+00:00,16.835714285714285,31.0,3.5,0.6214285714285714
2023-08-11 21:20:00+00:00,16.8,31.0,3.5,0.6
2023-08-11 21:30:00+00:00,16.75,30.9,3.51,0.6
2023-08-11 21:40:00+00:00,16.7,30.8,3.52,0.6
2023-08-11 21:50:00+00:00,16.650000000000002,30.7,3.5300000000000002,0.6
2023-08-11 22:00:00+00:00,16.6,30.6,3.54,0.6
2023-08-11 22:10:00+00:00,16.55,30.5,3.55,0.6
2023-08-11 22:20:00+00:00,16.5,30.4,3.56,0.6
2023-08-11 22:30:00+00:00,16.45,30.3,3.5700000000000003,0.6
2023-08-11 22:40:00+00:00,16.400000000000002,30.2,3.58,0.6
2023-08-11 22:50:00+00:00,16.35,30.1,3.59,0.6
2023-08-11 23:00:00+00:00,16.3,30.0,3.6,0.6
2023-08-11 23:10:00+00:00,16.25,30.0,3.6,0.6
2023-08-11 23:20:00+00:00,16.2,30.0,3.6,0.6
2023-08-11 23:30:00+00:00,16.150000000000002,30.0,3.6,0.6
2023-08-11 23:40:00+00:00,16.1,30.0,3.6,0.6
2023-08-11 23:50:00+00:00,16.05,30.0,3.6,0.6
2023-08-12 00:00:00+00:00,16.0,30.0,3.6,0.6
2023-08-12 00:10:00+00:00,15.950000000000001,30.0,3.6,0.6
2023-08-12 00:20:00+00:00,15.9,30.0,3.6,0.6
2023-08-12 00:30:00+00:00,15.850000000000001,30.0,3.6,0.6
2023-08-12 00:40:00+00:00,15.8,30.0,3.6,0.6
2023-08-12 00:50:00+00:00,15.760000000000002,30.0,3.6,0.58
2023-08-12 01:00:00+00:00,15.72,30.0,3.6,0.5599999999999999
2023-08-12 01:10:00+00:00,15.68,30.0,3.6,0.54
2023-08-12 01:20:00+00:00,15.64,30.0,3.6,0.52
2023-08-12 01:30:00+00:00,15.600000000000001,30.0,3.6,0.5
2023-08-12 01:40:00+00:00,15.56,30.0,3.6,0.48
2023-08-12 01:50:00+00:00,15.52,30.0,3.6,0.45999999999999996
2023-08-12 02:00:00+00:00,15.48,30.0,3.6,0.44
2023-08-12 02:10:00+00:00,15.440000000000001,30.0,3.6,0.42000000000000004
2023-08-12 02:20:00+00:00,15.4,30.0,3.6,0.4
2023-08-12 02:30:00+00:00,15.355,30.0,3.595,0.76
2023-08-12 02:40:00+00:00,15.31,30.0,3.59,1.12
2023-08-12 02:50:00+00:00,15.265,30.0,3.585,1.48
2023-08-12 03:00:00+00:00,15.22,30.0,3.58,1.8399999999999999
2023-08-12 03:10:00+00:00,15.175,30.0,3.575,2.1999999999999997
2023-08-12 03:20:00+00:00,15.129999999999999,30.0,3.57,2.56
2023-08-12 03:30:00+00:00,15.084999999999999,30.0,3.565,2.92
2023-08-12 03:40:00+00:00,15.04,30.0,3.56,3.28
2023-08-12 03:50:00+00:00,14.995,30.0,3.5549999999999997,3.6399999999999997
2023-08-12 04:00:00+00:00,14.95,30.0,3.55,4.0
2023-08-12 04:10:00+00:00,14.9,30.0,3.5,4.0
2023-08-12 04:20:00+00:00,14.850000000000001,30.0,3.5,4.0
2023-08-12 04:30:00+00:00,14.8,30.0,3.5,4.0
2023-08-12 04:40:00+00:00,14.8,30.0,3.5,4.0
2023-08-12 04:50:00+00:00,14.8,30.0,3.5,4.0
2023-08-12 05:00:00+00:00,14.8,30.0,3.4,4.0
2023-08-12 05:10:00+00:00,14.7,30.0,3.4,4.0
2023-08-12 05:20:00+00:00,14.7,30.0,3.5,4.0
2023-08-12 05:30:00+00:00,14.6,30.0,3.5,4.0
2023-08-12 05:40:00+00:00,14.6,30.0,3.4,4.0
2023-08-12 05:50:00+00:00,14.6,30.0,3.4,4.0
2023-08-12 06:00:00+00:00,14.6,30.0,3.4,4.0
2023-08-12 06:10:00+00:00,14.6,30.0,3.4,4.0
2023-08-12 06:20:00+00:00,14.6,30.0,3.4,4.0
2023-08-12 06:30:00+00:00,14.6,30.0,3.4,4.0
2023-08-12 06:40:00+00:00,14.6,30.0,3.4,4.0
2023-08-12 06:50:00+00:00,14.6,30.0,3.4,4.0
2023-08-12 07:00:00+00:00,14.6,29.0,3.3,4.0
2023-08-12 07:10:00+00:00,14.6,29.0,3.3,4.0
2023-08-12 07:20:00+00:00,14.6,29.0,3.3,4.0
2023-08-12 07:30:00+00:00,14.6,29.0,3.3,4.0
2023-08-12 07:40:00+00:00,14.6,29.0,3.3,4.0
2023-08-12 07:50:00+00:00,14.6,28.0,3.2,4.0
2023-08-12 08:00:00+00:00,14.649999999999999,28.5,3.2,4.0
2023-08-12 08:10:00+00:00,14.7,29.0,3.2,4.0
2023-08-12 08:20:00+00:00,14.7,28.0,3.2,4.1
2023-08-12 08:30:00+00:00,14.8,28.0,3.2,5.8
2023-08-12 08:40:00+00:00,14.8,28.0,3.2,5.8
2023-08-12 08:50:00+00:00,14.8,28.0,3.2,5.9
2023-08-12 09:00:00+00:00,15.0,28.0,3.2,6.0
2023-08-12 09:10:00+00:00,15.0,28.0,3.1,6.1
2023-08-12 09:20:00+00:00,15.1,28.0,3.2,6.1
2023-08-12 09:30:00+00:00,15.1,28.0,3.1,6.0
2023-08-12 09:40:00+00:00,15.3,28.0,3.2,6.0
2023-08-12 09:50:00+00:00,15.350000000000001,28.0,3.2,6.0
2023-08-12 10:00:00+00:00,15.4,28.0,3.2,6.0
2023-08-12 10:10:00+00:00,15.5,28.0,3.1,6.0
2023-08-12 10:20:00+00:00,15.6,30.0,3.1,6.0
2023-08-12 10:30:00+00:00,15.7,30.0,3.1,6.0
2023-08-12 10:40:00+00:00,15.8,30.0,3.1,6.0
2023-08-12 10:50:00+00:00,16.0,30.0,3.1,6.0
2023-08-12 11:00:00+00:00,16.1,30.0,3.1,6.0
2023-08-12 11:10:00+00:00,16.2,30.0,3.1,5.9
2023-08-12 11:20:00+00:00,16.3,30.0,3.1,6.0
2023-08-12 11:30:00+00:00,16.5,30.0,3.1,5.9
2023-08-12 11:40:00+00:00,16.6,31.0,3.1,5.9
2023-08-12 11:50:00+00:00,16.8,30.0,3.1,6.0
2023-08-12 12:00:00+00:00,16.9,31.0,3.1,5.8
2023-08-12 12:10:00+00:00,16.95,31.0,3.1,5.8
2023-08-12 12:20:00+00:00,17.0,31.0,3.1,5.8
2023-08-12 12:30:00+00:00,17.1,32.0,3.1,6.0
2023-08-12 12:40:00+00:00,17.3,32.0,3.1,5.9
2023-08-12 12:50:00+00:00,17.5,32.0,3.1,5.9
2023-08-12 13:00:00+00:00,17.6,32.0,3.1,5.8
2023-08-12 13:10:00+00:00,17.8,32.0,3.1,5.9
2023-08-12 13:20:00+00:00,17.9,31.0,3.1,5.9
2023-08-12 13:30:00+00:00,18.0,31.0,3.1,5.9
2023-08-12 13:40:00+00:00,18.1,30.0,3.1,5.9
2023-08-12 13:50:00+00:00,18.2,30.0,3.1,5.9
2023-08-12 14:00:00+00:00,18.25,30.0,3.1,5.9
2023-08-12 14:10:00+00:00,18.3,30.0,3.1,5.9
2023-08-12 14:20:00+00:00,18.4,29.0,3.1,5.9
2023-08-12 14:30:00+00:00,18.5,28.0,3.1,5.8
2023-08-12 14:40:00+00:00,18.5,27.0,3.1,5.8
2023-08-12 14:50:00+00:00,18.6,28.0,3.1,5.8
2023-08-12 15:00:00+00:00,18.6,27.0,3.2,6.0
2023-08-12 15:10:00+00:00,18.7,26.0,3.2,5.9
2023-08-12 15:20:00+00:00,18.8,26.0,3.2,5.3
2023-08-12 15:30:00+00:00,18.8,25.0,3.2,4.0
2023-08-12 15:40:00+00:00,18.8,25.0,3.2,5.9
2023-08-12 15:50:00+00:00,18.85,25.0,3.2,5.7
2023-08-12 16:00:00+00:00,18.9,25.0,3.2,5.5
2023-08-12 16:10:00+00:00,18.9,24.0,3.2,5.6
2023-08-12 16:20:00+00:00,19.0,24.0,3.3,5.3
2023-08-12 16:30:00+00:00,19.0,24.0,3.3,4.7
2023-08-12 16:40:00+00:00,19.0,23.0,3.3,5.3
2023-08-12 16:50:00+00:00,19.0,23.0,3.3,4.2
2023-08-12 17:00:00+00:00,19.0,23.0,3.3,5.0
2023-08-12 17:10:00+00:00,19.0,22.0,3.3,5.5
2023-08-12 17:20:00+00:00,19.0,22.0,3.3,5.2
2023-08-12 17:30:00+00:00,19.0,22.0,3.3,4.9
2023-08-12 17:40:00+00:00,19.0,22.0,3.3,4.65
2023-08-12 17:50:00+00:00,19.0,22.0,3.3,4.4
2023-08-12 18:00:00+00:00,19.0,21.0,3.3,4.0
2023-08-12 18:10:00+00:00,19.0,21.0,3.3,3.9
2023-08-12 18:20:00+00:00,19.0,21.0,3.3,3.5
2023-08-12 18:30:00+00:00,19.0,21.0,3.3,2.3
2023-08-12 18:40:00+00:00,18.9,20.0,3.3,1.5
2023-08-12 18:50:00+00:00,18.9,20.0,3.3,0.9
2023-08-12 19:00:00+00:00,18.876923076923077,20.0,3.3076923076923075,0.8769230769230769
2023-08-12 19:10:00+00:00,18.853846153846153,20.0,3.315384615384615,0.8538461538461538
2023-08-12 19:20:00+00:00,18.83076923076923,20.0,3.323076923076923,0.8307692307692308
2023-08-12 19:30:00+00:00,18.807692307692307,20.0,3.3307692307692305,0.8076923076923077
2023-08-12 19:40:00+00:00,18.784615384615385,20.0,3.338461538461538,0.7846153846153846
2023-08-12 19:50:00+00:00,18.76153846153846,20.0,3.346153846153846,0.7615384615384615
2023-08-12 20:00:00+00:00,18.73846153846154,20.0,3.353846153846154,0.7384615384615385
2023-08-12 20:10:00+00:00,18.715384615384615,20.0,3.3615384615384616,0.7153846153846154
2023-08-12 20:20:00+00:00,18.692307692307693,20.0,3.3692307692307693,0.6923076923076923
2023-08-12 20:30:00+00:00,18.66923076923077,20.0,3.376923076923077,0.6692307692307692
2023-08-12 20:40:00+00:00,18.646153846153847,20.0,3.3846153846153846,0.6461538461538461
2023-08-12 20:50:00+00:00,18.623076923076923,20.0,3.3923076923076922,0.6230769230769231
2023-08-12 21:00:00+00:00,18.6,20.0,3.4,0.6
2023-08-12 21:10:00+00:00,18.57,19.9,3.4,0.58
2023-08-12 21:20:00+00:00,18.540000000000003,19.8,3.4,0.5599999999999999
2023-08-12 21:30:00+00:00,18.51,19.7,3.4,0.54
2023-08-12 21:40:00+00:00,18.48,19.6,3.4,0.52
2023-08-12 21:50:00+00:00,18.450000000000003,19.5,3.4,0.5
2023-08-12 22:00:00+00:00,18.42,19.4,3.4,0.48
2023-08-12 22:10:00+00:00,18.39,19.3,3.4,0.45999999999999996
2023-08-12 22:20:00+00:00,18.36,19.2,3.4,0.44
2023-08-12 22:30:00+00:00,18.330000000000002,19.1,3.4,0.42000000000000004
2023-08-12 22:40:00+00:00,18.3,19.0,3.4,0.4
2023-08-12 22:50:00+00:00,18.27,18.9,3.4,0.42000000000000004
2023-08-12 23:00:00+00:00,18.240000000000002,18.8,3.4,0.44
2023-08-12 23:10:00+00:00,18.21,18.7,3.4,0.46
2023-08-12 23:20:00+00:00,18.18,18.6,3.4,0.48
2023-08-12 23:30:00+00:00,18.15,18.5,3.4,0.5
2023-08-12 23:40:00+00:00,18.12,18.4,3.4,0.52
2023-08-12 23:50:00+00:00,18.09,18.3,3.4,0.54
2023-08-13 00:00:00+00:00,18.06,18.2,3.4,0.56
2023-08-13 00:10:00+00:00,18.03,18.1,3.4,0.58
2023-08-13 00:20:00+00:00,18.0,18.0,3.4,0.6
2023-08-13 00:30:00+00:00,17.97,17.9,3.4,0.6
2023-08-13 00:40:00+00:00,17.94,17.8,3.4,0.6
2023-08-13 00:50:00+00:00,17.91,17.7,3.4,0.6
2023-08-13 01:00:00+00:00,17.88,17.6,3.4,0.6
2023-08-13 01:10:00+00:00,17.85,17.5,3.4,0.6
2023-08-13 01:20:00+00:00,17.82,17.4,3.4,0.6
2023-08-13 01:30:00+00:00,17.79,17.3,3.4,0.6
2023-08-13 01:40:00+00:00,17.759999999999998,17.2,3.4,0.6
2023-08-13 01:50:00+00:00,17.73,17.1,3.4,0.6
2023-08-13 02:00:00+00:00,17.7,17.0,3.4,0.6
2023-08-13 02:10:00+00:00,17.68,17.0,3.4,0.9099999999999999
2023-08-13 02:20:00+00:00,17.66,17.0,3.4,1.22
2023-08-13 02:30:00+00:00,17.64,17.0,3.4,1.5299999999999998
2023-08-13 02:40:00+00:00,17.62,17.0,3.4,1.8399999999999999
2023-08-13 02:50:00+00:00,17.6,17.0,3.4,2.15
2023-08-13 03:00:00+00:00,17.58,17.0,3.4,2.46
2023-08-13 03:10:00+00:00,17.56,17.0,3.4,2.77
2023-08-13 03:20:00+00:00,17.54,17.0,3.4,3.08
2023-08-13 03:30:00+00:00,17.52,17.0,3.4,3.39
