time,value_temp,value_hum,value_acid,value_PV
2023-08-10 23:30:00+00:00,10.85,6.7,3.4699999999999998,0.7
2023-08-10 23:40:00+00:00,10.8,6.6,3.46,0.7
2023-08-10 23:50:00+00:00,10.75,6.5,3.45,0.7
2023-08-11 00:00:00+00:00,10.7,6.4,3.44,0.7
2023-08-11 00:10:00+00:00,10.65,6.3,3.4299999999999997,0.7
2023-08-11 00:20:00+00:00,10.6,6.2,3.42,0.7
2023-08-11 00:30:00+00:00,10.55,6.1,3.41,0.7
2023-08-11 00:40:00+00:00,10.5,6.0,3.4,0.7
2023-08-11 00:50:00+00:00,10.62,6.1,3.4,0.7
2023-08-11 01:00:00+00:00,10.74,6.2,3.4,0.7
2023-08-11 01:10:00+00:00,10.86,6.3,3.4,0.7
2023-08-11 01:20:00+00:00,10.98,6.4,3.4,0.7
2023-08-11 01:30:00+00:00,11.1,6.5,3.4,0.7
2023-08-11 01:40:00+00:00,11.219999999999999,6.6,3.4,0.7
2023-08-11 01:50:00+00:00,11.34,6.7,3.4,0.7
2023-08-11 02:00:00+00:00,11.459999999999999,6.8,3.4,0.7
2023-08-11 02:10:00+00:00,11.58,6.9,3.4,0.7
2023-08-11 02:20:00+00:00,11.7,7.0,3.4,0.7
2023-08-11 02:30:00+00:00,11.575,6.95,3.4,1.04
2023-08-11 02:40:00+00:00,11.45,6.9,3.4,1.38
2023-08-11 02:50:00+00:00,11.325,6.85,3.4,1.72
2023-08-11 03:00:00+00:00,11.2,6.8,3.4,2.0599999999999996
2023-08-11 03:10:00+00:00,11.075,6.75,3.4,2.3999999999999995
2023-08-11 03:20:00+00:00,10.95,6.7,3.4,2.74
2023-08-11 03:30:00+00:00,10.825,6.65,3.4,3.08
2023-08-11 03:40:00+00:00,10.7,6.6,3.4,3.42
2023-08-11 03:50:00+00:00,10.575,6.55,3.4,3.76
2023-08-11 04:00:00+00:00,10.45,6.5,3.4,4.1
2023-08-11 04:10:00+00:00,10.9,7.0,3.4,4.1
2023-08-11 04:20:00+00:00,11.2,7.0,3.4,4.1
2023-08-11 04:30:00+00:00,11.5,6.5,3.4,4.1
2023-08-11 04:40:00+00:00,11.8,6.0,3.4,4.1
2023-08-11 04:50:00+00:00,12.3,7.0,3.4,4.1
2023-08-11 05:00:00+00:00,13.0,7.0,3.4,4.1
2023-08-11 05:10:00+00:00,13.5,6.0,3.4,4.1
2023-08-11 05:20:00+00:00,14.1,6.0,3.5,4.1
2023-08-11 05:30:00+00:00,14.8,6.0,3.8,4.1
2023-08-11 05:40:00+00:00,15.5,6.0,4.6,4.1
2023-08-11 05:50:00+00:00,19.7,6.0,5.6,2.5
2023-08-11 06:00:00+00:00,19.8,7.0,6.5,0.5
2023-08-11 06:10:00+00:00,19.8,6.833333333333333,6.533333333333333,0.8
2023-08-11 06:20:00+00:00,19.8,6.666666666666667,6.566666666666666,1.1
2023-08-11 06:30:00+00:00,19.8,6.5,6.6,1.4
2023-08-11 06:40:00+00:00,19.8,6.333333333333333,6.633333333333334,1.7
2023-08-11 06:50:00+00:00,19.8,6.166666666666667,6.666666666666667,2.0
2023-08-11 07:00:00+00:00,19.8,6.0,6.7,2.3
2023-08-11 07:10:00+00:00,19.8,5.833333333333334,6.733333333333333,2.6
2023-08-11 07:20:00+00:00,19.8,5.666666666666667,6.766666666666667,2.9
2023-08-11 07:30:00+00:00,19.8,5.5,6.800000000000001,3.1999999999999997
2023-08-11 07:40:00+00:00,19.8,5.333333333333334,6.833333333333334,3.5
2023-08-11 07:50:00+00:00,19.8,5.166666666666667,6.866666666666667,3.8
2023-08-11 08:00:00+00:00,19.8,5.0,6.9,4.1
2023-08-11 08:10:00+00:00,23.3,6.0,6.7,4.1
2023-08-11 08:20:00+00:00,23.8,5.0,6.7,4.2
2023-08-11 08:30:00+00:00,24.1,5.0,6.7,4.2
2023-08-11 08:40:00+00:00,22.6,5.0,6.6,4.1
2023-08-11 08:50:00+00:00,21.8,5.0,6.7,4.1
2023-08-11 09:00:00+00:00,18.0,6.0,6.3,4.1
2023-08-11 09:10:00+00:00,18.0,6.0,6.3,4.1
2023-08-11 09:20:00+00:00,16.5,6.0,6.5,4.1
2023-08-11 09:30:00+00:00,16.5,6.0,6.6,4.2
2023-08-11 09:40:00+00:00,16.5,6.5,6.65,4.95
2023-08-11 09:50:00+00:00,16.5,7.0,6.7,5.7
2023-08-11 10:00:00+00:00,16.5,6.0,6.7,4.1
2023-08-11 10:10:00+00:00,16.5,7.0,6.7,6.2
2023-08-11 10:20:00+00:00,16.5,6.0,6.7,5.6
2023-08-11 10:30:00+00:00,16.5,6.0,6.7,6.3
2023-08-11 10:40:00+00:00,16.5,6.0,6.7,5.9
2023-08-11 10:50:00+00:00,16.5,6.0,6.6,6.3
2023-08-11 11:00:00+00:00,16.5,6.0,6.7,5.9
2023-08-11 11:10:00+00:00,16.5,7.0,6.7,6.2
2023-08-11 11:20:00+00:00,16.5,7.0,6.6,6.4
2023-08-11 11:30:00+00:00,16.5,7.0,6.6,6.35
2023-08-11 11:40:00+00:00,16.5,7.0,6.6,6.3
2023-08-11 11:50:00+00:00,16.6,6.0,6.7,6.2
2023-08-11 12:00:00+00:00,16.6,6.0,6.6,5.9
2023-08-11 12:10:00+00:00,16.6,6.0,6.6,6.1
2023-08-11 12:20:00+00:00,16.6,6.0,6.6,5.8
2023-08-11 12:30:00+00:00,16.6,7.0,6.6,5.9
2023-08-11 12:40:00+00:00,16.6,6.0,6.6,6.2
2023-08-11 12:50:00+00:00,16.7,6.0,6.6,6.0
2023-08-11 13:00:00+00:00,16.7,6.0,6.6,6.0
2023-08-11 13:10:00+00:00,16.7,6.0,6.6,6.2
2023-08-11 13:20:00+00:00,16.75,6.0,6.6,6.15
2023-08-11 13:30:00+00:00,16.8,6.0,6.6,6.1
2023-08-11 13:40:00+00:00,16.8,6.0,6.6,6.1
2023-08-11 13:50:00+00:00,16.9,6.0,6.6,6.2
2023-08-11 14:00:00+00:00,17.0,7.0,6.7,5.9
2023-08-11 14:10:00+00:00,17.0,7.0,6.6,5.9
2023-08-11 14:20:00+00:00,17.0,6.0,6.6,6.1
2023-08-11 14:30:00+00:00,17.0,6.5,6.6,6.05
2023-08-11 14:40:00+00:00,17.0,7.0,6.6,6.0
2023-08-11 14:50:00+00:00,17.1,6.0,6.5,6.1
2023-08-11 15:00:00+00:00,17.1,6.0,6.5,6.0
2023-08-11 15:10:00+00:00,17.1,6.0,6.5,6.05
2023-08-11 15:20:00+00:00,17.1,6.0,6.5,6.1
2023-08-11 15:30:00+00:00,17.1,7.0,6.5,6.1
2023-08-11 15:40:00+00:00,17.1,6.0,6.6,5.5
2023-08-11 15:50:00+00:00,17.2,6.0,6.6,6.2
2023-08-11 16:00:00+00:00,17.2,6.0,6.6,5.4
2023-08-11 16:10:00+00:00,17.2,6.0,6.5,6.3
2023-08-11 16:20:00+00:00,17.2,6.0,6.6,6.3
2023-08-11 16:30:00+00:00,17.2,6.0,6.6,6.1
2023-08-11 16:40:00+00:00,17.3,6.0,6.6,5.6
2023-08-11 16:50:00+00:00,17.3,6.0,6.55,5.8
2023-08-11 17:00:00+00:00,17.3,6.0,6.5,6.0
2023-08-11 17:10:00+00:00,17.3,6.0,6.5,6.1
2023-08-11 17:20:00+00:00,17.3,7.0,6.5,4.1
2023-08-11 17:30:00+00:00,17.3,7.0,6.4,4.1
2023-08-11 17:40:00+00:00,17.3,6.0,6.4,4.1
2023-08-11 17:50:00+00:00,17.3,7.0,6.3,4.1
2023-08-11 18:00:00+00:00,17.3,7.0,6.3,4.1
2023-08-11 18:10:00+00:00,17.2,6.0,6.2,4.1
2023-08-11 18:20:00+00:00,17.2,6.0,6.2,4.1
2023-08-11 18:30:00+00:00,17.1,6.0,6.1,3.9
2023-08-11 18:40:00+00:00,17.1,6.0,6.1,3.75
2023-08-11 18:50:00+00:00,17.1,6.0,6.1,3.6
2023-08-11 19:00:00+00:00,17.0,6.0,6.0,2.0
2023-08-11 19:10:00+00:00,17.0,7.0,6.0,1.2
2023-08-11 19:20:00+00:00,16.9,6.0,6.0,0.8
2023-08-11 19:30:00+00:00,16.86153846153846,6.076923076923077,5.984615384615385,0.7846153846153846
2023-08-11 19:40:00+00:00,16.823076923076922,6.153846153846154,5.969230769230769,0.7692307692307693
2023-08-11 19:50:00+00:00,16.784615384615382,6.230769230769231,5.953846153846154,0.7538461538461538
2023-08-11 20:00:00+00:00,16.746153846153845,6.3076923076923075,5.938461538461539,0.7384615384615385
2023-08-11 20:10:00+00:00,16.707692307692305,6.384615384615385,5.923076923076923,0.7230769230769231
2023-08-11 20:20:00+00:00,16.66923076923077,6.461538461538462,5.907692307692308,0.7076923076923077
2023-08-11 20:30:00+00:00,16.63076923076923,6.538461538461538,5.892307692307692,0.6923076923076923
2023-08-11 20:40:00+00:00,16.592307692307692,6.615384615384615,5.8769230769230765,0.676923076923077
2023-08-11 20:50:00+00:00,16.553846153846152,6.6923076923076925,5.861538461538461,0.6615384615384615
2023-08-11 21:00:00+00:00,16.515384615384615,6.769230769230769,5.846153846153846,0.6461538461538462
2023-08-11 21:10:00+00:00,16.476923076923075,6.846153846153847,5.8307692307692305,0.6307692307692307
2023-08-11 21:20:00+00:00,16.43846153846154,6.923076923076923,5.815384615384615,0.6153846153846154
2023-08-11 21:30:00+00:00,16.4,7.0,5.8,0.6
2023-08-11 21:40:00+00:00,16.349999999999998,7.0,5.81,0.6
2023-08-11 21:50:00+00:00,16.299999999999997,7.0,5.82,0.6
2023-08-11 22:00:00+00:00,16.25,7.0,5.83,0.6
2023-08-11 22:10:00+00:00,16.2,7.0,5.84,0.6
2023-08-11 22:20:00+00:00,16.15,7.0,5.85,0.6
2023-08-11 22:30:00+00:00,16.1,7.0,5.86,0.6
2023-08-11 22:40:00+00:00,16.05,7.0,5.87,0.6
2023-08-11 22:50:00+00:00,16.0,7.0,5.88,0.6
2023-08-11 23:00:00+00:00,15.95,7.0,5.890000000000001,0.6
2023-08-11 23:10:00+00:00,15.9,7.0,5.9,0.6
2023-08-11 23:20:00+00:00,15.86,7.0,5.880000000000001,0.6
2023-08-11 23:30:00+00:00,15.82,7.0,5.86,0.6
2023-08-11 23:40:00+00:00,15.780000000000001,7.0,5.84,0.6
2023-08-11 23:50:00+00:00,15.74,7.0,5.82,0.6
2023-08-12 00:00:00+00:00,15.7,7.0,5.800000000000001,0.6
2023-08-12 00:10:00+00:00,15.66,7.0,5.78,0.6
2023-08-12 00:20:00+00:00,15.620000000000001,7.0,5.76,0.6
2023-08-12 00:30:00+00:00,15.58,7.0,5.74,0.6
2023-08-12 00:40:00+00:00,15.54,7.0,5.720000000000001,0.6
2023-08-12 00:50:00+00:00,15.5,7.0,5.7,0.6
2023-08-12 01:00:00+00:00,15.45,7.0,5.720000000000001,0.61
2023-08-12 01:10:00+00:00,15.4,7.0,5.74,0.62
2023-08-12 01:20:00+00:00,15.35,7.0,5.76,0.63
2023-08-12 01:30:00+00:00,15.3,7.0,5.78,0.64
2023-08-12 01:40:00+00:00,15.25,7.0,5.800000000000001,0.6499999999999999
2023-08-12 01:50:00+00:00,15.2,7.0,5.82,0.6599999999999999
2023-08-12 02:00:00+00:00,15.15,7.0,5.84,0.6699999999999999
2023-08-12 02:10:00+00:00,15.1,7.0,5.86,0.6799999999999999
2023-08-12 02:20:00+00:00,15.05,7.0,5.880000000000001,0.69
2023-08-12 02:30:00+00:00,15.0,7.0,5.9,0.7
2023-08-12 02:40:00+00:00,15.0,7.0,5.92,1.04
2023-08-12 02:50:00+00:00,15.0,7.0,5.94,1.38
2023-08-12 03:00:00+00:00,15.0,7.0,5.96,1.72
2023-08-12 03:10:00+00:00,15.0,7.0,5.98,2.0599999999999996
2023-08-12 03:20:00+00:00,15.0,7.0,6.0,2.3999999999999995
2023-08-12 03:30:00+00:00,15.0,7.0,6.02,2.74
2023-08-12 03:40:00+00:00,15.0,7.0,6.04,3.08
2023-08-12 03:50:00+00:00,15.0,7.0,6.06,3.42
2023-08-12 04:00:00+00:00,15.0,7.0,6.08,3.76
2023-08-12 04:10:00+00:00,15.0,7.0,6.1,4.1
2023-08-12 04:20:00+00:00,14.2,6.0,6.4,4.1
2023-08-12 04:30:00+00:00,14.7,6.0,6.4,4.1
2023-08-12 04:40:00+00:00,14.8,6.0,6.5,4.1
2023-08-12 04:50:00+00:00,14.8,7.0,6.6,4.1
2023-08-12 05:00:00+00:00,14.8,7.0,6.6,4.1
2023-08-12 05:10:00+00:00,14.8,7.0,6.7,4.1
2023-08-12 05:20:00+00:00,14.8,6.0,6.7,4.1
2023-08-12 05:30:00+00:00,14.9,7.0,6.7,4.1
2023-08-12 05:40:00+00:00,14.9,6.0,6.7,4.1
2023-08-12 05:50:00+00:00,14.9,6.5,6.75,4.1
2023-08-12 06:00:00+00:00,14.9,7.0,6.8,4.1
2023-08-12 06:10:00+00:00,14.9,7.0,6.7,4.1
2023-08-12 06:20:00+00:00,15.0,7.0,6.8,4.1
2023-08-12 06:30:00+00:00,15.0,6.0,6.8,4.1
2023-08-12 06:40:00+00:00,15.0,7.0,6.8,4.1
2023-08-12 06:50:00+00:00,15.0,6.0,6.8,4.1
2023-08-12 07:00:00+00:00,15.0,6.0,6.8,4.1
2023-08-12 07:10:00+00:00,15.1,6.0,6.8,4.1
2023-08-12 07:20:00+00:00,15.1,7.0,6.8,4.1
2023-08-12 07:30:00+00:00,15.2,6.0,6.8,4.1
2023-08-12 07:40:00+00:00,15.25,6.0,6.8,4.1
2023-08-12 07:50:00+00:00,15.3,6.0,6.8,4.1
2023-08-12 08:00:00+00:00,15.3,6.0,6.7,4.1
2023-08-12 08:10:00+00:00,15.3,6.0,6.7,4.1
2023-08-12 08:20:00+00:00,15.4,7.0,6.7,4.1
2023-08-12 08:30:00+00:00,15.5,6.0,6.7,5.3
2023-08-12 08:40:00+00:00,15.5,6.0,6.6,5.8
2023-08-12 08:50:00+00:00,15.6,6.0,6.6,6.2
2023-08-12 09:00:00+00:00,15.7,6.0,6.6,6.1
2023-08-12 09:10:00+00:00,15.8,6.0,6.5,6.2
2023-08-12 09:20:00+00:00,15.9,6.0,6.5,6.2
2023-08-12 09:30:00+00:00,15.95,6.0,6.5,6.2
2023-08-12 09:40:00+00:00,16.0,6.0,6.5,6.2
2023-08-12 09:50:00+00:00,16.1,6.0,6.5,6.2
2023-08-12 10:00:00+00:00,16.1,6.0,6.5,6.2
2023-08-12 10:10:00+00:00,16.3,6.0,6.5,6.2
2023-08-12 10:20:00+00:00,16.4,6.0,6.4,6.2
2023-08-12 10:30:00+00:00,16.5,6.0,6.4,6.2
2023-08-12 10:40:00+00:00,16.5,7.0,6.4,6.1
2023-08-12 10:50:00+00:00,16.6,6.0,6.4,6.3
2023-08-12 11:00:00+00:00,16.7,6.0,6.4,6.2
2023-08-12 11:10:00+00:00,16.8,6.0,6.4,6.1
2023-08-12 11:20:00+00:00,16.85,6.0,6.4,6.15
2023-08-12 11:30:00+00:00,16.9,6.0,6.4,6.2
2023-08-12 11:40:00+00:00,17.0,7.0,6.4,6.1
2023-08-12 11:50:00+00:00,17.1,6.0,6.4,6.2
2023-08-12 12:00:00+00:00,17.2,7.0,6.4,6.1
2023-08-12 12:10:00+00:00,17.3,6.0,6.4,6.1
2023-08-12 12:20:00+00:00,17.4,6.0,6.4,6.1
2023-08-12 12:30:00+00:00,17.5,6.0,6.3,6.1
2023-08-12 12:40:00+00:00,17.5,6.0,6.3,6.1
2023-08-12 12:50:00+00:00,17.6,6.0,6.3,6.0
2023-08-12 13:00:00+00:00,17.7,6.0,6.3,6.1
2023-08-12 13:10:00+00:00,17.75,6.0,6.3,6.1
2023-08-12 13:20:00+00:00,17.8,6.0,6.3,6.1
2023-08-12 13:30:00+00:00,17.8,6.0,6.3,6.1
2023-08-12 13:40:00+00:00,17.8,6.0,6.3,6.1
2023-08-12 13:50:00+00:00,18.0,6.0,6.3,6.0
2023-08-12 14:00:00+00:00,18.1,6.0,6.3,6.0
2023-08-12 14:10:00+00:00,18.1,6.0,6.3,6.1
2023-08-12 14:20:00+00:00,18.3,6.0,6.2,6.1
2023-08-12 14:30:00+00:00,18.3,6.0,6.2,6.1
2023-08-12 14:40:00+00:00,18.4,6.0,6.2,6.0
2023-08-12 14:50:00+00:00,18.5,6.0,6.2,6.0
2023-08-12 15:00:00+00:00,18.5,6.0,6.2,6.05
2023-08-12 15:10:00+00:00,18.5,6.0,6.2,6.1
2023-08-12 15:20:00+00:00,18.6,6.0,6.2,6.1
2023-08-12 15:30:00+00:00,18.6,6.0,6.1,4.8
2023-08-12 15:40:00+00:00,18.7,6.0,6.1,5.9
2023-08-12 15:50:00+00:00,18.7,6.0,6.1,6.0
2023-08-12 16:00:00+00:00,18.8,6.0,6.1,5.5
2023-08-12 16:10:00+00:00,18.8,6.0,6.1,4.1
2023-08-12 16:20:00+00:00,18.8,6.0,6.1,4.1
2023-08-12 16:30:00+00:00,18.9,6.0,6.1,4.1
2023-08-12 16:40:00+00:00,18.9,6.0,6.1,4.1
2023-08-12 16:50:00+00:00,18.9,6.0,6.1,4.1
2023-08-12 17:00:00+00:00,18.9,6.0,6.1,4.1
2023-08-12 17:10:00+00:00,19.0,6.0,6.0,4.1
2023-08-12 17:20:00+00:00,19.0,6.0,6.0,4.1
2023-08-12 17:30:00+00:00,19.0,5.0,6.0,4.1
2023-08-12 17:40:00+00:00,19.0,6.0,6.0,4.1
2023-08-12 17:50:00+00:00,19.0,6.0,6.0,4.1
2023-08-12 18:00:00+00:00,19.0,6.0,6.0,4.1
2023-08-12 18:10:00+00:00,19.0,6.0,6.0,4.1
2023-08-12 18:20:00+00:00,19.0,6.0,5.9,4.0
2023-08-12 18:30:00+00:00,19.0,6.0,5.95,3.55
2023-08-12 18:40:00+00:00,19.0,6.0,6.0,3.1
2023-08-12 18:50:00+00:00,19.0,5.0,6.0,1.7
2023-08-12 19:00:00+00:00,19.0,6.0,5.9,0.9
2023-08-12 19:10:00+00:00,18.98,6.1,5.91,0.87
2023-08-12 19:20:00+00:00,18.96,6.2,5.92,0.84
2023-08-12 19:30:00+00:00,18.94,6.3,5.930000000000001,0.81
2023-08-12 19:40:00+00:00,18.92,6.4,5.94,0.78
2023-08-12 19:50:00+00:00,18.9,6.5,5.95,0.75
2023-08-12 20:00:00+00:00,18.88,6.6,5.96,0.72
2023-08-12 20:10:00+00:00,18.86,6.7,5.97,0.69
2023-08-12 20:20:00+00:00,18.84,6.8,5.98,0.6599999999999999
2023-08-12 20:30:00+00:00,18.82,6.9,5.99,0.6299999999999999
2023-08-12 20:40:00+00:00,18.8,7.0,6.0,0.6
2023-08-12 20:50:00+00:00,18.79230769230769,6.923076923076923,6.0,0.5846153846153846
2023-08-12 21:00:00+00:00,18.784615384615385,6.846153846153846,6.0,0.5692307692307692
2023-08-12 21:10:00+00:00,18.776923076923076,6.769230769230769,6.0,0.5538461538461539
2023-08-12 21:20:00+00:00,18.76923076923077,6.6923076923076925,6.0,0.5384615384615384
2023-08-12 21:30:00+00:00,18.76153846153846,6.615384615384615,6.0,0.5230769230769231
2023-08-12 21:40:00+00:00,18.753846153846155,6.538461538461538,6.0,0.5076923076923077
2023-08-12 21:50:00+00:00,18.746153846153845,6.461538461538462,6.0,0.49230769230769234
2023-08-12 22:00:00+00:00,18.73846153846154,6.384615384615385,6.0,0.4769230769230769
2023-08-12 22:10:00+00:00,18.73076923076923,6.3076923076923075,6.0,0.46153846153846156
2023-08-12 22:20:00+00:00,18.723076923076924,6.230769230769231,6.0,0.4461538461538461
2023-08-12 22:30:00+00:00,18.715384615384615,6.153846153846153,6.0,0.4307692307692308
2023-08-12 22:40:00+00:00,18.70769230769231,6.076923076923077,6.0,0.4153846153846154
2023-08-12 22:50:00+00:00,18.7,6.0,6.0,0.4
2023-08-12 23:00:00+00:00,18.68,6.0,6.01,0.42000000000000004
2023-08-12 23:10:00+00:00,18.66,6.0,6.02,0.44
2023-08-12 23:20:00+00:00,18.64,6.0,6.03,0.46
2023-08-12 23:30:00+00:00,18.62,6.0,6.04,0.48
2023-08-12 23:40:00+00:00,18.6,6.0,6.05,0.5
2023-08-12 23:50:00+00:00,18.58,6.0,6.06,0.52
2023-08-13 00:00:00+00:00,18.56,6.0,6.069999999999999,0.54
2023-08-13 00:10:00+00:00,18.54,6.0,6.08,0.56
2023-08-13 00:20:00+00:00,18.52,6.0,6.09,0.58
2023-08-13 00:30:00+00:00,18.5,6.0,6.1,0.6
2023-08-13 00:40:00+00:00,18.48,6.1,6.1,0.6
2023-08-13 00:50:00+00:00,18.46,6.2,6.1,0.6
2023-08-13 01:00:00+00:00,18.44,6.3,6.1,0.6
2023-08-13 01:10:00+00:00,18.42,6.4,6.1,0.6
2023-08-13 01:20:00+00:00,18.4,6.5,6.1,0.6
2023-08-13 01:30:00+00:00,18.38,6.6,6.1,0.6
2023-08-13 01:40:00+00:00,18.36,6.7,6.1,0.6
2023-08-13 01:50:00+00:00,18.34,6.8,6.1,0.6
2023-08-13 02:00:00+00:00,18.32,6.9,6.1,0.6
2023-08-13 02:10:00+00:00,18.3,7.0,6.1,0.6
2023-08-13 02:20:00+00:00,18.27,6.9,6.09,0.95
2023-08-13 02:30:00+00:00,18.240000000000002,6.8,6.08,1.2999999999999998
2023-08-13 02:40:00+00:00,18.21,6.7,6.069999999999999,1.65
2023-08-13 02:50:00+00:00,18.18,6.6,6.06,2.0
2023-08-13 03:00:00+00:00,18.15,6.5,6.05,2.35
2023-08-13 03:10:00+00:00,18.12,6.4,6.04,2.6999999999999997
2023-08-13 03:20:00+00:00,18.09,6.3,6.03,3.05
2023-08-13 03:30:00+00:00,18.06,6.2,6.02,3.4
2023-08-13 03:40:00+00:00,18.03,6.1,6.01,3.75
2023-08-13 03:50:00+00:00,18.0,6.0,6.0,4.1
2023-08-13 04:00:00+00:00,17.9,7.0,6.1,4.1
2023-08-13 04:10:00+00:00,17.9,6.0,6.1,4.1
2023-08-13 04:20:00+00:00,17.9,6.0,6.1,4.1
2023-08-13 04:30:00+00:00,17.9,7.0,6.1,4.1
2023-08-13 04:40:00+00:00,17.9,7.0,6.2,4.1
2023-08-13 04:50:00+00:00,17.9,7.0,6.2,4.1
2023-08-13 05:00:00+00:00,17.9,6.0,6.2,4.1
2023-08-13 05:10:00+00:00,17.9,7.0,6.2,4.1
2023-08-13 05:20:00+00:00,17.8,6.0,6.3,4.1
2023-08-13 05:30:00+00:00,17.8,7.0,6.3,4.1
2023-08-13 05:40:00+00:00,17.8,6.5,6.35,4.1
2023-08-13 05:50:00+00:00,17.8,6.0,6.4,4.1
2023-08-13 06:00:00+00:00,17.8,7.0,6.4,4.1
2023-08-13 06:10:00+00:00,17.8,6.0,6.4,4.1
2023-08-13 06:20:00+00:00,17.9,6.0,6.4,4.1
2023-08-13 06:30:00+00:00,17.9,6.0,6.4,4.1
2023-08-13 06:40:00+00:00,17.9,6.0,6.4,4.1
2023-08-13 06:50:00+00:00,17.9,6.0,6.4,4.1
2023-08-13 07:00:00+00:00,18.0,6.0,6.4,4.1
2023-08-13 07:10:00+00:00,18.0,6.0,6.4,4.1
2023-08-13 07:20:00+00:00,18.0,6.0,6.3,4.1
2023-08-13 07:30:00+00:00,18.0,6.0,6.35,4.1
2023-08-13 07:40:00+00:00,18.0,6.0,6.4,4.1
2023-08-13 07:50:00+00:00,18.05,6.5,6.4,4.15
2023-08-13 08:00:00+00:00,18.1,7.0,6.4,4.2
2023-08-13 08:10:00+00:00,18.2,5.0,6.4,4.1
2023-08-13 08:20:00+00:00,18.25,5.5,6.35,4.05
2023-08-13 08:30:00+00:00,18.3,6.0,6.3,4.0
2023-08-13 08:40:00+00:00,18.4,6.0,6.3,5.6
2023-08-13 08:50:00+00:00,18.5,6.0,6.3,6.1
2023-08-13 09:00:00+00:00,18.5,6.0,6.3,6.1
2023-08-13 09:10:00+00:00,18.6,6.0,6.4,5.8
2023-08-13 09:20:00+00:00,18.6,5.5,6.35,5.9
2023-08-13 09:30:00+00:00,18.6,5.0,6.3,6.0
2023-08-13 09:40:00+00:00,18.700000000000003,5.5,6.3,5.95
2023-08-13 09:50:00+00:00,18.8,6.0,6.3,5.9
2023-08-13 10:00:00+00:00,18.9,6.0,6.2,6.2
2023-08-13 10:10:00+00:00,19.0,5.0,6.3,6.0
