value_temp,value_hum,value_acid,label
14.474304665371776,47.85377271134612,3.0586982606122435,good
13.99809321927817,60.2438242853848,3.032111402229829,good
12.380221746430218,66.2948131533015,3.039603484745073,good
11.960046600232555,64.5628396651834,3.041210717805521,good
3.1671225843842548,49.46386776507484,3.797691315170898,error
3.754609769561225,48.26418678099076,3.8648447473696255,good
4.576335953746196,48.25010947659349,3.879238352321747,good
4.0226294455036165,54.30846829973677,3.790036917466849,good
5.496377344982987,46.08445692388816,3.7791625104787103,good
6.015710703302628,41.86038704436451,3.748120370215077,good
7.085585199898878,36.571199458361846,3.6701205311089424,good
9.23603343771367,26.203414061368346,3.6376260820894144,good
10.130211486191817,23.2123935713106,3.5403695783244693,good
9.488522663730098,19.066867053481168,3.490732683939921,good
4.95213866420474,43.76439819504434,3.727019537802525,error
9.550979076048092,39.80368900853661,3.631801638900157,good
12.102112406583908,41.553950758870734,3.694590469682166,good
11.74162262271219,44.99087312513061,3.7273367772958856,good
12.240094229526695,49.07343866474376,3.840147823370374,good
9.770766266866884,48.66544092085454,3.732152506916872,good
10.108970121578222,49.09583518502826,3.5628048917420228,good
8.713002622577692,54.03096117684733,3.498581945149974,good
10.1826389475633,62.02794311097279,3.4695084806132845,good
12.467765305829792,60.80037651437314,3.509971013520486,good
3.7423720862520367,52.071614462523954,3.76088385879204,good
4.93219533759264,48.35334035042361,3.659852887291573,good
6.235516749077139,48.14048234839246,3.4211114070623307,good
9.955906219556448,44.4759526608098,3.3388480226684107,good
9.995330046467622,40.02716902626463,3.342340499743167,good
9.401813750370316,33.46132335782009,3.2543335454896134,good
9.63095362772386,33.648456710916015,3.295371003912336,good
9.255059345030377,31.806510386798088,3.4422572954423543,good
12.41630698918222,31.18656007739372,3.529480105303045,good
12.80096379829647,31.054342106907654,3.599503190445746,good
3.295867942739344,51.215214983079335,3.5471558313934635,error
4.341852141993153,48.456493246159496,3.487552045327724,good
6.460172603711632,46.55691933452304,3.398877495240697,good
9.947385036568871,48.71672731648166,3.270356271890164,good
11.17150469816264,47.65049720249566,3.205430907029214,good
11.392630590837426,42.69508303417214,3.152007605788427,good
11.89233154076476,37.8854835126022,3.250166365961908,good
12.760664472941452,31.813944977528188,3.3336934494308594,good
12.80380335462763,32.721551088568766,3.3602889778890326,good
13.19635284820552,32.3690647711744,3.379998760605563,good
2.333065428854187,46.16451079283905,3.683407351144038,error
3.5162641800527603,50.25745168780924,3.5836267182739903,good
6.832310287877673,50.2287614319649,3.4727260736467502,good
7.901319404856313,48.36508152869097,3.3777994040104646,good
10.29277388640589,51.25585654121515,3.187724622475054,good
11.902865804524517,50.99288744754061,3.179564801993947,good
13.307044008241794,53.29119728441085,3.2657517509999723,good
14.501989396852805,53.67150903528277,3.3072846829324867,good
14.69184371697044,53.94102903273353,3.373277177773791,good
17.508334152301824,55.404013948536,3.387923209849661,good
4.982970413494836,41.07956503154255,3.6582865883593,error
8.11922989908262,35.644348452847524,3.573460983379891,good
9.848678086387082,32.07747789785774,3.5845707616050384,good
11.55973892087516,25.108565698638586,3.627356164153813,good
11.412861958323049,29.23017171900852,3.592541119610944,good
11.192123849237536,27.399233534842644,3.535646234756656,good
10.719806579998256,28.287592405901314,3.494943782375982,good
9.722728239186596,33.68998694858737,3.5409563008283187,good
11.749505879697969,33.20963458356625,3.3736507016933936,good
12.824826001754891,32.20102921568318,3.281853218744306,good
5.214129719455649,47.64651375896868,3.49708372763227,good
7.82499391561054,56.79981211809472,3.228155744124176,good
7.661927459580266,64.91404265454025,3.1726713811032714,good
7.846232766230037,69.18998344707875,3.1030287843672566,good
7.6025214648482144,67.16517628051929,3.139005476929497,good
10.052668595305173,61.11528108955154,3.092772511141048,good
12.171092633580397,61.0010816478428,3.083830393988141,good
10.732028990793316,66.89345050017793,3.0456244970290065,good
10.140609365771876,64.3137969592095,3.070837787999308,good
12.246993257823986,63.404507108380805,3.059661207551096,good
4.537305566911011,51.41105033899461,3.64610356846105,error
2.0496884229042545,58.67864725430291,3.658471360465649,good
0.285821645233575,57.64074749468734,3.5377674185375314,good
0.552873810548212,56.485879923586026,3.512781397258039,good
1.695557661398054,53.07953494202357,3.5491775225016893,good
3.581378481203568,58.99349587235798,3.51765554329111,good
4.241629253371618,61.93672495824074,3.491842027239957,good
5.2691064336900855,63.12086480628331,3.4587625613052526,good
7.565821864789059,59.38694213386759,3.512262614036369,good
9.947725054270323,53.92314218748592,3.5688449497661496,good
4.3032597557793,44.37247185633132,3.66227979784226,good
6.040351616432211,44.699831079852856,3.558482930042153,good
7.240465336955133,46.87543532212656,3.534032463606291,good
7.693734512879811,44.56463364385515,3.6016877652723385,good
7.645212541336087,49.45154191863707,3.6154872568363534,good
7.857865331160378,52.33393710064163,3.506760669238884,good
10.373663531932513,50.05763054285881,3.4165316172079114,good
11.760283372386484,62.81653847291805,3.1379221438567395,good
11.080826188125656,67.09541550660344,3.056693625390757,good
9.230139378556162,66.78550920931947,3.0295736284153345,good
5.823648907819357,51.32674155070055,3.717092443190394,error
7.043491825507274,50.86235673510491,3.7375993043472326,good
8.351353887427829,56.48529153610981,3.667370695769316,good
9.995822789310388,54.18408901752996,3.448168155124427,good
10.696163094026168,59.513532560126514,3.4078585566683257,good
9.949445883228872,62.94455965915612,3.399710817440326,good
8.283086629156898,68.09087162065467,3.42199319640678,good
9.768472875753028,63.29500739488463,3.465212529140693,good
11.62220476067101,47.91012006019646,3.404649917975398,good
10.501568638040975,49.77275108572734,3.3058892271323908,good
4.984713679850687,46.03130301790839,3.537088736377677,good
7.3229436382007185,45.37654603751694,3.3781813137410466,good
9.691432783685537,41.04301765842626,3.4499367084469563,good
12.028048255027272,35.57635049585215,3.417360106906298,good
12.36421828851514,38.57026199225654,3.327832051820332,good
14.10871147348567,39.004024188354485,3.338215817799921,good
15.328632136440996,46.71660354066519,3.334904985918944,good
15.7877132267661,53.44187607949918,3.3904736334468213,good
16.469419807244112,62.570797907364415,3.4352389401813097,good
14.146183812480007,66.57981249940734,3.484642453182301,good
3.1027747183284355,53.97125224569841,3.701148600266016,error
5.727081052363795,48.29584490883496,3.6273044279640354,good
7.906020888064645,47.16790759126732,3.564460307682511,good
7.8696305092792675,49.32349610456328,3.533510553472053,good
7.831605720082387,51.72706517721537,3.451291940780824,good
7.698918997203789,57.32627114228491,3.415017054465416,good
8.232322551978871,54.9059844937115,3.555544627154052,good
10.065855751334476,53.20187798807269,3.457178069427124,good
10.085380057980666,45.84103841141547,3.626329115507297,good
9.710604502659796,48.47831284012591,3.5517774081703952,good
3.8374527256504014,49.19462098581774,3.637904803705221,good
4.790408521736066,48.73851815954408,3.5871818757325142,good
3.894357296257173,47.01844390343623,3.5581855890833225,good
6.698283983245152,47.42872990833519,3.5253875452798256,good
7.624286934380922,48.414981112460445,3.54064716288116,good
8.594523108832753,56.00561668787508,3.476582125373844,good
11.489255325409406,53.14701755736836,3.519484076482008,good
14.471593951238026,42.71505905704742,3.5936403715113245,good
15.098599791183458,46.21953125421459,3.633193967787684,good
15.518151466845373,40.555466928854266,3.725363553332479,good
5.752275546993264,47.3889766276478,3.74827557878441,good
9.257011461445734,44.99415114032408,3.630449959876026,good
12.652077525963328,43.45699053409868,3.5434784400799693,good
15.324930908633512,42.14795840770688,3.5674455142591475,good
18.610919168825788,44.474047102964015,3.5981564860552493,good
20.526097468933788,44.83165869076616,3.485441805740841,good
20.037420383116363,44.06661524642629,3.4775133767898376,good
19.28170998694001,44.85888467937188,3.449223772381232,good
20.113478131990934,44.861999179139154,3.507362742040799,good
21.917640966824308,34.41246143021247,3.545997310286661,good
2.339939474335148,57.48830789311412,3.5349694003178644,error
1.4582234831392389,62.08412674335339,3.4807800054976807,good
3.014882185123444,66.20058236287095,3.5322980220572413,good
2.0944192913515733,63.89717104574716,3.5332029789811776,good
2.134981580489009,66.14118571938025,3.55880144872702,good
2.7102567376665387,60.99014722386156,3.4273032624784423,good
4.061862334563215,59.17817280826251,3.3567623890407967,good
6.6961927172565945,55.50406763051639,3.4483229372965907,good
9.140561369434597,57.59790678809831,3.4997482835381977,good
9.68859071336028,60.05191715303292,3.476934187302631,good
4.123751841212614,47.89203039550729,3.678881003068069,good
4.503022606526258,50.79636871106854,3.465043960126748,good
5.0664045352956295,56.27812821345088,3.3393821561881456,good
5.5966825669111575,64.82474480284814,3.206576209823793,good
7.016321645767799,65.32127782346492,3.252410494259699,good
9.452541123234546,65.87579013049704,3.336163852492732,good
10.850702710582151,63.37983839381744,3.502225793219546,good
13.419675971719997,65.35867393546347,3.534443084079552,good
15.24561502341084,54.8535781346904,3.5507499331267107,good
15.747526402646866,48.936525891612256,3.553429981463094,good
4.788689766822648,55.97024575463861,3.630563665787625,error
5.258864484593816,63.24418927996217,3.5742024880559047,good
4.977776815942259,67.62178774699164,3.5127320773188826,good
3.566512291367558,64.13268687107502,3.393220768271048,good
4.656980044899515,63.16146086156077,3.367742116129553,good
3.7397277415624126,64.74865986878086,3.2616958611332443,good
3.041908055316837,64.0851109185784,3.234365934618532,good
3.738644838605664,63.643019822995214,3.2719798501754056,good
5.766930624175084,65.34131516462502,3.2655924205913447,good
6.6672883215400125,62.658839906971785,3.241881326845653,good
3.3677470249027253,48.14006596038054,3.779495953064474,error
4.428296897423323,50.879044053970944,3.6043909811882098,good
5.276883411575463,52.69004454756639,3.508713710402982,good
5.383167665661579,49.0656564361967,3.4499777847075213,good
4.268138504063316,49.717875911828855,3.3423692104858453,good
5.462562238899454,49.84141751254905,3.266125843449132,good
4.853204951755512,42.10432625964929,3.266244239729584,good
6.8489109450902,40.026259974315344,3.189535389117264,good
7.365585754653575,42.36690723873745,3.199056837889766,good
8.468408595018994,39.667894138102646,3.236611626372608,good
2.896616467721395,49.66668094075919,3.6590428748038217,good
2.319337355570253,48.85658460705316,3.64454195989763,good
4.203900612679217,50.588307561392256,3.590306940580417,good
5.280858287640268,48.95566460158076,3.636108960963908,good
6.278825325364783,47.55184703909248,3.5672176760387817,good
7.106594648557139,54.04942903797407,3.364770980659477,good
8.0887728606125,50.30506885423501,3.241224390941391,good
9.144222373336545,45.275228662753086,3.1117051139518006,good
8.791928210217003,47.25812957317548,3.070095714793736,good
10.854781037503995,46.13561496995789,3.081661169459615,good
5.53295011404001,46.131664296530666,3.629226484267224,error
10.29373926013866,38.21828062926231,3.479049401523148,good
12.952093810360084,33.050105516035416,3.4293022124043486,good
15.43957658138242,25.41601691902156,3.475949778372965,good
14.785502567007947,28.227622453201164,3.511872318494807,good
15.04396818548852,22.763980996156747,3.536558014035289,good
15.266645212520386,21.01190315235961,3.677074500397545,good
19.19665591019376,22.408465622506743,3.670056571533668,good
19.01424552659367,27.40106738715316,3.7105881807821657,good
17.446533892442826,35.0669252220836,3.657096940259198,good
7.545390634772826,47.71171060959456,3.712544775256002,good
12.631037280877395,45.03550144401209,3.608544516006523,good
16.617320593891723,42.50413655494911,3.577592771942612,good
20.112286498789544,41.9151998947604,3.539954551747134,good
20.8697717747975,43.12369717492589,3.5859940753534763,good
21.695853265203816,42.47946817545835,3.552005388523151,good
22.90442010232417,36.26944715266869,3.767221115642607,good
23.143483342872194,32.64787197573109,3.7764678225062087,good
25.777888956838893,29.245787442209608,3.786486876774345,good
27.261237234121293,30.73669663790504,3.802108505571732,good
1.796762076164426,50.96287499523777,3.6897873898438447,error
3.308828273651358,53.12885863317389,3.683731128727315,good
4.72443723142294,50.57783248843103,3.6514926601412734,good
5.139684446394094,44.6846519562426,3.665452903437813,good
7.09532705271965,55.18061669373886,3.5627076731876057,good
8.514946710971904,56.19041022904256,3.598351633826031,good
10.844680437725758,58.37352076758162,3.4747879882212045,good
14.154716936939538,64.37474163808749,3.31734438706402,good
15.207932765909506,59.82728750123264,3.317302458009117,good
14.269961568781758,47.91626013146439,3.386388180043077,good
3.7050655451683134,49.18600134384214,3.6798267519877927,error
4.214876585201595,54.42625268313569,3.610154449582372,good
6.0658554580351645,51.189468842587885,3.702934635872453,good
7.1568635317481535,51.77113154584837,3.6489730792726345,good
7.584396887264692,49.21698607629288,3.624492480770198,good
6.736789573812848,60.424263223112206,3.368953936882417,good
6.634851135620366,69.76183944668256,3.3243630265898427,good
6.126919431873368,79.86940813681578,3.236490245311976,good
8.001352486923617,81.45560159117935,3.211566478019084,good
9.081703739664682,77.22543238521527,3.1865309946680456,good
4.117955136476465,53.21482820878333,3.62309219246886,error
6.920222901610505,45.949530561619525,3.471174698615375,good
11.237767297541616,36.49919302791667,3.27384050528633,good
14.141037038067465,29.6630553547633,3.231560099117443,good
14.894398735259852,31.04281393428871,3.2780042736366872,good
13.830514772344532,34.18357836689571,3.398703098798782,good
13.847735631900482,32.90562556394811,3.448023037954749,good
12.241956470653133,34.12717157616708,3.475812478484709,good
10.933871920255104,40.20419994063184,3.542269604107285,good
8.025599959977214,38.7175377900736,3.592554906452725,good
4.414311862517875,51.11759319097639,3.586063435959552,good
6.474326704720017,47.45371181525277,3.494492085642156,good
7.272596758342883,48.5971420988257,3.425927136683318,good
8.841139833191045,40.43167804455922,3.3796479778682817,good
12.18230944673715,34.80295168129208,3.4132981053468217,good
14.468548875889535,30.60624114926683,3.396317406641051,good
15.10736734559242,30.88922000762692,3.3200709126917687,good
16.91622569289815,28.82031427195812,3.2507438498604406,good
14.711338484186005,42.68594962538716,3.12556899148826,good
13.60832231767462,45.1210538542412,3.070438538117206,good
4.670837243205192,43.95166926297666,3.751601192433895,error
8.801608344482721,37.945376733678174,3.634097361255336,good
9.820183848807222,48.50746053942197,3.4487540248339394,good
14.204338780900155,39.75786280512924,3.2444726845709893,good
13.705243703549902,42.279590336224906,3.169887718254944,good
16.453745054057052,34.05024460466946,3.174020217479612,good
16.666284399897776,36.37903398503947,3.2875086665224496,good
14.845066000620244,40.66704442750987,3.429690802357237,good
14.755994561308972,36.838046246652496,3.4497459667802497,good
13.715223631611542,44.093719268607565,3.474372393114311,good
3.09873760833979,50.10582001327625,3.682146068319629,error
5.085887800988205,45.87407020286869,3.562784566810324,good
5.33215885115833,38.95169858182869,3.5220445914788225,good
6.487037647417734,31.146483049565376,3.486916571414277,good
10.023579798121666,35.81888508682016,3.319374748248005,good
10.343430238936914,33.63164042260829,3.2970272726471617,good
9.215024617553937,37.46403690972062,3.299242263805106,good
9.409592048102596,36.684921086550624,3.3076906130368946,good
10.72719772263979,33.280043387880134,3.2332079820412885,good
11.342293515556564,41.21474939970906,3.119415511817313,good
4.625875275850621,54.630057573178426,3.624176946865512,error
5.636883217997919,66.92366734676351,3.4312369184902014,good
5.695058801169653,69.54929954916987,3.351228322323285,good
8.55413095424575,66.74018494465889,3.3494169871515163,good
12.52269293432951,60.8091420134492,3.271446143052839,good
13.974540237093526,61.60613295432602,3.0464451694459704,good
17.305144350503237,63.87782194369648,2.959626015571456,good
18.76137354497616,57.53403122923492,2.9393539571220693,good
17.80568937394822,50.896424403484495,3.031491278614448,good
17.426390514750555,41.972569349053465,3.1584442131792545,good
5.162372237510682,45.99592002205849,3.648703311997367,error
9.006010519933994,39.01269017086993,3.618289681160096,good
9.210983372045003,37.82882139655644,3.528963880464386,good
8.70201772537627,45.5351771104941,3.484755732696732,good
9.508165128098788,43.18848279095635,3.477154776771133,good
12.01437652663601,36.33417145041433,3.3794572362015742,good
13.199749882727415,37.651147812952686,3.41937170661487,good
13.58483972732466,33.239036198529035,3.447930651901575,good
14.319766305812845,32.826921367408474,3.39688423061037,good
16.10896459079121,35.80922896478752,3.5135389628940654,good
5.039999803908461,51.78850961686828,3.718011755485671,error
6.5444225165965,49.002953698429096,3.782298519520604,good
9.029422089950751,36.60536815112873,3.6646359264629753,good
11.038685990594018,29.70783110558643,3.6316054962026487,good
12.67274130043342,35.706479958855766,3.576853683517219,good
13.67715610451503,35.112759802305824,3.5340316108119536,good
13.372221819168448,38.02317455884928,3.5356360012246126,good
13.77955548352497,38.8043182413621,3.621100633427207,good
14.261308401104154,44.27771969294349,3.639111934089231,good
14.771796271197868,39.235164635741405,3.639385112541847,good
4.102051232727578,45.62633562030431,3.66165057775395,error
5.4969473931442,50.88048781476677,3.3695001516552594,good
5.336616414089521,55.31337279081193,3.376598101054423,good
5.406938988233439,53.86941966331303,3.386893744952524,good
7.1908712726292725,60.68671519925142,3.257150893714252,good
8.804116682091767,62.51364289953193,3.198230906574391,good
9.689393934473877,63.72206210778286,3.144715787809987,good
9.413058845960649,63.43555325963813,3.0974451134458088,good
9.033891342954488,61.83593110089877,3.133067185696251,good
7.632583869095154,59.174436413759565,3.180128499050697,good
5.829803856714152,41.88887893723282,3.556681828402429,good
8.653978817798047,40.98346520617904,3.5691603415384465,good
10.416967708730487,43.15876218688345,3.530053325229892,good
10.475554455636583,46.09557416347702,3.4286205454643137,good
10.232473852523537,48.24271055434108,3.4001994685954218,good
10.965650062622547,49.55331224453437,3.3182749278180657,good
13.3681749171728,53.88034805598755,3.1472302519126045,good
14.864248404069413,57.718702468905335,3.042445848270263,good
15.58073295036963,61.6715314181321,2.943855005632707,good
14.247651756677469,63.445540098321686,2.970832870218631,good
4.828209188359312,52.5787790014964,3.620985079794544,error
8.467847345837116,53.57153778116067,3.5125291122666797,good
11.516411489631798,58.54710043422393,3.487648126823026,good
11.574714783703596,57.99484048517305,3.510962813334406,good
15.00424142228881,55.1103067358404,3.503534263997269,good
15.989245677957062,53.13979272208251,3.596867345282498,good
15.46492644084701,43.52860626989849,3.5945949326391964,good
14.812340710977224,46.81895897032727,3.597984363731566,good
15.79876474481106,48.418897018755246,3.47547235567664,good
16.62096777082614,48.04062071662042,3.3288191612653986,good
3.826834368788143,51.42835090772338,3.676914317194579,error
3.8477917777686206,48.72000364290924,3.65277469429455,good
5.20132129663687,49.691345433407854,3.5927460745166,good
6.95069024745642,51.91378655855616,3.569417601163438,good
7.038196096944557,48.92720206107174,3.589085881222236,good
7.1542310028307785,50.0315818318144,3.384736459544716,good
9.407419328705338,46.10784700143032,3.2219452693650408,good
10.448793616985752,38.885851455818376,3.25112647025297,good
11.48622156303435,36.037875801925054,3.232737665964438,good
13.30182998448719,36.17588717757262,3.157789124996056,good
3.997357205606735,45.38613816068399,3.705543760146476,error
5.856920111280273,42.53968273115259,3.65190470193843,good
9.133519043473852,40.28293730935835,3.51354905429372,good
7.147257560308257,49.30511673610879,3.3717930313626487,good
8.402607313556596,49.759360177540216,3.239237664400981,good
8.880492451219453,47.90466202919494,3.134209787975429,good
8.90881466875331,43.22589331107647,3.1322979652042857,good
8.978215801211281,47.5487694978324,3.185148472915394,good
11.44895662855291,29.185228431888067,3.261349200235257,good
11.565129552714987,19.989512897932627,3.38365838537037,good
4.041542600185126,51.431943455561445,3.60167298350383,error
6.097385971984175,55.34301565804287,3.5006384586936266,good
7.563342061013002,66.19727017027283,3.3673280844789435,good
9.511264254320338,68.85010189054994,3.246512000095513,good
11.33352156165794,67.12841010499868,3.179342649069161,good
9.003194846546743,67.23639730080261,3.0857127953546586,good
7.985783321488579,68.84335855458261,3.006145093859966,good
9.046782476179017,66.52376825722611,2.986745870414489,good
10.274060342855584,70.06830689392764,2.9463508503922995,good
10.083679340974884,72.81973741097917,3.0349510652396194,good
5.128747629329755,41.29519295808755,3.7023115274768914,error
7.240107532745454,37.008162602956496,3.6682635714401446,good
6.935216865196431,40.243722088243445,3.5370785028456324,good
6.1511559062027965,49.85110090949089,3.3602879829623067,good
7.467752212110542,55.587268836348834,3.20481717937136,good
9.07153840453848,62.74289822850135,3.069427124033536,good
8.952827603336731,72.15073046328241,3.0085589282308183,good
9.093846959645724,64.91878728248051,3.059459521690397,good
10.958635390596854,53.10168324052995,2.8231519164989267,good
13.397034312395068,39.43535040668934,2.916737851305074,good
3.547206325108585,50.19386194586909,3.678360940654895,error
5.042717997174647,46.68678945133839,3.6229990957537375,good
8.728225108226923,41.6846659287698,3.534977928261235,good
10.45096759338006,38.38061291411998,3.45729831342864,good
10.682684943180275,38.56136950066711,3.27486357422594,good
9.465366264114062,39.40241679150634,3.2511483586409526,good
11.02207477460629,38.67067721756655,3.213690078050581,good
9.826497744978722,45.58467959638093,3.246275491799388,good
9.19173120525968,49.51096958985003,3.3457721441552177,good
5.903442011971263,56.93123965233002,3.394806681473072,good
4.778191955977282,51.41336120065088,3.6833297468593713,good
6.113713106639085,57.19767698190999,3.659759648444062,good
9.39510138613464,52.56173318846135,3.629322281497745,good
11.89213670622234,48.15428193122038,3.559258262226868,good
10.39255871155624,40.642974152600566,3.546678408697137,good
9.5021560537114,39.27006780763576,3.662296143067052,good
8.711194432324318,31.88852040955655,3.709418004819425,good
9.130568242903957,27.23623747117496,3.6426000050599128,good
10.133135261325185,15.038111659524429,3.681602127665018,good
12.09951859317561,2.018490713077705,3.546584459187679,good
4.081514226409764,46.4914495002543,3.71563700752193,error
5.832398424320681,40.86061653558459,3.658967402504998,good
9.57909872850768,33.10868726297593,3.4507875129304937,good
11.960233892792692,30.815579093065036,3.3448995934160863,good
13.431993285792167,30.440209327891612,3.266086472777241,good
14.932098590719855,39.57159427440013,3.2149443963879043,good
14.37473855770776,53.93989079112952,3.2152769861793304,good
16.134645040479388,59.07200773722829,3.274613136955644,good
15.619645179482314,53.62928017125157,3.402298053326368,good
15.51719552059046,58.48751782544319,3.48722741495011,good
4.833866554972702,47.76234141893661,3.685675073418485,error
6.522549510966346,47.31578202978199,3.6384518712724008,good
6.807916563217557,51.46783810726336,3.612362618385621,good
9.034323938488514,58.97577991413362,3.587669816225663,good
10.58164814897024,58.46898060428934,3.5803576733155245,good
10.53391494307406,56.58212919132674,3.65734581407321,good
10.209631073670945,51.0255268689855,3.73461310284387,good
10.635589663285897,42.294616666732,3.798262260979514,good
10.717584209217604,35.46866754596417,3.747268570804813,good
11.438313006049992,24.47051342738084,3.721385125618027,good
4.293801355792826,55.63761885485656,3.581290914584972,error
5.346034024521791,61.86148943320091,3.482545858304809,good
4.673487810030204,59.76476295507089,3.466692127315372,good
4.990519812064695,59.180146385845,3.374602562305865,good
6.047412420249562,47.2703833790054,3.2984551346320634,good
7.379162579767724,41.53617180699858,3.224502515316897,good
10.481367438484504,35.73714245199222,3.2313358142068145,good
10.71911648861897,37.18999644789543,3.254439860516958,good
10.708137247904268,32.443949140135025,3.307654511409962,good
11.857655391703432,26.160395431231557,3.3518741719011658,good
5.04355735695337,43.94540742632783,3.693209511385799,good
8.120739552537124,40.96169822028537,3.6817384326265454,good
10.178300422252544,34.557528764558185,3.691499943004912,good
12.209869107011912,37.39726062740534,3.674606229321514,good
15.14323198536252,35.274869263888064,3.6557451191026784,good
17.87268166011349,29.21915788282236,3.690160629498668,good
20.444939454537444,25.97787770312695,3.5643053833779583,good
24.28619421915857,26.62198004515371,3.3981985288160628,good
23.25726985813888,29.86048850434617,3.3733517972782785,good
24.78379912650856,26.05238344005563,3.31215527565582,good
5.311656600808891,49.39057576160577,3.697839189708933,error
5.589656770461592,51.688856011565896,3.666704094862568,good
6.208672948621147,58.78807559733643,3.5823438313263765,good
5.556508815561221,63.56207499601514,3.513590414819064,good
7.726710259184621,62.04069798436075,3.381891964033682,good
9.68271990864816,62.59092069203614,3.3052754994745364,good
11.328696578489652,52.88892722119372,3.353087129713145,good
11.156740639336771,35.977264520278744,3.348287318919782,good
11.92681474077924,35.55456575111096,3.3220994261546903,good
11.248723912309458,34.07174721828596,3.3904935319813507,good
5.950589205843721,42.79794529464089,3.620296164102646,good
8.947480966393575,40.5665822920366,3.5390429146008904,good
9.659391300436564,46.96626187551724,3.494396572676413,good
9.52018390537209,49.491034780903895,3.4420766451753018,good
9.92861304265584,52.24037880090854,3.335867364328238,good
10.19163276144088,53.52770693505445,3.245589276622889,good
12.305781124257742,51.24430682342837,3.143237184562034,good
