time,value_temp,value_hum,value_acid,label
2023-04-13T11:48:30Z,23.97001078094548,44.2502998067569,3.1696342613015043,0
2023-04-13T11:58:35Z,23.7874142318018,46.79432201721089,3.206256785206956,0
2023-04-13T12:08:34Z,24.324005019492628,49.39579681069158,3.206117813110768,0
2023-04-13T12:18:27Z,24.48386380530216,66.84306206830162,3.1568696801904146,0
2023-04-13T12:28:34Z,23.871505627759305,60.85811509809689,3.1674105892867086,0
2023-04-13T12:38:37Z,24.50731168887645,63.43074799411157,3.148231018303324,0
2023-04-13T12:48:40Z,22.94591703030068,58.291722539897584,3.2217716631986173,0
2023-04-13T12:58:35Z,22.997602605369185,36.04956758963996,3.199134731847831,1
2023-04-13T13:08:36Z,22.236222376158533,35.74753214065969,3.1823297710297487,0
2023-04-13T13:18:40Z,22.6706578624246,40.43122188317234,3.19869340954749,0
2023-04-13T13:28:43Z,23.22709466952528,44.11702568909669,3.1963831317336204,0
2023-04-13T13:38:36Z,24.008823681893315,50.36503997808778,3.2102320032320195,0
2023-04-13T13:48:43Z,24.924672700884734,50.20627486704898,3.233982014585949,0
2023-04-13T13:58:39Z,22.823513424810283,48.80114124289556,3.433965578586092,0
2023-04-13T14:08:43Z,22.01337133758657,46.2199785344774,3.2703853582885465,0
2023-04-13T14:18:50Z,21.421405996203887,39.115004015102,3.216887143521172,0
2023-04-13T14:28:46Z,21.292226373130443,44.432065735117874,3.1695581998473243,0
2023-04-13T14:38:53Z,22.95997999530951,30.20304171417932,3.264014204456822,0
2023-04-13T14:48:56Z,21.986428039467143,31.58455048722903,3.903307032466675,1
2023-04-13T14:59:05Z,22.806349893311936,33.24990743776997,3.239278237617405,1
2023-04-13T15:08:57Z,23.21584557236395,32.45798492341058,3.178480255812916,0
2023-04-13T15:19:04Z,21.554187766740817,30.47755222010268,3.24467054451076,0
2023-04-13T15:29:01Z,19.393949194942,28.63834684727192,3.3659282597526308,0
2023-04-13T15:38:55Z,19.70281669611639,32.68798570738579,3.445996091088923,0
2023-04-13T15:49:00Z,17.73421194442636,31.99663231517224,3.393463809399316,0
2023-04-13T15:59:07Z,15.168225810876258,31.280602415230025,3.473838611495389,0
2023-04-13T16:09:00Z,15.892511711936988,37.63103666575079,3.503358038167369,0
2023-04-13T16:19:04Z,23.228863192195792,36.65040333248341,3.2436428855488373,1
2023-04-13T16:28:59Z,22.41503379781315,43.706010050719634,3.286231731527552,0
2023-04-13T16:39:01Z,22.46152692618213,46.78473983309408,3.363268241420477,0
2023-04-13T16:48:56Z,21.377368362379904,47.079473038034095,3.414629982351057,0
2023-04-13T16:58:48Z,20.64546738276483,43.25780530274731,3.381523345850958,0
2023-04-13T17:08:42Z,19.480820724912228,40.05280093319985,3.4021818500625747,0
2023-04-13T17:18:32Z,17.796289849494073,33.49153176862305,3.413711676538991,0
2023-04-13T17:28:36Z,20.803625755573115,33.32490919509963,3.4887669158738994,0
2023-04-13T17:38:26Z,16.884437523658423,35.69184203593095,3.55026757756116,0
2023-04-13T17:48:27Z,16.843516887669043,40.63209544942314,3.553051521564765,0
2023-04-13T17:58:36Z,22.09399491940921,35.39696724349428,3.243713615592677,0
2023-04-13T18:08:39Z,21.49694535156539,42.42567937625797,3.219646444561429,0
2023-04-13T18:18:31Z,20.720281138425914,41.77548718553304,3.2662273321267232,0
2023-04-13T18:28:27Z,21.32420885316152,44.33643220055311,3.2512743847848657,0
2023-04-13T18:38:17Z,21.204743129679244,43.7180001829196,3.186653307863672,0
2023-04-13T18:48:24Z,20.95860065943521,39.95533367369951,3.2087061535927983,0
2023-04-13T18:58:15Z,20.22362730158644,34.71698578239856,3.170551263879932,0
2023-04-13T19:08:09Z,18.93645196171138,33.802041086260225,3.206982804819437,0
2023-04-13T19:18:04Z,19.20682705390752,41.92386897512129,3.1992235886868263,0
2023-04-13T19:28:12Z,20.46975893564168,51.44089781537404,3.162482470520263,0
2023-04-13T19:38:21Z,22.88389762648748,38.8084461089265,3.252202405611329,0
2023-04-13T19:48:22Z,22.152437035250856,38.91517757658316,3.280431275553746,0
2023-04-13T19:58:16Z,27.92836847819061,54.98026987768675,3.229790696728449,0
2023-04-13T20:08:15Z,25.517059560745764,64.67615781208893,3.1351732096235514,0
2023-04-13T20:18:18Z,25.85435435130584,81.07676671460064,3.023657995160659,0
2023-04-13T20:28:15Z,26.910128899652783,84.2381080268264,3.607853211322606,1
2023-04-13T20:38:14Z,26.87309873873845,89.09854220416979,3.086047580665226,1
2023-04-13T20:48:23Z,26.53320623750858,83.42457821168173,3.168511940187105,0
2023-04-13T20:58:15Z,25.23623583286357,72.62541380674026,3.2148206888735045,0
2023-04-13T21:08:07Z,22.709211463998383,57.61236952229498,3.2580866239653608,0
2023-04-13T21:18:03Z,23.97733670253028,37.45578233205905,3.163751227705325,0
2023-04-13T21:27:57Z,22.022685360563912,37.01249929176456,3.1397635539260307,0
2023-04-13T21:38:06Z,21.987106753174235,42.70273035278622,3.050198229734816,0
2023-04-13T21:48:00Z,23.404347063209972,38.179404086830125,3.057350494419198,0
2023-04-13T21:58:07Z,23.2753784603858,42.23884680845454,3.1023539953786545,0
2023-04-13T22:08:03Z,23.58955640231544,47.43884069683263,3.126159808827473,0
2023-04-13T22:18:12Z,23.575441848548987,46.39013595665248,2.995469643936824,0
2023-04-13T22:28:08Z,22.09240681574083,35.00784597339819,3.122774955640691,0
2023-04-13T22:38:06Z,19.13224956965693,33.37090684908539,3.235235251443134,0
2023-04-13T22:48:11Z,18.35435852996688,33.65039429853371,3.287393268126894,0
2023-04-13T22:58:12Z,23.83617458124741,34.48005982047897,3.242325079388649,0
2023-04-13T23:08:13Z,22.12115635779972,37.03595013803231,3.294043195481492,0
2023-04-13T23:18:18Z,20.7467411283603,34.73428844190516,3.3399843138060232,0
2023-04-13T23:28:23Z,17.671616310338624,34.19193959901229,3.378884179257023,0
2023-04-13T23:38:30Z,16.53779188124406,33.384481300045906,3.3700845087776736,0
2023-04-13T23:48:31Z,17.106549718299224,31.986110338087343,3.3525547131049622,0
2023-04-13T23:58:38Z,16.78225630037028,31.19279981337147,3.37885230927077,0
2023-04-14T00:08:45Z,16.13442998082113,30.7613169229452,3.3302316241095067,0
2023-04-14T00:18:52Z,17.584762911507813,37.9345456734925,3.3205358027899465,0
2023-04-14T00:28:53Z,18.675772637967,42.54845361306382,3.353155029909212,0
2023-04-14T00:38:59Z,22.348331389823137,35.472703396576776,3.2511195369334445,0
2023-04-14T00:48:58Z,20.90611171907613,27.612859834551905,3.204337122057309,0
2023-04-14T00:58:55Z,21.10315711770221,24.55471626163624,3.1506416451073647,0
2023-04-14T01:09:01Z,19.568367923124725,31.541941231797395,3.277274251302148,0
2023-04-14T01:19:08Z,20.399044076169872,40.269140192287736,3.410245785915046,0
2023-04-14T01:29:06Z,18.734902816384487,42.52724790590543,3.517764693663086,0
2023-04-14T01:39:01Z,19.06572670244199,45.67624393256459,3.547313028426685,0
2023-04-14T01:49:10Z,22.34446211082131,40.376595806097306,3.6443009790443983,0
2023-04-14T01:59:05Z,19.19437421906845,37.74850709213916,3.645489291171224,0
2023-04-14T02:09:13Z,19.54961968754664,45.67930856294245,3.568900619746833,0
2023-04-14T02:19:19Z,22.029564569827148,33.77185110420489,3.1709935339865565,0
2023-04-14T02:29:21Z,19.833352400933503,31.78105629373465,3.270763532995309,0
2023-04-14T02:39:26Z,18.013565704345424,29.07911206142647,3.3180239976652373,0
2023-04-14T02:49:32Z,18.40068472436867,29.6842858640116,3.355462819731589,0
2023-04-14T02:59:31Z,20.39285280399724,27.76390818866043,3.459244764258857,0
2023-04-14T03:09:35Z,21.38144631060351,29.777194673535583,3.3787037406359706,0
2023-04-14T03:19:43Z,21.99007976426497,33.72513888625034,3.378724947801544,0
2023-04-14T03:29:43Z,23.108134953564686,35.53637827335573,3.3529976940662984,0
2023-04-14T03:39:37Z,22.49943850127624,38.21191700960914,3.2465163972461486,0
2023-04-14T03:49:46Z,22.42565390025125,31.628147518058185,3.2307653970143315,0
2023-04-14T03:59:43Z,22.673483416358057,33.59809051860282,3.2211706355396554,0
2023-04-14T04:09:38Z,23.15363168375062,34.425600096794355,3.221823081689449,0
2023-04-14T04:19:45Z,23.69552763575183,49.04719382506202,3.095785934791718,0
2023-04-14T04:29:50Z,24.36647891336682,49.208860793437736,3.0997196862919174,0
2023-04-14T04:39:48Z,24.471389616796955,42.7382211418879,3.2028587812080027,0
2023-04-14T04:49:51Z,21.847854432258547,40.64841508573171,3.172693898457564,0
2023-04-14T04:59:49Z,21.355708520780905,31.17245721787195,3.2361927727401434,0
2023-04-14T05:09:54Z,20.64669760890405,28.72673868194483,3.2914204970217167,0
2023-04-14T05:19:59Z,21.268108699769247,29.720472434094297,3.215613054925769,0
2023-04-14T05:30:05Z,21.662332718401263,32.2322687105672,3.2733153829354587,0
2023-04-14T05:40:11Z,23.0074029819964,30.956692174742702,3.705770930806761,0
2023-04-14T05:50:15Z,21.439304476271413,24.923755967323032,3.20927270479823,1
2023-04-14T06:00:09Z,20.98355172778663,22.023532270996466,3.303582154861279,0
2023-04-14T06:10:14Z,22.077794958816103,26.200682828347063,3.507942837639601,0
2023-04-14T06:20:22Z,22.08774902517976,23.90098247659271,3.298342563255209,0
2023-04-14T06:30:16Z,22.45263969322868,25.255976249722394,3.404777891470652,0
2023-04-14T06:40:23Z,22.34494851582695,28.50844389453619,3.374916662158005,0
2023-04-14T06:50:22Z,22.41275026579353,30.93760932658293,3.402824818149542,0
2023-04-14T07:00:31Z,22.17999438406844,39.35974968284043,3.975909068227133,1
2023-04-14T07:10:37Z,20.62900586632071,46.12586217906446,3.6885641303400702,0
2023-04-14T07:20:37Z,22.56244718538377,35.67889619531751,3.2359927856145125,0
2023-04-14T07:30:40Z,22.42443528937322,35.31641384995544,3.159173560311876,0
2023-04-14T07:40:31Z,22.295803354194685,33.58875105931403,3.141129461255061,0
2023-04-14T07:50:35Z,19.751562831032,35.312988672022975,3.1507235118750256,0
2023-04-14T08:00:32Z,18.220649167504483,33.4317159853976,3.21320136183966,0
2023-04-14T08:10:22Z,14.673293865683103,24.348055723594697,3.26085398135902,0
2023-04-14T08:20:28Z,14.769878303697814,24.78410945886236,3.276766227134667,0
2023-04-14T08:30:30Z,13.023940233720776,26.268341152546533,3.309518976463996,0
2023-04-14T08:40:29Z,13.03540676290556,29.97466727951329,3.4064366709410097,0
2023-04-14T08:50:27Z,13.842287086478406,31.726016180495165,3.538954087868751,0
2023-04-14T09:00:20Z,23.622287535507404,34.72501398414892,3.227401277089982,1
2023-04-14T09:10:17Z,21.9363400585853,34.84557011218568,3.250960542429536,0
2023-04-14T09:20:17Z,20.274121816609853,34.68538555073853,3.2273162114761176,0
2023-04-14T09:30:21Z,19.46806447678702,36.25932159995682,3.2779057272379384,0
2023-04-14T09:40:18Z,20.18502709731837,34.71755737636652,3.3488558990870647,0
2023-04-14T09:50:26Z,21.12915851729397,40.33880243245412,3.358799571749528,0
2023-04-14T10:00:20Z,20.11381393097598,44.52103083229826,3.4353086274461795,0
2023-04-14T10:10:21Z,20.983678149989192,41.24668982615415,3.426871848297286,0
2023-04-14T10:20:15Z,22.89456383584652,42.69316008680886,3.358795306621256,0
2023-04-14T10:30:09Z,27.11059001594325,46.92882537177384,3.289723094445342,0
2023-04-14T10:40:00Z,24.1223805591124,37.8837133785668,3.1581748094415723,0
2023-04-14T10:50:03Z,24.41864524692888,43.25275015157373,3.0154520068415818,0
2023-04-14T11:00:04Z,23.465855145511128,42.216346092705926,3.054598775829202,0
2023-04-14T11:10:07Z,23.00367427068082,41.92888579674085,3.12480029919085,0
2023-04-14T11:20:16Z,23.46858614838553,45.93801323232884,3.215413541703279,0
2023-04-14T11:30:10Z,24.063851215492228,53.09634097148616,3.1459015474122323,0
2023-04-14T11:40:09Z,23.292382876970823,45.42759745778457,3.214258047368989,0
2023-04-14T11:50:06Z,23.81121990791553,51.652365415780864,3.177493944900072,0
2023-04-14T11:59:59Z,21.962540829885857,63.722132201866486,3.1034288077031373,0
2023-04-14T12:09:54Z,19.09267517076913,59.54867150048923,3.235147105458851,0
2023-04-14T12:19:55Z,24.214712678336166,36.54825684458152,3.2175145912802616,1
2023-04-14T12:29:51Z,24.40557450144206,37.94736244065571,3.2594199504534265,0
2023-04-14T12:39:53Z,23.789941408089785,37.83277000658144,3.3485810352651075,0
2023-04-14T12:49:58Z,22.949122559089453,36.68374790303316,3.425366850396282,0
2023-04-14T12:59:52Z,22.496829246170023,35.874558197550165,3.5424923671975304,0
2023-04-14T13:09:56Z,22.27109783529777,36.62741347984954,3.517157268311716,0
2023-04-14T13:19:54Z,26.916464913644447,31.083323121474184,3.3264863675837617,0
2023-04-14T13:29:57Z,22.12542680773008,32.193174710365966,3.3287257968780053,0
2023-04-14T13:40:01Z,20.06756040278137,35.51294730654458,3.265763854854526,0
2023-04-14T13:49:56Z,19.22509474346633,43.482091577219634,3.275435033210737,0
2023-04-14T13:59:56Z,23.704376814559943,38.46708333069149,3.164478195124089,0
2023-04-14T14:09:59Z,24.740028971105527,40.33957448952761,3.0952326528742424,0
2023-04-14T14:19:51Z,25.367960897931457,42.644383909300856,3.0135492857292365,0
2023-04-14T14:29:41Z,27.649608695543368,46.01496055441467,2.96314826494187,0
2023-04-14T14:39:36Z,25.78339162132662,50.52877209292325,3.0172086473106194,0
2023-04-14T14:49:32Z,22.427471688627143,52.141541635650704,3.2669277609695744,0
2023-04-14T14:59:33Z,20.450809061962364,48.41460499340962,3.4195649727130526,0
2023-04-14T15:09:35Z,21.16218445856333,54.89724335103089,3.5525361518985945,0
2023-04-14T15:19:42Z,22.11030671230363,57.66134354091784,3.6529165381533497,0
2023-04-14T15:29:37Z,23.26196828722067,60.02455327416676,3.6302493954773056,0
2023-04-14T15:39:27Z,22.492027539689843,35.46041381639395,3.2720891585573284,1
2023-04-14T15:49:36Z,19.800137003422204,31.618095997609885,3.290899558993635,0
2023-04-14T15:59:41Z,18.45907648380358,33.716271981190694,3.2673187310611524,0
2023-04-14T16:09:43Z,19.459248210246425,35.21662000278074,3.3307052902992424,0
2023-04-14T16:19:35Z,19.69720808310748,39.575512580704576,3.348218854789364,0
2023-04-14T16:29:31Z,23.49032000186222,50.12891446224985,3.427417429288715,0
2023-04-14T16:39:23Z,24.81333632654522,53.05664641623811,3.4377802692796635,0
2023-04-14T16:49:14Z,26.38449264893256,54.21108745943094,3.4149630177836103,0
2023-04-14T16:59:15Z,27.845894569407395,64.73269984926175,3.3609390074809564,0
2023-04-14T17:09:09Z,28.568834304191324,69.68319463916366,3.3857648974414367,0
2023-04-14T17:19:14Z,23.87014699632415,37.306545535146746,3.1564294241721407,1
2023-04-14T17:29:11Z,23.17498180865953,38.50574681957894,3.085370017648943,0
2023-04-14T17:39:07Z,21.553627330388505,39.04977603789892,3.038151019503879,0
2023-04-14T17:49:01Z,21.01690034667777,38.26010109394933,3.0966162130952863,0
2023-04-14T17:59:07Z,19.7289205791407,37.221752501861786,3.6222234033365215,1
2023-04-14T18:09:12Z,20.454287691038584,42.80665557532827,3.1979333873846194,0
2023-04-14T18:19:07Z,21.060266420095765,49.84790308798278,3.2480768418146857,0
2023-04-14T18:29:13Z,21.300994903780545,55.30580670584603,3.2827478325842376,0
2023-04-14T18:39:19Z,22.400968637236648,67.42354161958505,3.2642362280785244,0
2023-04-14T18:49:20Z,21.836731403175964,70.95600187610584,3.2205093037059624,0
2023-04-14T18:59:21Z,22.958408252161465,36.270517166447085,3.223823189897333,1
2023-04-14T19:09:23Z,22.07958717945243,41.22348377847068,3.1236317725201737,0
2023-04-14T19:19:14Z,21.76099975858199,40.72992907253014,3.1353934561084733,0
2023-04-14T19:29:20Z,21.765581554172,37.21194363473267,3.0827051418095914,0
2023-04-14T19:39:11Z,21.415490216196368,35.90407323153224,3.113186947285779,0
2023-04-14T19:49:14Z,21.626618410765023,28.21280467253188,3.1306637842824494,0
2023-04-14T19:59:22Z,21.47345879767032,30.19947556849346,3.037468125077256,0
2023-04-14T20:09:22Z,20.31396499547453,30.6124886798532,3.077960305083045,0
2023-04-14T20:19:24Z,20.05894627011536,34.59043249426374,3.171297187424348,0
2023-04-14T20:29:17Z,21.962230050824324,37.31104391770029,3.3129947005781224,0
2023-04-14T20:39:14Z,22.52920692838054,35.592910394636526,3.1464464175489493,0
2023-04-14T20:49:17Z,18.53083117628648,40.342880428785215,3.5626231798562844,0
2023-04-14T20:59:21Z,18.976174030230748,39.49334249154949,3.187097592058647,0
2023-04-14T21:09:13Z,18.403319334740164,36.22755098657524,3.17702193737133,0
2023-04-14T21:19:10Z,18.317528944782325,39.785115707376015,3.276671920409547,0
2023-04-14T21:29:12Z,20.29345697700173,39.69031811111219,3.3905160133846044,0
2023-04-14T21:39:09Z,21.07832531825225,41.59610583851297,3.458389961467726,0
2023-04-14T21:49:08Z,22.47647867114613,48.1956806898753,3.374616089090632,0
2023-04-14T21:58:59Z,20.50733189754225,53.37059881285319,3.433558147717979,0
2023-04-14T22:09:02Z,18.48801194086624,53.62159006238836,3.5823119601700206,0
2023-04-14T22:18:52Z,23.56924492256092,41.666746796290894,3.2266854463950385,0
2023-04-14T22:28:43Z,23.146303587137336,41.51518214838145,3.715161281438792,1
2023-04-14T22:38:51Z,23.884815109358392,44.671361237686384,3.813936832443859,0
2023-04-14T22:48:58Z,28.69379207627693,46.79528571796671,3.2508932481834703,1
2023-04-14T22:58:56Z,23.6388464430836,45.8202548636914,3.2672064160166627,0
2023-04-14T23:08:50Z,23.41179531190116,44.5437379866644,3.263703560947696,0
2023-04-14T23:18:41Z,23.02179315741186,39.30376970512401,3.151173482907696,0
2023-04-14T23:28:46Z,21.654126323897792,40.37300796939765,3.169734965719032,0
2023-04-14T23:38:47Z,21.74135636882005,40.68003831062089,3.2178937137933064,0
2023-04-14T23:48:42Z,21.05567067202738,41.36471635292919,3.291272165338487,0
2023-04-14T23:58:45Z,21.97598967337177,35.95873332297726,3.2479250743336823,0
2023-04-15T00:08:46Z,21.70297274667828,32.01231029390918,3.2710208624010386,0
2023-04-15T00:18:39Z,21.799444998267862,33.21423043965754,3.292707381001934,0
2023-04-15T00:28:29Z,19.01715536304231,32.237153002476084,3.261145431790924,0
2023-04-15T00:38:31Z,18.5026988720401,25.867173956710506,3.4798619204213947,0
2023-04-15T00:48:37Z,19.52557276812402,36.01062375106154,3.5383387246397646,0
2023-04-15T00:58:34Z,20.66220596568313,35.626284283809326,3.5019870363795693,0
2023-04-15T01:08:37Z,22.172205643194378,32.505027130810184,3.4296270026850566,0
2023-04-15T01:18:38Z,23.03900067108824,30.06145493261639,3.377554880945658,0
2023-04-15T01:28:47Z,21.56412618083177,29.74542830301164,3.3348368963609376,0
2023-04-15T01:38:38Z,22.470946619706385,37.8913648240929,3.2626798116866884,0
2023-04-15T01:48:29Z,22.73337269458904,43.09216175670706,3.2849754142999483,0
2023-04-15T01:58:35Z,20.3803079677906,45.72717181096869,3.3454866847039466,0
2023-04-15T02:08:28Z,21.4568207150912,50.82244577526627,3.283422315230102,0
2023-04-15T02:18:30Z,21.5649943507808,49.404429357457104,3.328825435013465,0
2023-04-15T02:28:22Z,22.058479133584616,49.78431385495391,3.631617386276265,0
2023-04-15T02:38:15Z,22.18729060953822,48.4774612608624,3.329506433827522,0
2023-04-15T02:48:08Z,23.18753075270245,53.45017146269681,3.339097285601283,0
2023-04-15T02:58:09Z,23.12797392591059,52.35229867658357,3.3508839675802866,0
2023-04-15T03:07:59Z,22.941184023840936,49.77737344562731,3.349527893741438,0
2023-04-15T03:18:05Z,23.282391953400328,38.00835709472658,3.248019499534588,0
2023-04-15T03:28:14Z,25.92056467328828,43.17027443446819,3.10936397064486,0
2023-04-15T03:38:14Z,24.468927358487047,48.8625539852983,3.1367162382516454,0
2023-04-15T03:48:05Z,24.71764154671273,58.81415894988986,3.08079116549764,0
2023-04-15T03:58:12Z,27.54766523417963,65.92836096955207,3.081593957419013,0
2023-04-15T04:08:11Z,29.326867389209795,71.12338737740794,3.1130075749467947,0
2023-04-15T04:18:19Z,25.88258963475811,69.7897666421145,3.1009538485476646,0
2023-04-15T04:28:13Z,24.068144272687046,75.26873318782556,2.9806514035628826,0
2023-04-15T04:38:04Z,22.66987935662596,68.2760318325877,2.894622818515238,0
2023-04-15T04:48:11Z,21.31822897674318,63.80227453877575,2.925145498137363,0
2023-04-15T04:58:06Z,22.34061977711636,37.96044784268208,3.231886888798233,1
2023-04-15T05:08:07Z,22.81590684522754,39.28320972276095,3.2206108374539872,0
2023-04-15T05:18:02Z,20.300193828490656,37.51994411250704,3.324390412465548,0
2023-04-15T05:28:02Z,17.944109204608157,32.49381967001675,3.314629429464059,0
2023-04-15T05:37:54Z,18.547335754186697,36.2435472511443,3.3479974235465884,0
2023-04-15T05:47:58Z,19.26673757956749,44.2572337802882,3.5258148863244587,0
2023-04-15T05:58:05Z,20.70718797690149,46.873497793010856,3.58554196550538,0
2023-04-15T06:08:00Z,23.38699963308051,51.44734719735536,3.6272337128376018,0
2023-04-15T06:17:56Z,23.73270812222636,53.2065170198063,3.720093493191394,0
2023-04-15T06:27:48Z,22.954648377950026,56.45697026069046,3.7495901725125913,0
2023-04-15T06:37:53Z,22.994466059899903,37.511318293983486,3.2544823536241547,1
2023-04-15T06:47:50Z,20.54549709611388,34.4922205748833,3.250696104476687,0
2023-04-15T06:57:44Z,23.577878246543104,40.238371131672864,3.2613480253838323,0
2023-04-15T07:07:36Z,18.99032063928509,35.125535788897515,3.240050225834593,0
2023-04-15T07:17:42Z,19.285940014352875,35.98695998224864,3.2553961573563788,0
2023-04-15T07:27:46Z,18.71165742080859,37.608636522656845,3.341685152180172,0
2023-04-15T07:37:46Z,19.16807386815064,37.32002127037247,3.444139101629714,0
2023-04-15T07:47:42Z,20.529348200175143,37.74910299911159,3.512052146721992,0
2023-04-15T07:57:37Z,20.269070594488426,38.10893641879979,3.544564864110249,0
2023-04-15T08:07:41Z,21.213621792836346,40.1192660132777,3.74543188861983,0
2023-04-15T08:17:43Z,23.774444036231493,35.052111087452275,3.4382193224826008,0
2023-04-15T08:27:37Z,23.44936218287209,37.14894649487161,3.1564171026904666,0
2023-04-15T08:37:29Z,26.548621308678594,36.21078988732519,3.217342564439967,0
2023-04-15T08:47:19Z,21.508089628076977,36.66241991576402,3.262724240106186,0
2023-04-15T08:57:18Z,19.56200927587204,37.94409782389791,3.304813710649749,0
2023-04-15T09:07:27Z,16.296268106291723,34.36362411742304,3.30387621176046,0
2023-04-15T09:17:31Z,13.892104516764292,38.1231821708829,3.3434968838893866,0
2023-04-15T09:27:38Z,13.597379304333678,49.860282459428205,3.3501436123977806,0
2023-04-15T09:37:38Z,15.985647692224662,46.25173441703863,3.604699398576071,0
2023-04-15T09:47:45Z,16.323849393879318,51.38981428606876,3.266552548157445,0
2023-04-15T09:57:47Z,22.030716322128587,30.46711479029902,3.335556992184153,0
2023-04-15T10:07:37Z,19.054420520521404,28.90385367556732,3.4811959577641725,0
2023-04-15T10:17:42Z,14.497033693653531,29.07317611289261,3.583556192867521,0
2023-04-15T10:27:38Z,13.594746747880322,29.87149885882623,3.4553856525034137,0
2023-04-15T10:37:28Z,14.0615357651126,33.63454994257006,3.445322437773556,0
2023-04-15T10:47:32Z,15.496813759155106,34.98247759383825,3.4264651209262595,0
2023-04-15T10:57:29Z,16.407556473423504,39.176588140350006,3.3989346657383432,0
2023-04-15T11:07:21Z,18.62843265790275,45.0046744134732,3.3864911540054887,0
2023-04-15T11:17:28Z,20.897712893690663,48.89795133618671,3.720666265410166,0
2023-04-15T11:27:27Z,19.739692034098063,48.31858864820577,3.4432674752770653,0
2023-04-15T11:37:21Z,21.15753134243665,27.472345208813785,3.291792274036071,0
2023-04-15T11:47:30Z,19.3999540725018,27.099640198520923,3.385173703272657,0
2023-04-15T11:57:27Z,18.242769157590907,28.838856671906747,3.3440934094685058,0
2023-04-15T12:07:28Z,16.924835756193403,31.188755750293712,3.329963750358883,0
2023-04-15T12:17:34Z,18.04286874192981,34.991528915825874,3.289490644954532,0
2023-04-15T12:27:35Z,20.788648140828712,43.09713757992692,3.357571688710403,0
2023-04-15T12:37:37Z,21.5723220224455,45.882436564451375,3.310517845810084,0
2023-04-15T12:47:44Z,21.24718819787476,46.67651645274123,3.275401978466631,0
2023-04-15T12:57:44Z,20.5872209557443,49.643517722762006,3.220786655519412,0
2023-04-15T13:07:41Z,21.21090311347076,49.110394793851576,3.231703488282548,0
2023-04-15T13:17:45Z,23.474423383730503,36.11060457694216,3.201534221928052,0
2023-04-15T13:27:48Z,22.682748216124885,36.77407166811071,3.2125509297782173,0
2023-04-15T13:37:38Z,24.32004704841812,41.54910355688052,3.205970784661177,0
2023-04-15T13:47:29Z,24.09690993446207,42.03463306444183,3.232191845469664,0
2023-04-15T13:57:35Z,23.493069702474145,37.17720869403483,3.260253783030556,0
2023-04-15T14:07:41Z,21.78820978276015,34.71447053057673,3.300180596588766,0
