time,value_temp,value_hum,value_acid,label
2023-04-13T13:38:25Z,16.74930424566814,73.82662048281603,3.020046561338386,0
2023-04-13T13:48:27Z,17.143872982920488,76.99853756523535,3.2052789014354577,0
2023-04-13T13:58:28Z,20.75420643577741,83.40229488351198,3.256197341367049,0
2023-04-13T14:08:37Z,17.914259097275366,78.21922770420207,3.406682930713264,0
2023-04-13T14:18:42Z,16.954007198753843,73.2740298214232,3.212999799668943,0
2023-04-13T14:28:50Z,14.32261101298908,73.22946188428217,3.0884842727456285,0
2023-04-13T14:38:54Z,13.159518077157358,64.42157729824328,3.297673824788447,0
2023-04-13T14:48:49Z,19.925989234618545,54.44743228149551,3.3443321230889103,1
2023-04-13T14:58:49Z,21.351989660752768,46.37539073115388,3.3366999134959263,0
2023-04-13T15:08:46Z,22.42679660161387,41.12926695049039,3.436441509386472,0
2023-04-13T15:18:39Z,19.93368725915112,47.74136551739682,3.760214478701867,0
2023-04-13T15:28:41Z,18.966660380187808,41.1018555216943,3.5168191813148035,0
2023-04-13T15:38:43Z,19.031447203335816,28.79693697390352,3.576341369186393,0
2023-04-13T15:48:36Z,19.31041544014129,30.065719077657715,3.5746824048306776,0
2023-04-13T15:58:29Z,22.80415696111808,42.31047586597199,3.293221227620167,0
2023-04-13T16:08:37Z,24.339216045683184,48.70195011246972,3.1641723695586395,0
2023-04-13T16:18:39Z,12.418690505857557,64.6752665422171,3.278879787672825,1
2023-04-13T16:28:33Z,12.067612306081497,57.27799038799435,3.5366715600932204,0
2023-04-13T16:38:30Z,12.696413254878864,48.952139556487175,3.424759185210613,0
2023-04-13T16:48:21Z,15.07793517512453,49.95185113684949,3.406751948122567,0
2023-04-13T16:58:15Z,14.549500038591724,47.82257122821578,3.4718684064784417,0
2023-04-13T17:08:24Z,14.44228899620036,50.57476340284075,3.473878682329796,0
2023-04-13T17:18:30Z,13.948172404868462,48.10012291147675,3.4904465989509177,0
2023-04-13T17:28:20Z,13.656622717216234,41.38361107626851,3.597017695065737,0
2023-04-13T17:38:25Z,12.950907523346032,39.20922141124312,3.628304364217216,0
2023-04-13T17:48:24Z,12.343143104090656,50.602566246509625,3.643605232416082,0
2023-04-13T17:58:31Z,15.824122310023466,65.66469530357608,3.5613384318776915,0
2023-04-13T18:08:21Z,14.56680008090221,58.38918348169307,3.329452021345112,0
2023-04-13T18:18:13Z,11.43682593818832,59.58851397517404,3.301918769437,0
2023-04-13T18:28:07Z,13.571350505326002,60.955561387331855,3.2094535600395977,0
2023-04-13T18:38:14Z,13.425312168789116,61.68372057441504,3.2022181341635525,0
2023-04-13T18:48:16Z,9.86894250931718,66.45399409439041,3.1011935805096167,0
2023-04-13T18:58:11Z,8.876936438991194,79.34948001721575,2.999925993860894,0
2023-04-13T19:08:01Z,7.482263254001109,62.36598076974822,3.062006854947255,0
2023-04-13T19:17:52Z,7.514507692698475,61.9479404205861,3.180884657514232,0
2023-04-13T19:27:45Z,9.852711330873078,57.14955206121295,3.134631097601275,0
2023-04-13T19:37:47Z,12.458940250696148,60.708303860898994,3.369052389776958,0
2023-04-13T19:47:53Z,11.63478137127032,49.75453238594256,3.3505676350020384,0
2023-04-13T19:57:44Z,12.22651752510448,42.99329256400433,3.2484017642113754,0
2023-04-13T20:07:42Z,11.92036002203504,33.09614057669318,3.1240233663105217,0
2023-04-13T20:17:49Z,10.956059081917134,33.815721326060775,3.126422471208248,0
2023-04-13T20:27:46Z,11.901900330966932,31.58782737712092,3.215572126422748,0
2023-04-13T20:37:54Z,13.207594316691443,35.34021201504745,3.332856026715662,0
2023-04-13T20:48:03Z,12.788830591359554,42.63224381778178,3.3177276680143173,0
2023-04-13T20:58:06Z,12.413367270511891,49.29342695059611,3.2595128955499515,0
2023-04-13T21:08:10Z,14.401997247841784,57.901917026850064,3.2029696724424963,0
2023-04-13T21:18:03Z,14.161888893694464,67.31767582153985,3.268075920325704,0
2023-04-13T21:27:58Z,15.555943924608544,59.21990986051201,3.282904138621176,0
2023-04-13T21:38:07Z,16.121613944096627,50.26878860118017,3.315197370415448,0
2023-04-13T21:48:00Z,16.996638548158792,42.150874122209686,3.3454860252268324,0
2023-04-13T21:57:59Z,15.508808082626889,42.336642872505415,3.392382963644306,0
2023-04-13T22:08:00Z,15.088016784604347,48.29288428704718,3.458448758505462,0
2023-04-13T22:18:01Z,17.00143725971504,59.43286207906545,3.4170010068792465,0
2023-04-13T22:27:58Z,19.33230768597067,67.90479962672472,3.2529713069096324,0
2023-04-13T22:38:07Z,18.607776972598504,73.82475017855992,3.087988708641946,0
2023-04-13T22:48:10Z,16.750705708740664,74.2082561580456,3.084544217560003,0
2023-04-13T22:58:15Z,11.702523035629822,64.91177064512135,3.333367381434052,0
2023-04-13T23:08:15Z,11.737812052327437,61.61403659856888,3.286126730012228,0
2023-04-13T23:18:07Z,13.078678637063923,66.28439071966409,3.194537721641461,0
2023-04-13T23:28:07Z,14.502138824871745,71.99027720772348,3.149108241853962,0
2023-04-13T23:38:03Z,15.677903772152115,68.67735996147357,3.1874919018683343,0
2023-04-13T23:47:58Z,15.861249075294264,65.17292642267107,3.064146780056208,0
2023-04-13T23:58:04Z,15.114634677610043,59.05804062521096,3.009921927876545,0
2023-04-14T00:07:59Z,14.343987100655353,63.30292611395157,3.059310933983596,0
2023-04-14T00:18:02Z,14.93476184493738,71.93599249851982,3.139458751550468,0
2023-04-14T00:28:05Z,15.48112953019996,71.34434918679575,3.0009747043850497,0
2023-04-14T00:37:57Z,14.276040071448138,69.38399346997677,3.2660783482019715,0
2023-04-14T00:47:56Z,14.936057487250268,71.97515876203406,3.2851833298282656,0
2023-04-14T00:57:47Z,14.795457102039164,74.53606891852768,3.2808747478151763,0
2023-04-14T01:07:51Z,16.162148492907413,73.56992260023904,3.2652724332197494,0
2023-04-14T01:17:48Z,18.813654545923512,74.70420761926346,3.1662515067372894,0
2023-04-14T01:27:39Z,17.774890999223555,71.07194937499351,3.11125885075827,0
2023-04-14T01:37:33Z,15.096892194341052,66.27826221533519,3.1864896133768905,0
2023-04-14T01:47:26Z,14.43303875148372,73.9354031783132,3.236876752550461,0
2023-04-14T01:57:29Z,13.065262938108,75.5867496854163,3.227331741502176,0
2023-04-14T02:07:37Z,12.982250602584989,76.81696644578723,3.19258431574834,0
2023-04-14T02:17:38Z,14.349460162112695,76.09507121784559,3.24370316588765,0
2023-04-14T02:27:41Z,16.428398007388854,82.03903176312572,3.164670545643702,0
2023-04-14T02:37:40Z,15.73071588283298,77.47644563781725,3.1092403827834967,0
2023-04-14T02:47:44Z,16.472716828845073,69.96975099477612,3.1018896735474435,0
2023-04-14T02:57:45Z,14.7611910847334,58.561421434171336,3.1054153735050263,0
2023-04-14T03:07:44Z,15.654504144417585,51.09610107821664,3.064252684028533,0
2023-04-14T03:17:48Z,14.046269759378893,51.78692612907552,2.988727836051786,0
2023-04-14T03:27:56Z,13.432398079848484,59.67262443919781,2.961666521688508,0
2023-04-14T03:37:58Z,10.289826682464266,67.89809539777775,2.972171910799728,0
2023-04-14T03:48:07Z,8.811427112102432,76.20743557352468,3.073099583689744,0
2023-04-14T03:58:16Z,13.589523136743075,63.01158777378254,3.3098593115592765,0
2023-04-14T04:08:13Z,13.55476528337652,61.699133056161216,3.3378878901182176,0
2023-04-14T04:18:09Z,13.464891780865312,56.21262837509619,3.320461225255137,0
2023-04-14T04:28:11Z,10.897735955530566,57.03493636578849,3.342525106879508,0
2023-04-14T04:38:07Z,9.683461764821551,62.15648833875392,3.29155680184884,0
2023-04-14T04:47:57Z,8.355732910756421,58.70204702322999,3.3787884316452788,0
2023-04-14T04:57:58Z,8.402955029293787,53.94652295388256,3.373939763118617,0
2023-04-14T05:07:56Z,7.946136252613278,49.65949413243892,3.3137984169334915,0
2023-04-14T05:17:54Z,12.376835668990704,59.82809132385495,3.1571144396900226,0
2023-04-14T05:27:56Z,13.004298764858918,64.08187057736825,3.16266644356652,0
2023-04-14T05:37:54Z,12.924030452841258,68.02790551215556,3.3122249356047653,0
2023-04-14T05:47:59Z,12.656380408271986,71.95925805562436,3.2164987861805923,0
2023-04-14T05:57:53Z,13.311360079211596,80.04148881798497,3.1225455784814526,0
2023-04-14T06:07:47Z,12.92660437854724,74.99141036615492,3.1059365825168053,0
2023-04-14T06:17:40Z,11.589552460568036,72.95431645114851,3.097953061428182,0
2023-04-14T06:27:45Z,7.983047690837052,79.10933835389805,3.0332459717904428,0
2023-04-14T06:37:45Z,6.561623625862516,79.94788146654025,2.9369247655172868,0
2023-04-14T06:47:36Z,6.803805075218554,77.05859213553764,2.825399690535612,0
2023-04-14T06:57:28Z,5.228320302865095,78.84849606797438,2.8825246731322967,0
2023-04-14T07:07:22Z,5.535188737062089,77.78735628070011,2.9205654512273025,0
2023-04-14T07:17:14Z,15.511926019226031,62.44042365126193,3.210307084318796,1
2023-04-14T07:27:14Z,17.434626749389277,62.26324985756138,3.2913221984303256,0
2023-04-14T07:37:12Z,17.924266465499343,56.834649355761854,3.3012345490418107,0
2023-04-14T07:47:03Z,16.67671914846751,50.4893743775365,3.2693981765362228,0
2023-04-14T07:57:10Z,18.244807255675408,51.33990735361269,3.238937487133024,0
2023-04-14T08:07:01Z,18.629974519655644,42.15061349099833,3.295318529942053,0
2023-04-14T08:17:05Z,19.994342169023508,37.78328088956149,3.394917535394524,0
2023-04-14T08:27:14Z,20.34232378269104,38.7710742818408,3.4349089886748443,0
2023-04-14T08:37:23Z,21.885505272551224,39.66852041533456,3.4540276238401715,0
2023-04-14T08:47:20Z,25.58874844375076,43.15598774328501,3.486335815164167,0
2023-04-14T08:57:17Z,12.70514028998419,73.37724381906658,3.2575549780526285,1
2023-04-14T09:07:21Z,11.891976422860148,64.32474656276071,3.311702895508001,0
2023-04-14T09:17:17Z,11.74050464635516,65.78124370791288,3.315073657479167,0
2023-04-14T09:27:13Z,10.88193080616883,57.86119860916907,3.406197970617109,0
2023-04-14T09:37:03Z,12.28376241738944,48.56542891436052,3.418280640302698,0
2023-04-14T09:47:10Z,12.997213520695905,31.25166817740998,3.4406180676134337,0
2023-04-14T09:57:07Z,12.247022969773806,26.29715144402356,3.3214420242634075,0
2023-04-14T10:07:12Z,14.15953788790198,30.49726930072316,3.239361815380882,0
2023-04-14T10:17:09Z,16.777896151880544,43.816797989924,3.1001182752659533,0
2023-04-14T10:27:18Z,15.610108461865348,47.52608487099324,3.0612686140280654,0
2023-04-14T10:37:09Z,13.16043696225965,70.41093221554354,3.3004116561806165,0
2023-04-14T10:46:59Z,12.94097598516038,67.25201254098656,3.8580788161498223,1
2023-04-14T10:56:57Z,12.21913115762321,69.09503704211915,3.703352374145701,0
2023-04-14T11:07:01Z,11.80811317662642,67.9351003248456,3.1567512555517467,1
2023-04-14T11:16:54Z,12.771833044117374,67.02151782293501,3.156171276958913,0
2023-04-14T11:26:49Z,13.899727818022033,72.55676979109528,3.121498530127266,0
2023-04-14T11:36:55Z,17.722043189973174,78.32379331328235,3.180623340649784,0
2023-04-14T11:46:50Z,18.9505601291896,81.09338977944616,3.218959272640754,0
2023-04-14T11:56:44Z,18.35040146670123,75.13005956304187,3.2527510693887103,0
2023-04-14T12:06:43Z,15.010314827057591,71.53965439640619,3.290071771707762,0
2023-04-14T12:16:38Z,14.84509900321552,74.86206423516835,3.185418226105297,0
2023-04-14T12:26:30Z,17.00139626520389,78.98511454393008,3.1571124213407744,0
2023-04-14T12:36:34Z,19.852691716274443,74.62308670535975,3.101256742968447,0
2023-04-14T12:46:29Z,21.3840649235369,80.26916449746247,3.004477965048048,0
2023-04-14T12:56:30Z,19.7023421890304,74.19561334177779,3.04386011430822,0
2023-04-14T13:06:36Z,18.77877253214759,77.3252817377509,3.1310840268869446,0
2023-04-14T13:16:45Z,21.156222085917456,70.7847058815324,3.255102090083755,0
2023-04-14T13:26:52Z,18.811710935344696,73.59962684952258,3.234986746569024,0
2023-04-14T13:36:52Z,20.52570458825672,70.88939593283894,3.241305248254187,0
2023-04-14T13:46:51Z,18.954139793440625,72.00029535756713,3.273970093763008,0
2023-04-14T13:56:53Z,12.754211803535863,60.91483390615302,3.340507707442572,1
2023-04-14T14:06:51Z,15.13682632585885,55.42412058165398,3.3440997754724977,0
2023-04-14T14:16:50Z,13.239980240253333,37.86339745558596,3.867511579717147,1
2023-04-14T14:26:43Z,14.232610702097691,39.95515931780258,3.501096121943754,0
2023-04-14T14:36:34Z,14.161345471239262,40.67467839668635,3.3060071139291667,0
2023-04-14T14:46:32Z,13.48182555423255,40.74235074008435,3.5601232739885567,0
2023-04-14T14:56:23Z,11.681574153921837,32.12914739051075,3.153376813061364,0
2023-04-14T15:06:21Z,9.27451248650638,13.94347613831324,3.3829817302983587,0
2023-04-14T15:16:17Z,9.680951880780116,0.5402040713017965,3.528194004046355,0
2023-04-14T15:26:10Z,10.832236239795137,3.3933706505836,3.544838499212488,0
2023-04-14T15:36:00Z,14.507778316198513,70.86828039968493,3.259360688271341,1
2023-04-14T15:45:59Z,14.826753567184465,70.81827242840782,3.222801022345342,0
2023-04-14T15:56:05Z,14.056075489528894,77.70299252718925,3.211173787231321,0
2023-04-14T16:06:06Z,15.656935864283453,68.89299730555048,3.1658054515534046,0
2023-04-14T16:16:07Z,15.381328392808229,62.631268836799606,3.200042472400261,0
2023-04-14T16:26:04Z,14.738247300271162,52.26077569648461,3.2076040397695538,0
2023-04-14T16:35:54Z,12.959743615619772,45.97339645454186,3.192042448338372,0
2023-04-14T16:45:57Z,11.167441001984312,41.71684459886048,3.2403054530176973,0
2023-04-14T16:56:00Z,10.067499914431314,37.18460732622588,3.357147453551649,0
2023-04-14T17:06:00Z,10.438578404503437,40.97771540738292,3.354067096419393,0
2023-04-14T17:16:08Z,12.95531108900546,62.60892099522799,3.2883264932400733,0
2023-04-14T17:26:10Z,14.146492708714286,60.39639290808525,3.1980369456059625,0
2023-04-14T17:36:15Z,12.807454781239851,58.88117812061917,3.155104994923654,0
2023-04-14T17:46:20Z,13.77554328270119,58.25478697858569,3.105484591011602,0
2023-04-14T17:56:27Z,12.937546225479425,58.255973401226655,3.129383627008425,0
2023-04-14T18:06:35Z,13.799621967840492,60.8192083147083,3.1869628569124147,0
2023-04-14T18:16:43Z,13.3230190947137,58.79485339255756,3.2000403353245868,0
2023-04-14T18:26:38Z,14.615664100782949,60.03488200032032,3.1533278977736976,0
2023-04-14T18:36:39Z,16.455069476379464,60.736026457412,3.129592822971696,0
2023-04-14T18:46:34Z,17.401463464818814,61.45096332048862,3.13813744515136,0
2023-04-14T18:56:32Z,14.04334031907264,67.21397481061747,3.33255754847976,0
2023-04-14T19:06:33Z,16.132154731330505,66.80225216201849,3.273756861101241,0
2023-04-14T19:16:40Z,15.80105520656281,64.24018935481551,3.205255987235168,0
2023-04-14T19:26:42Z,17.22146411798495,58.28601133187799,3.251534954603368,0
2023-04-14T19:36:48Z,17.126022619359002,48.959390610455934,3.346088324387825,0
2023-04-14T19:46:39Z,19.94873528500551,44.78307168712861,3.339816719641079,0
2023-04-14T19:56:35Z,21.08617771983625,38.78490278657715,3.3659609910870483,0
2023-04-14T20:06:36Z,20.14430332721456,33.91979760921889,3.443831873248933,0
2023-04-14T20:16:26Z,17.575051387796602,49.65332928657492,3.355939055984021,0
2023-04-14T20:26:24Z,20.142059524674146,60.02856062608458,3.4666360409782904,0
2023-04-14T20:36:29Z,13.029863971777733,64.26215946467377,3.2895683716599384,1
2023-04-14T20:46:36Z,12.324950377517276,66.61393480556195,3.2446001440389,0
2023-04-14T20:56:31Z,12.777190519636813,61.74428906541575,3.2687445875590377,0
2023-04-14T21:06:30Z,14.947599992036473,62.63742964471524,3.3716421693154404,0
2023-04-14T21:16:24Z,13.730966125882375,56.2906195119464,3.465178409805157,0
2023-04-14T21:26:25Z,12.970330918874314,60.4370899211084,3.494932558245008,0
2023-04-14T21:36:19Z,13.401734803369042,53.14431183210269,3.5063056000801645,0
2023-04-14T21:46:13Z,13.242818757087614,50.00783912608227,3.491943976640337,0
2023-04-14T21:56:03Z,15.131195283238238,55.37686226965661,3.2918469692348964,0
2023-04-14T22:06:10Z,16.858629349500468,54.250506679922886,3.096135716019685,0
2023-04-14T22:16:15Z,15.40820304091007,60.571368956627545,3.284000339715881,0
2023-04-14T22:26:13Z,15.20170652892511,54.43856494693017,3.998798439484545,1
2023-04-14T22:36:05Z,14.361459000536168,47.14112706553447,3.441729465690714,1
2023-04-14T22:45:57Z,14.624064150721717,40.614035754270574,3.442225979605808,0
2023-04-14T22:56:05Z,14.800928692401609,39.78980239639019,3.8083124182597663,0
2023-04-14T23:06:01Z,14.94084315509842,44.91265733438657,3.3976805367890845,0
2023-04-14T23:15:55Z,16.997347615899475,33.33743368633446,3.4486578650281574,0
2023-04-14T23:25:57Z,18.246448997581226,20.34813942536398,3.504074967981462,0
2023-04-14T23:35:57Z,17.948146258608478,19.92458801088352,3.5247165070178794,0
2023-04-14T23:45:47Z,17.424195215469798,24.410032803925265,3.4965413013223667,0
2023-04-14T23:55:44Z,13.26312895804212,63.24891635232156,3.315187516122059,1
2023-04-15T00:05:46Z,12.766737799008618,54.3142387199087,3.3945764343715537,0
2023-04-15T00:15:47Z,14.370498094098489,51.58692287669167,3.375816471740301,0
2023-04-15T00:25:40Z,14.522718657906395,58.34895487067792,3.28399416594171,0
2023-04-15T00:35:37Z,16.120143824242678,57.95608966110124,3.2537148905180087,0
2023-04-15T00:45:32Z,17.581543721872055,62.74251481021054,3.1915122161181886,0
2023-04-15T00:55:22Z,20.006056497693766,66.94380622223612,3.148365133151292,0
2023-04-15T01:05:26Z,18.170066219865724,68.26107292619142,3.1097013974971044,0
2023-04-15T01:15:21Z,21.38807837141585,64.54875835474456,3.0522805486458977,0
2023-04-15T01:25:15Z,17.82293774316586,61.16346910714392,3.0996837365454266,0
2023-04-15T01:35:12Z,12.3580121271179,65.73512351001082,3.338714226045776,0
2023-04-15T01:45:13Z,10.71656453835522,59.230461753709605,3.383802367357452,0
2023-04-15T01:55:13Z,11.098050534463487,60.0385859002112,3.3743988782094023,0
2023-04-15T02:05:05Z,9.706020808931546,60.39093066523327,3.382093419176233,0
2023-04-15T02:15:08Z,9.83572312699462,65.12246638472243,3.324272699721001,0
2023-04-15T02:24:59Z,9.220144153569755,64.38812216203354,3.291275182765482,0
2023-04-15T02:35:05Z,12.940870654765709,64.58604205332317,3.3085090359121323,0
2023-04-15T02:44:56Z,15.428981177536931,60.0019569366024,3.300430414955984,0
2023-04-15T02:54:47Z,16.955906970704714,62.45100894930492,3.280035470707144,0
2023-04-15T03:04:42Z,16.255878715875383,60.120992350033454,3.243933495154814,0
2023-04-15T03:14:46Z,12.564884258666734,68.61554803934298,3.2999961136883105,0
2023-04-15T03:24:49Z,9.72244283742038,60.59802014987616,3.448765906076157,0
2023-04-15T03:34:53Z,10.83911243156589,49.66768419294096,3.507004542552224,0
2023-04-15T03:44:56Z,11.15758466616983,49.9697997232966,3.52478916759082,0
2023-04-15T03:55:02Z,11.825370934126626,51.59009633700453,3.4552421951819707,0
2023-04-15T04:05:01Z,11.363687611233162,53.65364542122171,3.448765906076157,0
2023-04-15T04:15:08Z,14.072266065753825,49.11809556259945,3.365972863729686,0
2023-04-15T04:24:58Z,14.835922117097782,49.66435875893585,3.3172435016475665,0
2023-04-15T04:35:01Z,16.693964499734076,48.75745538333216,3.629679141244314,0
2023-04-15T04:44:55Z,16.50016951916871,58.546249760981,2.9793552157745946,1
2023-04-15T04:54:55Z,13.994162499300003,57.61047542179767,3.3474032195599097,0
2023-04-15T05:04:49Z,14.801068544489882,50.36049150935096,3.429681939027331,0
2023-04-15T05:14:48Z,16.723835375850527,44.53139150599946,3.4762581973671702,0
2023-04-15T05:24:56Z,16.037891089352637,46.43143341623241,3.4196804248696404,0
2023-04-15T05:35:02Z,14.452148274204635,52.19907217491277,3.2068350487059334,0
2023-04-15T05:45:00Z,13.62977297965466,58.144104244849146,3.005487139672222,0
2023-04-15T05:54:53Z,14.406280810243764,56.13534020834419,3.0434337677111136,0
2023-04-15T06:04:56Z,13.012594612242433,49.31956936235326,3.187371869451271,0
2023-04-15T06:14:58Z,10.791810650079777,57.4648776499816,3.147540696846555,0
2023-04-15T06:24:48Z,9.580512092056804,62.87305934825972,3.2978306623976863,0
2023-04-15T06:34:53Z,13.27193186204681,63.05648462017057,3.2820845700999204,0
2023-04-15T06:44:59Z,16.14833042879345,62.12243521910293,3.2086077529781143,0
2023-04-15T06:55:03Z,15.49889908161507,62.56690283892363,3.1015123609644286,0
2023-04-15T07:04:56Z,16.266573968073516,59.2566695068127,3.085298367820326,0
2023-04-15T07:14:53Z,15.136652947235651,59.1197999438872,3.1842562505703818,0
2023-04-15T07:24:56Z,13.08668975893364,57.57269197204844,3.2576439041459824,0
2023-04-15T07:34:46Z,12.454476527062702,51.77378554390265,3.339651927361273,0
2023-04-15T07:44:47Z,12.234697764043638,51.48682433973947,3.435181109644092,0
2023-04-15T07:54:49Z,10.95681355745366,49.45296261884003,3.468322404301949,0
2023-04-15T08:04:42Z,11.63419106992438,45.71095697650468,3.447683477246912,0
2023-04-15T08:14:40Z,15.68224095220246,69.807032689064,3.2192488463946782,0
2023-04-15T08:24:35Z,15.99467689214923,69.93811792769408,3.1877084588700395,0
2023-04-15T08:34:35Z,13.921573479179642,70.22786179218757,3.249525272384146,0
2023-04-15T08:44:37Z,12.33949074813708,68.83005391358505,3.222232916395146,0
2023-04-15T08:54:41Z,14.654668452877884,67.3690127183259,3.23546355189734,0
2023-04-15T09:04:42Z,12.440744150411804,61.79240415663466,3.1528066887619186,0
2023-04-15T09:14:46Z,14.530761231785023,61.846579841233016,3.170632511870466,0
2023-04-15T09:24:36Z,15.423475261626873,59.47292586837089,3.228318595558191,0
2023-04-15T09:34:39Z,18.332734205418006,61.59480935689542,3.178049945358141,0
2023-04-15T09:44:47Z,16.76333397963436,65.41415565931125,3.6508458737662735,0
2023-04-15T09:54:43Z,13.88724793156702,68.16867057195005,3.194414602337312,0
2023-04-15T10:04:46Z,14.307092530986408,70.98699094181731,3.1988890451680443,0
2023-04-15T10:14:55Z,13.090454075016227,67.94895521573896,3.2036769257644018,0
2023-04-15T10:24:57Z,12.584414239924005,70.31001366772097,3.1428683370630583,0
2023-04-15T10:34:50Z,13.619150595690458,67.62875693926013,3.135361977482029,0
2023-04-15T10:44:59Z,15.313661165850554,63.6405455826185,3.1649862392114283,0
2023-04-15T10:55:07Z,16.8993846606189,61.43143750958858,3.181360750483988,0
2023-04-15T11:05:01Z,18.432131184004845,46.73460845134513,3.29580115286526,0
2023-04-15T11:15:06Z,19.272692644044955,45.57713055828637,3.309680984466863,0
2023-04-15T11:25:08Z,20.33903382606186,52.81469777957258,3.203428550080429,0
2023-04-15T11:35:06Z,11.62043623455804,66.00400447008225,3.26285967478299,1
2023-04-15T11:45:01Z,10.790717430424811,61.935621741444514,3.336475401823653,0
2023-04-15T11:55:00Z,10.9129171645097,62.48228285923598,3.2978596316457214,0
2023-04-15T12:04:57Z,10.78233581820876,64.51993621363124,3.2053205744111146,0
2023-04-15T12:15:01Z,12.161516118247391,66.95544891211615,3.132388592859935,0
2023-04-15T12:25:03Z,14.131056117660917,71.9137558840708,3.118098086549507,0
2023-04-15T12:34:58Z,15.396800878577103,72.32994611871855,3.090785072162318,0
2023-04-15T12:44:57Z,18.079403229759425,65.28430882272993,3.066708540158066,0
2023-04-15T12:55:02Z,19.22345411708954,62.77869596488108,3.1418636740430865,0
2023-04-15T13:05:11Z,20.802226786539325,58.79942618551502,3.149429159384449,0
2023-04-15T13:15:05Z,13.125389685682922,62.85559522166814,3.313934596144541,1
2023-04-15T13:25:02Z,14.64688671696438,70.00037075707532,3.183095343573303,0
2023-04-15T13:35:10Z,18.31108557290369,65.85123420074704,3.153706872526681,0
2023-04-15T13:45:15Z,18.829769115578728,59.67622959289734,3.1925980880138,0
2023-04-15T13:55:07Z,19.378858620621003,56.74271371493194,3.231903777455387,0
2023-04-15T14:05:10Z,18.528820367250013,53.57663367038822,3.2981721195999363,0
