value_temp,value_hum,value_acid
0.088442266,6.1141634,3.0842118
0.21309565,8.838065,3.0790215
0.0051096645,1.8129512,3.2458885
0.027387587,0.051579855,3.2410107
0.22609599,-0.6749412,3.283115
0.21255502,-0.20947812,3.2798862
0.337957,0.7619667,3.2663553
0.7274803,1.5317475,3.235486
0.1870066,3.982673,3.1854978
-0.1866336,9.034057,3.0880778
-0.45757926,12.901492,3.042971
-0.45942968,13.082257,3.0618908
-0.10034524,2.2141826,3.3076475
0.04663916,3.7601244,3.3678172
-0.087816544,7.376047,3.3701835
-0.16100705,8.723847,3.349436
-0.32305652,11.900439,3.4307106
-0.40291703,14.060617,3.4481277
-0.4359673,14.96929,3.5160663
-0.39025888,11.733839,3.5630062
-0.14293936,7.501545,3.5727868
0.02864053,4.335247,3.5283904
0.034790814,1.0991142,3.2903576
0.014366278,0.34393284,3.356996
0.015936514,-0.051018674,3.3920426
0.24621904,-1.3150107,3.3789606
0.16276813,0.23900077,3.3203382
0.06840242,3.1787376,3.3027325
0.03409603,4.4619775,3.3246098
0.12385693,3.411816,3.1859486
0.07554369,3.922267,3.1898363
0.1946328,4.1897373,3.1237564
0.11372927,2.444876,3.248243
0.25195768,4.2043133,3.191239
-0.004216791,4.8505507,3.1437736
0.06330216,4.7923512,3.1710377
0.08212165,0.9621113,3.2277522
0.102844276,0.0573736,3.186711
0.5642775,-0.12980424,3.2381136
0.6390093,-0.15878285,3.2703016
0.6814161,-0.086712226,3.2916327
0.8271778,2.772931,3.2661512
0.05781671,0.9920117,3.2983208
-0.22458589,1.9595195,3.2806668
-0.31706172,2.1862428,3.2429302
-0.3020981,3.468036,3.228689
-0.26830077,6.667578,3.1767726
-0.15818061,6.341541,3.1824448
-0.02303994,6.8947206,3.182525
-0.019060882,7.1188235,3.2021549
0.40223312,11.484255,3.1287487
0.739049,11.918453,3.1965013
0.027502194,1.256387,3.307051
-0.09861628,0.867061,3.2862713
-0.12206423,1.572859,3.2764611
-0.3742497,3.9093308,3.3149602
-0.5836388,6.006567,3.343664
-0.5118451,7.372163,3.4827845
-0.5228827,8.038496,3.487345
-0.6621765,10.96214,3.408129
-0.43993172,6.0553656,3.421038
-0.2229653,3.1012664,3.3872693
-0.050304126,0.61679196,3.3828306
-0.01493584,3.882951,3.398687
-0.12872055,7.085602,3.4254115
-0.12452161,6.6274037,3.5248418
-0.17444028,7.2590775,3.5114079
-0.22532985,8.51507,3.4441738
-0.35680375,7.880391,3.2987025
-0.2805809,7.097656,3.2010252
-0.6294771,7.8092985,3.1581466
-0.5239829,6.017231,3.2140086
0.05048159,0.7344162,3.3352854
0.18866937,0.5469868,3.2785165
0.33390146,0.65647024,3.2830787
0.15671016,1.3366315,3.285109
-0.095221244,2.8321133,3.255331
-0.2619304,1.8903048,3.2184887
-0.09938862,2.4877381,3.2718778
0.04649007,3.3328412,3.4198828
0.055566836,3.8094175,3.4181938
-0.018450232,3.1831048,3.405754
0.076287225,0.844101,3.310627
-0.13059522,1.660322,3.246641
-0.1017312,4.2772055,3.2083547
-0.12882265,6.105417,3.1458628
-0.21655166,7.7635446,3.2261636
0.026201472,8.509674,3.242953
0.4887302,12.560271,3.2422063
0.64747155,17.089504,3.278721
0.6358779,14.925775,3.3328142
0.5920373,13.149551,3.268646
-0.022596844,0.43602464,3.3085978
0.0849142,2.4910655,3.2629516
0.18005836,4.1304297,3.2838717
0.055811368,7.033222,3.256936
0.08698092,7.0899186,3.262288
-0.1431039,4.2252,3.2164845
-0.098163284,2.8869424,3.1519704
-0.030950855,3.6039708,3.081629
-0.0796455,6.612755,3.0236769
0.09844345,7.1504574,3.0301018
-0.042011008,2.963976,3.2489614
0.05042672,3.8807552,3.2398574
0.29682353,3.5091298,3.2465744
0.68154377,3.815447,3.3177109
0.7488432,5.0960217,3.2473457
0.7073075,3.7987103,3.19107
0.21806625,3.8234608,3.2993116
0.26667884,4.0935082,3.3207154
0.5713528,6.1587744,3.2612631
0.48369047,5.8785267,3.4246516
0.13141222,0.8232612,3.2808862
0.26970378,1.119381,3.2392747
0.24710166,1.5101211,3.220341
0.058061626,1.1957287,3.2986493
0.079254985,0.23470344,3.215715
0.07517945,1.6491859,3.203307
-0.016002497,3.3868375,3.1959176
0.21240981,3.434309,3.1416216
0.07705166,4.009634,3.213324
-0.11217015,5.4211016,3.3489146
0.1592495,0.51449686,3.3517454
0.20323089,2.6069205,3.3142476
0.26133725,5.9543905,3.3160532
0.036021948,4.9756536,3.4089742
-0.06249468,4.9408813,3.487781
-0.029050479,6.1383796,3.5226164
0.017075337,7.1479793,3.4032195
0.033721123,7.158737,3.2797775
0.2863683,4.569434,3.162783
0.4902477,2.565493,3.1553488
-0.043272305,-0.9857982,3.311791
-0.008822227,-0.9876814,3.2915292
0.26054272,0.5293356,3.3103507
0.30470124,2.5341694,3.3064618
0.5556316,5.194544,3.1749523
0.4313606,7.2813826,3.0563962
0.22449005,7.8774896,3.1065702
-0.27130195,10.535748,3.0539296
-0.6303457,12.8357115,3.0095117
-0.6731773,11.573313,3.058753
-0.062958315,1.5575862,3.274409
-0.1430391,1.5529857,3.2821019
-0.014937086,0.89149415,3.2667334
-0.08603764,1.7150846,3.2100506
-0.00963664,1.6908886,3.2065017
-0.2390886,3.0555148,3.1648529
-0.3456222,5.9810085,3.2121549
-0.20366488,7.8697844,3.214748
-0.12807132,10.710558,3.2548897
0.044588592,12.343214,3.2291389
-0.22916287,3.7165868,3.3114448
-0.014089591,3.9807215,3.3855822
-0.1489763,4.6332536,3.4027407
-0.056068037,5.4438024,3.3748555
0.09223811,6.0549297,3.339439
0.21014652,4.5395746,3.3031745
0.08445327,3.5671346,3.3021255
-0.06949566,3.1190186,3.3276253
-0.06696795,3.565215,3.3306816
-0.13495523,5.2854342,3.2932312
-0.08227034,1.9834765,3.28019
-0.27566826,3.4874775,3.3866713
-0.3551143,5.637355,3.4006352
-0.28353655,5.7276464,3.3811085
-0.3147469,5.570093,3.3836513
-0.1151289,4.729954,3.5270905
-0.24155834,3.2145681,3.633113
-0.06206105,1.2296735,3.7199807
0.21006624,-1.8050547,3.7484968
0.13295911,-2.319573,3.681015
0.053763557,1.2146626,3.2682235
0.1265011,3.5681498,3.2191706
0.33261272,5.0620494,3.1803656
0.26430833,6.635699,3.089862
0.12400428,9.84856,3.0230267
0.031087525,9.823172,3.013439
-0.17464769,7.9145336,3.0372736
-0.3821765,6.575974,3.0550475
-0.1116077,3.2305202,3.0297432
0.19513144,3.4404256,3.0218177
0.1524118,-0.047399964,3.3074505
0.18312919,0.7311309,3.227852
0.18214001,3.2175024,3.1900675
0.29775566,5.261613,3.110713
0.36460313,7.003419,3.1135795
0.51334375,7.6610966,3.122997
0.58751845,6.1351514,3.1712193
0.30964047,6.0825415,3.212116
0.23304263,4.0286865,3.1586223
0.14694007,1.5900276,3.1691997
0.08188385,2.8959372,3.3611155
0.24812989,4.539148,3.355314
0.5028226,7.3257875,3.360329
0.5164744,6.50097,3.3370714
0.49194086,6.4183483,3.3413854
0.4613468,7.04481,3.2901275
0.46125755,7.766405,3.2202797
0.5670746,7.9328876,3.2258787
0.43697828,10.339005,3.243759
0.4541313,12.124511,3.1886191
0.2314052,-0.8579808,3.2925587
0.26735428,0.31419256,3.2759585
0.31823033,-0.10495915,3.1977327
0.2539635,1.7602597,3.069316
0.49781412,4.7531905,3.055359
0.72989625,10.127982,3.0623076
0.7873858,13.198138,3.0319664
0.73479474,10.659413,3.0162668
0.49750656,12.615308,3.006121
0.6776749,11.620075,3.0161233
-0.01317781,-0.015297445,3.3480313
0.03973002,1.7552052,3.3320148
0.17933027,3.5076685,3.3456671
0.31909832,3.8821828,3.3321414
0.29780588,2.696237,3.3270588
0.31754595,3.8165567,3.420402
0.57969415,3.8830824,3.443066
0.60256344,2.3327446,3.4975407
0.6944798,1.5582412,3.4859464
0.7015747,1.2149472,3.4876199
0.010056018,2.0059667,3.3158789
0.01474789,1.4143288,3.386098
-0.10002817,6.323361,3.411275
0.020856695,9.022842,3.4258993
0.010792713,10.7184725,3.4347663
0.1965652,14.4967575,3.4612982
0.10928095,14.171939,3.4645693
0.10262652,12.844735,3.4474587
0.035348404,13.879994,3.4837816
0.23089509,14.795043,3.457786
-0.112062015,0.6609259,3.2635074
-0.40664098,-0.5363481,3.241797
-0.6960665,1.123967,3.2534971
-0.8157245,6.0090814,3.2929485
-1.0153545,9.33246,3.3563588
-0.95755184,9.719486,3.3763278
-0.910854,10.369606,3.4083683
-0.9134269,11.9464,3.4338565
-0.68088186,12.050155,3.4612267
-0.709832,12.968661,3.3530433
-0.043673825,0.5366194,3.3435166
0.22344188,-0.2680186,3.3073463
0.14071032,-2.3550684,3.2619295
0.16913712,-2.3312964,3.2371886
0.2809592,-1.5643669,3.2455325
0.31194448,-1.5316896,3.262805
0.25579473,-1.4588187,3.285987
0.31674412,-1.9378573,3.3018918
0.3051586,-0.8158811,3.2670732
0.31188363,0.4408445,3.2766514
-0.24202266,1.8992008,3.2538717
-0.26539224,3.2110949,3.213924
-0.34273612,6.581253,3.2427783
-0.12699167,5.1867485,3.3566043
0.3204654,6.070077,3.3914223
0.46094528,7.5541105,3.4667397
0.49731427,8.794582,3.4000945
0.82209504,8.566565,3.4493625
0.8496454,9.116218,3.429744
0.8015767,8.008499,3.486354
0.048966914,0.8392767,3.3000233
0.008658999,2.8952394,3.303724
-0.020803764,4.608719,3.2479694
-0.10163594,5.084377,3.222625
-0.44037583,8.901514,3.151156
-0.63741195,8.614464,3.1368833
-0.85618573,11.107676,3.12595
-0.54169464,9.562445,3.0891776
-0.32231116,9.885395,3.0875385
-0.061678473,8.863448,3.1107888
-0.18713829,4.8500657,3.29594
-0.22444458,6.937812,3.3497279
-0.15062517,6.564896,3.3659558
-0.32326666,9.722781,3.335795
-0.4598828,11.655467,3.2878532
-0.47354552,10.075044,3.253226
-0.25691015,8.056379,3.3134573
-0.3031988,10.74688,3.3053305
-0.20750493,11.723297,3.2325106
-0.15613273,11.350938,3.2162766
0.06555231,0.36798736,3.2118971
-0.012696952,1.2452149,3.1865647
-0.25013614,4.787708,3.1199
-0.15815982,5.4570537,3.1505044
-0.13787477,7.7166195,3.1283293
-0.08328974,9.669921,3.0995934
-0.056144416,11.659452,3.052786
0.1289805,11.750198,3.0731502
0.10477994,11.332917,3.074048
0.086024635,9.311822,3.1278963
-0.21521834,1.3670666,3.2764728
-0.21351407,1.903105,3.2323387
-0.29941761,4.878837,3.193222
-0.32407042,5.9000764,3.1767902
-0.4709551,8.839851,3.182908
-0.46778622,7.679053,3.1726148
-0.2953137,6.6539817,3.1799068
-0.31633243,5.8105197,3.1968906
-0.061641075,3.5900574,3.2979696
0.12069688,3.826016,3.297427
0.10953972,0.22909158,3.22814
0.18263555,0.89440775,3.204375
0.1534868,1.4880114,3.0794508
0.1563397,1.322273,3.0256906
0.09978215,3.1177473,2.9618185
0.4377008,5.659162,2.963881
0.5553416,10.969582,3.0483367
0.6557121,15.679793,3.1396701
0.4006728,16.534487,3.203668
0.10412766,17.060326,3.2201889
-0.036625467,-1.8633312,3.2933073
-0.0894816,-3.1276758,3.3050077
-0.21605703,-1.8940772,3.2741077
-0.2698577,-0.31276074,3.3695314
-0.4279553,2.2247155,3.498398
-0.44422293,2.406687,3.5295744
-0.24325188,3.1938689,3.596104
-0.4118026,5.500578,3.5325007
-0.3808221,4.6401076,3.4634821
-0.4297122,6.038157,3.409242
0.09283303,1.077333,3.2692301
-0.029490523,2.5803556,3.329662
-0.053869274,3.2976663,3.334771
-0.05017845,1.9968626,3.2779453
-0.07943421,3.2878728,3.2638867
0.070747934,0.9545114,3.328513
0.04199631,3.2580183,3.3959394
0.08061619,5.122173,3.3921773
0.2819241,5.806521,3.3202424
0.16612457,4.9726005,3.2225523
-0.007771135,0.3952378,3.294867
0.10098965,2.5661557,3.31037
0.16949858,3.949847,3.238605
-0.09942316,6.9327636,3.1605468
-0.087987326,11.308586,3.159324
-0.31221518,13.409555,3.0099103
-0.5414171,16.048714,2.8750627
-0.5141402,14.689342,2.8976731
-0.8371715,13.74714,2.952464
-0.997718,12.080045,2.910107
-0.061858427,2.3666377,3.369211
-0.38055423,5.782394,3.3220053
-0.6820031,10.742816,3.24929
-0.73064446,10.819593,3.2070444
-0.46423385,7.8164754,3.1353009
-0.3094856,6.01819,3.1242268
-0.26179948,5.345113,3.1027467
-0.19701898,5.5676336,3.1245797
-0.008265802,5.405153,3.1285942
0.17223513,3.52873,3.0930624
-0.023529194,-0.042571608,3.3683345
-0.12600106,0.98767066,3.4171975
-0.02678671,0.9926761,3.4228935
0.026436655,0.91715455,3.4196868
0.30210868,1.1960032,3.2771676
0.40485513,1.4213421,3.1506305
0.4721694,1.486666,3.055746
0.43865326,1.7301873,3.0319674
0.3279167,4.2646646,3.0513155
0.10616183,4.424415,3.0373151
0.08375519,1.3327748,3.3207636
0.21165812,1.6143185,3.3384895
0.2889752,0.64260095,3.2626057
0.28791332,1.4335196,3.2234442
0.20155297,2.4686694,3.165593
0.24835324,0.49069718,3.1399875
0.3069505,0.70645475,3.0731738
0.23172104,3.455647,3.0342283
0.14631133,6.0293064,3.1103222
0.105192825,8.911139,3.1799562
0.062860124,3.518313,3.2308676
0.19584578,4.970709,3.237736
0.1484538,4.4180975,3.2778265
-0.011128061,3.7596624,3.3096097
-0.048049334,6.0888753,3.3466575
0.17702435,10.047344,3.3875089
0.15689383,11.19556,3.4562542
0.15782838,11.592451,3.3863416
-0.07496306,11.366856,3.4089205
-0.046167918,11.132956,3.370439
-0.04525988,1.2961837,3.389065
-0.1329351,1.1282979,3.469983
-0.2487062,1.6312104,3.559653
-0.20232208,0.41296843,3.627058
-0.23816434,2.1701505,3.6141448
-0.39951718,5.7035985,3.6530187
-0.44344378,6.1056933,3.5815125
-0.58489275,7.9650598,3.5280883
-0.55979353,8.990428,3.4624665
-0.41714022,6.388112,3.469092
0.19387399,0.7330822,3.3445444
0.26277247,2.039202,3.349512
0.26385784,6.221873,3.2828186
0.24000753,9.580307,3.1608799
0.33604684,10.896853,3.0759964
0.5011522,10.786318,2.94793
0.6394157,10.965125,2.9412713
0.84010905,9.08464,3.0232356
0.55855393,6.0196285,3.0959792
0.3119226,2.9383738,3.1192808
-0.10251781,0.97976184,3.2136953
-0.021932457,-0.20751435,3.1843984
-0.14687371,0.8796529,3.3186667
-0.13205633,4.3366475,3.2057467
-0.4159344,5.6220303,3.2070909
-0.61857134,9.91419,3.1852145
-0.6180157,9.926015,3.0691564
-0.6141112,9.6372,3.0751545
-0.40738234,7.9218597,3.063141
-0.27175987,4.261905,3.1372797
0.100995064,2.9370635,3.3034916
-0.14811549,4.342299,3.2555456
-0.15028663,5.578813,3.2908604
-0.27947605,6.4881425,3.3560166
-0.22057495,6.5804286,3.3981638
-0.26079863,8.448049,3.3792574
-0.33136046,9.458011,3.384735
-0.16244167,8.941703,3.3659205
-0.10747985,8.341874,3.3319845
-0.113593616,8.893385,3.2745314
0.09551424,1.4375689,3.2527988
0.07389709,3.892402,3.1713972
-0.071319774,4.7815905,3.2230814
-0.31669113,6.6959333,3.2979352
-0.42247224,8.329928,3.3075233
-0.4432069,10.342477,3.338118
-0.41501734,10.465976,3.3736312
-0.3990062,12.040801,3.4052975
-0.2896658,12.504307,3.3976486
-0.047734953,12.28216,3.42022
0.08164255,2.5920956,3.3170812
0.25785837,4.121146,3.269888
0.5335462,6.499192,3.223142
0.3487417,6.8447323,3.2846358
-0.0016517157,3.7947447,3.344071
-0.0128818825,0.57999945,3.3239257
0.057903353,2.4315004,3.4327095
-0.01731922,4.493197,3.456788
-0.20922379,4.3487573,3.3525615
-0.033240765,6.967626,3.2603571
0.03524651,3.384212,3.2570417
0.07889153,4.894834,3.2499385
-0.15647094,7.661999,3.2641656
-0.09034366,10.409175,3.3897038
0.11218187,17.051077,3.3735425
0.10504809,14.695341,3.3545861
0.0835175,15.79595,3.372204
0.15934402,15.091305,3.4051867
-0.06952197,18.735931,3.3884394
-0.12367073,20.413704,3.3671718
-0.022087643,3.89841,3.316101
-0.100972295,4.74134,3.3242717
-0.35557365,6.661601,3.2562258
-0.4936788,8.685595,3.3029091
-0.4661272,10.211358,3.28977
-0.13786653,6.708963,3.345835
0.15895548,2.2955666,3.4116528
0.4812727,-1.112707,3.3711753
0.3724698,-2.0483716,3.3606265
0.5552803,-4.7581306,3.390052
0.04004581,0.58276975,3.306906
0.19965246,-0.28661418,3.229149
0.1295619,-0.22410704,3.2133934
0.23619367,1.9375386,3.1770158
0.2191364,3.7991483,3.2210486
0.12030409,5.637387,3.1834571
-0.0342347,6.613228,3.1678991
0.11874623,4.0336194,3.2280464
0.4907687,2.0580688,3.3105128
0.5820316,1.0296624,3.3132923
-0.09957079,2.9969995,3.290251
-0.060129445,3.2309182,3.246584
0.07095826,3.1147432,3.2284198
0.413586,3.291193,3.177327
0.5624528,3.0526783,3.18229
0.4937571,4.0564313,3.187661
0.46537298,3.498578,3.1928732
0.309503,2.8911269,3.1978924
0.34746698,4.039124,3.259319
0.25953096,6.2295303,3.2689943
0.17351651,1.7469594,3.3065479
0.084437884,2.9696906,3.3187444
-0.07878104,4.048152,3.336822
-0.10589774,4.181795,3.328799
-0.057407696,4.476533,3.3715851
-0.0019130849,2.6998963,3.333804
0.09134137,1.8044403,3.3221645
0.18920268,2.4693174,3.3448834
0.014211513,1.4059362,3.3634953
-0.13894618,3.635843,3.3639574
-0.2494396,2.2190373,3.2658768
-0.14073303,4.7841363,3.3365986
-0.31889403,4.231528,3.347883
-0.44727784,6.307863,3.4073508
-0.29134926,3.9473503,3.439369
-0.18985967,3.3431578,3.4220731
0.052588828,1.8161132,3.4226263
0.13599844,1.710801,3.418962
0.06731063,1.097198,3.4398534
0.0053380285,1.8151939,3.5142019
-0.006598584,1.704849,3.2866895
0.0075781927,2.634115,3.2946005
0.026223041,2.0311248,3.2745256
-0.07877812,3.1661375,3.3467722
0.00734208,2.9989226,3.547098
-0.099139825,1.8047075,3.6172097
-0.17757328,2.0533743,3.6139452
-0.2967956,2.78488,3.606933
-0.28695866,2.7976093,3.5571873
-0.2790475,4.3885794,3.468547
-0.12943482,3.195012,3.3209853
0.04474844,6.196229,3.3265302
0.4171964,9.234487,3.313347
0.42927065,8.668974,3.2795725
0.49509686,7.2355933,3.2563574
0.31375954,5.508192,3.2708833
0.20972924,4.5026703,3.283053
0.14015965,3.9096055,3.307343
0.22092026,3.1768143,3.3252757
0.43948781,3.6299927,3.2704325
-0.0743293,2.671223,3.2570863
0.011098821,0.7603728,3.2870903
-0.115869276,0.09383703,3.2312582
0.13312654,0.90826964,3.264113
0.2953839,1.3104283,3.244665
0.33848163,1.2269155,3.2529702
0.46503484,3.1198156,3.1785042
0.8521822,4.4986606,3.1716733
1.0212469,8.344053,3.1038053
0.7572926,8.994829,3.0152926
-0.35723197,3.7446527,3.304319
-0.35417068,4.669685,3.201455
-0.3463365,5.0089283,3.072535
-0.21256563,5.748849,3.056603
-0.106425814,5.6212206,3.0654256
-0.20488527,5.256639,3.1220825
0.10058001,5.1518607,3.1646385
0.20910506,8.219393,3.1803157
0.34311688,8.456211,3.209454
0.33657545,7.941084,3.2767816
-0.16725811,-0.5660538,3.260148
-0.17441215,1.3710803,3.2617188
-0.29158542,2.0594213,3.332253
-0.34486896,2.4022884,3.376193
-0.15351577,2.6113472,3.3788495
0.032212485,3.3327181,3.3190575
0.20886183,4.5607247,3.269744
0.4480045,4.296701,3.2799299
0.51966256,2.1519542,3.3426652
0.51317716,2.0152438,3.298751
-0.19486351,1.8950449,3.3018003
-0.23718861,3.2425823,3.3133492
-0.23197901,4.2195234,3.3253922
-0.17016284,3.7570508,3.3379114
-0.4098873,5.5654182,3.323804
-0.39181143,6.7459955,3.221252
-0.23961177,4.3940296,3.2985876
-0.1151652,4.5077577,3.269437
-0.17226256,4.919118,3.1842773
-0.11815265,3.349454,3.1959374
0.06598655,-0.7416183,3.2932014
0.065161884,0.95301294,3.276294
0.13560292,2.1063883,3.2722719
0.19723213,4.5284524,3.2974448
-0.016248137,5.800716,3.3751695
-0.058748085,6.1631904,3.4468794
0.07815689,7.670662,3.5880551
-0.11670353,8.871951,3.5848334
0.15133663,7.9568796,3.6139374
0.24623948,9.327378,3.5996044
0.05819831,1.6200912,3.3067527
0.016237512,0.76998276,3.2920537
0.2441844,2.3426468,3.3018787
0.47243917,3.4034085,3.28426
0.5713048,4.0737863,3.2350185
0.69587916,6.205557,3.2754295
0.7194576,7.654379,3.3465478
0.45398626,8.8416605,3.3959496
0.1917159,7.82707,3.3409574
0.053144906,7.5974994,3.2880692
0.2699816,2.625999,3.2976847
0.27234682,4.628616,3.317351
0.2638579,6.7378283,3.3097324
0.27707693,8.748909,3.3118877
0.2988009,7.6221895,3.2392197
0.40553778,8.140921,3.2334068
0.514325,6.9718623,3.2273543
0.45722473,7.3680334,3.2471855
0.28600547,6.1109915,3.1346884
0.289816,5.430448,3.077903
0.012697859,2.081256,3.2570975
0.023222867,2.9990206,3.3110833
-0.027523959,5.3209047,3.4204154
-0.2566173,7.780514,3.4619484
-0.3627224,9.325608,3.522074
-0.6300531,11.904632,3.545434
-0.8045897,13.866971,3.4983106
-0.85444903,15.174244,3.4263349
-1.0505245,16.082996,3.3646567
-1.0124207,17.175892,3.254806
-0.1081895,-0.5321635,3.312821
-0.028463896,0.3138107,3.306809
-0.16532977,2.5535104,3.3797283
-0.28427804,4.155843,3.330872
-0.18497047,4.4027834,3.2833807
-0.16707432,4.9050846,3.2753358
0.019732311,5.347143,3.2261164
0.0798546,7.710047,3.273884
0.2655528,8.793759,3.2624426
0.4168618,7.1045103,3.2137518
-0.16665238,2.2419336,3.327784
-0.30909222,4.867782,3.3428864
-0.3667486,5.958733,3.3228543
-0.49666417,4.486316,3.3199801
-0.41110608,5.4234037,3.226378
-0.37996486,6.8347874,3.122235
-0.26910603,7.931078,3.079215
-0.1276099,8.223407,3.0395525
-0.17001668,7.0777016,2.9520326
0.009146437,7.174392,2.9905663
-0.082832605,2.2886977,3.315777
-0.03389385,6.1517677,3.4033523
-0.17159566,10.597369,3.4023178
0.012406989,10.975508,3.4865887
0.27410877,8.916545,3.430885
0.2756308,7.158435,3.4064722
0.46761587,6.160069,3.349847
0.35075068,3.7278507,3.351681
0.31363657,3.323081,3.3729408
0.24387652,4.304413,3.3125033
-0.19319205,2.15792,3.3249252
-0.6047035,5.0302706,3.413546
-0.60502326,7.592783,3.448183
-0.30213103,4.9355836,3.4918437
-0.30135167,2.7317755,3.462827
-0.48954147,3.4995873,3.387349
-0.50090384,1.3975707,3.3987892
-0.37796408,-2.091605,3.382667
-0.21745642,-0.9680541,3.3040166
-0.16597132,0.4534907,3.2043777
-0.13361157,2.1178834,3.3369753
-0.09755012,2.073921,3.399754
-0.38356495,2.6889324,3.3945575
-0.5128238,4.231002,3.4315176
-0.47916934,7.676795,3.3574624
-0.4515084,8.011168,3.3648593
-0.466524,8.584161,3.3127224
-0.54023343,13.276782,3.3151968
-0.605088,16.392044,3.2972603
-0.31332412,14.1089325,3.2809298
-0.1566719,0.55184764,3.3447444
-0.2922852,0.61160165,3.3219166
-0.22032067,2.0360065,3.439546
-0.2357833,3.557997,3.483299
-0.5218338,8.845098,3.5245109
-0.47650126,11.250495,3.477085
-0.22249974,9.741636,3.4078648
-0.296954,5.3025618,3.361914
-0.25649506,2.9612482,3.349216
-0.15505931,3.8025033,3.4005468
0.15956318,-0.149216,3.3363755
0.14686319,1.0059276,3.3539863
0.04192859,1.9988086,3.342235
0.02383839,2.7778316,3.3068357
-0.040809497,3.3221936,3.312919
-0.020289348,2.268446,3.360563
0.09231789,2.6347983,3.4024296
0.16728933,3.6857603,3.4516525
-0.009364038,5.1847115,3.4213
-0.14194545,5.792017,3.4075634
0.13938254,1.921206,3.2504475
0.26059908,1.1764822,3.2376008
0.2390692,1.7422768,3.161641
0.37063143,3.037492,3.1446671
0.43816236,4.3338757,3.0877817
0.49953157,6.1454005,3.063001
0.2298471,8.521199,3.0786192
0.24025813,11.596588,3.1165702
0.28981593,13.722017,3.1082728
0.26337194,16.79781,3.1973617
0.19278583,4.2951026,3.3075223
0.298411,5.7937818,3.2918627
