value_temp,value_hum,value_acid
-0.5758945,2.822027,3.2923381
-0.37108493,3.0647411,3.4050167
-0.38230923,2.1821773,3.4787772
-0.4440825,3.2401288,3.5363486
-0.36132342,0.9699187,3.563052
-0.11414188,0.7620109,3.2906334
-0.14683577,1.0233705,3.276908
-0.21038829,2.293072,3.2405143
-0.18534748,3.7924333,3.240968
-0.25564548,4.115366,3.1943521
-0.2896876,4.0172257,3.0654912
-0.2487616,6.768271,3.1805825
-0.13698229,5.577751,3.3571973
-0.05722298,3.2074003,3.4097178
-0.25773862,1.0695853,3.449129
-0.18873526,1.1550158,3.2720788
-0.15898503,3.9050891,3.242245
-0.11125932,4.625366,3.2123394
0.06143065,4.6121554,3.2775645
0.04675582,4.2573166,3.3302152
-0.11607397,3.7967403,3.3943436
-0.07883757,1.7779726,3.353838
-0.0618084,-0.17135935,3.2468867
0.027500482,-1.0880288,3.1594343
0.08456013,-0.77000123,3.124415
-0.16913906,2.0535238,3.320947
-0.32538304,0.99443406,3.337804
-0.5028134,-0.55189425,3.4277434
-0.6865596,-0.3682076,3.456525
-0.7617367,0.24846059,3.4906058
-0.65084946,5.6412754,3.438936
-0.78412867,7.547243,3.3870554
-0.6831908,10.231208,3.3916886
-0.7531687,9.621977,3.4458447
-0.7382386,9.133093,3.4008474
0.040151667,1.0488119,3.301696
0.0027770898,1.811402,3.2831442
-0.13183962,2.8515751,3.239477
-0.20880717,2.9724944,3.222086
-0.32091495,2.3021626,3.2177742
-0.38404158,2.3660557,3.2591174
-0.42440948,2.7528048,3.2997055
-0.3937733,2.4870412,3.2053952
-0.45177257,3.104865,3.145791
-0.41358316,7.8246665,3.0955129
0.075703755,3.1889277,3.3606224
0.08921311,4.531628,3.381639
-0.012414919,4.455586,3.3393602
-0.028673219,4.4432,3.3928444
0.01226667,3.0955713,3.3985026
0.39282098,0.98640114,3.4581254
0.7330584,0.6995459,3.5426543
0.7188186,0.57038635,3.587456
0.66835004,-2.208287,3.5213168
0.5971458,-2.3455696,3.4815347
-0.14814381,1.4516786,3.2312436
-0.19543572,0.84621036,3.1719203
-0.13483936,-0.32914984,3.0668828
-0.23662695,-1.1104633,3.048803
-0.25008422,-0.77597,3.1347911
-0.1616855,-0.93972546,3.1369982
-0.14388037,-0.1560403,3.178947
0.024851857,1.1374917,3.1961937
-0.07515489,1.4542475,3.158724
0.070315525,1.7682681,3.085378
0.012693092,0.50595176,3.2982469
0.037934955,1.8242282,3.2987912
-0.045713596,3.998893,3.309215
-0.03393418,5.8499827,3.271637
-0.1629179,7.40422,3.287503
-0.0928493,5.6131215,3.3451135
0.027050026,4.4700174,3.3749433
0.17177379,5.5997634,3.306998
0.18055145,6.081376,3.2996395
0.118935496,4.8337455,3.2526598
-0.081752025,1.3440093,3.3117366
-0.18249767,2.455274,3.3083727
-0.3410009,2.6746376,3.3130622
-0.29158032,3.412745,3.3608947
-0.3562492,0.4430896,3.4203744
-0.42701548,-1.8319521,3.474418
-0.38140005,-2.0825431,3.5325258
-0.42685714,-0.29461327,3.4578252
-0.3483008,1.3992984,3.3984332
-0.18733835,0.35272813,3.413205
0.006655629,1.0575784,3.3353205
0.13651101,-0.73158985,3.4253144
0.1585674,-1.3860543,3.424995
0.1818837,-0.6568879,3.3961468
0.22301221,0.15462498,3.3669128
0.16830197,1.2863083,3.321661
0.14050981,1.2644039,3.2790437
-0.01019873,-0.80201113,3.3474107
0.028376173,0.14247678,3.3950517
0.06425975,1.4062587,3.4760385
0.044691894,2.721617,3.3509204
0.22201169,4.7107606,3.3770206
0.14234826,4.748394,3.3575265
0.012528628,3.6585436,3.3192954
-0.12799679,3.569216,3.308477
-0.06807696,2.9642727,3.338897
-0.029017549,2.090937,3.3878186
-0.07259597,2.2711492,3.4046125
-0.15445413,1.3660686,3.3700953
-0.13030739,-0.17157178,3.383024
-0.048806667,0.9101074,3.2999978
-0.0873392,3.3032393,3.2383976
-0.07046286,2.1262624,3.2892604
-0.22943646,0.66706187,3.2905102
-0.2053636,1.159244,3.3319976
-0.27576262,0.9994797,3.3396912
-0.30955753,1.4436084,3.3427675
-0.47840384,-0.42249563,3.2666442
-0.7350025,0.6625619,3.1067905
-0.68238795,-0.94703674,3.1743023
-0.029644102,-0.72015446,3.3002198
0.044281583,-2.1199129,3.2953615
-0.23287868,-3.5002966,3.292375
-0.5269824,-4.3223724,3.267074
-0.7992022,-4.7182684,3.245488
-0.7274012,-3.2126849,3.2125256
-0.681505,-2.3877833,3.2402303
-0.6491765,-3.8249876,3.281618
-0.4950197,-4.7602086,3.2867558
-0.22352935,-5.031842,3.2650692
-0.05365263,0.30013254,3.2721615
-0.085890174,-0.50097877,3.279961
0.046474785,0.9299064,3.2986474
0.0057675843,-0.9083748,3.354144
-0.024839321,-0.34146056,3.324896
-0.22549629,0.002641452,3.2885325
-0.28463545,0.39153835,3.319238
-0.25395334,-0.5257358,3.3077772
-0.46780962,-1.1980258,3.2997718
-0.6732376,0.5820183,3.270783
-0.100473724,-0.6505338,3.341541
-0.38424706,0.26614136,3.438116
-0.52737415,2.25658,3.4522316
-0.6187421,1.9473855,3.3934312
-0.7943122,2.9851449,3.3984468
-0.60035527,3.3639615,3.3932855
-0.6297801,1.5436407,3.3618512
-0.75057995,0.23055643,3.4159005
-0.83248776,-0.8562257,3.3748653
-0.76610506,-1.7376943,3.404721
-0.09927181,0.8290966,3.3158004
-0.11258596,1.1189058,3.3670208
-0.111215286,2.1655476,3.3302948
-0.109101266,6.170531,3.3613815
-0.21861777,8.323795,3.2604434
-0.38723648,7.790262,3.2731216
-0.47949496,6.568184,3.2751653
-0.5294625,5.55965,3.2719088
-0.5651831,3.8614168,3.367207
-0.52623916,4.345948,3.4042091
-0.090509005,2.9365728,3.2742152
-0.14369097,2.6564062,3.2739124
-0.30210185,0.03823806,3.3365583
-0.21082105,0.43472055,3.4106965
-0.18700975,1.948061,3.4679809
-0.2685524,5.8308992,3.4617507
-0.38166267,7.4189157,3.4584053
-0.47057027,5.167069,3.5115051
-0.5450893,3.0389137,3.5584598
-0.753762,2.7384894,3.5377426
-0.04467465,1.7742325,3.3100636
-0.07408057,4.749033,3.2593372
-0.006709759,3.9601576,3.259028
-0.06449495,3.8797767,3.2437842
0.0031199562,4.442864,3.1965077
0.08584484,4.4767675,3.1588454
-0.015877323,5.2106786,3.2049148
-0.38047102,6.4957867,3.091469
-0.6074934,6.697866,2.98176
-0.53339165,5.1642365,3.109989
-0.025738837,2.9636438,3.3158212
-0.06310971,6.085829,3.3630073
-0.0013930257,8.189551,3.2852101
0.04158154,9.10577,3.2263875
0.15467069,9.059341,3.1079679
0.21724391,7.3833036,3.2004266
0.31993294,6.171051,3.3039763
0.26843464,4.840408,3.4212756
0.038772263,3.1211426,3.4919004
0.14996096,4.820028,3.4755056
0.09861994,3.2142072,3.2814076
0.19503762,4.4306574,3.2605157
0.29878688,7.613045,3.308882
0.24350628,9.175945,3.2588382
0.24921472,9.376182,3.2980216
0.2711973,9.044295,3.3590608
0.032735903,5.799576,3.4233096
0.01676144,7.3263254,3.4748735
-0.10703531,8.804321,3.4537792
-0.19591975,7.97298,3.3996177
-0.008381358,0.03210783,3.3233943
0.15868345,0.38290253,3.3121412
0.035791613,1.2864343,3.297643
-0.12737201,2.0661538,3.2989478
-0.13454324,1.9536331,3.3706996
-0.10801225,1.6553109,3.3497424
-0.080595344,0.91992724,3.3540816
-0.23396012,0.3424293,3.3022301
-0.12774134,-2.5760913,3.3872705
0.026353218,-1.6449598,3.3805888
0.14485797,0.34662592,3.2999249
0.16471337,3.2911642,3.2821677
0.15220809,3.6949706,3.3504717
0.018975127,5.5222673,3.4607885
-0.12076464,7.6030393,3.4361057
-0.26093787,6.8246546,3.4092603
-0.28864732,8.551139,3.3604627
-0.43667743,5.6348176,3.3982341
-0.5959842,2.175853,3.4162407
-0.62879807,-0.516245,3.379938
0.049598865,1.9406673,3.2459638
0.034604967,2.8677337,3.310329
0.0891953,4.280839,3.2966921
0.23338792,5.722122,3.2594209
0.21715245,7.342413,3.2540176
0.12126425,5.9178147,3.1670988
0.107859194,4.7113185,3.1645608
-0.17471556,3.8918023,3.1453085
-0.19823848,5.555163,3.1664932
-0.30308276,6.241372,3.2042131
-0.23535338,-1.240675,3.4051836
-0.32329893,-2.014846,3.4719484
-0.3694424,0.20369875,3.4212768
-0.287218,3.6063452,3.398423
-0.28863618,7.0847445,3.3074853
-0.087659076,7.0011396,3.2822256
0.068722285,3.9001184,3.298928
0.024399312,-0.5500891,3.2995565
0.03274624,-1.1882818,3.335309
0.06363435,-0.21538675,3.292484
0.139415,3.4198568,3.304207
0.13698359,3.385795,3.3297455
0.10328872,3.861497,3.3111076
0.20714137,3.6923711,3.2943523
0.31383455,4.7297955,3.2753932
0.403039,8.316299,3.199797
0.3107526,8.315612,3.3572736
0.19407925,8.56179,3.418683
0.0145375645,10.697826,3.449201
-0.23721446,9.608937,3.3660412
0.011765319,0.016328614,3.3551185
-0.113797635,0.77335906,3.3650136
-0.20332298,-0.18448545,3.3860254
-0.30315253,-0.23867089,3.465961
-0.33877456,-0.699713,3.5515413
-0.21983777,2.8257248,3.5165782
-0.16430257,5.0325537,3.4070873
-0.19154844,4.5427475,3.453245
-0.27663487,4.7668138,3.3627968
-0.6198978,5.5350657,3.395524
0.0053283363,0.17422694,3.340544
0.09413772,1.4269937,3.3590357
0.13945542,1.2855421,3.401183
0.31212312,2.8663557,3.4719906
0.17432143,2.3603005,3.4074078
-0.124759816,0.1515069,3.3983476
-0.31459343,2.252215,3.3447566
-0.34951562,5.190144,3.2570167
-0.42941618,4.579135,3.2933118
-0.29115728,5.298462,3.3606553
0.054047402,0.501826,3.3277
0.12962455,2.3923721,3.3108387
0.19894692,1.4017475,3.3016248
0.13602293,1.1749984,3.3099208
0.052489914,1.786159,3.2911274
-0.108058654,-1.8673544,3.3634753
-0.42435122,-4.444802,3.426616
-0.5883299,-5.923969,3.4787877
-0.76696646,-5.3601274,3.4553838
-0.70301527,-7.4514866,3.4961689
-0.01325577,1.6532379,3.253827
0.0074433046,4.0187607,3.1919599
0.04856049,4.364503,3.116291
0.111144714,1.8651661,3.1968908
0.11979804,1.0490319,3.3086302
0.10136345,-0.010679208,3.354317
0.07577725,-1.9058754,3.3585582
0.17908978,0.4202625,3.3511107
0.20690508,2.449827,3.3068979
0.026082372,0.3825253,3.3733392
0.046750866,1.276335,3.3286858
0.012677418,2.9659784,3.3661153
0.17989968,4.412842,3.493213
0.08002859,5.6622014,3.37442
-0.009116527,6.1731668,3.3507373
-0.03723121,4.806556,3.3512998
0.10799673,4.1223373,3.3730917
-0.07820852,4.285472,3.3411899
-0.2565562,4.804545,3.262031
-0.12118205,5.771936,3.206354
-0.1592424,1.8638638,3.2991014
-0.14610377,5.1863475,3.2121615
0.12352148,9.161856,3.1524239
0.09469472,9.546828,3.115605
-0.082357526,9.69889,3.0053046
-0.094455495,9.905912,2.9983442
-0.14243892,10.926491,3.1444051
-0.36189622,7.9882517,3.2287674
-0.56789607,8.595117,3.2436416
-0.869654,7.048398,3.1824315
-0.10805531,2.1956804,3.3165143
-0.23758854,3.770338,3.2841787
-0.28325838,5.710125,3.261793
-0.40453953,6.813297,3.1995533
-0.32351363,6.1136355,3.246611
-0.56472033,5.6360016,3.267473
-0.667683,2.9616656,3.3016644
-0.7681602,2.7293158,3.2559257
-0.6146815,1.7653394,3.2422001
-0.57006055,2.539296,3.273739
0.005365824,2.1270924,3.2886362
-0.030089827,0.42620817,3.3713634
-0.10457397,1.5887492,3.3918307
-0.0077633713,1.9031037,3.341205
-0.072742894,1.8549308,3.4067473
0.064319365,2.0272279,3.4581952
0.06616658,-0.46187466,3.4407482
-0.013421651,-2.668517,3.4077902
-0.2879773,-1.9442376,3.2967424
-0.4540386,-1.6489688,3.2505403
0.17885697,1.7551662,3.329551
0.16418856,1.2901151,3.3214138
0.19474143,1.2321857,3.3557267
0.27547228,2.5088387,3.398035
0.26728603,1.8682098,3.438674
0.28246623,1.6487932,3.4172192
0.2355796,2.2843356,3.449682
0.20312884,0.6599803,3.4504044
0.31601578,0.7010674,3.456538
0.28697255,1.639403,3.4435275
-0.055647895,2.2436404,3.2678514
-0.08394166,4.497241,3.2377636
-0.14613049,5.679969,3.199371
-0.012401434,6.0216446,3.1653972
-0.07467445,5.6338253,3.187475
-0.09852473,4.549455,3.173016
0.05832636,4.022339,3.1242225
0.12866795,5.085518,3.1847794
0.119399875,5.9503894,3.193591
0.050081693,5.349592,3.2329392
-0.10109043,0.14639296,3.3380668
-0.09774188,1.7531141,3.3957217
-0.23600206,1.3994844,3.4208198
-0.49737895,0.32305866,3.4519198
-0.39967272,0.5496596,3.4332275
-0.35229933,0.39635187,3.4319785
-0.1925922,0.20227098,3.3739438
-0.14295568,1.0162374,3.2371006
-0.08272484,1.3374306,3.1405766
-0.040086597,0.12634999,3.1989136
0.031028751,1.0026033,3.319869
-0.048998866,0.6860167,3.3524435
-0.07604044,0.9419339,3.360338
-0.078141406,2.0117373,3.3012948
-0.083868526,1.744718,3.2798367
-0.1026328,1.366838,3.2314892
-0.15691914,-0.30068967,3.2028136
-0.07277911,0.20432335,3.2697961
-0.24313682,-1.6801896,3.2536047
-0.065224096,-1.3657793,3.3039832
0.0106520215,1.7349663,3.3414783
-0.03078817,2.7003267,3.3755453
-0.13261561,3.566389,3.3208237
-0.20655732,2.7322059,3.3117628
-0.0935644,1.7726158,3.2786548
-0.14882177,1.2133726,3.2428055
-0.23758331,0.19173771,3.20758
-0.40166882,0.18650848,3.1644795
-0.45229146,2.2222517,3.1665015
-0.5493678,3.8849368,3.1931875
0.18614806,0.8331384,3.3182864
0.2996565,2.21909,3.3216243
0.2320189,0.5986123,3.3296683
0.18135293,0.5505491,3.3185103
0.15194191,1.0631678,3.2879696
0.113562174,2.5878675,3.293176
-0.00785849,4.8968654,3.2047725
-0.0073861256,4.0391054,3.1467845
-0.1946059,4.2230854,3.0636604
-0.37423626,4.742875,3.1714191
-0.08740957,1.7348901,3.3231795
-0.11316859,4.6700115,3.2525976
-0.09607501,4.259542,3.3199005
-0.40040392,0.51480114,3.382661
-0.48686752,-0.48855925,3.3897927
-0.40731704,1.0520766,3.4147623
-0.37537986,2.467761,3.424976
-0.3587148,4.7482944,3.4004323
-0.3387687,6.6384015,3.4144602
-0.3907635,8.049946,3.3849325
0.048376977,1.4475453,3.365961
0.16238393,1.8866,3.3343954
0.2776168,1.1294913,3.3229935
0.20996548,-0.3103032,3.2874389
0.15812217,-0.33144945,3.276428
0.13313095,-0.07267846,3.275613
0.03694097,1.1796037,3.2294412
-0.0019184563,2.346575,3.2589793
-0.07222771,2.4846027,3.3179421
-0.21623577,4.1959195,3.308579
0.023768876,2.4926212,3.2363987
0.11786229,5.2604723,3.164377
0.24547215,4.6701617,3.0980685
0.3161947,1.6390898,3.2464619
0.27304548,-0.11798497,3.1659904
0.16821146,-0.25024912,3.2366161
0.027143475,-0.7663595,3.300799
-0.19578305,-1.7997642,3.3719769
-0.29497156,-0.67497087,3.3878822
-0.56360334,0.6685566,3.397827
-0.02805583,0.9269264,3.3255057
-0.066363454,0.6611723,3.362663
0.08756423,2.5695415,3.3699634
0.0943616,5.0138044,3.4018962
0.19749732,6.409228,3.4291394
0.23428261,6.5140243,3.393133
0.26375312,5.0664353,3.3026876
0.2352124,6.0066824,3.301749
0.105755165,7.298982,3.3001628
0.05479157,3.9149256,3.392955
-0.057556953,0.5946725,3.2777658
-0.16543904,1.1171042,3.3274114
-0.12715246,1.8161216,3.3100019
-0.20098865,1.3259202,3.3027794
-0.30698916,0.73832625,3.354332
-0.35210338,0.8168128,3.3725595
-0.4271287,1.4415244,3.3525462
-0.5085131,0.33696276,3.299572
-0.58310217,1.9987631,3.2837343
-0.7153105,2.5873947,3.251002
0.012643096,1.3960211,3.2751808
0.15212916,3.3263397,3.3171608
0.27969438,6.016453,3.336035
0.40907824,5.972979,3.2412615
0.2194243,4.1922417,3.1456027
0.16418217,5.763042,3.0289712
0.23607375,2.3038404,3.0778
0.11439518,0.06509811,3.125702
0.031258933,2.3983963,3.0625582
0.14591064,3.4559813,3.0225196
-0.16604136,0.21543467,3.3061285
-0.09717613,1.8719298,3.3021798
-0.1385023,1.7577537,3.2817073
-0.09355761,2.1779633,3.3241904
-0.10101602,1.7823588,3.3990853
-0.24983236,1.0426593,3.5048122
-0.30044106,1.9868386,3.5638046
-0.29124177,2.5302522,3.54977
-0.49450922,-0.09154083,3.5652466
-0.5565563,-0.34068888,3.5779815
-0.02556705,1.0818996,3.3312654
-0.15971445,0.9303781,3.3367386
-0.20636886,-0.41239002,3.3735542
-0.20798323,-1.7820939,3.43911
-0.02581028,-3.3958027,3.5820315
-0.14490736,-5.4807634,3.5996537
-0.31388247,-5.8126626,3.5772722
-0.5532725,-4.64172,3.5492241
-0.5348171,-3.4050503,3.4798574
-0.19996235,-1.9133203,3.3800888
-0.046339374,-0.17352678,3.2960267
-0.084088415,0.83627594,3.32762
0.061429225,1.2911214,3.3580067
0.18651359,0.84167266,3.3834672
0.00018337704,1.8955039,3.3663557
0.23547892,3.209136,3.3499546
0.22485091,5.861994,3.328783
0.29763982,8.169046,3.2913687
0.34078437,9.448243,3.2558026
0.21450388,7.9200163,3.1984532
0.20517331,4.2766666,3.3464134
0.116364494,2.6180663,3.355988
-0.03989779,0.7770374,3.3662806
-0.057166755,1.7540458,3.3059819
0.052307922,3.4787824,3.263381
0.12651014,2.5922801,3.2140415
0.06316223,3.5122721,3.2533865
0.061410356,1.750223,3.2975698
0.0054953177,1.9586843,3.2976706
-0.09025048,1.2080605,3.2712512
0.100458026,0.6596025,3.3282425
0.15811972,0.61214113,3.2674136
0.07965462,1.7503095,3.2217672
0.11809056,2.7437265,3.2505639
0.17141227,2.0403495,3.2771986
0.024415605,5.461164,3.2937455
-0.14012785,8.651117,3.2820897
-0.111612834,12.358864,3.2489824
-0.057273272,13.509426,3.2498848
0.15171646,10.854953,3.309285
-0.12075462,-0.22830124,3.3212981
-0.2054373,-0.0044191033,3.3354719
-0.19227049,-0.06628608,3.330263
-0.1324771,0.28219435,3.3883421
-0.12791488,0.33702958,3.468089
-0.18531725,-1.5902191,3.4612
-0.16884677,-2.2803216,3.4111805
-0.26081768,-1.3615826,3.341134
-0.39848506,-2.9260786,3.3420613
-0.52293533,-2.6459723,3.3394227
-0.14855385,-0.3602246,3.294289
-0.38567847,1.2985611,3.1858425
-0.30384707,1.624045,3.1246843
-0.28885454,0.13537839,3.0880501
-0.25128236,-2.2637396,3.3180263
-0.3871143,-2.667586,3.3534937
-0.13763057,-2.6360157,3.4278038
-0.1363422,-1.9114404,3.455738
-0.09979002,-1.9827073,3.4971316
-0.09712853,-2.3502243,3.4448092
-0.044863693,0.9370709,3.2630267
-0.1403902,5.1113877,3.233984
-0.18523225,7.218547,3.1539576
-0.1908978,8.273842,3.0484502
-0.4371728,6.779458,3.0424986
-0.52317894,4.999439,3.0932965
-0.49741378,4.2635074,3.1992373
-0.4981732,5.179147,3.2179732
-0.5080743,1.6464502,3.1895485
-0.6142272,1.2713498,3.2002344
0.11119132,-0.59155095,3.3245702
0.104221225,0.5416614,3.3471003
0.2620545,0.51133925,3.3634477
0.2248095,0.27491927,3.4137137
0.18820551,1.8750415,3.3635828
0.10832154,1.2470036,3.3795295
0.0649765,-0.5527272,3.4473464
-0.02050445,-2.0772562,3.540389
-0.14505349,-3.6035535,3.648555
-0.113846414,-4.0486407,3.630942
-0.13723578,1.1516434,3.2947397
-0.43555734,4.576504,3.2116497
-0.50534964,5.4789376,3.170983
-0.49952766,4.7144074,3.1231415
-0.42229247,1.9703885,3.0449371
-0.34034395,0.4561676,3.0353737
-0.057103742,3.576845,3.1109364
0.07535702,6.223003,3.2058525
-0.11609554,7.8898187,3.2123864
-0.22348484,8.694588,3.222945
0.04565329,0.5069797,3.2930355
0.03150505,1.611813,3.2787797
0.0587338,0.4444697,3.3039036
0.07272515,-1.1977156,3.2274756
-0.101718396,-1.1583067,3.2065418
-0.33616203,-1.1582873,3.1688135
-0.45406425,-1.8123931,3.146902
-0.2691917,-1.4122336,3.1576543
-0.2767071,-1.593578,3.1257646
-0.40255857,-1.7544507,3.1409018
0.017730119,1.6611344,3.286935
-0.048356462,0.7398445,3.3793569
-0.11784394,-1.4462161,3.4481802
-0.14850107,-0.8574439,3.5648286
-0.31066307,-1.0067952,3.6094284
-0.45918477,0.083146185,3.577675
-0.38385832,4.2041907,3.4592874
-0.3287558,7.0335827,3.331559
-0.11285134,9.187862,3.2636073
0.12626886,12.338268,3.1527717
-0.025203103,0.3149109,3.3335748
0.09636317,1.4308197,3.3282468
0.18800181,3.760065,3.3047595
0.4600008,4.617296,3.3394651
0.09407087,5.4827228,3.2858021
0.034065146,5.9019175,3.2291803
0.12534359,7.1252117,3.0986993
0.4226648,7.823641,3.0280612
0.16856293,5.842121,2.9948196
0.048001893,4.233071,2.9605973
-0.07172456,2.6192572,3.2684567
-0.078859776,7.583235,3.2529757
-0.07557185,8.978189,3.2792974
-0.18861905,8.767652,3.3301463
-0.2513689,6.4998,3.3063993
-0.20429517,2.5652795,3.3253706
-0.019047169,-0.23484847,3.2762141
0.17287545,-0.20070778,3.2116642
0.19535471,-0.3017837,3.1974602
0.15298267,0.33585116,3.1485674
-0.09732674,1.4428495,3.320928
-0.28229243,2.163519,3.290733
-0.29827693,1.5045537,3.2334902
-0.08973668,2.6986847,3.2663462
0.009822549,3.3965821,3.3231606
0.092841424,2.027502,3.334948
0.24035352,2.3880637,3.3047585
0.1679398,1.5111428,3.2946332
0.12762322,-1.0452901,3.3038113
0.21759713,0.8691367,3.4039953
-0.11960875,-0.79011685,3.3182032
-0.32699,0.87859976,3.2952564
-0.21486881,3.303538,3.3592846
-0.071983635,4.940342,3.362877
-0.2583424,4.2778997,3.304817
-0.27231288,1.9277674,3.2159023
-0.32768026,0.50935125,3.1761208
-0.3799147,0.011558742,3.1613767
-0.11480953,-1.3533779,3.2221487
-0.093512684,-3.2928882,3.2090194
0.009469468,0.5055548,3.3130436
0.18576458,0.97782135,3.3279507
0.29384696,2.0197265,3.3603966
0.18184271,3.9046848,3.4014077
0.034290634,4.301578,3.4498649
-0.09577331,4.9177303,3.4527497
-0.062434074,4.6896687,3.471851
-0.030525643,5.8844347,3.5015123
0.08854068,8.134576,3.3675354
-0.10244493,5.9390097,3.2569642
-0.013655686,1.3711003,3.3157582
0.09618638,0.8979318,3.3485305
-0.06671639,1.5362624,3.3029916
-0.34432703,0.35816035,3.314711
-0.50065947,-1.6229124,3.3662887
-0.43314427,-3.088359,3.430925
-0.4085974,-4.4053345,3.5123532
-0.6923802,-6.598292,3.5716045
-1.1011839,-5.724833,3.544239
-1.2036239,-2.7134333,3.4206712
-0.09221483,2.1880093,3.2531245
-0.027613927,1.8960444,3.2765353
-0.04037268,2.945913,3.3104842
0.10918248,5.706841,3.2459302
0.1467349,7.6664095,3.2361782
0.16463207,5.8569202,3.2867236
0.17380202,2.6286714,3.318077
0.25707427,0.7352068,3.343942
0.21255738,-0.4080677,3.378718
-0.24146515,-2.8036554,3.4659514
0.15675525,1.5449284,3.344777
0.18261963,1.9626166,3.401142
0.10998246,4.284264,3.367667
0.043001898,5.1627545,3.2822378
-0.020215867,1.9173635,3.2984278
-0.068549,1.3211523,3.269884
-0.24897632,0.7086615,3.138094
-0.4639068,1.5405769,3.081884
-0.76538694,3.6489758,3.0090857
-0.6888567,4.182807,3.1239743
-0.019383827,2.5087807,3.2816474
-0.11958679,1.7304682,3.331188
-0.4412637,-0.11660886,3.2941642
-0.64877033,-0.1622735,3.2921453
-0.7164493,-0.11697708,3.299714
-0.6209998,1.451732,3.2383325
-0.24437957,3.1762204,3.247191
0.15156116,3.3564463,3.32546
0.031866122,2.143146,3.194892
-0.05577861,-0.19651952,3.1729453
0.08026712,1.5371939,3.3247569
0.09424469,1.106973,3.354909
0.17151771,1.095018,3.3988683
-0.043260608,0.27454138,3.431821
0.05092687,1.6704897,3.3683257
0.192783,3.441568,3.3191187
0.19589245,3.8701186,3.248441
0.53547645,6.3879647,3.1867769
0.35098517,5.295254,3.2959192
-0.04483508,2.3620155,3.2788897
0.008303981,-0.0062406603,3.3271503
-0.012480361,-0.092638075,3.3706887
0.061085176,2.0656939,3.3746514
0.12807512,3.7748127,3.3859015
0.21562979,4.5768356,3.3924541
0.16533834,1.7838678,3.447355
0.1004118,-0.9370264,3.508668
0.15436165,1.3166771,3.5453746
0.020406129,6.1926317,3.5077755
-0.026703723,5.11597,3.4945285
0.09623152,0.9760636,3.2633963
0.09701431,2.4251435,3.2857099
-0.027961705,4.1824865,3.2966077
-0.023105253,3.9901316,3.3434513
-0.0854457,1.9069303,3.3619792
0.027229521,2.6273427,3.41117
0.06574635,1.669207,3.424841
-0.018327469,-1.2956178,3.4575255
-0.2776874,-3.2762132,3.4858012
-0.49076357,-3.9465852,3.4943423
0.08841189,0.5633439,3.344086
0.19470836,1.612146,3.4030483
0.2845167,1.2231189,3.3709235
0.10353369,1.6819315,3.3698742
-0.098877065,-3.3373787,3.4470594
-0.40178537,-5.875479,3.5360475
-0.5399442,-6.0082903,3.583487
-0.7592605,-5.5035625,3.5932133
-0.9286449,-4.142944,3.547196
-0.906004,-3.1518605,3.4853454
0.028639229,0.13062873,3.2492192
0.21133415,1.840734,3.1703346
0.34560835,2.9770682,3.1884701
0.262663,1.7651758,3.1545792
0.14712644,0.05360776,3.1145704
0.2309612,2.1978586,3.2232
0.10209777,1.793318,3.239129
-0.0045112553,1.0696707,3.262995
-0.041558556,1.8053126,3.3380244
0.025137356,3.8808513,3.4429595
0.09856286,1.5163267,3.264374
