value_temp,value_hum,value_acid
0.23915194,-0.66502273,3.0658445
0.3664726,0.6985823,3.2673783
0.36474565,-0.6819118,3.1873543
0.43682146,0.812318,3.1547518
0.563655,2.9057012,3.102054
0.882437,3.6972325,3.00547
1.0243614,5.5538306,2.8541043
1.160667,7.919709,2.7597249
1.3323807,8.520137,2.7528803
1.4727753,6.351368,2.8227406
1.4160743,3.8529818,2.8422942
0.034975503,0.65800726,3.2821772
0.20873006,2.08381,3.2581797
0.48276106,1.7567636,3.2792754
0.7890446,3.478727,3.3681915
0.7286535,3.0541325,3.4265897
0.6981753,2.5801432,3.314334
0.63082176,1.3469241,3.1481657
0.624514,2.5593317,3.0325513
0.3860191,4.952969,2.884638
0.20679758,5.2499704,2.8295135
0.30144492,0.73100954,3.3637311
0.45200536,1.0470372,3.4078488
0.44284308,2.2323165,3.3955803
0.64279675,4.7007265,3.3763595
0.5371498,6.723046,3.3059301
0.51677704,9.404579,3.2241876
0.80063415,7.773505,3.197895
0.99941814,7.4684763,3.257511
1.336458,7.1673546,3.317987
1.5320137,8.366632,3.3207114
0.163967,0.62928975,3.3128283
0.12418431,1.5244416,3.2683382
0.24952091,1.3920879,3.2380245
0.44057626,1.6460965,3.3096895
0.53623664,2.5172157,3.2990856
0.39386475,1.9910516,3.2048295
0.460935,1.7596611,3.2709956
0.43874085,3.9686348,3.322532
0.37477386,5.098978,3.392737
0.0621479,4.485299,3.325042
0.06146783,0.0379974,3.3071263
0.008007608,-0.16489168,3.2909405
-0.14780098,3.0784082,3.2288728
-0.1838308,2.873987,3.2541625
0.102639936,1.9280769,3.3056953
0.3625477,2.0659664,3.299699
0.39834774,2.9720936,3.2569282
0.52738047,2.5251722,3.216022
0.75395226,2.6980271,3.2436986
0.8887212,1.6088288,3.3347678
0.2503135,0.95428497,3.3491113
0.362041,3.5019155,3.406125
0.14251883,3.0982323,3.3746436
0.124870814,4.4216533,3.3901784
0.2870724,3.3414671,3.339737
0.4626497,2.8625085,3.3066874
0.5193142,0.9680269,3.3047752
0.36130005,1.8257037,3.1825247
0.2647331,1.3686535,3.0440583
0.03478422,3.1371558,2.945711
0.29120332,1.6922365,3.2888963
0.359348,2.2772043,3.2861798
0.27040496,3.3423994,3.240728
-0.073223025,5.8700213,3.3441966
0.29805398,4.8327923,3.40895
0.78906417,4.035748,3.409833
1.2958947,5.049131,3.4478903
1.4902974,6.9159017,3.466833
1.4667395,7.4380717,3.4121597
0.8534844,7.2800503,3.1861956
0.18954253,1.13553,3.2305853
-0.0046597333,5.079485,3.1504436
-0.21643393,6.1953406,3.0673463
-0.34500083,4.877591,3.061851
-0.30712906,6.3144016,3.0619814
-0.09064921,4.526005,2.9656513
-0.036048952,7.2462134,2.954148
-0.08554717,11.424444,2.9151566
-0.018416695,13.566603,2.9222267
-0.10318802,13.310421,3.0395722
0.24611303,0.595158,3.293037
0.28193477,1.9581861,3.2288158
0.37319896,3.5250628,3.1678991
0.3640892,5.5867248,3.1382203
0.06931331,7.1949677,3.0448833
-0.07983608,6.2668777,3.0160534
-0.16009395,5.801593,2.968872
0.049206622,6.3656907,2.9787323
0.42163563,6.5759983,2.9144382
0.3946328,4.8571796,2.866615
0.015006361,2.0133312,3.3018122
-0.0027743992,2.3837557,3.2254848
0.03325043,2.1173334,3.1988764
0.0029459738,2.0081675,3.173069
-0.04377869,2.7182693,3.1938076
-0.17916252,3.0096765,3.165758
-0.16605389,1.6710366,3.1570632
-0.0744833,0.531326,3.1333506
-0.0343679,2.3985145,3.092923
0.097871855,5.562491,3.0350897
-0.08276388,1.526574,3.252591
-0.017655147,2.55253,3.2694016
0.17742364,3.1742783,3.3507912
0.5123473,1.3467596,3.3632033
0.7273779,0.81073225,3.4165826
0.7038508,0.66995084,3.4159818
0.66953045,0.23405485,3.4266245
0.70761335,-0.3912713,3.4700508
0.9506287,-1.1370903,3.4853468
1.1420703,-0.99315935,3.5161765
0.30657914,1.2222116,3.27811
0.6306462,2.239174,3.1719117
0.65936285,1.8760188,3.1185083
0.22198516,2.7400458,3.0485778
0.19647154,2.6384113,3.0353272
0.21264572,2.975526,3.0724063
0.22162455,2.6204524,3.0808432
0.2219966,4.0284348,3.1120386
0.30094048,4.286196,3.0707643
0.27801743,7.029635,3.1224744
0.24176277,0.5346145,3.371941
0.32221296,1.2982372,3.3533406
0.39672044,2.4379218,3.3471124
0.55292815,3.6813567,3.3688316
0.8103732,3.816712,3.3543205
1.195233,4.37177,3.3778937
1.6934487,4.282317,3.4533708
1.8045814,4.1000338,3.4940012
1.9057555,4.933058,3.4504297
2.0719807,5.4532676,3.3339474
0.10952085,0.4724125,3.3012476
0.13762441,0.8631331,3.2676194
0.19768858,0.9142116,3.216462
0.23671019,0.36450458,3.2120652
0.32534134,0.968422,3.2001717
0.5504777,0.2835655,3.2474031
0.6486022,0.8788046,3.2500262
0.5568091,1.8643502,3.242988
0.55147225,2.5899127,3.3115268
0.3855817,3.2530649,3.3245192
0.13109684,1.0340279,3.3157477
0.4173974,1.4054412,3.286205
0.8081553,1.500508,3.3413627
0.79953784,3.3272326,3.3553889
0.5333157,3.2342896,3.3588822
0.28393534,4.0599666,3.3354402
0.25516587,4.0985265,3.2779095
0.2087218,3.6883767,3.2720737
0.50655174,2.6511264,3.2765057
0.5185752,2.593967,3.2835944
0.27998477,0.13815041,3.2785478
0.46320245,0.4503561,3.2489362
0.658972,1.4070004,3.257241
0.68839544,1.569483,3.24082
0.839562,3.4300456,3.2904222
0.62521845,5.4989243,3.3501332
0.79424036,5.7805853,3.4216495
0.9380756,7.0867643,3.3718293
0.6828284,8.459855,3.3889916
0.64611715,7.808739,3.535304
0.03914603,1.4184546,3.2670672
0.040818997,1.0306416,3.319125
0.22618411,0.7626179,3.3488812
0.56752,-0.85293597,3.3807614
0.8598231,0.12488766,3.3193557
0.79193634,0.19812636,3.337315
1.0006769,0.56108135,3.258034
0.9811057,2.2258112,3.2456827
0.88815325,3.3794549,3.2658324
0.80883366,3.48037,3.3396094
-0.04364537,0.8215841,3.3074338
-0.20328702,3.986104,3.250599
-0.022458358,5.990229,3.199477
0.34435207,5.2937527,3.2152855
0.089158684,5.3984675,3.239605
0.29088145,5.519783,3.2179613
0.537092,5.454824,3.1410966
0.6043663,5.8348713,3.100198
0.63178515,5.196028,3.10807
0.6582076,4.8331666,3.1711297
0.3019562,1.8928602,3.333404
0.42566395,4.659299,3.3917596
0.5484755,4.259858,3.3782535
0.5647032,7.3920255,3.3291728
0.4028209,8.654864,3.2894874
0.45690095,7.3154244,3.2451153
0.61964875,6.6373024,3.2593987
0.49712107,5.3114967,3.353215
0.5916859,3.7103477,3.3946702
0.6059193,2.0664709,3.4167295
0.22380073,1.1030403,3.2569501
0.34149775,1.5098162,3.2016978
0.5001429,0.5310164,3.1641984
0.61393535,0.307408,3.1644907
0.84907067,0.63695866,3.2869756
1.0403693,1.3425895,3.3761976
0.89603794,2.0227716,3.3547986
0.598585,3.1386528,3.2620332
0.4458456,4.964058,3.2848148
0.6981889,4.936085,3.2855859
0.15135393,0.9352694,3.3145397
0.49666,2.3961594,3.324339
0.8451398,3.3507035,3.2981234
0.95971704,5.4503098,3.353595
1.0392385,7.5753417,3.3940482
0.91930234,9.28821,3.3532598
1.1190066,9.806435,3.301286
1.2844044,10.50079,3.296195
1.1953301,12.154593,3.2672923
0.89286923,10.554337,3.1803927
0.3600514,0.8600152,3.386917
0.5768495,1.4075531,3.4070604
0.58299947,2.3540936,3.4002569
0.69407886,4.0514336,3.3794646
0.58356386,4.6591816,3.4256153
0.4822952,5.307548,3.4532027
0.6255399,8.630415,3.4413524
0.6743663,9.654735,3.5414667
0.67545,10.894358,3.575115
0.82971835,10.150513,3.5669703
0.27216336,1.0237253,3.3125446
0.58390653,2.1906617,3.349948
0.996554,3.4924207,3.4275744
1.1124902,3.2998502,3.4820895
1.0666741,2.1241353,3.438623
0.99265355,2.900067,3.4849043
0.9275019,4.459323,3.442835
1.0259005,6.415179,3.33801
1.3026417,5.55619,3.2344525
1.076307,4.6189475,3.1435742
0.31875515,1.2886901,3.311434
0.3910903,4.0689445,3.2876637
0.5452756,5.158025,3.2700946
0.61587405,6.5932856,3.2266307
0.585541,7.4176826,3.2302852
0.302091,6.112883,3.1495419
0.36858144,4.7202735,3.1563668
0.26087195,3.314002,3.2110553
0.42432794,1.9263477,3.252277
0.29027358,1.6327144,3.3033605
0.110894725,1.6818361,3.2904122
0.17760822,2.7201657,3.2547245
0.07452714,3.798261,3.1770701
0.17493196,4.868022,3.1556818
0.50661516,4.462284,3.2626493
0.6556233,3.3757148,3.2223225
0.49883544,3.3362017,3.1455383
0.53583705,4.392528,3.1400182
0.6114486,2.8559306,3.203354
0.44795716,2.5249112,3.2067087
0.30289978,1.2925078,3.3205945
0.6551475,1.657098,3.3591344
0.92635465,2.3825989,3.3167746
1.1260166,4.4141636,3.3236516
1.1058432,4.6870646,3.4858828
1.0959862,3.8914454,3.5784423
1.4369324,4.76505,3.6527212
1.3587749,5.092122,3.6402774
1.4281408,5.6566505,3.6151004
1.055955,5.6761246,3.5334377
0.099474154,1.0337034,3.2995176
0.3132694,1.180164,3.3174088
0.5657736,2.2332542,3.341413
0.5215597,2.9561296,3.3461869
0.64162534,3.5379052,3.4347441
1.0320162,4.00504,3.4828634
1.1534536,4.5754743,3.545548
1.476056,4.0750937,3.5377414
1.4543442,4.626604,3.5487707
1.4885513,3.9065225,3.5831058
0.40978408,2.5948784,3.3115792
0.6191553,2.4204893,3.3673894
0.6437204,1.7193624,3.366004
0.56972647,1.675207,3.3639553
0.49308378,3.0949543,3.2831113
0.6211045,4.1612277,3.293145
0.7666145,3.3326397,3.3412747
0.9034452,1.9148481,3.4104943
0.76750445,2.3611636,3.4669127
0.26705766,2.2427087,3.5144491
-0.057257626,3.0689337,3.2653182
-0.10568695,5.296629,3.2270038
0.12764357,6.191268,3.1493363
0.35718778,3.523976,3.1883333
0.65519583,0.7877906,3.129401
0.92796326,-0.74220276,3.0984201
0.80683273,0.27446237,3.152694
0.6294411,1.951547,3.1566508
0.3386757,3.9592502,3.0672505
-0.07758795,6.6726995,2.9483905
-0.09406726,1.3174963,3.2606266
-0.14066494,3.519714,3.1698506
0.07425882,4.732486,3.022553
0.3014706,3.9283333,2.8854008
0.08056418,4.456645,2.8630214
0.028140863,3.0236187,2.8070781
0.22256693,3.3042989,2.7128892
0.3049947,4.711834,2.6097229
0.6253561,4.4475255,2.7111506
0.60204387,5.138319,2.8297055
-0.116819605,1.9903527,3.234045
-0.27977282,3.248057,3.2437906
-0.22181481,5.66458,3.2217717
-0.09550143,5.535075,3.2645845
-0.086828865,5.5445914,3.2854416
0.36107522,5.4710984,3.3108313
0.39449325,4.28164,3.2905674
0.843026,4.976612,3.273366
0.6401401,6.133741,3.1856537
0.6707503,6.9360538,3.2315454
0.30330336,0.28684518,3.3184721
0.5297984,1.8700494,3.3346326
0.7745051,2.8170407,3.4585698
0.7454941,4.51313,3.4796958
0.95019424,7.3268743,3.492589
0.7438195,9.07234,3.4787047
0.74768543,9.376643,3.5242188
0.5422219,9.964042,3.5187263
0.71499985,9.622482,3.5409317
0.78509134,9.14179,3.4854093
0.34520724,2.733481,3.3202658
0.6490972,5.0424933,3.3283005
0.25295722,7.632761,3.211295
0.17498812,8.669167,3.161201
0.014354684,8.312909,3.2055395
0.010302443,8.684224,3.235838
-0.06608015,8.633213,3.27901
-0.11086868,11.298426,3.2913268
-0.4239723,12.25863,3.2484062
-0.424475,13.112914,3.2057922
-0.059256624,2.8875477,3.2437065
-0.055868525,3.4721346,3.2281594
0.09841393,3.7911277,3.1621516
0.054283787,2.5168626,3.1953645
0.041086495,3.313701,3.312504
0.31043017,1.4354908,3.2824335
0.36262128,0.3924487,3.2694075
0.39143926,-0.15723188,3.2710612
0.42867255,1.5608246,3.3295534
0.8087903,3.2601705,3.385493
0.27542862,1.1585274,3.3588412
0.39172652,1.9529233,3.39232
0.44230223,3.1649785,3.3565671
0.29375336,3.6460307,3.2715595
0.2866041,4.840429,3.1820579
0.46131852,4.87727,3.148005
0.44403252,4.140456,3.1177905
0.20129491,4.128347,3.09917
0.14766708,3.3072717,3.1017365
0.3613649,2.4948325,3.1034715
0.22114031,2.281377,3.3867896
0.581675,3.1693144,3.3593
0.731286,3.4275658,3.411485
0.6823703,4.112337,3.4397385
0.6935143,4.40879,3.3262131
0.6801554,4.302302,3.2642612
0.82141054,3.2103195,3.252658
0.8992327,1.9233443,3.25073
0.6474771,3.1991415,3.2493906
0.45493597,3.1914744,3.267925
0.06381556,1.1011298,3.2849507
0.21068026,2.1843042,3.304441
0.30731866,2.0487223,3.338504
0.2074051,3.4273844,3.3634431
0.019131357,3.900525,3.3931842
-0.13282326,4.2072663,3.2963617
-0.20070285,3.5476716,3.2935996
-0.24400824,3.5114813,3.3466299
-0.4430985,3.6992092,3.3673918
-0.26824433,3.3193731,3.3615024
0.33681217,1.6636697,3.3166597
0.5677277,1.8277912,3.3480537
0.42398256,1.7184423,3.3516436
0.5713442,1.265249,3.376261
-0.047605067,-0.0063577713,3.3797574
-0.09147342,0.834904,3.4184942
-0.2297482,0.13274065,3.3706398
-0.0015287079,0.14226152,3.364255
0.23045816,0.60898834,3.4109747
0.5104472,1.7565073,3.3969007
0.04532799,0.45490873,3.2682903
0.100445315,3.3779118,3.2684205
0.114999086,4.5196266,3.2790868
0.37887657,4.8879995,3.290499
0.8017758,6.209303,3.2625973
1.2739257,5.3178554,3.2608137
1.3629537,5.7640305,3.3584018
1.2420785,5.6270876,3.4252675
0.706022,6.431576,3.3783596
0.3451892,8.227674,3.2484784
0.2370391,3.0421875,3.305766
0.51607525,4.722276,3.302679
0.674107,8.4449005,3.3258843
0.6155213,9.024388,3.3343806
0.43076447,8.862872,3.3525221
0.118106514,7.1178637,3.3558521
0.05773336,6.184176,3.3727307
0.48553076,5.1835184,3.3752177
0.5728546,3.647318,3.3738234
0.9716521,2.3501966,3.393864
0.08127273,4.9356265,3.1631963
0.124267295,7.025447,3.0630753
0.12350499,5.448824,3.0792694
0.029549815,5.245415,3.1014702
0.05048845,7.437829,2.9880536
0.05016015,7.0315638,2.9747205
0.011405292,5.182491,3.0589378
0.121665925,3.5701346,3.1064727
0.23325437,4.548805,3.0828507
0.64266014,5.551442,3.123761
0.16909833,-0.021416616,3.2973244
0.23382115,0.48645702,3.29068
0.35310918,0.5481215,3.321855
0.19873218,1.276797,3.2620053
0.2134269,1.779645,3.2339218
0.046298943,2.4533992,3.1572487
-0.13437848,2.463213,3.1191695
-0.52203214,3.228604,3.1335478
-0.27984056,2.8885128,3.1542642
-0.24064158,3.7677505,3.1824422
0.059856836,1.0386575,3.303174
0.26940146,1.4039797,3.2770433
0.31001103,1.6540471,3.2938087
0.18987596,1.0927285,3.331352
0.2274893,1.631715,3.2864895
0.59477186,2.1467812,3.1773825
0.91853756,2.6787133,3.0754766
1.1811767,2.2070045,2.9922721
1.3606579,1.1951038,3.0652063
0.96025455,0.7972547,3.1274908
0.3377282,0.74640083,3.3029046
0.35508165,0.052783206,3.33967
0.46908626,1.0241529,3.361945
0.5962388,2.9559948,3.3461196
0.56108254,4.062166,3.3483088
0.70217925,4.4291677,3.3913612
0.666646,5.436821,3.4660964
0.76766366,5.342983,3.4548235
1.1269141,5.769626,3.5297952
1.5161413,6.67184,3.5158145
0.28957498,0.9280292,3.311906
0.50636,2.3392017,3.2537427
0.90954053,4.5447216,3.304712
0.8246441,6.6960454,3.2386544
0.4836602,7.598344,3.1757965
0.21357389,8.571393,3.0636446
0.40229276,8.683958,3.078965
0.29557648,9.354651,3.001285
0.29495203,10.728609,2.967835
0.50063,12.090397,2.9496748
0.13011493,2.430637,3.2868774
0.34758678,3.9389405,3.4050813
0.72066236,4.164054,3.4405618
0.8393187,3.321097,3.4509566
1.0084596,3.1672168,3.4231806
1.1630787,3.7883883,3.3666506
1.0869845,3.7158666,3.3175645
1.0482501,3.7437093,3.3809915
0.9424253,2.668752,3.3150735
0.77106273,1.6620045,3.2569556
0.37761807,0.58070445,3.301876
0.74565136,0.788299,3.3144846
0.6781276,1.8415495,3.3185833
0.7269059,1.623553,3.2760873
0.78390205,1.0126089,3.2321305
0.9153455,0.82415026,3.2190647
0.8813798,-0.44653326,3.2923033
0.6737805,0.6610016,3.2756295
0.6475338,2.143037,3.253203
0.43772474,4.4188256,3.2659717
0.35215858,3.6221013,3.1471941
0.45655638,5.4295015,3.0861225
0.57520306,6.397257,3.1500645
0.6377223,4.5203266,3.2138026
0.9492952,6.037895,3.284388
0.8759153,5.346495,3.2077687
0.86110955,6.3947473,3.110979
0.76881987,6.7517085,2.9924946
0.8982984,7.450737,2.9393868
0.8573178,9.0893345,2.829947
0.021024879,0.69293547,3.244424
0.09440055,1.5536661,3.1869094
0.09162661,2.4819748,3.1955695
0.15627626,6.017282,3.2776635
0.1931134,6.9934263,3.349044
0.31020528,5.775042,3.3760939
0.3850094,5.3942766,3.3669116
-0.13771194,5.359398,3.4553757
-0.19333781,5.5992556,3.47846
0.3624933,2.6801338,3.4429085
0.19149946,0.8661756,3.2885213
0.24973422,1.3671077,3.216677
0.1630175,1.5874745,3.2326882
0.33894345,3.2053788,3.2016275
0.50808144,2.335047,3.2580729
0.6732049,2.4644952,3.2830122
0.68992895,2.9055963,3.3347175
0.5469605,2.7405033,3.3516593
0.40232432,3.0484598,3.3627243
0.5792598,3.6339164,3.3543735
0.25798187,0.9534986,3.3341677
0.38762897,2.3421338,3.3555992
0.47023755,2.1092472,3.3062332
0.65992206,3.7316444,3.3407466
0.72410774,4.8702784,3.315592
0.70309275,2.988465,3.3041596
0.96565735,1.3361107,3.2794163
1.2569761,1.1382505,3.2729025
1.4791597,0.4110693,3.2084224
1.4436882,-0.09841876,3.2110639
0.28854594,1.0486925,3.2512927
0.37136468,1.3021989,3.2688518
0.5725443,1.6770827,3.3647106
0.41805634,3.9088764,3.2968676
0.34658393,4.5643744,3.2913387
0.31034815,2.86276,3.2626846
0.0039395867,2.6536646,3.2453017
-0.36076805,2.946068,3.173896
-0.64630085,3.8445292,3.1730175
-0.75924796,4.338862,3.0959778
-0.056926586,1.7211188,3.258356
0.11244352,1.3239771,3.2266426
0.48735493,3.1436028,3.300357
0.75048435,4.3398337,3.3228312
0.9643104,5.046359,3.2815652
0.9836984,5.170073,3.3105023
0.7221812,6.0591087,3.2927709
0.40632245,6.5783234,3.2021608
0.15720087,6.8112283,3.106081
0.28617254,5.146216,3.0463536
0.13624589,1.8895913,3.2366679
0.37683696,2.2038136,3.182945
0.11827271,4.3826194,3.1085284
0.010476431,5.840173,3.0744479
0.075922705,6.405683,3.1512637
-0.17489925,5.1902146,3.1573546
-0.51142323,4.4440236,3.160721
-0.5356826,6.451375,3.0886354
-0.5491036,9.011578,3.0528774
-0.21312642,7.8379154,3.0706007
0.13180928,-0.24330129,3.260034
0.14664869,2.3311357,3.2190478
0.40801656,5.0234756,3.2570286
0.6158794,5.6467857,3.3045433
0.98406845,6.4877653,3.2573328
1.1966643,5.0076175,3.2742472
1.6736867,5.612528,3.281935
1.8565941,5.81696,3.3261085
1.8010035,5.487024,3.3621886
1.2502577,5.927697,3.2874048
0.09073253,2.1996095,3.2290473
-0.022210183,2.199282,3.219254
0.142679,2.1979113,3.22617
0.4603497,2.2935667,3.2196984
0.5271978,2.9542756,3.2742767
0.3271769,4.662833,3.2477593
0.2021601,5.8205066,3.2260265
0.16717143,8.643883,3.2063386
0.057744425,9.38012,3.1556375
0.25826925,7.776572,3.0680907
0.15029058,2.7587905,3.3191667
0.20711099,3.3743734,3.3865516
0.48983133,3.413893,3.3876877
0.7712252,4.9250145,3.3916783
1.109328,2.5298982,3.4308121
1.2523618,1.7238015,3.4992683
1.2834506,2.0612285,3.474827
1.2014169,0.4759815,3.4862914
1.2918406,1.7183199,3.47532
1.1999303,0.84702444,3.474093
0.12196601,0.8674346,3.2896686
0.058686763,4.577366,3.2416797
0.21754539,4.890079,3.2668042
0.675659,5.0880136,3.3359265
0.7379051,5.670133,3.314079
0.4179844,6.6546125,3.2646317
0.0012256317,4.9252434,3.2325523
-0.32985324,1.2638036,3.2891617
-0.43863687,-1.2706817,3.3250628
-0.6550178,-2.297124,3.3405764
0.09425169,4.268895,3.1613193
0.2564804,3.9452276,3.1598392
0.34373695,2.2881718,3.2189512
0.7631089,2.4875536,3.3114789
0.9758542,3.6082957,3.3116
1.0828545,4.746535,3.3498232
0.8575217,4.976906,3.40194
0.97667766,4.110413,3.3465576
0.64001554,3.8170555,3.2598739
0.41078177,3.6009908,3.274643
0.1524536,2.476783,3.3210769
0.18414429,5.664208,3.3191266
0.60447,5.1582766,3.3524427
0.496285,4.1380863,3.308791
0.47253934,3.408869,3.27887
0.5729835,3.3054993,3.2796516
0.6914595,4.238038,3.3055506
0.55131274,4.2446747,3.3151004
0.45366716,5.5909867,3.3753173
0.7589708,5.535249,3.44048
0.25590086,0.99973905,3.3166747
0.39268324,1.5096209,3.2856638
0.558697,1.743265,3.3084514
0.31720912,2.0150008,3.2954109
0.17871481,1.9104192,3.2701573
0.018876044,4.283907,3.207318
-0.077182256,3.8286376,3.1645257
-0.10432053,6.4498043,3.0834992
-0.051887285,8.928076,2.9942524
0.13707563,6.9899945,2.9914849
0.100267865,2.6889682,3.279478
0.18031506,2.9574683,3.3314152
0.21044636,4.2188344,3.3004637
0.29598978,4.269975,3.2814963
0.08055734,4.989824,3.1976159
0.08683043,4.4089603,3.1216426
0.0344571,6.2964787,3.115187
-0.076130375,6.0601625,3.0534556
-0.12420775,6.7054005,3.0412831
-0.18928133,5.5774612,3.0792198
0.18437001,2.6099048,3.29788
0.16558729,2.7316175,3.3988802
0.27988493,2.9742959,3.4024386
0.18682918,4.4347835,3.3471105
0.46597078,5.823394,3.2586818
0.55506897,6.188841,3.1435668
0.72660166,5.82358,3.1056662
0.3771829,7.0095325,3.0967607
0.6123674,8.3062725,3.127215
0.3915487,9.981084,3.2093263
0.3275537,0.6161379,3.3431945
0.29600683,1.9588177,3.3666885
0.4332989,2.7597833,3.3822541
0.584943,2.3246992,3.3527288
0.86726755,2.6225026,3.3913054
1.3797772,2.3624008,3.4449158
1.7373543,2.8571868,3.5304544
1.8379856,3.0099113,3.5561593
1.8035752,2.5643704,3.5409627
2.0933468,2.8847282,3.5367231
0.067168556,2.8751395,3.230321
-0.042592622,4.2700067,3.2420795
0.017195405,5.420494,3.1779256
0.28742483,3.9325721,3.0698993
0.36285457,3.810231,3.0265942
0.5311538,5.341451,3.0052018
0.64615065,6.3868737,2.959303
0.6036589,7.1045966,2.797406
0.57242954,7.588102,2.758839
0.57404244,7.40329,2.8353744
0.18376794,0.9905139,3.23196
0.4519361,1.7873622,3.2729683
0.6157074,1.4030226,3.2605643
0.80190593,1.5447551,3.2407823
0.83718675,1.8132551,3.2524843
